Feature	weight	gain	cover	total_gain	total_cover
ilp4	8.0	224.61305236816406	1201.375	1796.9044189453125	9611.0
ilp5	8.0	275.8846130371094	29.125	2207.076904296875	233.0
ilp6	4.0	276.3460998535156	3390.5	1105.3843994140625	13562.0
ilp9	1.0	57.55217742919922	9.0	57.55217742919922	9.0
ilp14	15.0	100.23038482666016	15.933333396911621	1503.455810546875	239.0
ilp15	29.0	416.4538879394531	11.137930870056152	12077.1630859375	323.0
ilp20	38.0	102.04623413085938	5.210526466369629	3877.7568359375	198.0
ilp21	16.0	256.6559753417969	1058.75	4106.49560546875	16940.0
ilp22	6.0	124.5621566772461	10.833333015441895	747.3729248046875	65.0
ilp23	20.0	132.36537170410156	5.699999809265137	2647.307373046875	114.0
ilp24	8.0	115.34606170654297	7.75	922.7684936523438	62.0
ilp25	2.0	147.2503662109375	26.0	294.500732421875	52.0
ilp26	8.0	78.68755340576172	13.5	629.5004272460938	108.0
ilp27	6.0	137.53102111816406	1676.0	825.1860961914062	10056.0
ilp28	14.0	345.9953308105469	12.285714149475098	4843.9345703125	172.0
ilp29	5.0	278.3135986328125	497.79998779296875	1391.5679931640625	2489.0
ilp30	8.0	226.9038543701172	628.625	1815.2308349609375	5029.0
ilp31	10.0	89.39002990722656	11.199999809265137	893.9003295898438	112.0
ilp32	17.0	228.2532501220703	6.588235378265381	3880.30517578125	112.0
ilp33	15.0	186.29693603515625	24.266666412353516	2794.4541015625	364.0
ilp34	2.0	55.15321350097656	7.5	110.30642700195312	15.0
ilp35	5.0	235.8653106689453	13.199999809265137	1179.3265380859375	66.0
ilp36	5.0	251.9284210205078	22.200000762939453	1259.64208984375	111.0
ilp37	3.0	509.8775939941406	3338.333251953125	1529.6328125	10015.0
ilp39	2.0	150.95118713378906	13.0	301.9023742675781	26.0
ilp40	14.0	278.4447937011719	2851.071533203125	3898.227294921875	39915.0
ilp43	1.0	55.0255241394043	5.0	55.0255241394043	5.0
ilp44	2.0	157.92449951171875	30.5	315.8489990234375	61.0
ilp46	6.0	86.11056518554688	7.666666507720947	516.6633911132812	46.0
ilp47	11.0	63.67177963256836	7.636363506317139	700.3895874023438	84.0
ilp48	9.0	386.3517150878906	2763.4443359375	3477.16552734375	24871.0
ilp49	7.0	320.732666015625	2413.857177734375	2245.128662109375	16897.0
ilp50	4.0	176.0077667236328	182.0	704.0310668945312	728.0
ilp51	3.0	297.0814514160156	2289.333251953125	891.244384765625	6868.0
ilp52	7.0	126.46061706542969	17.428571701049805	885.2243041992188	122.0
ilp53	5.0	164.0231170654297	5.800000190734863	820.1156005859375	29.0
ilp54	1.0	63.299591064453125	8.0	63.299591064453125	8.0
ilp56	1.0	28.640979766845703	8.0	28.640979766845703	8.0
ilp57	1.0	17.521011352539062	4.0	17.521011352539062	4.0
ilp58	1.0	8.458770751953125	6.0	8.458770751953125	6.0
ilp59	8.0	73.65655517578125	9.375	589.25244140625	75.0
ilp60	2.0	262.411865234375	16.0	524.82373046875	32.0
ilp61	7.0	143.31370544433594	13.142857551574707	1003.1959228515625	92.0
ilp62	8.0	254.95176696777344	20.625	2039.6141357421875	165.0
ilp63	3.0	159.4027099609375	19.33333396911621	478.2081298828125	58.0
ilp66	1.0	206.942138671875	54.0	206.942138671875	54.0
ilp67	5.0	115.7909927368164	12.0	578.9549560546875	60.0
ilp72	1.0	375.52191162109375	14.0	375.52191162109375	14.0
ilp74	3.0	319.21942138671875	3084.333251953125	957.6582641601562	9253.0
ilp75	1.0	168.67138671875	81.0	168.67138671875	81.0
ilp78	2.0	145.63002014160156	58.5	291.2600402832031	117.0
ilp79	2.0	187.64846801757812	1669.5	375.29693603515625	3339.0
ilp89	7.0	265.53729248046875	143.14285278320312	1858.7611083984375	1002.0
ilp90	5.0	189.4839630126953	35.400001525878906	947.4197998046875	177.0
ilp91	1.0	92.12638854980469	24.0	92.12638854980469	24.0
ilp96	3.0	136.59339904785156	14.666666984558105	409.78021240234375	44.0
ilp103	1.0	57.23527526855469	6.0	57.23527526855469	6.0
ilp105	1.0	167.28778076171875	10.0	167.28778076171875	10.0
ilp110	1.0	173.45669555664062	29.0	173.45669555664062	29.0
ilp111	1.0	473.80792236328125	198.0	473.80792236328125	198.0
ilp117	1.0	46.764495849609375	7.0	46.764495849609375	7.0
ilp121	1.0	430.47216796875	3361.0	430.47216796875	3361.0
ilp127	2.0	275.084716796875	106.5	550.16943359375	213.0
ilp140	9.0	345.4204406738281	3377.4443359375	3108.783935546875	30397.0
ilp155	1.0	266.62994384765625	41.0	266.62994384765625	41.0
ilp160	8.0	114.2797622680664	15.5	914.2380981445312	124.0
ilp161	15.0	112.8763656616211	238.93333435058594	1693.1455078125	3584.0
ilp163	17.0	216.66015625	129.2941131591797	3683.22265625	2198.0
ilp164	16.0	187.3000030517578	105.5625	2996.800048828125	1689.0
ilp165	1.0	7.969818115234375	7.0	7.969818115234375	7.0
ilp166	5.0	448.0879821777344	30.200000762939453	2240.43994140625	151.0
ilp167	3.0	214.53431701660156	695.3333129882812	643.6029663085938	2086.0
ilp168	5.0	112.01567077636719	12.600000381469727	560.078369140625	63.0
ilp169	11.0	219.43328857421875	648.272705078125	2413.76611328125	7131.0
