Feature	weight	gain	cover	total_gain	total_cover
ilp1	29.0	467154.75	2.379310369491577	13547488.0	69.0
ilp4	1.0	499366.78125	90.0	499366.78125	90.0
ilp5	12.0	1882812.0	10.083333015441895	22593744.0	121.0
ilp14	35.0	13798364.0	6.685714244842529	482942752.0	234.0
ilp15	21.0	217418.375	5.523809432983398	4565786.0	116.0
ilp20	33.0	1301888.375	5.060606002807617	42962316.0	167.0
ilp21	11.0	430200.46875	3.2727272510528564	4732205.0	36.0
ilp22	7.0	149171.796875	4.857142925262451	1044202.625	34.0
ilp23	7.0	131591.15625	8.428571701049805	921138.125	59.0
ilp25	28.0	1231600.625	28.60714340209961	34484816.0	801.0
ilp26	8.0	982759.75	9.875	7862078.0	79.0
ilp27	3.0	36393.0	27.33333396911621	109179.0	82.0
ilp28	5.0	2006522.0	36.400001525878906	10032610.0	182.0
ilp29	16.0	6913064.5	6.75	110609032.0	108.0
ilp30	15.0	898606.0625	15.0	13479091.0	225.0
ilp31	5.0	76160.984375	6.0	380804.9375	30.0
ilp32	9.0	10921932.0	8.666666984558105	98297392.0	78.0
ilp33	9.0	1423046.0	18.22222137451172	12807414.0	164.0
ilp34	1.0	19298.7890625	6.0	19298.7890625	6.0
ilp35	7.0	385620.21875	17.714284896850586	2699341.5	124.0
ilp36	1.0	156751.625	12.0	156751.625	12.0
ilp39	1.0	10233.0791015625	24.0	10233.0791015625	24.0
ilp41	1.0	169632.53125	52.0	169632.53125	52.0
ilp43	1.0	98894.4609375	4.0	98894.4609375	4.0
ilp44	1.0	8497.6953125	4.0	8497.6953125	4.0
ilp46	11.0	2607895.25	20.363636016845703	28686848.0	224.0
ilp47	9.0	424519.25	5.888888835906982	3820673.25	53.0
ilp48	4.0	435951.9375	7.75	1743807.75	31.0
ilp49	31.0	10337655.0	11.354838371276855	320467296.0	352.0
ilp50	1.0	66774.875	32.0	66774.875	32.0
ilp51	11.0	340364.25	2833.727294921875	3744006.75	31171.0
ilp52	2.0	902055.125	5.0	1804110.25	10.0
ilp53	1.0	1108051.0	10.0	1108051.0	10.0
ilp54	4.0	292892.375	20.75	1171569.5	83.0
ilp55	5.0	138370.15625	5.800000190734863	691850.8125	29.0
ilp56	3.0	297996.5	11.666666984558105	893989.5	35.0
ilp57	4.0	1595054.625	6.75	6380218.5	27.0
ilp58	2.0	270988.78125	24.0	541977.5625	48.0
ilp59	5.0	701752.125	14.399999618530273	3508760.5	72.0
ilp61	2.0	362752.0625	16.5	725504.125	33.0
ilp62	1.0	554165.375	5.0	554165.375	5.0
ilp63	3.0	1379914.625	38.66666793823242	4139743.75	116.0
ilp68	1.0	331083.5	27.0	331083.5	27.0
ilp70	3.0	1063259.125	80.0	3189777.5	240.0
ilp74	3.0	442939.90625	3862.333251953125	1328819.75	11587.0
ilp76	1.0	542471.9375	23.0	542471.9375	23.0
ilp86	2.0	416540.5	7.5	833081.0	15.0
ilp89	4.0	3310798.75	8.25	13243195.0	33.0
ilp90	1.0	1280622.0	10.0	1280622.0	10.0
ilp118	1.0	493227.8125	998.0	493227.8125	998.0
ilp138	3.0	3777382.75	18.33333396911621	11332148.0	55.0
ilp139	4.0	1333982.0	22.5	5335928.0	90.0
ilp140	2.0	733155.4375	3933.0	1466310.875	7866.0
ilp159	2.0	117401.4609375	25.5	234802.921875	51.0
ilp160	10.0	511692.0625	24.200000762939453	5116920.5	242.0
ilp161	1.0	241310.75	18.0	241310.75	18.0
ilp162	4.0	1157529.375	11.5	4630117.5	46.0
ilp163	5.0	208928.875	13.399999618530273	1044644.375	67.0
ilp164	2.0	49332.765625	8.0	98665.53125	16.0
ilp166	14.0	650238.4375	19.285715103149414	9103338.0	270.0
ilp167	1.0	225326.8125	57.0	225326.8125	57.0
ilp168	10.0	10749015.0	9.800000190734863	107490152.0	98.0
ilp169	1.0	203442.40625	26.0	203442.40625	26.0
ilp170	9.0	237877.171875	22.0	2140894.5	198.0
ilp171	1.0	156293.78125	11.0	156293.78125	11.0
ilp173	5.0	480515.6875	34.599998474121094	2402578.5	173.0
ilp174	6.0	114509.9921875	25.5	687059.9375	153.0
ilp175	1.0	185486.8125	27.0	185486.8125	27.0
ilp176	1.0	2654184.0	25.0	2654184.0	25.0
ilp178	3.0	277145.78125	6.333333492279053	831437.375	19.0
ilp180	23.0	7259673.0	61.869564056396484	166972480.0	1423.0
ilp181	9.0	1113042.5	22.0	10017382.0	198.0
ilp185	12.0	2670201.0	147.25	32042412.0	1767.0
ilp187	3.0	274983.96875	43.0	824951.9375	129.0
ilp188	4.0	677240.9375	13.75	2708963.75	55.0
ilp189	3.0	369120.65625	34.0	1107362.0	102.0
ilp190	1.0	322067.5	58.0	322067.5	58.0
ilp191	2.0	357790.4375	30.5	715580.875	61.0
ilp193	3.0	2504091.5	22.0	7512274.5	66.0
ilp194	2.0	75564.5234375	11.0	151129.046875	22.0
ilp195	1.0	289198.21875	60.0	289198.21875	60.0
ilp196	2.0	977033.125	27.0	1954066.25	54.0
ilp197	20.0	12963408.0	12.5	259268160.0	250.0
ilp198	3.0	831324.0625	10.333333015441895	2493972.25	31.0
ilp199	2.0	241723.203125	44.5	483446.40625	89.0
ilp200	4.0	222251.59375	25.5	889006.375	102.0
ilp201	1.0	127669.703125	95.0	127669.703125	95.0
ilp202	1.0	1682309.5	17.0	1682309.5	17.0
ilp206	2.0	1007010.8125	16.5	2014021.625	33.0
ilp208	4.0	722285.8125	75.75	2889143.25	303.0
ilp212	3.0	767655.6875	33.33333206176758	2302967.0	100.0
ilp214	14.0	1989191.25	14.642857551574707	27848678.0	205.0
ilp216	2.0	90115.375	54.5	180230.75	109.0
ilp218	11.0	794540.8125	8.909090995788574	8739949.0	98.0
ilp219	3.0	197790.25	87.66666412353516	593370.75	263.0
ilp224	3.0	1090276.625	26.33333396911621	3270830.0	79.0
ilp227	2.0	1127635.5	11.0	2255271.0	22.0
ilp228	6.0	2381616.5	15.0	14289699.0	90.0
ilp230	2.0	79782.59375	12.0	159565.1875	24.0
ilp231	1.0	1273689.125	326.0	1273689.125	326.0
ilp232	11.0	1452927.875	300.5454406738281	15982207.0	3306.0
ilp233	5.0	3035834.5	21.600000381469727	15179173.0	108.0
ilp240	2.0	4717886.0	48.0	9435772.0	96.0
ilp245	2.0	111330.6640625	21.0	222661.328125	42.0
ilp246	1.0	35603.984375	9.0	35603.984375	9.0
ilp248	1.0	94822.171875	36.0	94822.171875	36.0
ilp251	1.0	2541892.0	15.0	2541892.0	15.0
ilp253	6.0	627493.25	65.0	3764959.5	390.0
ilp256	2.0	4066277.75	49.0	8132555.5	98.0
ilp260	1.0	150916.484375	12.0	150916.484375	12.0
ilp266	34.0	12385246.0	13.382352828979492	421098368.0	455.0
ilp267	4.0	1126328.5	23.5	4505314.0	94.0
ilp270	3.0	4487852.5	24.66666603088379	13463557.0	74.0
ilp271	3.0	383647.71875	1320.6666259765625	1150943.125	3962.0
ilp275	4.0	256249.71875	2916.75	1024998.875	11667.0
ilp279	6.0	4010077.75	17.33333396911621	24060466.0	104.0
ilp281	1.0	1742296.75	21.0	1742296.75	21.0
ilp283	4.0	5001664.0	51.5	20006656.0	206.0
ilp286	1.0	289878.28125	3881.0	289878.28125	3881.0
ilp287	3.0	514670.75	3907.0	1544012.25	11721.0
ilp290	10.0	458721.40625	3877.60009765625	4587214.0	38776.0
ilp293	1.0	131174.5625	26.0	131174.5625	26.0
ilp294	9.0	590384.1875	3884.333251953125	5313457.5	34959.0
ilp297	5.0	384297.90625	3943.800048828125	1921489.5	19719.0
ilp309	2.0	633471.25	15.0	1266942.5	30.0
ilp310	2.0	489990.375	47.5	979980.75	95.0
ilp311	1.0	99050.5625	19.0	99050.5625	19.0
ilp312	1.0	953557.625	13.0	953557.625	13.0
ilp321	1.0	184824.0625	22.0	184824.0625	22.0
ilp323	7.0	691743.1875	3522.571533203125	4842202.5	24658.0
ilp330	1.0	320041.0	32.0	320041.0	32.0
ilp344	1.0	965040.375	20.0	965040.375	20.0
ilp345	3.0	518943.0	3937.333251953125	1556829.0	11812.0
ilp347	1.0	1417557.5	28.0	1417557.5	28.0
ilp360	1.0	185851.875	68.0	185851.875	68.0
ilp363	2.0	3557185.0	13.0	7114370.0	26.0
ilp364	3.0	60605292.0	28.33333396911621	181815872.0	85.0
ilp365	8.0	543820.8125	40.875	4350566.5	327.0
ilp366	1.0	236879.3125	3907.0	236879.3125	3907.0
ilp367	1.0	328694.0	9.0	328694.0	9.0
ilp371	1.0	245185.6875	30.0	245185.6875	30.0
ilp373	1.0	1537268.5	10.0	1537268.5	10.0
ilp376	1.0	165852.90625	18.0	165852.90625	18.0
ilp377	3.0	443542.125	36.0	1330626.375	108.0
ilp382	2.0	82638.15625	24.5	165276.3125	49.0
ilp385	1.0	373778.5	17.0	373778.5	17.0
ilp390	2.0	624140.8125	15.0	1248281.625	30.0
ilp394	1.0	13465.40625	6.0	13465.40625	6.0
ilp395	1.0	336596.9375	9.0	336596.9375	9.0
ilp399	1.0	305605.53125	3815.0	305605.53125	3815.0
ilp402	2.0	2062475.0	3899.0	4124950.0	7798.0
ilp420	2.0	1280123.0	39.0	2560246.0	78.0
ilp422	1.0	908526.25	13.0	908526.25	13.0
ilp435	1.0	331822.3125	121.0	331822.3125	121.0
ilp445	1.0	376002.9375	3861.0	376002.9375	3861.0
ilp464	1.0	29383.28125	9.0	29383.28125	9.0
ilp465	1.0	78384.828125	74.0	78384.828125	74.0
ilp466	4.0	111824.8203125	18.0	447299.28125	72.0
ilp467	3.0	626961.25	1310.0	1880883.75	3930.0
ilp468	1.0	112346.1875	72.0	112346.1875	72.0
ilp469	2.0	4742019.0	21.5	9484038.0	43.0
ilp470	1.0	88549.125	9.0	88549.125	9.0
ilp475	1.0	142386.234375	12.0	142386.234375	12.0
ilp476	1.0	1102667.25	114.0	1102667.25	114.0
ilp481	1.0	112975.34375	22.0	112975.34375	22.0
ilp482	1.0	133326.75	20.0	133326.75	20.0
ilp484	9.0	3808168.0	14.11111068725586	34273512.0	127.0
ilp488	9.0	226074.046875	31.0	2034666.375	279.0
ilp492	1.0	565222.875	13.0	565222.875	13.0
ilp496	2.0	448462.875	3930.0	896925.75	7860.0
ilp497	1.0	423080.1875	21.0	423080.1875	21.0
ilp501	3.0	779306.0625	18.0	2337918.25	54.0
ilp507	6.0	416055.59375	3917.5	2496333.5	23505.0
ilp508	6.0	722371.3125	66.66666412353516	4334228.0	400.0
ilp511	1.0	784618.875	17.0	784618.875	17.0
ilp524	3.0	398640.75	22.66666603088379	1195922.25	68.0
ilp528	6.0	2628860.0	654.3333129882812	15773160.0	3926.0
ilp530	7.0	5562397.5	78.57142639160156	38936784.0	550.0
ilp531	1.0	9557821.0	49.0	9557821.0	49.0
ilp532	30.0	496859.5	3902.10009765625	14905785.0	117063.0
ilp535	4.0	503993.75	1981.5	2015975.0	7926.0
ilp541	3.0	760226.6875	31.0	2280680.0	93.0
ilp544	1.0	316468.53125	43.0	316468.53125	43.0
ilp545	12.0	436277.34375	3936.083251953125	5235328.0	47233.0
ilp546	2.0	303970.96875	3916.0	607941.9375	7832.0
ilp550	4.0	2431279.75	45.25	9725119.0	181.0
ilp552	5.0	2652560.0	8.399999618530273	13262800.0	42.0
ilp553	1.0	235339.1875	3909.0	235339.1875	3909.0
ilp554	1.0	2515874.75	58.0	2515874.75	58.0
ilp556	2.0	208747.875	29.0	417495.75	58.0
ilp560	1.0	663586.75	46.0	663586.75	46.0
ilp563	1.0	5388633.0	93.0	5388633.0	93.0
ilp564	6.0	301661.21875	3884.166748046875	1809967.25	23305.0
ilp566	4.0	576678.9375	1935.75	2306715.75	7743.0
ilp571	1.0	527046.1875	135.0	527046.1875	135.0
ilp582	5.0	268428.90625	3782.60009765625	1342144.5	18913.0
ilp590	3.0	396343.84375	59.33333206176758	1189031.5	178.0
ilp594	24.0	9288997.0	25.20833396911621	222935920.0	605.0
ilp596	1.0	101842.109375	66.0	101842.109375	66.0
ilp597	3.0	335104.46875	27.66666603088379	1005313.375	83.0
ilp598	1.0	1216143.25	22.0	1216143.25	22.0
ilp601	2.0	4001340.0	47.5	8002680.0	95.0
ilp608	1.0	200341.0625	18.0	200341.0625	18.0
ilp609	2.0	3217872.0	56.5	6435744.0	113.0
ilp610	1.0	101851.078125	18.0	101851.078125	18.0
