Feature	weight	gain	cover	total_gain	total_cover
ilp1	2.0	233.48550415039062	3.0	466.97100830078125	6.0
ilp3	1.0	0.5858154296875	6.0	0.5858154296875	6.0
ilp4	2.0	435.952880859375	182.0	871.90576171875	364.0
ilp5	19.0	308.907470703125	1205.3157958984375	5869.24169921875	22901.0
ilp6	3.0	508.9944763183594	137.3333282470703	1526.9833984375	412.0
ilp14	18.0	114.93473052978516	8.05555534362793	2068.8251953125	145.0
ilp15	5.0	37.80757522583008	3.5999999046325684	189.03787231445312	18.0
ilp20	31.0	56.92616653442383	5.161290168762207	1764.711181640625	160.0
ilp21	13.0	94.85014343261719	5.07692289352417	1233.0518798828125	66.0
ilp22	9.0	132.69586181640625	13.88888931274414	1194.2626953125	125.0
ilp23	14.0	175.36288452148438	31.571428298950195	2455.080322265625	442.0
ilp24	21.0	139.6512908935547	9.904762268066406	2932.67724609375	208.0
ilp25	27.0	569.3424682617188	1421.4073486328125	15372.24609375	38378.0
ilp26	14.0	115.73311614990234	6.9285712242126465	1620.263671875	97.0
ilp27	15.0	284.9082336425781	21.0	4273.62353515625	315.0
ilp28	10.0	368.05548095703125	180.0	3680.5546875	1800.0
ilp29	3.0	122.94271087646484	4.666666507720947	368.828125	14.0
ilp30	10.0	318.97552490234375	86.69999694824219	3189.755126953125	867.0
ilp31	10.0	461.911376953125	325.5	4619.11376953125	3255.0
ilp32	4.0	77.05352020263672	4.75	308.2140808105469	19.0
ilp33	12.0	124.01189422607422	6.333333492279053	1488.1427001953125	76.0
ilp34	11.0	285.88983154296875	218.09091186523438	3144.7880859375	2399.0
ilp35	5.0	284.9309997558594	47.599998474121094	1424.655029296875	238.0
ilp39	5.0	68.1438217163086	20.0	340.7191162109375	100.0
ilp40	16.0	487.4903869628906	180.5	7799.84619140625	2888.0
ilp41	1.0	455.70343017578125	214.0	455.70343017578125	214.0
ilp43	1.0	78.92547607421875	8.0	78.92547607421875	8.0
ilp44	1.0	194.875732421875	7.0	194.875732421875	7.0
ilp45	1.0	358.5831298828125	2093.0	358.5831298828125	2093.0
ilp46	6.0	340.2578430175781	16.16666603088379	2041.5469970703125	97.0
ilp47	14.0	191.4954833984375	7.642857074737549	2680.936767578125	107.0
ilp48	14.0	255.29005432128906	159.85714721679688	3574.060791015625	2238.0
ilp49	3.0	328.3224792480469	26.66666603088379	984.9674072265625	80.0
ilp50	2.0	479.64923095703125	787.0	959.2984619140625	1574.0
ilp51	9.0	411.0937805175781	1192.888916015625	3699.843994140625	10736.0
ilp52	4.0	180.06573486328125	15.75	720.262939453125	63.0
ilp53	1.0	48.92633056640625	7.0	48.92633056640625	7.0
ilp54	6.0	472.6996154785156	420.6666564941406	2836.19775390625	2524.0
ilp55	3.0	277.2975769042969	6.666666507720947	831.8927001953125	20.0
ilp56	1.0	336.8017578125	8.0	336.8017578125	8.0
ilp57	1.0	107.67381286621094	4.0	107.67381286621094	4.0
ilp58	3.0	184.9901580810547	11.0	554.970458984375	33.0
ilp59	2.0	207.95175170898438	13.5	415.90350341796875	27.0
ilp60	8.0	404.2374267578125	28.0	3233.8994140625	224.0
ilp61	9.0	275.2225341796875	28.44444465637207	2477.002685546875	256.0
ilp62	2.0	138.8167724609375	21.5	277.633544921875	43.0
ilp63	8.0	463.3349609375	14.0	3706.6796875	112.0
ilp70	2.0	172.38319396972656	15.0	344.7663879394531	30.0
ilp72	3.0	200.7586212158203	15.666666984558105	602.27587890625	47.0
ilp73	1.0	533.34375	28.0	533.34375	28.0
ilp74	4.0	503.487548828125	2078.25	2013.9501953125	8313.0
