Feature	weight	gain	cover	total_gain	total_cover
ilp1	34.0	48120.09375	3.941176414489746	1636083.25	134.0
ilp4	1.0	25684.0	54.0	25684.0	54.0
ilp5	5.0	24518.06640625	4.800000190734863	122590.3359375	24.0
ilp14	8.0	78006.59375	7.375	624052.75	59.0
ilp15	9.0	66100.078125	5.888888835906982	594900.6875	53.0
ilp20	23.0	115490.25	9.043478012084961	2656275.75	208.0
ilp21	6.0	32408.763671875	6.666666507720947	194452.578125	40.0
ilp22	5.0	90178.4140625	8.399999618530273	450892.0625	42.0
ilp23	7.0	136174.703125	3.7142856121063232	953222.9375	26.0
ilp24	14.0	122776.671875	9.142857551574707	1718873.375	128.0
ilp25	2.0	135887.3125	2020.5	271774.625	4041.0
ilp26	7.0	52095.03515625	4.4285712242126465	364665.25	31.0
ilp27	9.0	124028.84375	388.0	1116259.625	3492.0
ilp28	3.0	163990.921875	1262.3333740234375	491972.78125	3787.0
ilp29	9.0	165721.828125	4.55555534362793	1491496.5	41.0
ilp30	12.0	134309.171875	9.5	1611710.125	114.0
ilp31	3.0	296413.625	9.666666984558105	889240.875	29.0
ilp32	6.0	94154.7734375	16.16666603088379	564928.625	97.0
ilp33	8.0	56522.4296875	8.25	452179.4375	66.0
ilp34	3.0	134024.484375	14.666666984558105	402073.4375	44.0
ilp35	11.0	199134.390625	44.54545593261719	2190478.25	490.0
ilp36	18.0	442088.03125	267.27777099609375	7957584.5	4811.0
ilp38	1.0	243627.625	80.0	243627.625	80.0
ilp39	4.0	120594.859375	12.25	482379.4375	49.0
ilp40	1.0	78535.96875	16.0	78535.96875	16.0
ilp42	2.0	159103.421875	22.0	318206.84375	44.0
ilp43	3.0	330348.34375	54.66666793823242	991045.0	164.0
ilp45	4.0	398166.0625	3771.5	1592664.25	15086.0
ilp46	8.0	89194.0546875	14.625	713552.4375	117.0
ilp47	10.0	199325.34375	37.29999923706055	1993253.5	373.0
ilp48	8.0	94654.2578125	15.25	757234.0625	122.0
ilp49	1.0	229808.4375	5.0	229808.4375	5.0
ilp50	7.0	642538.6875	1666.857177734375	4497771.0	11668.0
ilp51	7.0	1454235.625	2814.0	10179649.0	19698.0
ilp52	1.0	434109.5	37.0	434109.5	37.0
ilp53	7.0	64442.08984375	6.285714149475098	451094.625	44.0
ilp54	4.0	41531.71875	7.5	166126.875	30.0
ilp55	5.0	174994.671875	61.0	874973.375	305.0
ilp57	3.0	25855.271484375	5.333333492279053	77565.8125	16.0
ilp58	2.0	35330.59375	13.5	70661.1875	27.0
ilp59	2.0	176304.15625	83.0	352608.3125	166.0
ilp60	3.0	187552.890625	25.0	562658.6875	75.0
ilp61	16.0	151555.0625	31.875	2424881.0	510.0
ilp62	6.0	20449.025390625	11.666666984558105	122694.1484375	70.0
ilp63	5.0	73484.03125	21.399999618530273	367420.15625	107.0
ilp66	1.0	137296.953125	16.0	137296.953125	16.0
ilp67	4.0	758426.0	3455.25	3033704.0	13821.0
ilp70	7.0	1411480.0	957.8571166992188	9880360.0	6705.0
ilp71	2.0	182795.78125	22.5	365591.5625	45.0
ilp72	17.0	156668.640625	20.352941513061523	2663367.0	346.0
ilp73	8.0	407200.0	3937.125	3257600.0	31497.0
ilp74	10.0	1137564.75	957.2999877929688	11375648.0	9573.0
ilp76	2.0	44839.453125	7.0	89678.90625	14.0
ilp78	32.0	546067.5	3358.15625	17474160.0	107461.0
ilp79	7.0	56498.1953125	36.57143020629883	395487.375	256.0
ilp89	4.0	251841.34375	113.75	1007365.375	455.0
ilp90	4.0	228464.484375	23.25	913857.9375	93.0
ilp91	3.0	29444.095703125	9.666666984558105	88332.2890625	29.0
ilp93	11.0	193205.34375	3889.9091796875	2125258.75	42789.0
ilp94	1.0	101133.171875	18.0	101133.171875	18.0
ilp104	1.0	310779.1875	153.0	310779.1875	153.0
ilp109	1.0	108616.6875	48.0	108616.6875	48.0
ilp112	1.0	155789.90625	3688.0	155789.90625	3688.0
ilp116	1.0	69438.03125	12.0	69438.03125	12.0
ilp121	2.0	166923.5	1988.0	333847.0	3976.0
ilp126	2.0	179966.84375	1058.5	359933.6875	2117.0
ilp136	1.0	2543808.0	501.0	2543808.0	501.0
ilp137	1.0	310225.375	71.0	310225.375	71.0
ilp140	35.0	850843.4375	3595.685791015625	29779520.0	125849.0
ilp159	1.0	149380.5	34.0	149380.5	34.0
ilp160	9.0	148957.9375	19.77777862548828	1340621.375	178.0
