Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	776.5238037109375	3.7391304969787598	17860.046875	86.0
ilp5	2.0	595.6287231445312	8.0	1191.2574462890625	16.0
ilp14	6.0	1561.9078369140625	8.666666984558105	9371.447265625	52.0
ilp15	13.0	5792.98388671875	28.615385055541992	75308.7890625	372.0
ilp20	26.0	3184.96630859375	8.5	82809.125	221.0
ilp21	14.0	2735.89892578125	7.857142925262451	38302.5859375	110.0
ilp22	10.0	3981.28271484375	11.600000381469727	39812.828125	116.0
ilp23	17.0	1725.564453125	6.647058963775635	29334.595703125	113.0
ilp24	8.0	1872.5777587890625	6.75	14980.6220703125	54.0
ilp25	8.0	1023.6393432617188	8.875	8189.11474609375	71.0
ilp26	23.0	6494.12353515625	7.5652174949646	149364.84375	174.0
ilp27	5.0	1573.409912109375	9.800000190734863	7867.0498046875	49.0
ilp28	9.0	2213.7197265625	20.66666603088379	19923.478515625	186.0
ilp29	15.0	3015.87890625	11.266666412353516	45238.18359375	169.0
ilp30	3.0	903.1962890625	11.0	2709.5888671875	33.0
ilp31	8.0	3103.537109375	13.125	24828.296875	105.0
ilp33	6.0	5718.51513671875	9.666666984558105	34311.08984375	58.0
ilp34	9.0	1327.88720703125	12.88888931274414	11950.984375	116.0
ilp35	8.0	2695.039306640625	16.875	21560.314453125	135.0
ilp36	8.0	3480.868408203125	21.375	27846.947265625	171.0
ilp37	2.0	2513.264404296875	3926.0	5026.52880859375	7852.0
ilp39	3.0	6098.73583984375	17.0	18296.20703125	51.0
ilp40	1.0	961.495361328125	23.0	961.495361328125	23.0
ilp42	1.0	6099.9716796875	137.0	6099.9716796875	137.0
ilp43	3.0	4005.143798828125	35.66666793823242	12015.431640625	107.0
ilp44	2.0	1595.28271484375	22.0	3190.5654296875	44.0
ilp46	7.0	4828.0634765625	11.428571701049805	33796.4453125	80.0
ilp47	10.0	2373.694091796875	27.299999237060547	23736.94140625	273.0
ilp48	6.0	3016.370849609375	15.333333015441895	18098.224609375	92.0
ilp49	2.0	1861.593017578125	19.5	3723.18603515625	39.0
ilp50	15.0	3264.163330078125	11.800000190734863	48962.44921875	177.0
ilp51	4.0	5707.640625	75.75	22830.5625	303.0
ilp52	6.0	1795.3978271484375	16.0	10772.38671875	96.0
ilp53	3.0	1723.7301025390625	6.666666507720947	5171.1904296875	20.0
ilp54	7.0	2346.858154296875	14.571428298950195	16428.0078125	102.0
ilp55	4.0	2103.797119140625	972.5	8415.1884765625	3890.0
ilp57	3.0	2146.119384765625	13.0	6438.35791015625	39.0
ilp58	2.0	4525.44140625	102.5	9050.8828125	205.0
ilp59	3.0	4077.766845703125	8.666666984558105	12233.30078125	26.0
ilp60	3.0	1500.2691650390625	10.0	4500.8076171875	30.0
ilp61	4.0	2796.006103515625	8.0	11184.0244140625	32.0
ilp62	7.0	6332.50146484375	15.428571701049805	44327.51171875	108.0
ilp63	4.0	1648.1888427734375	7.25	6592.75537109375	29.0
ilp67	2.0	5452.056640625	26.5	10904.11328125	53.0
ilp70	2.0	4288.3662109375	17.5	8576.732421875	35.0
ilp72	5.0	4596.1982421875	47.400001525878906	22980.990234375	237.0
ilp73	1.0	6407.5390625	55.0	6407.5390625	55.0
ilp74	1.0	5434.875	3892.0	5434.875	3892.0
ilp75	3.0	4581.64990234375	3864.666748046875	13744.94921875	11594.0
ilp89	7.0	7280.0830078125	188.85714721679688	50960.58203125	1322.0
ilp90	3.0	1617.89697265625	9.0	4853.69091796875	27.0
ilp91	1.0	1663.225830078125	7.0	1663.225830078125	7.0
ilp93	1.0	2930.221923828125	75.0	2930.221923828125	75.0
ilp96	1.0	12598.693359375	29.0	12598.693359375	29.0
ilp100	2.0	3249.74658203125	66.0	6499.4931640625	132.0
ilp103	1.0	10919.6953125	17.0	10919.6953125	17.0
ilp105	1.0	16524.5	58.0	16524.5	58.0
ilp115	1.0	9880.59375	125.0	9880.59375	125.0
ilp116	4.0	9953.859375	40.25	39815.4375	161.0
ilp118	1.0	2330.907958984375	22.0	2330.907958984375	22.0
ilp120	27.0	5803.98388671875	3722.888916015625	156707.5625	100518.0
ilp123	13.0	6814.9541015625	3853.6923828125	88594.40625	50098.0
ilp126	2.0	13498.0625	2082.0	26996.125	4164.0
ilp127	1.0	3593.447265625	57.0	3593.447265625	57.0
ilp128	2.0	1904.2032470703125	22.0	3808.406494140625	44.0
ilp132	1.0	3673.69482421875	3835.0	3673.69482421875	3835.0
ilp139	4.0	3979.196533203125	3874.75	15916.7861328125	15499.0
ilp140	5.0	6494.31884765625	3767.199951171875	32471.59375	18836.0
ilp141	1.0	5129.65625	3820.0	5129.65625	3820.0
ilp142	7.0	5009.47607421875	3809.428466796875	35066.33203125	26666.0
ilp155	1.0	8750.5	491.0	8750.5	491.0
ilp160	9.0	3780.7109375	11.333333015441895	34026.3984375	102.0
ilp161	8.0	1363.2083740234375	13.0	10905.6669921875	104.0
ilp162	2.0	3255.493896484375	17.5	6510.98779296875	35.0
ilp163	7.0	3300.706787109375	23.85714340209961	23104.947265625	167.0
ilp164	3.0	12597.5078125	37.0	37792.5234375	111.0
ilp165	1.0	2178.869140625	23.0	2178.869140625	23.0
ilp166	3.0	1675.9898681640625	6.666666507720947	5027.9697265625	20.0
ilp167	2.0	1273.07421875	35.0	2546.1484375	70.0
ilp168	3.0	7544.7890625	21.33333396911621	22634.3671875	64.0
ilp169	1.0	2489.81591796875	6.0	2489.81591796875	6.0
ilp170	1.0	2630.59423828125	19.0	2630.59423828125	19.0
ilp171	7.0	5319.56884765625	11.142857551574707	37236.98046875	78.0
ilp172	2.0	6123.322265625	10.5	12246.64453125	21.0
ilp173	3.0	1838.0582275390625	12.333333015441895	5514.1748046875	37.0
ilp174	1.0	3266.24951171875	7.0	3266.24951171875	7.0
ilp175	2.0	2239.913818359375	20.0	4479.82763671875	40.0
ilp177	4.0	1929.353515625	21.0	7717.4140625	84.0
ilp178	5.0	3888.25830078125	13.600000381469727	19441.291015625	68.0
ilp180	3.0	4649.28857421875	18.33333396911621	13947.865234375	55.0
ilp181	2.0	6614.3154296875	58.0	13228.630859375	116.0
ilp183	7.0	3962.185791015625	20.85714340209961	27735.30078125	146.0
ilp184	5.0	4420.81689453125	40.0	22104.083984375	200.0
ilp187	5.0	8208.2109375	41.400001525878906	41041.0546875	207.0
ilp188	2.0	1428.35400390625	25.0	2856.7080078125	50.0
ilp190	3.0	1042.8477783203125	10.666666984558105	3128.54345703125	32.0
ilp191	7.0	5550.21435546875	35.42856979370117	38851.5	248.0
ilp193	4.0	11067.9873046875	21.0	44271.94921875	84.0
ilp194	5.0	6308.634765625	76.4000015258789	31543.173828125	382.0
ilp195	2.0	2801.26611328125	99.5	5602.5322265625	199.0
ilp196	4.0	2392.81787109375	15.0	9571.271484375	60.0
ilp197	5.0	9096.1640625	70.4000015258789	45480.8203125	352.0
ilp198	4.0	2796.89404296875	115.5	11187.576171875	462.0
ilp200	3.0	3345.5654296875	36.33333206176758	10036.6962890625	109.0
ilp202	1.0	10720.326171875	75.0	10720.326171875	75.0
ilp203	3.0	1476.2154541015625	7.666666507720947	4428.646484375	23.0
ilp204	4.0	5381.4580078125	82.75	21525.83203125	331.0
ilp206	5.0	2127.553466796875	19.799999237060547	10637.767578125	99.0
ilp214	3.0	2073.4755859375	152.0	6220.4267578125	456.0
ilp218	5.0	3174.36376953125	34.0	15871.818359375	170.0
ilp224	1.0	16931.849609375	16.0	16931.849609375	16.0
ilp227	2.0	1850.5372314453125	17.0	3701.074462890625	34.0
ilp228	9.0	5344.14501953125	882.7777709960938	48097.3046875	7945.0
ilp230	8.0	5266.8291015625	34.125	42134.6328125	273.0
ilp231	6.0	2624.338623046875	26.66666603088379	15746.03125	160.0
ilp233	12.0	5955.1875	55.66666793823242	71462.25	668.0
ilp240	1.0	272.704345703125	6.0	272.704345703125	6.0
ilp241	4.0	2685.55712890625	10.75	10742.228515625	43.0
ilp242	5.0	12729.2998046875	119.4000015258789	63646.5	597.0
ilp244	3.0	10043.134765625	17.66666603088379	30129.404296875	53.0
ilp245	1.0	1324.2362060546875	21.0	1324.2362060546875	21.0
ilp246	1.0	1139.1895751953125	8.0	1139.1895751953125	8.0
ilp247	1.0	2439.504638671875	186.0	2439.504638671875	186.0
ilp249	9.0	5227.279296875	2672.5556640625	47045.51171875	24053.0
ilp250	3.0	9056.9873046875	32.33333206176758	27170.9609375	97.0
ilp251	1.0	1738.546875	19.0	1738.546875	19.0
ilp253	4.0	7097.0	77.75	28388.0	311.0
ilp255	2.0	2783.076171875	3909.5	5566.15234375	7819.0
ilp256	1.0	715.181396484375	9.0	715.181396484375	9.0
ilp259	3.0	6586.21728515625	300.0	19758.65234375	900.0
ilp260	3.0	3938.841552734375	1339.6666259765625	11816.5244140625	4019.0
ilp263	2.0	8987.0341796875	32.0	17974.068359375	64.0
ilp264	1.0	4159.3857421875	72.0	4159.3857421875	72.0
ilp266	1.0	8761.2451171875	26.0	8761.2451171875	26.0
ilp270	7.0	5243.31787109375	945.1428833007812	36703.2265625	6616.0
ilp271	1.0	2390.109375	75.0	2390.109375	75.0
ilp274	1.0	2581.86279296875	60.0	2581.86279296875	60.0
ilp277	1.0	4874.736328125	139.0	4874.736328125	139.0
ilp278	2.0	5196.8984375	38.0	10393.796875	76.0
ilp279	3.0	2187.290771484375	1273.6666259765625	6561.8720703125	3821.0
ilp280	1.0	7419.8125	71.0	7419.8125	71.0
ilp281	1.0	5879.0625	32.0	5879.0625	32.0
ilp287	4.0	5435.1015625	3916.0	21740.40625	15664.0
ilp290	1.0	4439.95703125	2973.0	4439.95703125	2973.0
ilp291	1.0	7083.5625	56.0	7083.5625	56.0
ilp293	3.0	5043.11474609375	151.6666717529297	15129.34375	455.0
ilp309	1.0	5473.0	111.0	5473.0	111.0
ilp311	1.0	3393.489990234375	75.0	3393.489990234375	75.0
ilp312	1.0	5322.013671875	64.0	5322.013671875	64.0
ilp316	1.0	2090.084228515625	16.0	2090.084228515625	16.0
ilp317	1.0	4248.294921875	854.0	4248.294921875	854.0
ilp322	1.0	2504.68359375	107.0	2504.68359375	107.0
ilp328	2.0	4672.609375	791.5	9345.21875	1583.0
ilp331	4.0	10115.078125	3950.5	40460.3125	15802.0
ilp337	1.0	2797.509521484375	3922.0	2797.509521484375	3922.0
ilp360	2.0	7029.021484375	194.5	14058.04296875	389.0
ilp363	3.0	6286.361328125	63.66666793823242	18859.083984375	191.0
ilp365	3.0	4505.11181640625	133.3333282470703	13515.3359375	400.0
ilp367	5.0	5907.39111328125	61.20000076293945	29536.955078125	306.0
ilp368	1.0	10342.375	436.0	10342.375	436.0
ilp369	6.0	7359.556640625	22.83333396911621	44157.33984375	137.0
ilp370	1.0	5236.6015625	27.0	5236.6015625	27.0
ilp371	6.0	7612.001953125	694.3333129882812	45672.01171875	4166.0
ilp372	3.0	3077.917236328125	3889.0	9233.751953125	11667.0
ilp373	3.0	5419.45361328125	42.66666793823242	16258.3603515625	128.0
ilp375	3.0	11631.0869140625	124.66666412353516	34893.26171875	374.0
ilp376	6.0	4970.97998046875	2651.333251953125	29825.87890625	15908.0
ilp377	1.0	1389.41796875	9.0	1389.41796875	9.0
ilp380	2.0	4966.013671875	65.5	9932.02734375	131.0
ilp383	1.0	7127.25	69.0	7127.25	69.0
ilp384	2.0	2507.76416015625	14.5	5015.5283203125	29.0
ilp389	2.0	6634.197265625	3846.0	13268.39453125	7692.0
ilp390	1.0	3578.551025390625	11.0	3578.551025390625	11.0
ilp391	1.0	4775.814453125	11.0	4775.814453125	11.0
ilp392	2.0	2895.302734375	1973.0	5790.60546875	3946.0
ilp394	3.0	5645.36328125	1391.0	16936.08984375	4173.0
ilp398	1.0	9940.828125	346.0	9940.828125	346.0
ilp402	8.0	5750.87841796875	3511.875	46007.02734375	28095.0
ilp403	2.0	8152.4462890625	1863.5	16304.892578125	3727.0
ilp407	6.0	4172.47998046875	3823.5	25034.880859375	22941.0
ilp421	15.0	3994.786376953125	3875.60009765625	59921.796875	58134.0
ilp429	6.0	6182.84375	129.3333282470703	37097.0625	776.0
ilp441	1.0	4241.76806640625	3435.0	4241.76806640625	3435.0
ilp460	2.0	3406.851318359375	3962.5	6813.70263671875	7925.0
ilp464	1.0	790.2021484375	9.0	790.2021484375	9.0
ilp465	16.0	8432.5830078125	3916.875	134921.328125	62670.0
ilp466	3.0	5488.14013671875	1336.6666259765625	16464.419921875	4010.0
ilp467	4.0	5664.78466796875	239.5	22659.138671875	958.0
ilp468	1.0	17040.78125	20.0	17040.78125	20.0
ilp469	1.0	2584.080078125	183.0	2584.080078125	183.0
ilp470	3.0	2303.494873046875	75.66666412353516	6910.484375	227.0
ilp471	2.0	1557.962890625	22.5	3115.92578125	45.0
ilp472	1.0	5535.4677734375	112.0	5535.4677734375	112.0
ilp473	1.0	13685.5	59.0	13685.5	59.0
ilp474	1.0	4235.662109375	12.0	4235.662109375	12.0
ilp475	1.0	1938.59375	18.0	1938.59375	18.0
ilp476	7.0	2822.071044921875	2240.28564453125	19754.498046875	15682.0
ilp478	1.0	4398.115234375	57.0	4398.115234375	57.0
ilp479	1.0	12514.25	105.0	12514.25	105.0
ilp480	2.0	3343.72119140625	1764.0	6687.4423828125	3528.0
ilp481	4.0	7349.8115234375	92.75	29399.24609375	371.0
ilp482	4.0	5557.37548828125	90.0	22229.501953125	360.0
ilp484	4.0	4010.568359375	33.0	16042.2734375	132.0
ilp486	2.0	3920.67236328125	22.0	7841.3447265625	44.0
ilp488	1.0	6149.7294921875	23.0	6149.7294921875	23.0
ilp489	1.0	4103.0341796875	22.0	4103.0341796875	22.0
ilp490	1.0	2031.03125	19.0	2031.03125	19.0
ilp493	1.0	5512.0	3394.0	5512.0	3394.0
ilp495	1.0	2845.655029296875	136.0	2845.655029296875	136.0
ilp497	1.0	7170.5	3810.0	7170.5	3810.0
ilp498	1.0	14213.5	106.0	14213.5	106.0
ilp500	1.0	1792.48974609375	12.0	1792.48974609375	12.0
ilp509	1.0	5815.25	3934.0	5815.25	3934.0
ilp511	1.0	3567.013671875	32.0	3567.013671875	32.0
ilp524	1.0	9959.9921875	105.0	9959.9921875	105.0
ilp525	1.0	2600.769775390625	25.0	2600.769775390625	25.0
ilp527	3.0	5721.90283203125	52.0	17165.708984375	156.0
ilp528	2.0	11299.03515625	18.5	22598.0703125	37.0
