Feature	weight	gain	cover	total_gain	total_cover
ilp1	29.0	11756.791015625	3.5172414779663086	340946.9375	102.0
ilp5	6.0	8632.509765625	5.0	51795.05859375	30.0
ilp9	1.0	3792.564453125	3.0	3792.564453125	3.0
ilp14	13.0	12897.990234375	25.615385055541992	167673.875	333.0
ilp15	6.0	14494.9091796875	9.666666984558105	86969.453125	58.0
ilp20	11.0	3210.468994140625	3.8181817531585693	35315.16015625	42.0
ilp21	8.0	12368.75390625	34.5	98950.03125	276.0
ilp22	6.0	8019.73291015625	5.333333492279053	48118.3984375	32.0
ilp23	21.0	19335.4296875	561.8095092773438	406044.03125	11798.0
ilp24	7.0	18683.814453125	17.0	130786.703125	119.0
ilp25	19.0	28856.76953125	1289.0	548278.625	24491.0
ilp26	5.0	8652.5615234375	6.400000095367432	43262.80859375	32.0
ilp27	22.0	33856.5546875	2490.318115234375	744844.1875	54787.0
ilp28	7.0	14081.095703125	572.8571166992188	98567.671875	4010.0
ilp29	7.0	16524.91796875	20.14285659790039	115674.4296875	141.0
ilp30	8.0	19395.044921875	6.0	155160.359375	48.0
ilp31	5.0	25094.642578125	15.800000190734863	125473.2109375	79.0
ilp32	4.0	5708.9912109375	5.25	22835.96484375	21.0
ilp33	6.0	10392.3408203125	21.5	62354.046875	129.0
ilp34	6.0	22885.8984375	151.6666717529297	137315.390625	910.0
ilp35	4.0	24575.998046875	17.5	98303.9921875	70.0
ilp36	3.0	10219.65625	138.3333282470703	30658.96875	415.0
ilp38	3.0	34750.453125	2231.333251953125	104251.359375	6694.0
ilp39	4.0	59718.1953125	92.0	238872.78125	368.0
ilp40	9.0	34995.41796875	860.5555419921875	314958.75	7745.0
ilp42	1.0	20117.28125	48.0	20117.28125	48.0
ilp43	2.0	6807.62646484375	6.5	13615.2529296875	13.0
ilp44	2.0	14115.9501953125	17.5	28231.900390625	35.0
ilp46	7.0	12032.1611328125	6.285714149475098	84225.125	44.0
ilp47	2.0	16652.96484375	10.0	33305.9296875	20.0
ilp48	3.0	4267.62158203125	8.0	12802.8642578125	24.0
ilp49	6.0	23349.888671875	60.33333206176758	140099.328125	362.0
ilp50	18.0	55985.99609375	1569.4444580078125	1007747.9375	28250.0
ilp51	5.0	27811.48828125	88.0	139057.4375	440.0
ilp52	4.0	8405.4658203125	16.75	33621.86328125	67.0
ilp53	2.0	75456.8046875	1556.5	150913.609375	3113.0
ilp54	5.0	12273.2548828125	817.0	61366.2734375	4085.0
ilp55	1.0	2718.517578125	10.0	2718.517578125	10.0
ilp56	2.0	5300.96484375	8.5	10601.9296875	17.0
ilp57	2.0	4521.62255859375	22.5	9043.2451171875	45.0
ilp58	1.0	11299.103515625	56.0	11299.103515625	56.0
ilp59	3.0	4321.5419921875	13.333333015441895	12964.6259765625	40.0
ilp60	18.0	32435.177734375	2922.5	583833.1875	52605.0
ilp61	6.0	20577.466796875	16.33333396911621	123464.8046875	98.0
ilp62	4.0	42588.59375	244.25	170354.375	977.0
ilp63	6.0	35201.91015625	1232.8333740234375	211211.46875	7397.0
ilp66	1.0	2929.09716796875	16.0	2929.09716796875	16.0
