Feature	weight	gain	cover	total_gain	total_cover
ilp1	38.0	3987.134033203125	2.8421051502227783	151511.09375	108.0
ilp4	2.0	3531.8701171875	1937.5	7063.740234375	3875.0
ilp5	6.0	2561.774658203125	7.166666507720947	15370.6484375	43.0
ilp14	37.0	6085.2236328125	5.918919086456299	225153.28125	219.0
ilp15	15.0	6086.49169921875	14.666666984558105	91297.375	220.0
ilp19	1.0	10774.7265625	3849.0	10774.7265625	3849.0
ilp20	28.0	9972.400390625	5.75	279227.21875	161.0
ilp21	29.0	7166.01953125	6.655172348022461	207814.5625	193.0
ilp22	12.0	3748.2314453125	4.916666507720947	44978.77734375	59.0
ilp23	13.0	4043.3876953125	9.384614944458008	52564.0390625	122.0
ilp24	30.0	20150.90625	6.300000190734863	604527.1875	189.0
ilp25	7.0	18250.267578125	617.2857055664062	127751.8671875	4321.0
ilp26	20.0	8190.203125	7.349999904632568	163804.0625	147.0
ilp27	15.0	12648.4775390625	42.53333282470703	189727.15625	638.0
ilp28	38.0	22693.99609375	5.052631378173828	862371.875	192.0
ilp29	10.0	7635.1875	6.300000190734863	76351.875	63.0
ilp30	17.0	7848.19873046875	5.705882549285889	133419.375	97.0
ilp31	7.0	6985.52880859375	12.714285850524902	48898.703125	89.0
ilp32	12.0	12005.25390625	9.333333015441895	144063.046875	112.0
ilp33	14.0	7088.93310546875	8.214285850524902	99245.0625	115.0
ilp34	7.0	17337.396484375	8.0	121361.7734375	56.0
ilp35	9.0	21992.3359375	6.44444465637207	197931.03125	58.0
ilp38	9.0	17574.9375	46.55555725097656	158174.4375	419.0
ilp39	1.0	3907.337890625	12.0	3907.337890625	12.0
ilp40	3.0	3229.340576171875	7.333333492279053	9688.021484375	22.0
ilp43	6.0	39625.74609375	4.5	237754.46875	27.0
ilp46	9.0	8741.7177734375	9.0	78675.4609375	81.0
ilp47	2.0	1318.3671875	6.5	2636.734375	13.0
ilp48	7.0	14271.255859375	9.142857551574707	99898.7890625	64.0
ilp49	2.0	13728.0693359375	51.5	27456.138671875	103.0
ilp50	10.0	8911.666015625	8.199999809265137	89116.65625	82.0
ilp51	12.0	14328.36328125	9.5	171940.359375	114.0
ilp52	14.0	20034.951171875	10.571428298950195	280489.3125	148.0
ilp53	2.0	1276.359130859375	8.5	2552.71826171875	17.0
ilp54	2.0	4202.0771484375	8.5	8404.154296875	17.0
ilp55	4.0	6168.77294921875	22.0	24675.091796875	88.0
ilp57	1.0	7177.41943359375	25.0	7177.41943359375	25.0
ilp58	3.0	7298.98291015625	26.66666603088379	21896.94921875	80.0
ilp59	1.0	8516.9384765625	15.0	8516.9384765625	15.0
ilp60	2.0	2753.9375	6.5	5507.875	13.0
ilp61	1.0	17435.0703125	12.0	17435.0703125	12.0
ilp62	6.0	28805.09375	9.0	172830.5625	54.0
ilp63	16.0	8615.6669921875	7.75	137850.671875	124.0
ilp67	3.0	8677.36328125	3858.666748046875	26032.08984375	11576.0
ilp70	6.0	14124.2734375	35.0	84745.640625	210.0
ilp79	12.0	10565.2392578125	3270.5	126782.875	39246.0
ilp86	1.0	2590.29345703125	11.0	2590.29345703125	11.0
ilp87	1.0	92.83243560791016	3.0	92.83243560791016	3.0
ilp89	6.0	6270.181640625	654.0	37621.08984375	3924.0
