Feature	weight	gain	cover	total_gain	total_cover
ilp1	33.0	409.7178039550781	33.51515197753906	13520.6875	1106.0
ilp4	7.0	465.7851257324219	269.0	3260.495849609375	1883.0
ilp5	6.0	327.9278259277344	10.0	1967.56689453125	60.0
ilp9	1.0	46.72050476074219	5.0	46.72050476074219	5.0
ilp14	14.0	354.58935546875	12.785714149475098	4964.2509765625	179.0
ilp15	8.0	231.97409057617188	21.125	1855.792724609375	169.0
ilp20	24.0	341.6685791015625	13.333333015441895	8200.0458984375	320.0
ilp21	9.0	263.357177734375	5.44444465637207	2370.214599609375	49.0
ilp22	7.0	182.00892639160156	9.428571701049805	1274.0625	66.0
ilp23	3.0	466.0868225097656	7.333333492279053	1398.260498046875	22.0
ilp24	16.0	262.136962890625	13.3125	4194.19140625	213.0
ilp25	16.0	411.68255615234375	2944.125	6586.9208984375	47106.0
ilp26	11.0	283.1554260253906	5.909090995788574	3114.709716796875	65.0
ilp27	9.0	201.24366760253906	6.111111164093018	1811.1929931640625	55.0
ilp28	11.0	176.61622619628906	13.272727012634277	1942.7784423828125	146.0
ilp29	9.0	128.20127868652344	4.888888835906982	1153.8115234375	44.0
ilp30	2.0	452.57958984375	22.0	905.1591796875	44.0
ilp31	11.0	263.6983642578125	14.636363983154297	2900.68212890625	161.0
ilp32	8.0	140.61888122558594	14.375	1124.9510498046875	115.0
ilp33	17.0	414.6955261230469	12.470588684082031	7049.82373046875	212.0
ilp34	1.0	214.9853515625	16.0	214.9853515625	16.0
ilp35	6.0	198.69769287109375	11.666666984558105	1192.1861572265625	70.0
ilp36	2.0	245.92190551757812	14.0	491.84381103515625	28.0
ilp37	3.0	495.6808166503906	29.66666603088379	1487.04248046875	89.0
ilp39	14.0	417.0367126464844	143.42857360839844	5838.51416015625	2008.0
ilp40	7.0	233.4870147705078	36.85714340209961	1634.4090576171875	258.0
ilp42	1.0	570.505859375	27.0	570.505859375	27.0
ilp43	2.0	298.07342529296875	44.5	596.1468505859375	89.0
ilp44	2.0	420.914306640625	47.0	841.82861328125	94.0
ilp46	9.0	151.0140380859375	9.222222328186035	1359.1263427734375	83.0
ilp47	11.0	279.3967590332031	16.363636016845703	3073.364501953125	180.0
ilp48	8.0	134.1339874267578	11.625	1073.0718994140625	93.0
ilp49	1.0	197.700439453125	5.0	197.700439453125	5.0
ilp50	8.0	338.55255126953125	12.625	2708.42041015625	101.0
ilp51	10.0	546.2479248046875	1950.800048828125	5462.47900390625	19508.0
ilp52	3.0	152.90354919433594	10.333333015441895	458.71063232421875	31.0
ilp53	10.0	922.7401123046875	7.0	9227.4013671875	70.0
ilp54	1.0	80.05569458007812	11.0	80.05569458007812	11.0
ilp55	2.0	170.70364379882812	24.0	341.40728759765625	48.0
ilp57	6.0	223.0299835205078	17.33333396911621	1338.179931640625	104.0
ilp58	4.0	418.2105712890625	23.75	1672.84228515625	95.0
ilp59	2.0	129.81008911132812	6.5	259.62017822265625	13.0
ilp60	12.0	689.1666870117188	2903.666748046875	8270.0	34844.0
ilp61	1.0	415.1385803222656	32.0	415.1385803222656	32.0
ilp62	7.0	291.6642761230469	15.142857551574707	2041.64990234375	106.0
ilp63	5.0	270.44036865234375	33.20000076293945	1352.201904296875	166.0
ilp66	1.0	861.764892578125	1412.0	861.764892578125	1412.0
ilp67	2.0	526.0592041015625	3888.0	1052.118408203125	7776.0
ilp71	5.0	935.640625	78.0	4678.203125	390.0
ilp72	1.0	375.9378967285156	21.0	375.9378967285156	21.0
ilp73	1.0	452.96234130859375	9.0	452.96234130859375	9.0
ilp74	28.0	2649.30322265625	3887.607177734375	74180.4921875	108853.0
ilp75	1.0	548.660888671875	124.0	548.660888671875	124.0
ilp78	24.0	1070.3944091796875	3086.791748046875	25689.466796875	74083.0
ilp79	3.0	508.3243103027344	3879.0	1524.972900390625	11637.0
ilp87	3.0	590.4307250976562	1427.6666259765625	1771.292236328125	4283.0
ilp89	10.0	283.7929382324219	19.200000762939453	2837.929443359375	192.0
ilp90	1.0	9.571990013122559	3.0	9.571990013122559	3.0
ilp91	5.0	280.608154296875	781.0	1403.040771484375	3905.0
ilp96	1.0	472.5340270996094	2059.0	472.5340270996094	2059.0
ilp99	1.0	614.8203125	3911.0	614.8203125	3911.0
ilp101	2.0	610.640380859375	221.0	1221.28076171875	442.0
ilp102	1.0	432.32672119140625	3870.0	432.32672119140625	3870.0
ilp104	1.0	601.6070556640625	21.0	601.6070556640625	21.0
ilp105	1.0	392.40557861328125	16.0	392.40557861328125	16.0
ilp110	1.0	136.2669677734375	5.0	136.2669677734375	5.0
ilp115	8.0	566.4185791015625	3884.75	4531.3486328125	31078.0
ilp116	1.0	373.7586364746094	69.0	373.7586364746094	69.0
ilp118	1.0	572.2451171875	134.0	572.2451171875	134.0
ilp119	1.0	1204.06640625	1424.0	1204.06640625	1424.0
ilp123	1.0	768.1749877929688	32.0	768.1749877929688	32.0
ilp126	6.0	550.6884765625	3443.0	3304.130859375	20658.0
ilp128	1.0	411.8441162109375	126.0	411.8441162109375	126.0
ilp132	1.0	492.1918640136719	1017.0	492.1918640136719	1017.0
ilp140	21.0	1948.506103515625	3883.428466796875	40918.62890625	81552.0
ilp144	7.0	553.3350830078125	3851.857177734375	3873.345703125	26963.0
ilp153	2.0	318.8293762207031	3895.0	637.6587524414062	7790.0
ilp157	1.0	333.410400390625	3883.0	333.410400390625	3883.0
ilp159	8.0	534.9935302734375	1428.625	4279.9482421875	11429.0
ilp160	10.0	217.9805145263672	22.399999618530273	2179.80517578125	224.0
ilp161	14.0	365.5065612792969	1362.142822265625	5117.091796875	19070.0
ilp162	4.0	335.99261474609375	52.75	1343.970458984375	211.0
ilp163	5.0	164.92669677734375	10.199999809265137	824.6334838867188	51.0
ilp164	23.0	389.6242370605469	18.95652198791504	8961.357421875	436.0
ilp165	2.0	293.8371276855469	16.5	587.6742553710938	33.0
ilp166	4.0	294.1822204589844	22.0	1176.7288818359375	88.0
ilp167	6.0	288.0801696777344	15.0	1728.48095703125	90.0
ilp168	5.0	275.9637145996094	24.399999618530273	1379.818603515625	122.0
ilp169	8.0	356.4437561035156	523.25	2851.550048828125	4186.0
ilp170	4.0	235.68655395507812	25.5	942.7462158203125	102.0
ilp171	13.0	493.7794189453125	75.23076629638672	6419.13232421875	978.0
ilp172	1.0	2376.7978515625	21.0	2376.7978515625	21.0
ilp173	5.0	260.39251708984375	36.79999923706055	1301.9625244140625	184.0
ilp175	4.0	286.6266174316406	16.0	1146.5064697265625	64.0
ilp176	10.0	340.27081298828125	28.299999237060547	3402.7080078125	283.0
ilp177	9.0	305.9554443359375	28.55555534362793	2753.59912109375	257.0
ilp178	1.0	189.46939086914062	20.0	189.46939086914062	20.0
ilp180	7.0	1121.641357421875	51.57143020629883	7851.48974609375	361.0
ilp181	3.0	426.9248962402344	27.0	1280.774658203125	81.0
ilp183	3.0	352.3977966308594	27.33333396911621	1057.193359375	82.0
ilp184	1.0	463.914794921875	71.0	463.914794921875	71.0
ilp185	6.0	166.85142517089844	23.83333396911621	1001.1085205078125	143.0
ilp187	1.0	280.5245666503906	49.0	280.5245666503906	49.0
ilp188	10.0	459.57672119140625	23.299999237060547	4595.76708984375	233.0
ilp189	2.0	226.4964141845703	27.5	452.9928283691406	55.0
ilp190	4.0	628.47900390625	47.75	2513.916015625	191.0
ilp191	7.0	394.22027587890625	159.14285278320312	2759.5419921875	1114.0
ilp193	7.0	549.7571411132812	64.42857360839844	3848.300048828125	451.0
ilp194	2.0	563.1425170898438	18.5	1126.2850341796875	37.0
ilp195	3.0	455.7059326171875	120.33333587646484	1367.1177978515625	361.0
ilp196	19.0	326.61273193359375	155.94737243652344	6205.64208984375	2963.0
ilp197	5.0	483.6668395996094	43.20000076293945	2418.334228515625	216.0
ilp198	2.0	1873.629150390625	17.5	3747.25830078125	35.0
ilp199	2.0	529.2202758789062	158.0	1058.4405517578125	316.0
ilp200	4.0	286.547119140625	992.0	1146.1884765625	3968.0
ilp202	6.0	537.3615112304688	788.3333129882812	3224.1689453125	4730.0
ilp203	2.0	561.474609375	2482.5	1122.94921875	4965.0
ilp204	1.0	760.727783203125	70.0	760.727783203125	70.0
ilp206	8.0	468.83197021484375	1821.375	3750.65576171875	14571.0
ilp208	2.0	519.1459350585938	2976.5	1038.2918701171875	5953.0
ilp209	7.0	594.8202514648438	69.85713958740234	4163.74169921875	489.0
ilp214	1.0	707.80859375	263.0	707.80859375	263.0
ilp218	17.0	352.8754577636719	28.882352828979492	5998.8828125	491.0
ilp219	1.0	255.50146484375	24.0	255.50146484375	24.0
