Feature	weight	gain	cover	total_gain	total_cover
ilp5	11.0	224.9450225830078	208.09091186523438	2474.395263671875	2289.0
ilp6	2.0	803.6195068359375	1283.5	1607.239013671875	2567.0
ilp10	7.0	370.6972351074219	106.0	2594.880615234375	742.0
ilp14	22.0	134.59860229492188	105.09091186523438	2961.169189453125	2312.0
ilp15	10.0	406.13165283203125	6.199999809265137	4061.316650390625	62.0
ilp17	2.0	385.06689453125	1274.0	770.1337890625	2548.0
ilp18	1.0	767.6259155273438	1119.0	767.6259155273438	1119.0
ilp20	38.0	272.1240234375	5.6052632331848145	10340.712890625	213.0
ilp21	16.0	306.0215148925781	728.0	4896.34423828125	11648.0
ilp22	8.0	297.7128601074219	68.625	2381.702880859375	549.0
ilp23	11.0	339.4613952636719	16.363636016845703	3734.0751953125	180.0
ilp24	10.0	210.45150756835938	17.600000381469727	2104.51513671875	176.0
ilp25	18.0	390.1604919433594	1270.9444580078125	7022.888671875	22877.0
ilp26	12.0	190.36407470703125	4.25	2284.368896484375	51.0
ilp27	5.0	237.760498046875	9.199999809265137	1188.802490234375	46.0
ilp28	12.0	325.3952941894531	612.9166870117188	3904.743408203125	7355.0
ilp29	4.0	108.67752838134766	5.25	434.7101135253906	21.0
ilp30	12.0	274.35089111328125	53.5	3292.210693359375	642.0
ilp31	7.0	391.40753173828125	858.2857055664062	2739.852783203125	6008.0
ilp32	9.0	592.8645629882812	267.5555419921875	5335.78125	2408.0
ilp33	10.0	311.42999267578125	6.699999809265137	3114.2998046875	67.0
ilp34	2.0	224.23605346679688	44.0	448.47210693359375	88.0
ilp35	15.0	501.6779479980469	216.1999969482422	7525.16943359375	3243.0
ilp36	3.0	614.188720703125	9.666666984558105	1842.566162109375	29.0
ilp39	7.0	263.2660217285156	7.285714149475098	1842.862060546875	51.0
ilp40	10.0	568.8027954101562	181.39999389648438	5688.02783203125	1814.0
ilp43	1.0	757.0097045898438	893.0	757.0097045898438	893.0
ilp44	2.0	287.59521484375	6.5	575.1904296875	13.0
ilp46	6.0	530.063720703125	27.66666603088379	3180.38232421875	166.0
ilp47	6.0	507.2189025878906	40.66666793823242	3043.3134765625	244.0
ilp48	4.0	270.09808349609375	8.75	1080.392333984375	35.0
ilp50	17.0	211.67059326171875	8.411765098571777	3598.400146484375	143.0
ilp51	6.0	299.9522399902344	11.833333015441895	1799.71337890625	71.0
ilp52	1.0	7.682037353515625	3.0	7.682037353515625	3.0
ilp53	1.0	549.97607421875	28.0	549.97607421875	28.0
ilp54	2.0	480.9649658203125	5.0	961.929931640625	10.0
ilp56	3.0	431.3644714355469	98.33333587646484	1294.0933837890625	295.0
ilp57	3.0	143.685546875	5.666666507720947	431.056640625	17.0
ilp59	3.0	421.726806640625	20.33333396911621	1265.180419921875	61.0
ilp61	8.0	485.295654296875	16.125	3882.365234375	129.0
ilp62	7.0	585.1301879882812	22.714284896850586	4095.911376953125	159.0
ilp63	1.0	345.9573974609375	15.0	345.9573974609375	15.0
ilp66	2.0	505.1623840332031	21.5	1010.3247680664062	43.0
ilp67	4.0	423.939697265625	1365.25	1695.7587890625	5461.0
ilp69	2.0	707.430419921875	1888.0	1414.86083984375	3776.0
ilp70	4.0	398.05059814453125	7.5	1592.202392578125	30.0
ilp71	1.0	650.6650390625	84.0	650.6650390625	84.0
ilp72	2.0	984.8212890625	13.0	1969.642578125	26.0
ilp73	2.0	377.41070556640625	17.0	754.8214111328125	34.0
ilp75	24.0	876.2373046875	2188.458251953125	21029.6953125	52523.0
ilp78	1.0	428.1329345703125	26.0	428.1329345703125	26.0
ilp87	6.0	624.7070922851562	2273.666748046875	3748.24267578125	13642.0
ilp89	7.0	242.0408935546875	5.142857074737549	1694.2862548828125	36.0
ilp90	6.0	320.90313720703125	21.5	1925.4188232421875	129.0
ilp91	4.0	239.76473999023438	15.25	959.0589599609375	61.0
ilp94	1.0	630.5567016601562	475.0	630.5567016601562	475.0
ilp96	5.0	676.5686645507812	1472.800048828125	3382.84326171875	7364.0
ilp97	7.0	793.1571044921875	1909.0	5552.099609375	13363.0
ilp103	2.0	527.7431640625	84.5	1055.486328125	169.0
ilp105	5.0	544.7311401367188	1505.199951171875	2723.65576171875	7526.0
ilp110	1.0	704.550048828125	730.0	704.550048828125	730.0
ilp111	3.0	714.1312866210938	2265.0	2142.393798828125	6795.0
ilp115	1.0	822.8290405273438	108.0	822.8290405273438	108.0
ilp133	1.0	482.1698303222656	2284.0	482.1698303222656	2284.0
ilp138	3.0	592.7022705078125	31.0	1778.1068115234375	93.0
ilp153	2.0	795.0015258789062	2135.0	1590.0030517578125	4270.0
ilp156	1.0	619.09814453125	2237.0	619.09814453125	2237.0
ilp159	4.0	716.1809692382812	1851.0	2864.723876953125	7404.0
ilp160	14.0	800.3109130859375	14.285714149475098	11204.3525390625	200.0
ilp161	17.0	529.156982421875	54.0	8995.6689453125	918.0
ilp162	5.0	516.8785400390625	9.199999809265137	2584.392578125	46.0
ilp163	3.0	661.684326171875	152.3333282470703	1985.052978515625	457.0
ilp164	9.0	503.3678894042969	86.44444274902344	4530.31103515625	778.0
ilp165	1.0	253.6845703125	15.0	253.6845703125	15.0
ilp166	11.0	829.2548217773438	1471.45458984375	9121.802734375	16186.0
ilp168	8.0	650.2992553710938	69.875	5202.39404296875	559.0
ilp169	9.0	907.2481689453125	155.3333282470703	8165.2333984375	1398.0
ilp170	5.0	347.05023193359375	781.4000244140625	1735.2510986328125	3907.0
ilp171	7.0	476.24664306640625	1178.857177734375	3333.7265625	8252.0
ilp172	3.0	305.3343200683594	22.0	916.0029907226562	66.0
ilp173	8.0	489.63983154296875	179.75	3917.11865234375	1438.0
ilp174	5.0	614.19873046875	139.39999389648438	3070.99365234375	697.0
ilp175	6.0	788.4486694335938	15.666666984558105	4730.69189453125	94.0
ilp176	11.0	427.0900573730469	23.636363983154297	4697.99072265625	260.0
ilp177	18.0	367.9205322265625	197.27777099609375	6622.5693359375	3551.0
ilp178	1.0	1075.0361328125	1374.0	1075.0361328125	1374.0
ilp180	11.0	726.1824340820312	1944.0909423828125	7988.0068359375	21385.0
ilp181	10.0	585.5773315429688	118.9000015258789	5855.7734375	1189.0
ilp182	6.0	608.5347290039062	75.0	3651.20849609375	450.0
ilp183	3.0	958.4048461914062	158.3333282470703	2875.214599609375	475.0
ilp184	7.0	821.3255004882812	163.57142639160156	5749.2783203125	1145.0
ilp185	1.0	636.30712890625	79.0	636.30712890625	79.0
ilp186	4.0	733.5865478515625	316.75	2934.34619140625	1267.0
ilp187	3.0	713.6203002929688	88.66666412353516	2140.86083984375	266.0
ilp188	8.0	660.6828002929688	40.875	5285.46240234375	327.0
ilp190	6.0	562.9703979492188	397.8333435058594	3377.822509765625	2387.0
ilp191	1.0	317.53753662109375	5.0	317.53753662109375	5.0
ilp193	2.0	126.47604370117188	7.5	252.95208740234375	15.0
ilp194	6.0	224.0931396484375	53.5	1344.558837890625	321.0
ilp195	2.0	783.8851318359375	267.0	1567.770263671875	534.0
ilp196	14.0	670.0169677734375	874.8571166992188	9380.2373046875	12248.0
ilp197	1.0	543.8533935546875	36.0	543.8533935546875	36.0
ilp199	5.0	639.43359375	996.4000244140625	3197.16796875	4982.0
ilp200	15.0	636.6729125976562	1514.5333251953125	9550.09375	22718.0
ilp202	4.0	580.2762451171875	1780.0	2321.10498046875	7120.0
ilp203	5.0	539.3995361328125	1565.5999755859375	2696.997802734375	7828.0
