Feature	weight	gain	cover	total_gain	total_cover
ilp1	14.0	108.2093276977539	4.214285850524902	1514.9305419921875	59.0
ilp4	2.0	305.6651916503906	3903.5	611.3303833007812	7807.0
ilp5	2.0	89.52671813964844	13.0	179.05343627929688	26.0
ilp6	1.0	294.9300231933594	3216.0	294.9300231933594	3216.0
ilp14	13.0	206.26226806640625	5.461538314819336	2681.409423828125	71.0
ilp15	4.0	136.70486450195312	8.75	546.8194580078125	35.0
ilp18	2.0	507.7708740234375	3911.0	1015.541748046875	7822.0
ilp19	4.0	335.4388427734375	3891.0	1341.75537109375	15564.0
ilp20	12.0	278.1387939453125	11.833333015441895	3337.66552734375	142.0
ilp21	8.0	58.948036193847656	5.875	471.58428955078125	47.0
ilp22	3.0	495.4792785644531	50.0	1486.4378662109375	150.0
ilp23	4.0	129.83802795410156	24.0	519.3521118164062	96.0
ilp24	13.0	267.6903076171875	20.076923370361328	3479.973876953125	261.0
ilp26	11.0	297.5819091796875	27.0	3273.401123046875	297.0
ilp27	6.0	539.4147338867188	51.0	3236.48828125	306.0
ilp28	6.0	257.40155029296875	19.33333396911621	1544.4093017578125	116.0
ilp29	10.0	315.2702941894531	13.300000190734863	3152.702880859375	133.0
ilp30	9.0	378.92803955078125	14.777777671813965	3410.352294921875	133.0
ilp31	9.0	244.22610473632812	11.11111068725586	2198.034912109375	100.0
ilp32	6.0	383.9784240722656	27.66666603088379	2303.87060546875	166.0
ilp33	11.0	426.9908447265625	16.272727966308594	4696.8994140625	179.0
ilp34	8.0	252.64697265625	15.125	2021.17578125	121.0
ilp35	8.0	192.64512634277344	8.25	1541.1610107421875	66.0
ilp36	1.0	656.2166137695312	26.0	656.2166137695312	26.0
ilp37	2.0	262.49957275390625	3934.0	524.9991455078125	7868.0
ilp38	5.0	286.62432861328125	18.600000381469727	1433.12158203125	93.0
ilp39	6.0	195.0099639892578	6.0	1170.059814453125	36.0
ilp40	5.0	351.5557861328125	789.5999755859375	1757.7789306640625	3948.0
ilp42	2.0	838.7774658203125	21.5	1677.554931640625	43.0
ilp44	2.0	656.8984375	39.5	1313.796875	79.0
ilp46	5.0	491.98272705078125	1574.0	2459.91357421875	7870.0
ilp47	5.0	182.4674072265625	5.199999809265137	912.3370361328125	26.0
ilp48	7.0	112.58729553222656	9.571428298950195	788.111083984375	67.0
ilp50	1.0	117.8216552734375	13.0	117.8216552734375	13.0
ilp51	8.0	466.109375	25.625	3728.875	205.0
ilp52	1.0	177.52139282226562	4.0	177.52139282226562	4.0
ilp53	3.0	352.110595703125	1302.3333740234375	1056.331787109375	3907.0
ilp54	1.0	518.328125	3806.0	518.328125	3806.0
ilp55	3.0	452.560546875	63.33333206176758	1357.681640625	190.0
ilp56	1.0	455.3981018066406	50.0	455.3981018066406	50.0
ilp57	3.0	297.6620178222656	37.0	892.9860229492188	111.0
ilp58	8.0	437.6353759765625	29.625	3501.0830078125	237.0
ilp59	5.0	171.0070037841797	11.800000190734863	855.0350341796875	59.0
ilp60	3.0	187.3242645263672	7.333333492279053	561.9727783203125	22.0
ilp61	5.0	264.6790466308594	19.200000762939453	1323.395263671875	96.0
ilp62	3.0	350.3226013183594	34.0	1050.9677734375	102.0
ilp63	4.0	397.9491882324219	987.75	1591.7967529296875	3951.0
