Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	19199.03125	3.5999999046325684	287985.46875	54.0
ilp4	1.0	6839.2314453125	5.0	6839.2314453125	5.0
ilp5	4.0	12488.0537109375	14.5	49952.21484375	58.0
ilp14	7.0	26941.669921875	5.5714287757873535	188591.6875	39.0
ilp15	21.0	93409.078125	8.333333015441895	1961590.625	175.0
ilp20	10.0	11088.8203125	6.300000190734863	110888.203125	63.0
ilp21	14.0	32460.974609375	5.0714287757873535	454453.65625	71.0
ilp22	10.0	70448.0859375	12.600000381469727	704480.875	126.0
ilp23	9.0	30547.767578125	7.888888835906982	274929.90625	71.0
ilp24	13.0	36929.140625	5.307692527770996	480078.84375	69.0
ilp25	27.0	144169.984375	151.6666717529297	3892589.5	4095.0
ilp26	10.0	61725.4921875	10.300000190734863	617254.9375	103.0
ilp27	6.0	25223.240234375	1772.0	151339.4375	10632.0
ilp28	9.0	46658.33984375	13.0	419925.0625	117.0
ilp29	2.0	33627.26953125	29.0	67254.5390625	58.0
ilp30	6.0	47489.5	43.33333206176758	284937.0	260.0
ilp31	8.0	20099.83984375	7.625	160798.71875	61.0
ilp32	1.0	23469.7890625	9.0	23469.7890625	9.0
ilp33	5.0	35660.4765625	5.800000190734863	178302.390625	29.0
ilp34	6.0	114591.0859375	9.5	687546.5	57.0
ilp35	18.0	42242.49609375	18.44444465637207	760364.9375	332.0
ilp36	3.0	61634.57421875	14.333333015441895	184903.71875	43.0
ilp39	16.0	30534.5390625	8.5	488552.625	136.0
ilp42	2.0	17791.029296875	10.5	35582.05859375	21.0
ilp43	4.0	172372.625	6.5	689490.5	26.0
ilp44	3.0	33986.1875	5.333333492279053	101958.5625	16.0
ilp46	6.0	36194.6796875	8.333333015441895	217168.078125	50.0
ilp47	12.0	61128.09375	20.91666603088379	733537.125	251.0
ilp48	3.0	60794.85546875	17.66666603088379	182384.5625	53.0
ilp49	2.0	45143.1640625	478.5	90286.328125	957.0
ilp50	3.0	59497.15625	10.0	178491.46875	30.0
ilp51	23.0	51307.53125	12.086956977844238	1180073.25	278.0
ilp52	4.0	16114.7177734375	7.0	64458.87109375	28.0
ilp53	5.0	22195.232421875	9.0	110976.1640625	45.0
