Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	304.5387878417969	3.25	7308.93115234375	78.0
ilp5	2.0	584.0555419921875	4.5	1168.111083984375	9.0
ilp14	18.0	518.9205322265625	17.55555534362793	9340.5693359375	316.0
ilp15	6.0	253.1698760986328	6.666666507720947	1519.019287109375	40.0
ilp20	20.0	230.269287109375	9.0	4605.3857421875	180.0
ilp21	8.0	324.3996887207031	14.625	2595.197509765625	117.0
ilp22	9.0	321.21600341796875	9.333333015441895	2890.944091796875	84.0
ilp23	14.0	318.7560119628906	43.35714340209961	4462.583984375	607.0
ilp24	5.0	1041.1358642578125	9.800000190734863	5205.67919921875	49.0
ilp26	6.0	84.95633697509766	4.833333492279053	509.738037109375	29.0
ilp27	8.0	107.25936889648438	5.375	858.074951171875	43.0
ilp28	12.0	722.915283203125	9.916666984558105	8674.9833984375	119.0
ilp29	11.0	300.3904724121094	6.181818008422852	3304.295166015625	68.0
ilp30	10.0	342.3468017578125	10.399999618530273	3423.468017578125	104.0
ilp31	3.0	679.6876831054688	9.0	2039.06298828125	27.0
ilp32	7.0	406.39105224609375	11.142857551574707	2844.7373046875	78.0
ilp33	13.0	538.4397583007812	58.230770111083984	6999.716796875	757.0
ilp34	1.0	583.7615966796875	16.0	583.7615966796875	16.0
ilp35	11.0	1782.544921875	74.54545593261719	19607.994140625	820.0
ilp36	1.0	782.285888671875	10.0	782.285888671875	10.0
ilp39	1.0	1969.2421875	36.0	1969.2421875	36.0
ilp40	1.0	555.4151000976562	23.0	555.4151000976562	23.0
ilp43	2.0	1156.832275390625	94.5	2313.66455078125	189.0
ilp44	7.0	694.2594604492188	592.4285888671875	4859.81640625	4147.0
ilp46	1.0	1216.72998046875	19.0	1216.72998046875	19.0
ilp47	3.0	470.8231506347656	11.333333015441895	1412.469482421875	34.0
ilp48	1.0	147.19996643066406	21.0	147.19996643066406	21.0
ilp49	3.0	466.34521484375	42.66666793823242	1399.03564453125	128.0
ilp50	7.0	349.4790954589844	10.285714149475098	2446.353759765625	72.0
ilp51	2.0	682.49755859375	29.5	1364.9951171875	59.0
ilp53	2.0	580.9739990234375	14.0	1161.947998046875	28.0
ilp54	1.0	112.89599609375	7.0	112.89599609375	7.0
ilp55	3.0	1091.712646484375	28.66666603088379	3275.137939453125	86.0
ilp57	5.0	526.1713256835938	18.0	2630.856689453125	90.0
ilp58	1.0	124.46650695800781	10.0	124.46650695800781	10.0
ilp59	2.0	381.21142578125	11.0	762.4228515625	22.0
ilp60	3.0	207.3394775390625	10.666666984558105	622.0184326171875	32.0
ilp61	3.0	291.3525085449219	18.66666603088379	874.0575561523438	56.0
ilp62	4.0	259.8631286621094	8.75	1039.4525146484375	35.0
ilp63	8.0	966.7655639648438	18.375	7734.12451171875	147.0
ilp67	1.0	215.2686767578125	15.0	215.2686767578125	15.0
ilp73	11.0	1074.203125	2780.54541015625	11816.234375	30586.0
ilp74	1.0	1913.5	816.0	1913.5	816.0
ilp75	1.0	2036.40625	266.0	2036.40625	266.0
ilp76	2.0	524.5582275390625	35.0	1049.116455078125	70.0
ilp78	17.0	888.2299194335938	3171.7646484375	15099.908203125	53920.0
ilp79	1.0	1327.685546875	266.0	1327.685546875	266.0
ilp81	2.0	142.56158447265625	4.5	285.1231689453125	9.0
ilp89	2.0	439.64837646484375	18.5	879.2967529296875	37.0
