Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	303.6764831542969	442.69232177734375	7895.5888671875	11510.0
ilp4	1.0	5.79827880859375	2.0	5.79827880859375	2.0
ilp5	3.0	592.7324829101562	1275.3333740234375	1778.197509765625	3826.0
ilp6	2.0	871.30126953125	3799.5	1742.6025390625	7599.0
ilp14	15.0	834.1547241210938	7.133333206176758	12512.3212890625	107.0
ilp15	5.0	188.45169067382812	4.0	942.2584228515625	20.0
ilp20	10.0	366.4727478027344	6.800000190734863	3664.7275390625	68.0
ilp21	24.0	753.4645385742188	7.583333492279053	18083.1484375	182.0
ilp22	7.0	493.9638977050781	403.0	3457.747314453125	2821.0
ilp23	5.0	426.69061279296875	11.0	2133.453125	55.0
ilp24	11.0	614.7282104492188	17.272727966308594	6762.01025390625	190.0
ilp25	11.0	507.1210632324219	30.18181800842285	5578.33154296875	332.0
ilp26	7.0	416.4068908691406	11.857142448425293	2914.84814453125	83.0
ilp27	11.0	645.6958618164062	26.636363983154297	7102.654296875	293.0
ilp28	7.0	562.2593383789062	6.0	3935.815185546875	42.0
ilp29	7.0	135.75033569335938	9.142857551574707	950.2523803710938	64.0
ilp30	14.0	2123.908447265625	28.428571701049805	29734.71875	398.0
ilp31	8.0	330.5554504394531	7.125	2644.443603515625	57.0
ilp32	7.0	544.9307250976562	40.57143020629883	3814.51513671875	284.0
ilp33	9.0	917.7318725585938	35.88888931274414	8259.5869140625	323.0
ilp34	5.0	747.0006713867188	10.199999809265137	3735.00341796875	51.0
ilp35	7.0	925.1975708007812	117.28571319580078	6476.3828125	821.0
ilp36	2.0	464.03070068359375	1871.5	928.0614013671875	3743.0
ilp39	2.0	260.33697509765625	11.5	520.6739501953125	23.0
ilp40	6.0	794.7218627929688	52.66666793823242	4768.3310546875	316.0
ilp42	2.0	1343.39306640625	61.0	2686.7861328125	122.0
ilp43	7.0	650.7579345703125	1042.7142333984375	4555.3056640625	7299.0
ilp44	1.0	1845.517822265625	38.0	1845.517822265625	38.0
ilp46	3.0	661.1109619140625	1301.3333740234375	1983.3328857421875	3904.0
ilp47	2.0	17.80352783203125	5.0	35.6070556640625	10.0
ilp48	1.0	1434.759033203125	13.0	1434.759033203125	13.0
ilp49	1.0	1900.8529052734375	68.0	1900.8529052734375	68.0
ilp50	6.0	837.06689453125	28.33333396911621	5022.4013671875	170.0
ilp51	8.0	1112.94775390625	1721.875	8903.58203125	13775.0
ilp52	10.0	244.7549285888672	11.300000190734863	2447.54931640625	113.0
ilp53	2.0	91.61492919921875	7.0	183.2298583984375	14.0
ilp54	3.0	1014.2184448242188	29.0	3042.6552734375	87.0
ilp55	5.0	80.69801330566406	7.599999904632568	403.49005126953125	38.0
ilp56	4.0	1482.1617431640625	3771.25	5928.64697265625	15085.0
ilp57	2.0	291.6317138671875	12.0	583.263427734375	24.0
ilp58	5.0	693.774169921875	33.20000076293945	3468.870849609375	166.0
ilp59	6.0	264.4485168457031	7.666666507720947	1586.691162109375	46.0
ilp60	5.0	266.55511474609375	17.600000381469727	1332.775634765625	88.0
ilp61	7.0	671.3900756835938	33.14285659790039	4699.73046875	232.0
ilp63	2.0	363.06988525390625	7.0	726.1397705078125	14.0
ilp70	12.0	5396.13525390625	3831.083251953125	64753.625	45973.0
ilp71	1.0	1242.4560546875	3743.0	1242.4560546875	3743.0
ilp74	2.0	1541.96240234375	53.0	3083.9248046875	106.0
ilp76	6.0	2258.017333984375	3837.166748046875	13548.103515625	23023.0
ilp78	1.0	335.6904296875	15.0	335.6904296875	15.0
ilp79	3.0	1014.3479614257812	542.3333129882812	3043.0439453125	1627.0
ilp87	1.0	602.8648071289062	3856.0	602.8648071289062	3856.0
ilp89	7.0	323.9493713378906	14.857142448425293	2267.6455078125	104.0
ilp90	7.0	945.9585571289062	2409.857177734375	6621.7099609375	16869.0
ilp91	1.0	314.0316162109375	6.0	314.0316162109375	6.0
ilp92	1.0	743.2809448242188	46.0	743.2809448242188	46.0
ilp101	7.0	1887.632080078125	310.1428527832031	13213.4248046875	2171.0
ilp102	4.0	1010.1236572265625	3162.75	4040.49462890625	12651.0
ilp103	4.0	837.3873901367188	70.25	3349.549560546875	281.0
ilp104	2.0	858.1015625	44.0	1716.203125	88.0
ilp112	2.0	1150.1822509765625	2831.0	2300.364501953125	5662.0
ilp118	1.0	1250.06640625	76.0	1250.06640625	76.0
ilp119	1.0	1230.71875	3790.0	1230.71875	3790.0
ilp126	1.0	1024.4530029296875	609.0	1024.4530029296875	609.0
ilp137	3.0	937.324462890625	3768.666748046875	2811.973388671875	11306.0
ilp153	1.0	1216.765625	3755.0	1216.765625	3755.0
ilp156	1.0	1648.1875	3788.0	1648.1875	3788.0
ilp159	3.0	500.07861328125	33.0	1500.23583984375	99.0
ilp160	12.0	1057.9874267578125	57.58333206176758	12695.849609375	691.0
