Feature	weight	gain	cover	total_gain	total_cover
ilp1	17.0	177.90054321289062	2.7058823108673096	3024.309326171875	46.0
ilp5	11.0	802.4379272460938	2184.272705078125	8826.8173828125	24027.0
ilp10	11.0	826.1309204101562	2080.54541015625	9087.4404296875	22886.0
ilp14	10.0	488.92376708984375	747.4000244140625	4889.23779296875	7474.0
ilp15	18.0	816.5506591796875	18.22222137451172	14697.912109375	328.0
ilp20	26.0	236.80093383789062	5.57692289352417	6156.82421875	145.0
ilp21	8.0	395.3536376953125	27.375	3162.8291015625	219.0
ilp22	2.0	64.57874298095703	3.5	129.15748596191406	7.0
ilp23	16.0	764.8706665039062	238.6875	12237.9306640625	3819.0
ilp24	15.0	503.4292297363281	69.46666717529297	7551.4384765625	1042.0
ilp25	5.0	290.4497985839844	11.0	1452.2490234375	55.0
ilp26	9.0	658.049072265625	5.777777671813965	5922.44189453125	52.0
ilp27	4.0	377.3957214355469	46.0	1509.5828857421875	184.0
ilp28	5.0	806.7039794921875	40.0	4033.519775390625	200.0
ilp29	1.0	85.32508850097656	15.0	85.32508850097656	15.0
ilp30	10.0	337.68572998046875	18.299999237060547	3376.857421875	183.0
ilp31	8.0	652.010009765625	1006.125	5216.080078125	8049.0
ilp32	1.0	398.698974609375	14.0	398.698974609375	14.0
ilp33	5.0	314.50811767578125	9.199999809265137	1572.54052734375	46.0
ilp34	6.0	306.0743103027344	13.333333015441895	1836.4459228515625	80.0
ilp35	2.0	424.3829345703125	4.5	848.765869140625	9.0
ilp38	2.0	425.44580078125	9.5	850.8916015625	19.0
ilp39	5.0	646.9237060546875	2957.60009765625	3234.618408203125	14788.0
ilp40	9.0	650.0450439453125	1982.888916015625	5850.4052734375	17846.0
ilp42	1.0	711.099365234375	144.0	711.099365234375	144.0
ilp44	6.0	347.6800231933594	10.166666984558105	2086.080078125	61.0
ilp46	3.0	524.5399780273438	1259.3333740234375	1573.619873046875	3778.0
ilp47	6.0	504.7818298339844	15.333333015441895	3028.69091796875	92.0
ilp48	4.0	230.8389892578125	8.25	923.35595703125	33.0
ilp50	5.0	257.59967041015625	15.0	1287.998291015625	75.0
ilp51	4.0	1004.865234375	56.0	4019.4609375	224.0
ilp52	3.0	283.671630859375	9.333333015441895	851.014892578125	28.0
ilp53	4.0	935.4619140625	787.75	3741.84765625	3151.0
ilp54	5.0	358.72845458984375	19.600000381469727	1793.6422119140625	98.0
ilp55	2.0	304.72711181640625	8.5	609.4542236328125	17.0
ilp56	2.0	131.08665466308594	12.5	262.1733093261719	25.0
ilp57	4.0	225.35462951660156	15.25	901.4185180664062	61.0
ilp58	2.0	467.1791687011719	8.0	934.3583374023438	16.0
ilp59	2.0	555.1315307617188	1860.5	1110.2630615234375	3721.0
ilp60	5.0	385.5653991699219	21.600000381469727	1927.8270263671875	108.0
ilp61	5.0	869.9020385742188	1523.5999755859375	4349.51025390625	7618.0
ilp62	2.0	375.5296630859375	15.5	751.059326171875	31.0
ilp63	8.0	332.9508056640625	14.625	2663.6064453125	117.0
ilp66	1.0	446.7174377441406	12.0	446.7174377441406	12.0
ilp67	2.0	1068.9713134765625	131.0	2137.942626953125	262.0
ilp70	4.0	738.3590698242188	760.0	2953.436279296875	3040.0
ilp71	1.0	459.93780517578125	26.0	459.93780517578125	26.0
ilp72	1.0	691.667724609375	39.0	691.667724609375	39.0
ilp79	1.0	330.8643493652344	23.0	330.8643493652344	23.0
ilp80	1.0	806.8984375	244.0	806.8984375	244.0
ilp81	1.0	513.0567016601562	3728.0	513.0567016601562	3728.0
ilp86	3.0	538.7732543945312	3707.666748046875	1616.31982421875	11123.0
ilp89	9.0	444.1974792480469	429.6666564941406	3997.77734375	3867.0
ilp90	1.0	2396.13671875	78.0	2396.13671875	78.0
ilp91	1.0	442.9288330078125	12.0	442.9288330078125	12.0
ilp93	1.0	728.3951416015625	118.0	728.3951416015625	118.0
ilp94	4.0	1045.268310546875	31.5	4181.0732421875	126.0
ilp96	1.0	655.77197265625	139.0	655.77197265625	139.0
ilp97	1.0	757.76123046875	3581.0	757.76123046875	3581.0
ilp103	4.0	1198.093994140625	140.75	4792.3759765625	563.0
ilp104	3.0	974.8372192382812	1046.0	2924.51171875	3138.0
ilp105	5.0	178.24855041503906	7.199999809265137	891.2427368164062	36.0
ilp110	1.0	1288.984375	224.0	1288.984375	224.0
ilp112	2.0	416.19842529296875	84.5	832.3968505859375	169.0
ilp113	1.0	449.70758056640625	3748.0	449.70758056640625	3748.0
ilp114	1.0	1581.25634765625	55.0	1581.25634765625	55.0
ilp116	2.0	1567.81884765625	51.0	3135.6376953125	102.0
ilp117	3.0	1008.3049926757812	494.3333435058594	3024.9150390625	1483.0
ilp132	1.0	581.0537109375	3579.0	581.0537109375	3579.0
ilp139	6.0	629.6112670898438	2516.666748046875	3777.66748046875	15100.0
ilp142	1.0	739.3436279296875	3773.0	739.3436279296875	3773.0
ilp155	4.0	479.3319396972656	1873.25	1917.3277587890625	7493.0
ilp160	7.0	420.7702331542969	19.571428298950195	2945.3916015625	137.0
ilp161	7.0	713.2306518554688	102.85713958740234	4992.61474609375	720.0
ilp162	6.0	528.413330078125	6.0	3170.47998046875	36.0
ilp163	4.0	280.0599365234375	10.25	1120.23974609375	41.0
ilp164	2.0	726.5067749023438	386.0	1453.0135498046875	772.0
ilp165	2.0	349.5115966796875	12.0	699.023193359375	24.0
ilp166	9.0	318.9757385253906	14.777777671813965	2870.78173828125	133.0
ilp167	7.0	1451.2091064453125	30.714284896850586	10158.4638671875	215.0
ilp168	17.0	983.4920654296875	244.8235321044922	16719.365234375	4162.0
ilp169	6.0	474.5318603515625	66.0	2847.191162109375	396.0
ilp170	11.0	728.6017456054688	73.45454406738281	8014.619140625	808.0
ilp171	8.0	355.95892333984375	20.0	2847.67138671875	160.0
ilp172	7.0	611.54052734375	67.0	4280.78369140625	469.0
ilp173	5.0	543.6852416992188	14.399999618530273	2718.42626953125	72.0
ilp174	1.0	554.1205444335938	259.0	554.1205444335938	259.0
ilp175	2.0	1082.314453125	27.0	2164.62890625	54.0
ilp176	17.0	638.1724853515625	1617.5882568359375	10848.9326171875	27499.0
ilp177	14.0	415.06597900390625	19.928571701049805	5810.923828125	279.0
ilp180	4.0	1024.95361328125	34.5	4099.814453125	138.0
ilp181	8.0	651.8931884765625	1420.375	5215.1455078125	11363.0
ilp183	3.0	1470.1187744140625	22.0	4410.3564453125	66.0
ilp184	10.0	1619.6890869140625	43.79999923706055	16196.890625	438.0
ilp185	1.0	567.0595703125	15.0	567.0595703125	15.0
ilp186	1.0	794.0548706054688	1787.0	794.0548706054688	1787.0
ilp187	2.0	738.237060546875	92.5	1476.47412109375	185.0
ilp188	8.0	900.008544921875	45.0	7200.068359375	360.0
ilp189	2.0	829.6600341796875	511.0	1659.320068359375	1022.0
ilp190	8.0	734.9442138671875	93.0	5879.5537109375	744.0
ilp191	13.0	581.8906860351562	1442.3077392578125	7564.57861328125	18750.0
ilp193	9.0	932.3510131835938	60.0	8391.1591796875	540.0
ilp194	10.0	388.7774963378906	229.6999969482422	3887.77490234375	2297.0
ilp195	11.0	747.728515625	499.2727355957031	8225.013671875	5492.0
ilp196	6.0	801.6273803710938	662.3333129882812	4809.76416015625	3974.0
ilp198	5.0	1023.5828857421875	171.1999969482422	5117.91455078125	856.0
ilp199	1.0	419.27447509765625	13.0	419.27447509765625	13.0
ilp200	2.0	552.7959594726562	1877.0	1105.5919189453125	3754.0
ilp202	5.0	671.9439697265625	75.19999694824219	3359.7197265625	376.0
ilp203	17.0	1133.0712890625	1972.058837890625	19262.2109375	33525.0
ilp204	4.0	1260.591064453125	220.5	5042.3642578125	882.0
ilp206	2.0	885.5997924804688	21.0	1771.1995849609375	42.0
ilp208	1.0	1294.07177734375	85.0	1294.07177734375	85.0
ilp209	8.0	351.222412109375	14.375	2809.779296875	115.0
ilp211	5.0	1230.7279052734375	2777.199951171875	6153.6396484375	13886.0
ilp212	4.0	1258.974853515625	158.0	5035.8994140625	632.0
ilp214	5.0	1532.2261962890625	363.20001220703125	7661.130859375	1816.0
ilp218	10.0	727.4346923828125	27.100000381469727	7274.3466796875	271.0
ilp219	12.0	1029.80712890625	93.25	12357.685546875	1119.0
ilp224	3.0	1033.376953125	164.0	3100.130859375	492.0
ilp225	1.0	1020.4443969726562	2425.0	1020.4443969726562	2425.0
ilp226	2.0	808.7584228515625	77.5	1617.516845703125	155.0
ilp227	5.0	681.0133666992188	30.799999237060547	3405.06689453125	154.0
ilp228	30.0	729.1651611328125	2547.433349609375	21874.955078125	76423.0
ilp230	8.0	1123.619384765625	70.5	8988.955078125	564.0
ilp231	1.0	446.866943359375	17.0	446.866943359375	17.0
ilp232	2.0	778.36572265625	41.0	1556.7314453125	82.0
ilp233	2.0	1188.098388671875	45.5	2376.19677734375	91.0
ilp240	5.0	763.0437622070312	2015.199951171875	3815.21875	10076.0
ilp241	4.0	933.8738403320312	45.0	3735.495361328125	180.0
ilp243	3.0	675.8302001953125	1268.0	2027.4906005859375	3804.0
ilp244	2.0	1077.89013671875	816.5	2155.7802734375	1633.0
ilp245	1.0	257.478759765625	19.0	257.478759765625	19.0
ilp246	1.0	535.5262451171875	50.0	535.5262451171875	50.0
ilp247	1.0	208.45556640625	26.0	208.45556640625	26.0
ilp248	3.0	904.2321166992188	91.33333587646484	2712.6962890625	274.0
ilp250	1.0	821.8436889648438	12.0	821.8436889648438	12.0
ilp251	2.0	1128.4052734375	1829.5	2256.810546875	3659.0
ilp252	2.0	1212.637451171875	776.0	2425.27490234375	1552.0
ilp253	5.0	645.8662109375	73.19999694824219	3229.3310546875	366.0
ilp254	1.0	1712.6627197265625	1817.0	1712.6627197265625	1817.0
ilp255	2.0	1552.3443603515625	64.0	3104.688720703125	128.0
ilp260	3.0	536.6795043945312	32.0	1610.0384521484375	96.0
ilp266	1.0	2096.267822265625	45.0	2096.267822265625	45.0
ilp267	2.0	1412.7449951171875	98.5	2825.489990234375	197.0
ilp268	2.0	1061.9556884765625	47.5	2123.911376953125	95.0
ilp270	3.0	587.0390625	18.33333396911621	1761.1171875	55.0
ilp271	4.0	1468.1956787109375	87.75	5872.78271484375	351.0
ilp272	1.0	295.4381103515625	13.0	295.4381103515625	13.0
ilp277	1.0	174.25537109375	25.0	174.25537109375	25.0
ilp279	1.0	236.14013671875	12.0	236.14013671875	12.0
ilp281	1.0	1234.71875	3760.0	1234.71875	3760.0
ilp283	2.0	265.9537658691406	16.0	531.9075317382812	32.0
ilp286	1.0	440.3046875	22.0	440.3046875	22.0
ilp292	2.0	1229.8125	2001.0	2459.625	4002.0
ilp293	2.0	842.2396850585938	37.0	1684.4793701171875	74.0
ilp295	1.0	806.3256225585938	2780.0	806.3256225585938	2780.0
ilp309	3.0	1013.2999877929688	2442.333251953125	3039.89990234375	7327.0
ilp312	1.0	938.5977783203125	61.0	938.5977783203125	61.0
ilp315	2.0	688.03759765625	3529.5	1376.0751953125	7059.0
ilp318	1.0	980.1036376953125	1977.0	980.1036376953125	1977.0
ilp333	3.0	356.8683166503906	27.66666603088379	1070.60498046875	83.0
ilp334	1.0	219.198974609375	16.0	219.198974609375	16.0
ilp344	1.0	863.4845581054688	599.0	863.4845581054688	599.0
ilp361	1.0	108.77978515625	15.0	108.77978515625	15.0
ilp362	4.0	397.63970947265625	23.0	1590.558837890625	92.0
ilp363	1.0	1281.8681640625	964.0	1281.8681640625	964.0
ilp366	2.0	675.3748779296875	496.0	1350.749755859375	992.0
ilp367	3.0	909.8037109375	1295.6666259765625	2729.4111328125	3887.0
ilp368	1.0	383.3597412109375	44.0	383.3597412109375	44.0
ilp369	11.0	952.6542358398438	264.0909118652344	10479.1962890625	2905.0
ilp370	3.0	867.2568969726562	40.66666793823242	2601.770751953125	122.0
ilp371	6.0	979.7702026367188	131.0	5878.62109375	786.0
ilp372	2.0	906.2865600585938	522.5	1812.5731201171875	1045.0
ilp373	2.0	778.536376953125	70.0	1557.07275390625	140.0
ilp376	1.0	242.755126953125	11.0	242.755126953125	11.0
ilp377	11.0	2166.942138671875	368.81817626953125	23836.36328125	4057.0
ilp379	2.0	1619.00537109375	30.5	3238.0107421875	61.0
ilp382	4.0	740.57470703125	28.0	2962.298828125	112.0
ilp383	1.0	200.32464599609375	9.0	200.32464599609375	9.0
ilp384	1.0	2052.45068359375	33.0	2052.45068359375	33.0
ilp385	3.0	1237.634765625	50.33333206176758	3712.904296875	151.0
ilp386	1.0	1621.4281005859375	26.0	1621.4281005859375	26.0
ilp387	1.0	1203.99755859375	352.0	1203.99755859375	352.0
ilp389	1.0	236.8099365234375	26.0	236.8099365234375	26.0
ilp391	5.0	1600.6705322265625	17.600000381469727	8003.3525390625	88.0
ilp392	1.0	73.75389099121094	11.0	73.75389099121094	11.0
ilp394	3.0	303.9425964355469	33.66666793823242	911.8277587890625	101.0
ilp395	2.0	249.35537719726562	25.0	498.71075439453125	50.0
ilp399	1.0	1619.560546875	954.0	1619.560546875	954.0
ilp403	1.0	655.0152587890625	18.0	655.0152587890625	18.0
ilp407	4.0	1174.1416015625	2776.25	4696.56640625	11105.0
ilp417	14.0	841.33544921875	3655.857177734375	11778.6962890625	51182.0
ilp420	2.0	1271.6083984375	2343.5	2543.216796875	4687.0
ilp431	1.0	795.646240234375	118.0	795.646240234375	118.0
ilp435	1.0	1057.830322265625	14.0	1057.830322265625	14.0
ilp460	1.0	257.38671875	10.0	257.38671875	10.0
ilp461	1.0	696.9839477539062	115.0	696.9839477539062	115.0
ilp462	6.0	662.1769409179688	3551.833251953125	3973.061767578125	21311.0
ilp463	1.0	950.1463623046875	1589.0	950.1463623046875	1589.0
ilp464	8.0	903.3383178710938	2331.0	7226.70654296875	18648.0
ilp466	1.0	1175.207275390625	53.0	1175.207275390625	53.0
ilp467	1.0	128.078125	19.0	128.078125	19.0
ilp468	2.0	679.30078125	1898.5	1358.6015625	3797.0
ilp469	1.0	668.5106201171875	49.0	668.5106201171875	49.0
ilp471	5.0	744.8832397460938	2926.199951171875	3724.416259765625	14631.0
ilp472	1.0	267.8265686035156	24.0	267.8265686035156	24.0
ilp473	1.0	46.882850646972656	9.0	46.882850646972656	9.0
ilp475	1.0	877.443359375	3319.0	877.443359375	3319.0
ilp478	2.0	177.87039184570312	9.0	355.74078369140625	18.0
ilp480	1.0	2460.5	3413.0	2460.5	3413.0
ilp481	3.0	679.5260620117188	20.66666603088379	2038.578125	62.0
ilp484	1.0	1026.269287109375	131.0	1026.269287109375	131.0
ilp485	3.0	958.159423828125	553.0	2874.478271484375	1659.0
ilp486	6.0	1081.9879150390625	1857.3333740234375	6491.92724609375	11144.0
ilp488	5.0	712.87939453125	671.0	3564.39697265625	3355.0
ilp489	2.0	516.9808959960938	11.0	1033.9617919921875	22.0
ilp490	6.0	726.1900024414062	2594.333251953125	4357.14013671875	15566.0
ilp492	1.0	692.4214477539062	3770.0	692.4214477539062	3770.0
ilp493	1.0	1147.60986328125	35.0	1147.60986328125	35.0
ilp496	1.0	113.35700988769531	11.0	113.35700988769531	11.0
ilp497	4.0	1368.3675537109375	3306.0	5473.47021484375	13224.0
ilp498	3.0	743.236572265625	1161.0	2229.709716796875	3483.0
ilp499	3.0	1056.1099853515625	3731.666748046875	3168.330078125	11195.0
ilp500	1.0	243.917236328125	6.0	243.917236328125	6.0
ilp501	1.0	763.9691772460938	27.0	763.9691772460938	27.0
ilp505	1.0	907.80078125	244.0	907.80078125	244.0
ilp510	2.0	1294.4453125	3720.0	2588.890625	7440.0
ilp511	1.0	384.8243408203125	22.0	384.8243408203125	22.0
ilp513	5.0	1085.1009521484375	2678.199951171875	5425.5048828125	13391.0
