Feature	weight	gain	cover	total_gain	total_cover
ilp1	31.0	14459.7470703125	2.935483932495117	448252.15625	91.0
ilp4	1.0	7492.0	13.0	7492.0	13.0
ilp5	2.0	55135.59375	188.5	110271.1875	377.0
ilp6	1.0	42053.3046875	3929.0	42053.3046875	3929.0
ilp14	23.0	26195.98828125	5.5652174949646	602507.75	128.0
ilp15	9.0	46143.28515625	10.11111068725586	415289.5625	91.0
ilp20	22.0	40303.39453125	9.318181991577148	886674.6875	205.0
ilp21	14.0	37219.91796875	5.785714149475098	521078.84375	81.0
ilp22	2.0	69140.0859375	7.0	138280.171875	14.0
ilp23	10.0	23894.576171875	10.399999618530273	238945.765625	104.0
ilp24	11.0	6835.2783203125	3.7272727489471436	75188.0625	41.0
ilp25	2.0	63683.203125	43.0	127366.40625	86.0
ilp26	8.0	49786.41796875	8.875	398291.34375	71.0
ilp27	9.0	23261.626953125	18.66666603088379	209354.640625	168.0
ilp28	10.0	102922.25	24.0	1029222.5	240.0
ilp29	17.0	26320.65234375	9.470588684082031	447451.09375	161.0
ilp30	9.0	77753.2265625	10.777777671813965	699779.0625	97.0
ilp31	14.0	53139.48046875	11.0	743952.75	154.0
ilp32	3.0	39392.80859375	8.333333015441895	118178.421875	25.0
ilp33	11.0	22970.392578125	17.81818199157715	252674.328125	196.0
ilp34	8.0	15594.4658203125	6.5	124755.7265625	52.0
ilp35	6.0	106959.1796875	27.16666603088379	641755.0625	163.0
ilp36	1.0	60272.96875	22.0	60272.96875	22.0
ilp37	2.0	142543.75	3925.0	285087.5	7850.0
ilp39	3.0	84480.3203125	8.666666984558105	253440.96875	26.0
ilp42	2.0	61907.9453125	29.5	123815.890625	59.0
ilp43	4.0	50181.43359375	14.75	200725.734375	59.0
ilp44	6.0	107755.4453125	5.666666507720947	646532.6875	34.0
ilp46	8.0	83057.5	15.0	664460.0	120.0
ilp47	2.0	53344.7421875	12.0	106689.484375	24.0
ilp48	4.0	33907.39453125	10.25	135629.578125	41.0
ilp49	9.0	65601.984375	70.77777862548828	590417.875	637.0
ilp50	4.0	31474.36328125	18.0	125897.453125	72.0
ilp51	21.0	274571.1875	2968.142822265625	5765995.0	62331.0
ilp52	1.0	6039.75048828125	4.0	6039.75048828125	4.0
ilp53	6.0	129914.6328125	13.333333015441895	779487.8125	80.0
ilp54	4.0	37704.59765625	7.25	150818.390625	29.0
ilp55	2.0	57609.5703125	46.0	115219.140625	92.0
ilp57	1.0	9816.86328125	6.0	9816.86328125	6.0
ilp58	1.0	36354.1484375	23.0	36354.1484375	23.0
ilp59	4.0	75990.125	16.75	303960.5	67.0
ilp60	1.0	34415.0859375	32.0	34415.0859375	32.0
ilp61	1.0	41805.140625	6.0	41805.140625	6.0
ilp62	3.0	60742.56640625	26.33333396911621	182227.703125	79.0
ilp63	3.0	121262.0	1228.0	363786.0	3684.0
ilp66	1.0	6027.517578125	3.0	6027.517578125	3.0
ilp67	2.0	220904.0	3415.0	441808.0	6830.0
ilp70	6.0	677954.6875	2625.0	4067728.25	15750.0
ilp72	2.0	39035.1640625	10.5	78070.328125	21.0
ilp73	1.0	60355.6328125	3925.0	60355.6328125	3925.0
ilp78	3.0	105575.2109375	84.66666412353516	316725.625	254.0
ilp79	3.0	33407.36328125	9.333333015441895	100222.0859375	28.0
