Feature	weight	gain	cover	total_gain	total_cover
ilp1	16.0	378.32373046875	3.75	6053.1796875	60.0
ilp4	1.0	892.8232421875	37.0	892.8232421875	37.0
ilp5	4.0	891.18505859375	13.25	3564.740234375	53.0
ilp14	11.0	851.8281860351562	7.181818008422852	9370.1103515625	79.0
ilp15	6.0	994.677490234375	7.166666507720947	5968.06494140625	43.0
ilp20	17.0	372.1410217285156	3.7058823108673096	6326.3974609375	63.0
ilp21	10.0	5409.98779296875	1959.199951171875	54099.87890625	19592.0
ilp22	12.0	1702.6876220703125	329.1666564941406	20432.251953125	3950.0
ilp23	13.0	1030.544189453125	307.8461608886719	13397.07421875	4002.0
ilp24	17.0	912.0675659179688	10.0	15505.1484375	170.0
ilp25	2.0	1957.2242431640625	36.0	3914.448486328125	72.0
ilp26	6.0	873.8255004882812	7.0	5242.953125	42.0
ilp27	7.0	1968.7332763671875	50.28571319580078	13781.1328125	352.0
ilp28	10.0	2309.06591796875	30.299999237060547	23090.658203125	303.0
ilp29	5.0	2602.43310546875	29.200000762939453	13012.166015625	146.0
ilp30	18.0	1234.1009521484375	9.222222328186035	22213.81640625	166.0
ilp31	7.0	1413.5093994140625	38.14285659790039	9894.5654296875	267.0
ilp32	6.0	2487.089599609375	14.833333015441895	14922.537109375	89.0
ilp33	5.0	1444.533447265625	9.800000190734863	7222.66748046875	49.0
ilp34	7.0	1632.6529541015625	13.0	11428.5703125	91.0
ilp35	4.0	1446.670166015625	986.5	5786.6806640625	3946.0
ilp36	9.0	2992.654541015625	100.11111450195312	26933.890625	901.0
ilp37	4.0	22456.5	3886.75	89826.0	15547.0
ilp38	1.0	3274.7890625	3864.0	3274.7890625	3864.0
ilp39	5.0	907.7398681640625	8.600000381469727	4538.69921875	43.0
ilp40	4.0	2688.595703125	62.75	10754.3828125	251.0
ilp43	5.0	2304.76904296875	10.199999809265137	11523.8447265625	51.0
ilp44	1.0	2380.873046875	49.0	2380.873046875	49.0
ilp46	7.0	1963.4935302734375	15.571428298950195	13744.455078125	109.0
ilp47	10.0	1467.594482421875	14.399999618530273	14675.9453125	144.0
ilp48	1.0	1383.34912109375	30.0	1383.34912109375	30.0
ilp49	8.0	4095.080322265625	1000.125	32760.642578125	8001.0
ilp50	14.0	1452.0135498046875	7.642857074737549	20328.189453125	107.0
ilp51	16.0	21823.33984375	2459.75	349173.4375	39356.0
ilp52	10.0	1882.3511962890625	18.200000762939453	18823.51171875	182.0
ilp53	3.0	2626.121826171875	22.0	7878.365234375	66.0
ilp54	4.0	7298.54931640625	275.75	29194.197265625	1103.0
ilp55	5.0	3478.25048828125	56.400001525878906	17391.251953125	282.0
ilp56	1.0	1879.083251953125	9.0	1879.083251953125	9.0
ilp57	4.0	837.1241455078125	1951.0	3348.49658203125	7804.0
ilp58	2.0	3121.129150390625	13.0	6242.25830078125	26.0
ilp59	1.0	2479.2529296875	13.0	2479.2529296875	13.0
ilp60	3.0	2765.564453125	1291.0	8296.693359375	3873.0
ilp61	8.0	1285.8873291015625	15.875	10287.0986328125	127.0
ilp62	5.0	1326.922119140625	15.199999809265137	6634.6103515625	76.0
ilp63	5.0	2532.16650390625	750.2000122070312	12660.83203125	3751.0
ilp66	2.0	2513.7275390625	27.0	5027.455078125	54.0
ilp67	1.0	2783.377197265625	33.0	2783.377197265625	33.0
ilp70	1.0	1901.62158203125	12.0	1901.62158203125	12.0
ilp71	1.0	1227.483154296875	12.0	1227.483154296875	12.0
ilp72	4.0	6297.8095703125	2147.0	25191.23828125	8588.0
ilp73	7.0	7104.9560546875	3368.857177734375	49734.69140625	23582.0
ilp74	7.0	14074.4951171875	1124.2857666015625	98521.46875	7870.0
ilp78	25.0	4400.71142578125	3668.1201171875	110017.78125	91703.0
ilp81	1.0	1764.4476318359375	324.0	1764.4476318359375	324.0
ilp89	9.0	1795.82666015625	22.11111068725586	16162.4404296875	199.0
ilp90	2.0	2238.431396484375	32.0	4476.86279296875	64.0
ilp91	1.0	1763.5166015625	12.0	1763.5166015625	12.0
ilp94	1.0	1229.3077392578125	20.0	1229.3077392578125	20.0
ilp97	1.0	1641.386962890625	16.0	1641.386962890625	16.0
ilp100	1.0	1627.001953125	27.0	1627.001953125	27.0
ilp101	1.0	915.66650390625	29.0	915.66650390625	29.0
ilp105	1.0	1937.591552734375	9.0	1937.591552734375	9.0
ilp110	2.0	1848.357177734375	17.5	3696.71435546875	35.0
ilp115	2.0	6925.375	856.0	13850.75	1712.0
ilp116	1.0	4270.59375	3767.0	4270.59375	3767.0
ilp120	1.0	7336.0	3549.0	7336.0	3549.0
ilp123	2.0	8115.125	296.0	16230.25	592.0
ilp126	7.0	3200.86181640625	3570.428466796875	22406.033203125	24993.0
ilp133	7.0	8729.95703125	3592.71435546875	61109.69921875	25149.0
ilp137	3.0	4416.31494140625	2152.0	13248.9453125	6456.0
ilp139	10.0	4262.6748046875	2958.10009765625	42626.75	29581.0
ilp140	29.0	10766.5654296875	3437.17236328125	312230.40625	99678.0
ilp155	1.0	2014.54443359375	62.0	2014.54443359375	62.0
ilp159	3.0	3381.083740234375	119.0	10143.2509765625	357.0
