Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	1809.01611328125	3.4347825050354004	41607.37109375	79.0
ilp14	16.0	4975.11376953125	1001.8125	79601.8203125	16029.0
ilp15	4.0	1945.0943603515625	5.75	7780.37744140625	23.0
ilp20	9.0	3719.19580078125	12.0	33472.76171875	108.0
ilp21	9.0	10441.328125	849.6666870117188	93971.953125	7647.0
ilp22	9.0	7373.462890625	23.22222137451172	66361.1640625	209.0
ilp23	14.0	6619.96337890625	1862.7142333984375	92679.484375	26078.0
ilp24	15.0	4562.64208984375	14.199999809265137	68439.6328125	213.0
ilp26	15.0	5577.42822265625	8.0	83661.421875	120.0
ilp27	6.0	3391.938720703125	668.0	20351.6328125	4008.0
ilp28	8.0	3831.333251953125	27.125	30650.666015625	217.0
ilp29	4.0	10076.1181640625	60.0	40304.47265625	240.0
ilp30	2.0	8974.9580078125	8.5	17949.916015625	17.0
ilp31	7.0	7886.15673828125	145.85714721679688	55203.09765625	1021.0
ilp32	5.0	4017.12890625	19.600000381469727	20085.64453125	98.0
ilp34	9.0	3788.37939453125	20.77777862548828	34095.4140625	187.0
ilp35	9.0	7015.70751953125	170.44444274902344	63141.3671875	1534.0
ilp36	1.0	5419.58642578125	7.0	5419.58642578125	7.0
ilp39	5.0	14627.734375	28.799999237060547	73138.671875	144.0
ilp40	1.0	10920.5703125	189.0	10920.5703125	189.0
ilp43	4.0	4598.166015625	29.5	18392.6640625	118.0
ilp44	1.0	10762.984375	37.0	10762.984375	37.0
ilp46	10.0	7186.546875	14.399999618530273	71865.46875	144.0
ilp47	5.0	5084.48388671875	9.600000381469727	25422.419921875	48.0
ilp48	8.0	4771.86474609375	20.75	38174.91796875	166.0
ilp49	2.0	6205.57421875	13.5	12411.1484375	27.0
ilp50	10.0	7363.99755859375	10.899999618530273	73639.9765625	109.0
ilp51	4.0	4629.84423828125	24.0	18519.376953125	96.0
ilp52	3.0	6861.22314453125	9.666666984558105	20583.669921875	29.0
ilp53	5.0	5265.6201171875	10.800000190734863	26328.1015625	54.0
ilp54	2.0	9697.9052734375	5.5	19395.810546875	11.0
ilp55	2.0	5551.75	85.0	11103.5	170.0
ilp57	1.0	5366.28515625	254.0	5366.28515625	254.0
ilp58	1.0	95.927734375	3.0	95.927734375	3.0
ilp59	3.0	29882.71875	2684.333251953125	89648.15625	8053.0
ilp60	1.0	317.96142578125	6.0	317.96142578125	6.0
ilp61	3.0	8026.453125	11.666666984558105	24079.359375	35.0
ilp62	1.0	2750.89501953125	67.0	2750.89501953125	67.0
ilp63	4.0	13920.2373046875	1693.5	55680.94921875	6774.0
ilp66	2.0	2809.68017578125	15.0	5619.3603515625	30.0
ilp67	28.0	22859.728515625	2835.5	640072.375	79394.0
ilp70	4.0	12671.994140625	250.75	50687.9765625	1003.0
ilp71	1.0	6495.7646484375	54.0	6495.7646484375	54.0
ilp72	2.0	4489.86572265625	29.5	8979.7314453125	59.0
ilp73	11.0	39132.8046875	3879.363525390625	430460.84375	42673.0
ilp75	1.0	7768.9208984375	69.0	7768.9208984375	69.0
ilp78	11.0	13304.6337890625	2828.363525390625	146350.96875	31112.0
ilp86	1.0	7979.625	26.0	7979.625	26.0
ilp89	8.0	4073.15625	13.5	32585.25	108.0
ilp90	2.0	18588.4375	37.5	37176.875	75.0
ilp91	1.0	19808.375	57.0	19808.375	57.0
ilp93	20.0	19350.86328125	3801.699951171875	387017.28125	76034.0
ilp96	5.0	10110.62890625	3922.0	50553.14453125	19610.0
ilp99	1.0	786.7047729492188	6.0	786.7047729492188	6.0
ilp103	1.0	11072.0	2930.0	11072.0	2930.0
ilp104	1.0	5551.52099609375	138.0	5551.52099609375	138.0
ilp109	1.0	9965.8876953125	3612.0	9965.8876953125	3612.0
ilp114	1.0	6177.373046875	38.0	6177.373046875	38.0
ilp123	1.0	8083.90576171875	3131.0	8083.90576171875	3131.0
ilp125	1.0	12269.39453125	153.0	12269.39453125	153.0
ilp129	1.0	20575.0	2735.0	20575.0	2735.0
ilp140	13.0	16669.03125	3425.615478515625	216697.40625	44533.0
ilp142	3.0	9054.0947265625	3847.333251953125	27162.28515625	11542.0
ilp144	7.0	17586.8984375	3614.142822265625	123108.2890625	25299.0
ilp155	1.0	7187.33642578125	3932.0	7187.33642578125	3932.0
ilp157	1.0	27171.25	490.0	27171.25	490.0
ilp159	8.0	6225.68994140625	7.125	49805.51953125	57.0
ilp160	8.0	4772.35302734375	9.25	38178.82421875	74.0
ilp161	11.0	9006.740234375	17.636363983154297	99074.140625	194.0
ilp163	1.0	2612.695556640625	13.0	2612.695556640625	13.0
ilp164	1.0	748.7955322265625	5.0	748.7955322265625	5.0
ilp165	3.0	5178.26171875	9.333333015441895	15534.78515625	28.0
ilp166	7.0	7984.16845703125	31.714284896850586	55889.1796875	222.0
ilp167	1.0	5559.017578125	7.0	5559.017578125	7.0
ilp168	2.0	4611.1806640625	20.0	9222.361328125	40.0
ilp169	5.0	3497.62890625	19.600000381469727	17488.14453125	98.0
ilp170	4.0	2547.67138671875	11.5	10190.685546875	46.0
ilp171	11.0	16830.150390625	15.454545021057129	185131.65625	170.0
ilp172	5.0	12116.6376953125	100.0	60583.1875	500.0
ilp173	1.0	5892.107421875	53.0	5892.107421875	53.0
ilp175	2.0	3196.6669921875	6.0	6393.333984375	12.0
ilp176	3.0	8512.7578125	14.333333015441895	25538.2734375	43.0
ilp177	2.0	7759.451171875	16.0	15518.90234375	32.0
ilp178	2.0	7612.53125	17.5	15225.0625	35.0
ilp180	1.0	6529.74267578125	35.0	6529.74267578125	35.0
ilp181	1.0	4395.529296875	21.0	4395.529296875	21.0
ilp183	2.0	6480.634765625	184.0	12961.26953125	368.0
ilp185	1.0	3299.32861328125	26.0	3299.32861328125	26.0
ilp187	10.0	15663.189453125	152.10000610351562	156631.890625	1521.0
ilp188	3.0	3190.317626953125	9.333333015441895	9570.953125	28.0
ilp189	1.0	13683.90625	63.0	13683.90625	63.0
ilp190	4.0	5360.5166015625	829.5	21442.06640625	3318.0
ilp191	5.0	7742.2646484375	34.400001525878906	38711.32421875	172.0
ilp193	2.0	879.2294921875	8.5	1758.458984375	17.0
ilp194	7.0	7454.20068359375	77.14286041259766	52179.40625	540.0
ilp196	3.0	5305.13671875	9.666666984558105	15915.41015625	29.0
ilp197	7.0	10811.166015625	572.8571166992188	75678.1640625	4010.0
ilp198	1.0	8791.58203125	30.0	8791.58203125	30.0
ilp199	4.0	16127.947265625	90.25	64511.7890625	361.0
ilp200	1.0	4992.3369140625	13.0	4992.3369140625	13.0
ilp202	5.0	7150.796875	3922.199951171875	35753.984375	19611.0
ilp203	4.0	13407.259765625	45.0	53629.0390625	180.0
ilp206	2.0	9016.166015625	29.5	18032.33203125	59.0
ilp209	2.0	10090.31640625	57.5	20180.6328125	115.0
ilp212	5.0	20000.314453125	145.1999969482422	100001.5703125	726.0
ilp214	6.0	8958.875	3465.833251953125	53753.25	20795.0
ilp218	8.0	7688.20361328125	23.125	61505.62890625	185.0
ilp220	7.0	11499.2705078125	2430.28564453125	80494.890625	17012.0
ilp224	6.0	11877.7392578125	104.0	71266.4375	624.0
ilp225	18.0	24522.548828125	669.5555419921875	441405.875	12052.0
ilp227	8.0	9295.7490234375	39.5	74365.9921875	316.0
ilp228	5.0	30654.59375	9.0	153272.96875	45.0
ilp230	7.0	8321.0947265625	34.85714340209961	58247.6640625	244.0
ilp233	9.0	7249.9482421875	17.55555534362793	65249.53515625	158.0
ilp240	2.0	4067.31591796875	17.0	8134.6318359375	34.0
ilp241	10.0	26538.193359375	1874.800048828125	265381.9375	18748.0
ilp242	1.0	1527.4166259765625	9.0	1527.4166259765625	9.0
ilp244	5.0	4508.6904296875	2249.0	22543.453125	11245.0
ilp246	5.0	10231.3544921875	211.39999389648438	51156.7734375	1057.0
ilp247	1.0	11513.328125	3899.0	11513.328125	3899.0
ilp248	1.0	9685.052734375	17.0	9685.052734375	17.0
ilp249	1.0	617.3212890625	10.0	617.3212890625	10.0
ilp250	8.0	10485.0390625	2963.875	83880.3125	23711.0
ilp251	1.0	7329.9306640625	15.0	7329.9306640625	15.0
ilp253	1.0	5729.5654296875	12.0	5729.5654296875	12.0
ilp254	1.0	12938.25	3920.0	12938.25	3920.0
ilp255	1.0	5927.85986328125	15.0	5927.85986328125	15.0
ilp257	1.0	40144.0	3961.0	40144.0	3961.0
ilp259	4.0	8672.1953125	48.0	34688.78125	192.0
ilp263	2.0	11422.896484375	19.5	22845.79296875	39.0
ilp264	2.0	3876.560546875	57.0	7753.12109375	114.0
ilp266	4.0	15846.71875	19.5	63386.875	78.0
ilp268	1.0	6805.5	28.0	6805.5	28.0
ilp270	3.0	9726.4345703125	15.666666984558105	29179.302734375	47.0
ilp277	2.0	5247.39697265625	174.0	10494.7939453125	348.0
ilp279	5.0	16489.19921875	3213.800048828125	82446.0	16069.0
ilp280	1.0	11842.4453125	68.0	11842.4453125	68.0
ilp281	3.0	13419.109375	273.0	40257.328125	819.0
