Feature	weight	gain	cover	total_gain	total_cover
ilp1	30.0	45120.484375	3.8333332538604736	1353614.5	115.0
ilp2	19.0	336953.875	3663.5263671875	6402123.5	69607.0
ilp5	11.0	237145.6875	47.45454406738281	2608602.5	522.0
ilp6	5.0	1022308.8125	152.60000610351562	5111544.0	763.0
ilp9	3.0	80201.0703125	4.333333492279053	240603.21875	13.0
ilp14	6.0	77320.59375	3.5	463923.5625	21.0
ilp15	9.0	87033.5625	5.111111164093018	783302.0625	46.0
ilp16	1.0	152525.9375	3891.0	152525.9375	3891.0
ilp20	10.0	72581.3203125	4.400000095367432	725813.1875	44.0
ilp21	15.0	414256.28125	1028.2667236328125	6213844.0	15424.0
ilp22	7.0	169730.59375	7.285714149475098	1188114.125	51.0
ilp23	10.0	122625.9765625	1185.5999755859375	1226259.75	11856.0
ilp24	13.0	109169.6640625	7.0	1419205.625	91.0
ilp25	3.0	156281.5625	142.6666717529297	468844.6875	428.0
ilp26	5.0	145283.625	15.399999618530273	726418.125	77.0
ilp27	4.0	35698.35546875	11.5	142793.421875	46.0
ilp28	23.0	375914.90625	30.434782028198242	8646043.0	700.0
ilp29	1.0	45626.2578125	6.0	45626.2578125	6.0
ilp30	4.0	328320.78125	19.0	1313283.125	76.0
ilp31	3.0	39806.421875	8.0	119419.265625	24.0
ilp32	7.0	61749.28515625	8.142857551574707	432245.0	57.0
ilp33	6.0	190401.625	8.666666984558105	1142409.75	52.0
ilp34	10.0	121478.515625	8.300000190734863	1214785.125	83.0
ilp35	3.0	163703.953125	2608.666748046875	491111.875	7826.0
ilp36	1.0	217244.953125	28.0	217244.953125	28.0
ilp37	1.0	1522432.0	3863.0	1522432.0	3863.0
ilp38	1.0	326264.3125	12.0	326264.3125	12.0
ilp39	5.0	214685.71875	128.8000030517578	1073428.625	644.0
ilp40	6.0	126929.7109375	6.5	761578.25	39.0
ilp42	2.0	588850.9375	40.5	1177701.875	81.0
ilp43	4.0	257504.1875	61.25	1030016.75	245.0
ilp44	1.0	105100.75	57.0	105100.75	57.0
ilp46	3.0	268509.6875	8.666666984558105	805529.0625	26.0
ilp47	4.0	109674.5	15.0	438698.0	60.0
ilp48	5.0	133044.078125	1568.0	665220.375	7840.0
ilp49	2.0	107578.5625	9.5	215157.125	19.0
ilp50	16.0	1182525.875	1484.6875	18920414.0	23755.0
ilp51	7.0	228872.171875	1146.2857666015625	1602105.25	8024.0
ilp52	2.0	426153.78125	6.5	852307.5625	13.0
ilp53	2.0	61881.36328125	11.5	123762.7265625	23.0
ilp54	2.0	47930.8203125	10.5	95861.640625	21.0
ilp55	2.0	171310.59375	9.0	342621.1875	18.0
ilp56	1.0	125498.703125	3828.0	125498.703125	3828.0
ilp57	2.0	341789.25	36.0	683578.5	72.0
ilp58	2.0	662854.125	39.5	1325708.25	79.0
ilp59	1.0	190059.0	76.0	190059.0	76.0
ilp60	4.0	452689.84375	2251.5	1810759.375	9006.0
ilp61	4.0	157471.34375	9.25	629885.375	37.0
ilp62	2.0	203313.34375	22.0	406626.6875	44.0
ilp63	10.0	1661691.5	3020.800048828125	16616915.0	30208.0
ilp66	2.0	187362.578125	8.0	374725.15625	16.0
ilp67	18.0	930319.4375	3455.388916015625	16745750.0	62197.0
ilp69	1.0	1433280.0	491.0	1433280.0	491.0
ilp70	3.0	1706400.0	896.0	5119200.0	2688.0
ilp71	5.0	391651.875	79.5999984741211	1958259.375	398.0
ilp72	5.0	401304.09375	3119.199951171875	2006520.5	15596.0
ilp73	1.0	980912.0	3963.0	980912.0	3963.0
ilp74	24.0	845857.8125	3656.333251953125	20300588.0	87752.0
ilp75	1.0	174126.5	23.0	174126.5	23.0
ilp77	8.0	348142.78125	27.375	2785142.25	219.0
ilp78	16.0	675108.8125	2689.9375	10801741.0	43039.0
ilp79	1.0	124472.296875	28.0	124472.296875	28.0
ilp84	1.0	170722.0	63.0	170722.0	63.0
ilp86	3.0	58412.328125	10.0	175236.984375	30.0
ilp89	6.0	461018.28125	9.166666984558105	2766109.75	55.0
ilp90	1.0	297723.25	91.0	297723.25	91.0
ilp91	2.0	319738.75	39.5	639477.5	79.0
ilp104	1.0	157768.765625	27.0	157768.765625	27.0
ilp105	1.0	373276.0	22.0	373276.0	22.0
ilp112	3.0	226102.9375	3908.0	678308.8125	11724.0
ilp117	2.0	153199.5	68.0	306399.0	136.0
ilp118	2.0	251987.46875	74.0	503974.9375	148.0
ilp121	1.0	202124.25	151.0	202124.25	151.0
ilp125	2.0	421424.0	352.0	842848.0	704.0
ilp126	3.0	654615.1875	3485.0	1963845.5	10455.0
ilp128	1.0	938670.0	102.0	938670.0	102.0
ilp129	1.0	165914.09375	81.0	165914.09375	81.0
ilp136	2.0	3056444.0	3811.5	6112888.0	7623.0
ilp139	1.0	336157.0	22.0	336157.0	22.0
ilp140	7.0	1402404.625	3339.0	9816832.0	23373.0
ilp155	4.0	307465.8125	83.0	1229863.25	332.0
ilp160	10.0	230520.84375	10.600000381469727	2305208.5	106.0
ilp161	9.0	99502.9921875	455.3333435058594	895526.9375	4098.0
ilp163	13.0	282424.53125	54.846153259277344	3671519.0	713.0
ilp164	3.0	121694.625	11.666666984558105	365083.875	35.0
ilp165	2.0	434226.9375	8.5	868453.875	17.0
ilp166	6.0	379368.0	19.83333396911621	2276208.0	119.0
ilp167	3.0	79219.3984375	15.333333015441895	237658.1875	46.0
ilp168	11.0	133042.96875	24.636363983154297	1463472.625	271.0
ilp169	11.0	204820.359375	47.45454406738281	2253024.0	522.0
ilp170	4.0	121277.4375	1004.0	485109.75	4016.0
ilp171	2.0	27869.544921875	10.5	55739.08984375	21.0
ilp172	1.0	26890.22265625	7.0	26890.22265625	7.0
ilp174	2.0	247025.59375	59.0	494051.1875	118.0
ilp176	1.0	81326.625	11.0	81326.625	11.0
ilp177	4.0	105370.46875	51.25	421481.875	205.0
ilp178	2.0	167205.25	43.5	334410.5	87.0
ilp180	2.0	312589.15625	9.0	625178.3125	18.0
ilp181	4.0	117213.234375	18.0	468852.9375	72.0
ilp183	3.0	221918.25	270.3333435058594	665754.75	811.0
ilp184	1.0	123040.9453125	31.0	123040.9453125	31.0
ilp185	9.0	194272.515625	28.66666603088379	1748452.625	258.0
ilp186	2.0	205598.875	24.5	411197.75	49.0
ilp187	1.0	148250.1875	18.0	148250.1875	18.0
ilp188	4.0	159699.0	31.5	638796.0	126.0
ilp190	3.0	449966.375	46.66666793823242	1349899.125	140.0
ilp191	5.0	174280.4375	16.0	871402.1875	80.0
ilp193	2.0	78540.0234375	13.0	157080.046875	26.0
ilp194	8.0	92517.6640625	7.375	740141.3125	59.0
ilp195	2.0	66800.1640625	26.5	133600.328125	53.0
ilp196	15.0	429725.21875	70.53333282470703	6445878.5	1058.0
ilp199	2.0	236732.65625	45.5	473465.3125	91.0
ilp200	1.0	363917.125	14.0	363917.125	14.0
ilp202	2.0	483102.46875	26.0	966204.9375	52.0
ilp204	2.0	186328.921875	14.0	372657.84375	28.0
ilp206	2.0	97912.8984375	27.0	195825.796875	54.0
ilp214	1.0	126923.875	33.0	126923.875	33.0
ilp218	11.0	232998.484375	14.0	2562983.25	154.0
ilp224	1.0	220523.1875	48.0	220523.1875	48.0
ilp228	7.0	124465.859375	46.42856979370117	871261.0	325.0
ilp231	1.0	278976.5	22.0	278976.5	22.0
ilp233	4.0	177533.46875	749.25	710133.875	2997.0
ilp241	3.0	317981.34375	22.33333396911621	953944.0	67.0
ilp242	2.0	119720.75	28.0	239441.5	56.0
ilp245	3.0	239287.5625	29.66666603088379	717862.6875	89.0
ilp249	3.0	931202.0	70.0	2793606.0	210.0
ilp250	2.0	101767.359375	10.5	203534.71875	21.0
ilp252	2.0	652337.125	72.5	1304674.25	145.0
ilp254	1.0	619281.5	37.0	619281.5	37.0
ilp255	1.0	107719.75	6.0	107719.75	6.0
ilp258	6.0	243246.1875	3886.333251953125	1459477.125	23318.0
ilp259	3.0	365959.09375	63.0	1097877.25	189.0
ilp260	3.0	323445.34375	20.66666603088379	970336.0625	62.0
ilp264	4.0	238400.65625	59.75	953602.625	239.0
ilp266	2.0	370857.75	62.0	741715.5	124.0
ilp275	1.0	377341.125	76.0	377341.125	76.0
ilp279	4.0	150080.703125	11.5	600322.8125	46.0
ilp280	1.0	700567.625	147.0	700567.625	147.0
ilp281	1.0	98902.5	8.0	98902.5	8.0
ilp282	2.0	174799.84375	14.0	349599.6875	28.0
ilp286	1.0	279065.5	27.0	279065.5	27.0
ilp287	2.0	1662656.0	3300.0	3325312.0	6600.0
ilp290	2.0	124248.0546875	2022.5	248496.109375	4045.0
ilp291	3.0	242602.046875	1329.6666259765625	727806.125	3989.0
ilp292	12.0	829304.0	3890.083251953125	9951648.0	46681.0
ilp294	1.0	427520.0	352.0	427520.0	352.0
ilp309	1.0	309895.0	32.0	309895.0	32.0
ilp311	1.0	237095.0	21.0	237095.0	21.0
ilp321	1.0	4244480.0	3954.0	4244480.0	3954.0
ilp322	15.0	4982423.5	3864.0	74736352.0	57960.0
ilp325	1.0	172696.28125	3842.0	172696.28125	3842.0
ilp327	2.0	132709.046875	3918.5	265418.09375	7837.0
ilp332	1.0	218846.765625	25.0	218846.765625	25.0
ilp333	4.0	1072333.5	1028.75	4289334.0	4115.0
ilp334	2.0	2115328.0	3246.0	4230656.0	6492.0
ilp337	1.0	192681.46875	101.0	192681.46875	101.0
ilp345	9.0	2215151.0	3865.4443359375	19936360.0	34789.0
ilp356	2.0	183943.625	1955.5	367887.25	3911.0
ilp361	1.0	157627.765625	332.0	157627.765625	332.0
ilp363	2.0	184401.625	34.0	368803.25	68.0
ilp364	2.0	555790.5	93.5	1111581.0	187.0
ilp365	6.0	85145.65625	646.6666870117188	510873.9375	3880.0
ilp367	3.0	406395.15625	24.33333396911621	1219185.5	73.0
ilp368	1.0	240106.625	23.0	240106.625	23.0
ilp369	6.0	348645.46875	608.6666870117188	2091872.875	3652.0
ilp371	1.0	22535.5	10.0	22535.5	10.0
ilp372	1.0	43396.6171875	20.0	43396.6171875	20.0
ilp373	1.0	91014.296875	21.0	91014.296875	21.0
ilp374	1.0	36096.90625	14.0	36096.90625	14.0
ilp375	2.0	410445.875	56.0	820891.75	112.0
ilp377	3.0	141861.234375	23.33333396911621	425583.6875	70.0
ilp379	1.0	232752.0625	26.0	232752.0625	26.0
ilp382	4.0	286570.625	91.25	1146282.5	365.0
ilp383	4.0	274305.375	73.5	1097221.5	294.0
ilp384	6.0	129519.53125	34.5	777117.1875	207.0
ilp386	1.0	234920.46875	5.0	234920.46875	5.0
ilp389	2.0	279388.46875	39.0	558776.9375	78.0
ilp390	1.0	710212.0	122.0	710212.0	122.0
ilp391	3.0	135414.671875	119.66666412353516	406244.03125	359.0
ilp392	6.0	377350.75	2545.166748046875	2264104.5	15271.0
ilp394	1.0	292941.375	34.0	292941.375	34.0
ilp398	1.0	109863.484375	30.0	109863.484375	30.0
ilp402	3.0	988839.3125	3868.333251953125	2966518.0	11605.0
ilp403	5.0	950139.625	525.2000122070312	4750698.0	2626.0
ilp408	1.0	203890.0	35.0	203890.0	35.0
ilp420	1.0	325840.0	171.0	325840.0	171.0
ilp421	2.0	223285.578125	3855.0	446571.15625	7710.0
ilp422	1.0	82326.0	42.0	82326.0	42.0
ilp433	8.0	2663622.0	3827.375	21308976.0	30619.0
ilp435	8.0	294781.34375	3818.125	2358250.75	30545.0
ilp440	1.0	170975.078125	3878.0	170975.078125	3878.0
ilp441	11.0	2556758.25	3899.727294921875	28124342.0	42897.0
ilp443	12.0	650834.9375	3865.75	7810019.0	46389.0
ilp445	2.0	607856.0	706.5	1215712.0	1413.0
ilp449	1.0	1495488.0	3734.0	1495488.0	3734.0
ilp461	3.0	208746.484375	3965.333251953125	626239.4375	11896.0
ilp464	2.0	156631.046875	12.5	313262.09375	25.0
ilp465	3.0	233452.0	72.33333587646484	700356.0	217.0
ilp466	2.0	254116.6875	27.5	508233.375	55.0
