Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	1289.9271240234375	3.0	27088.470703125	63.0
ilp14	7.0	1434.5946044921875	6.857142925262451	10042.162109375	48.0
ilp15	15.0	898.152587890625	3.799999952316284	13472.2890625	57.0
ilp20	15.0	6989.6025390625	5.199999809265137	104844.0390625	78.0
ilp21	14.0	3515.732421875	509.5	49220.25390625	7133.0
ilp22	6.0	1150.887451171875	6.333333492279053	6905.32470703125	38.0
ilp23	16.0	2616.7841796875	14.1875	41868.546875	227.0
ilp24	9.0	3233.801513671875	50.77777862548828	29104.212890625	457.0
ilp25	26.0	4020.41845703125	56.96154022216797	104530.8828125	1481.0
ilp26	14.0	3086.023193359375	15.642857551574707	43204.32421875	219.0
ilp27	15.0	3364.6259765625	22.33333396911621	50469.390625	335.0
ilp28	16.0	1867.581298828125	8.875	29881.30078125	142.0
ilp29	6.0	2527.387451171875	11.5	15164.32421875	69.0
ilp30	12.0	2199.130615234375	19.16666603088379	26389.56640625	230.0
ilp31	6.0	2298.441162109375	8.0	13790.6474609375	48.0
ilp32	4.0	2732.50830078125	7.0	10930.033203125	28.0
ilp33	12.0	2521.218505859375	11.083333015441895	30254.62109375	133.0
ilp34	2.0	508.2042541503906	9.0	1016.4085083007812	18.0
ilp35	5.0	5934.10205078125	765.2000122070312	29670.509765625	3826.0
ilp36	4.0	2762.6328125	975.0	11050.53125	3900.0
ilp37	2.0	9841.15625	3873.0	19682.3125	7746.0
ilp39	1.0	1530.5869140625	8.0	1530.5869140625	8.0
ilp40	1.0	254.726318359375	8.0	254.726318359375	8.0
ilp42	1.0	3485.62353515625	30.0	3485.62353515625	30.0
ilp43	3.0	3021.456787109375	9.333333015441895	9064.3701171875	28.0
ilp44	1.0	412.576171875	15.0	412.576171875	15.0
ilp46	7.0	3692.92138671875	13.428571701049805	25850.44921875	94.0
ilp47	9.0	6243.0166015625	2123.111083984375	56187.1484375	19108.0
ilp48	8.0	3973.492431640625	12.875	31787.939453125	103.0
ilp49	5.0	3214.63916015625	14.800000190734863	16073.1962890625	74.0
ilp50	14.0	5432.21533203125	13.5	76051.015625	189.0
ilp51	3.0	1920.2333984375	9.333333015441895	5760.7001953125	28.0
ilp53	2.0	3262.39892578125	18.0	6524.7978515625	36.0
ilp54	1.0	2907.25244140625	38.0	2907.25244140625	38.0
ilp55	5.0	1573.674072265625	19.200000762939453	7868.3701171875	96.0
ilp56	2.0	3309.58837890625	31.0	6619.1767578125	62.0
ilp57	5.0	4573.833984375	13.0	22869.169921875	65.0
ilp58	2.0	1728.892578125	41.5	3457.78515625	83.0
ilp59	3.0	1363.4310302734375	10.0	4090.29296875	30.0
ilp60	5.0	1714.0863037109375	12.800000190734863	8570.431640625	64.0
ilp61	6.0	2823.041748046875	21.5	16938.25	129.0
ilp63	3.0	3951.527099609375	15.333333015441895	11854.5810546875	46.0
ilp66	2.0	6341.47021484375	9.0	12682.9404296875	18.0
ilp67	1.0	14306.671875	22.0	14306.671875	22.0
ilp70	9.0	14477.212890625	3453.4443359375	130294.9140625	31081.0
ilp71	4.0	4807.1865234375	55.25	19228.74609375	221.0
ilp72	4.0	3645.94775390625	34.0	14583.791015625	136.0
ilp73	1.0	1592.26416015625	12.0	1592.26416015625	12.0
ilp75	6.0	3990.421142578125	12.0	23942.52734375	72.0
ilp89	9.0	7365.2880859375	17.33333396911621	66287.59375	156.0
ilp90	3.0	4385.46337890625	11.0	13156.390625	33.0
ilp91	1.0	5301.77734375	10.0	5301.77734375	10.0
ilp97	1.0	22340.66796875	11.0	22340.66796875	11.0
ilp99	1.0	3652.334716796875	3756.0	3652.334716796875	3756.0
ilp101	2.0	3059.16845703125	45.5	6118.3369140625	91.0
ilp104	1.0	1218.431396484375	7.0	1218.431396484375	7.0
ilp114	1.0	5642.60107421875	39.0	5642.60107421875	39.0
ilp116	2.0	3038.6455078125	19.5	6077.291015625	39.0
ilp123	2.0	4688.4384765625	3907.5	9376.876953125	7815.0
ilp144	1.0	10252.603515625	24.0	10252.603515625	24.0
ilp159	7.0	3658.838134765625	65.0	25611.8671875	455.0
ilp160	3.0	1066.8377685546875	8.0	3200.51318359375	24.0
ilp161	11.0	4070.10009765625	19.272727966308594	44771.1015625	212.0
ilp162	3.0	1970.431640625	19.66666603088379	5911.294921875	59.0
ilp163	9.0	5638.67041015625	13.222222328186035	50748.03515625	119.0
ilp164	5.0	538.6959228515625	12.199999809265137	2693.4794921875	61.0
ilp165	4.0	1962.983642578125	26.25	7851.9345703125	105.0
ilp166	1.0	11926.3486328125	6.0	11926.3486328125	6.0
ilp167	2.0	2151.816162109375	5.5	4303.63232421875	11.0
ilp169	1.0	4038.1767578125	18.0	4038.1767578125	18.0
ilp170	1.0	1019.7392578125	5.0	1019.7392578125	5.0
ilp171	1.0	1993.20068359375	14.0	1993.20068359375	14.0
ilp172	2.0	312.4734802246094	6.5	624.9469604492188	13.0
ilp173	1.0	2222.9501953125	51.0	2222.9501953125	51.0
ilp174	4.0	19663.482421875	38.0	78653.9296875	152.0
ilp175	1.0	6953.6494140625	69.0	6953.6494140625	69.0
ilp176	6.0	15743.2041015625	37.5	94459.2265625	225.0
ilp177	4.0	2130.28662109375	20.5	8521.146484375	82.0
ilp178	3.0	3785.094970703125	24.33333396911621	11355.28515625	73.0
ilp180	3.0	20815.595703125	12.333333015441895	62446.7890625	37.0
ilp181	5.0	5268.18701171875	39.599998474121094	26340.935546875	198.0
ilp182	6.0	7786.0234375	12.833333015441895	46716.140625	77.0
ilp183	5.0	11777.162109375	199.0	58885.8125	995.0
ilp184	2.0	5295.87109375	43.0	10591.7421875	86.0
ilp187	2.0	3418.990234375	1971.5	6837.98046875	3943.0
ilp188	4.0	2420.734130859375	32.75	9682.9365234375	131.0
ilp190	5.0	6091.54541015625	109.0	30457.7265625	545.0
ilp191	6.0	1932.70703125	15.333333015441895	11596.2421875	92.0
ilp193	5.0	5164.5654296875	27.799999237060547	25822.826171875	139.0
ilp194	7.0	16370.1455078125	38.71428680419922	114591.015625	271.0
ilp195	4.0	11751.060546875	16.25	47004.2421875	65.0
ilp196	7.0	7928.7177734375	72.42857360839844	55501.0234375	507.0
ilp197	3.0	6732.57177734375	96.33333587646484	20197.71484375	289.0
ilp198	4.0	3872.78759765625	53.25	15491.150390625	213.0
ilp199	6.0	5350.33251953125	151.3333282470703	32101.994140625	908.0
ilp200	2.0	2742.7939453125	29.0	5485.587890625	58.0
ilp202	1.0	3353.10009765625	132.0	3353.10009765625	132.0
ilp203	2.0	4631.767578125	214.5	9263.53515625	429.0
ilp204	5.0	4624.296875	239.60000610351562	23121.484375	1198.0
ilp206	10.0	4687.8203125	17.399999618530273	46878.203125	174.0
ilp212	1.0	8766.9541015625	303.0	8766.9541015625	303.0
ilp214	1.0	4902.974609375	130.0	4902.974609375	130.0
ilp216	1.0	3203.572265625	239.0	3203.572265625	239.0
ilp218	12.0	6788.30029296875	19.08333396911621	81459.6015625	229.0
ilp219	2.0	1885.86865234375	31.5	3771.7373046875	63.0
ilp220	2.0	9461.2783203125	25.5	18922.556640625	51.0
ilp224	7.0	3502.67529296875	53.57143020629883	24518.7265625	375.0
ilp225	3.0	19342.87890625	169.6666717529297	58028.63671875	509.0
ilp227	2.0	4819.27734375	36.0	9638.5546875	72.0
ilp228	7.0	2684.206298828125	23.285715103149414	18789.443359375	163.0
ilp230	6.0	4854.0771484375	30.5	29124.462890625	183.0
ilp231	1.0	9359.001953125	25.0	9359.001953125	25.0
ilp232	1.0	5665.873046875	146.0	5665.873046875	146.0
ilp233	5.0	2732.40673828125	54.20000076293945	13662.0341796875	271.0
ilp241	2.0	3706.5263671875	16.5	7413.052734375	33.0
ilp243	1.0	5715.076171875	3751.0	5715.076171875	3751.0
ilp244	3.0	4706.4912109375	70.0	14119.4736328125	210.0
ilp246	3.0	2797.60546875	14.0	8392.81640625	42.0
ilp248	6.0	3362.490234375	27.66666603088379	20174.94140625	166.0
ilp250	10.0	3997.763671875	17.299999237060547	39977.63671875	173.0
ilp252	1.0	2183.518310546875	58.0	2183.518310546875	58.0
ilp253	2.0	1917.011474609375	1961.0	3834.02294921875	3922.0
ilp254	3.0	4978.21728515625	41.0	14934.65234375	123.0
ilp255	1.0	3159.75244140625	53.0	3159.75244140625	53.0
ilp256	2.0	2328.7744140625	20.0	4657.548828125	40.0
ilp259	1.0	9485.52734375	49.0	9485.52734375	49.0
ilp264	3.0	3041.103515625	27.66666603088379	9123.310546875	83.0
ilp266	4.0	2062.4501953125	32.0	8249.80078125	128.0
ilp271	2.0	5967.8701171875	30.5	11935.740234375	61.0
ilp272	1.0	12261.5	520.0	12261.5	520.0
ilp275	1.0	3262.96142578125	3949.0	3262.96142578125	3949.0
ilp281	1.0	2771.8037109375	29.0	2771.8037109375	29.0
ilp290	2.0	10304.89453125	1817.5	20609.7890625	3635.0
ilp291	4.0	5045.6552734375	988.5	20182.62109375	3954.0
ilp294	1.0	2512.83642578125	3944.0	2512.83642578125	3944.0
