Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	1926.6746826171875	3.142857074737549	53946.890625	88.0
ilp2	1.0	20.705795288085938	2.0	20.705795288085938	2.0
ilp4	1.0	821.869140625	18.0	821.869140625	18.0
ilp5	4.0	620.7111206054688	21.0	2482.844482421875	84.0
ilp14	17.0	1000.7592163085938	53.764705657958984	17012.90625	914.0
ilp15	22.0	4808.6376953125	27.636363983154297	105790.03125	608.0
ilp18	5.0	1601.125	3840.0	8005.625	19200.0
ilp20	28.0	4531.19775390625	4.142857074737549	126873.5390625	116.0
ilp21	22.0	6274.01220703125	25.0	138028.265625	550.0
ilp22	4.0	1970.3779296875	15.5	7881.51171875	62.0
ilp23	3.0	788.9963989257812	4.333333492279053	2366.9892578125	13.0
ilp24	28.0	4784.6982421875	6.142857074737549	133971.546875	172.0
ilp25	2.0	1191.9521484375	120.0	2383.904296875	240.0
ilp26	13.0	6865.26123046875	11.0	89248.3984375	143.0
ilp27	11.0	2294.666748046875	30.636363983154297	25241.333984375	337.0
ilp28	36.0	12803.4697265625	27.80555534362793	460924.90625	1001.0
ilp29	14.0	4930.94140625	35.92856979370117	69033.1796875	503.0
ilp30	15.0	8953.2568359375	25.33333396911621	134298.859375	380.0
ilp31	6.0	1327.2073974609375	12.666666984558105	7963.24462890625	76.0
ilp32	7.0	3266.317138671875	20.285715103149414	22864.220703125	142.0
ilp33	13.0	1528.3614501953125	8.307692527770996	19868.69921875	108.0
ilp34	4.0	2222.427734375	176.75	8889.7109375	707.0
ilp35	14.0	1365.5882568359375	9.428571701049805	19118.236328125	132.0
ilp36	3.0	1706.9522705078125	14.0	5120.85693359375	42.0
ilp39	4.0	6077.6552734375	16.0	24310.62109375	64.0
ilp40	2.0	1328.6326904296875	9.0	2657.265380859375	18.0
ilp43	3.0	2914.80078125	41.0	8744.40234375	123.0
ilp44	1.0	4977.25	3815.0	4977.25	3815.0
ilp46	3.0	1132.6319580078125	20.0	3397.89599609375	60.0
ilp47	4.0	10644.240234375	10.75	42576.9609375	43.0
ilp48	1.0	90.00244140625	6.0	90.00244140625	6.0
ilp49	1.0	1290.7822265625	45.0	1290.7822265625	45.0
ilp50	14.0	892.6693725585938	9.857142448425293	12497.37109375	138.0
ilp51	10.0	4836.7236328125	29.100000381469727	48367.23828125	291.0
ilp52	3.0	2776.837646484375	37.66666793823242	8330.5126953125	113.0
ilp53	6.0	4207.75927734375	24.83333396911621	25246.5546875	149.0
ilp54	4.0	1774.2044677734375	11.25	7096.81787109375	45.0
ilp55	5.0	816.4656982421875	26.399999618530273	4082.32861328125	132.0
ilp56	1.0	1580.7904052734375	26.0	1580.7904052734375	26.0
ilp57	9.0	2916.68505859375	1300.0	26250.166015625	11700.0
ilp58	6.0	2835.713623046875	88.83333587646484	17014.28125	533.0
ilp59	4.0	366.44891357421875	5.25	1465.795654296875	21.0
ilp60	6.0	2932.513427734375	126.83333587646484	17595.080078125	761.0
