Feature	weight	gain	cover	total_gain	total_cover
ilp1	12.0	198.2999267578125	3.5833332538604736	2379.59912109375	43.0
ilp3	2.0	261.91162109375	4.0	523.8232421875	8.0
ilp4	2.0	1707.747314453125	1953.0	3415.49462890625	3906.0
ilp14	20.0	635.0889892578125	8.199999809265137	12701.779296875	164.0
ilp15	11.0	770.3052368164062	726.0908813476562	8473.357421875	7987.0
ilp20	25.0	513.33056640625	8.640000343322754	12833.263671875	216.0
ilp21	14.0	1818.4881591796875	823.9285888671875	25458.833984375	11535.0
ilp22	3.0	972.8663940429688	17.33333396911621	2918.59912109375	52.0
ilp23	9.0	679.9252319335938	10.44444465637207	6119.3271484375	94.0
ilp24	3.0	352.751708984375	8.333333015441895	1058.255126953125	25.0
ilp25	7.0	2056.054443359375	195.7142791748047	14392.3818359375	1370.0
ilp26	6.0	1293.72216796875	13.666666984558105	7762.3330078125	82.0
ilp27	21.0	1098.058349609375	1297.5238037109375	23059.2265625	27248.0
ilp28	14.0	792.9755859375	14.0	11101.658203125	196.0
ilp29	5.0	222.701171875	5.199999809265137	1113.505859375	26.0
ilp30	9.0	448.067138671875	13.88888931274414	4032.604248046875	125.0
ilp31	7.0	461.0205383300781	6.0	3227.143798828125	42.0
ilp32	6.0	978.4265747070312	13.833333015441895	5870.5595703125	83.0
ilp33	14.0	820.1530151367188	303.0	11482.142578125	4242.0
ilp34	1.0	1046.26171875	12.0	1046.26171875	12.0
ilp35	6.0	858.50341796875	11.666666984558105	5151.0205078125	70.0
ilp36	2.0	1408.4307861328125	18.0	2816.861572265625	36.0
ilp37	10.0	4544.47509765625	3841.0	45444.75	38410.0
ilp38	2.0	1592.55029296875	46.5	3185.1005859375	93.0
ilp39	3.0	786.6336059570312	19.66666603088379	2359.90087890625	59.0
ilp40	1.0	529.0506591796875	4.0	529.0506591796875	4.0
ilp41	1.0	894.438232421875	7.0	894.438232421875	7.0
ilp42	3.0	591.8895263671875	28.66666603088379	1775.6685791015625	86.0
ilp44	5.0	2185.50732421875	139.8000030517578	10927.537109375	699.0
ilp46	3.0	679.364013671875	11.333333015441895	2038.092041015625	34.0
ilp47	10.0	707.5699462890625	12.399999618530273	7075.69921875	124.0
ilp48	4.0	692.2027587890625	19.5	2768.81103515625	78.0
ilp49	12.0	1650.09716796875	56.5	19801.166015625	678.0
ilp50	5.0	817.8055419921875	15.800000190734863	4089.02783203125	79.0
ilp51	18.0	4174.2607421875	3053.77783203125	75136.6953125	54968.0
ilp52	3.0	544.7661743164062	17.33333396911621	1634.298583984375	52.0
ilp53	20.0	5602.921875	3240.0	112058.4375	64800.0
ilp54	8.0	1607.886962890625	74.125	12863.095703125	593.0
ilp55	2.0	1027.030517578125	17.5	2054.06103515625	35.0
ilp57	4.0	421.72998046875	9.0	1686.919921875	36.0
ilp58	2.0	525.3613891601562	12.5	1050.7227783203125	25.0
ilp59	2.0	254.16845703125	5.5	508.3369140625	11.0
ilp60	7.0	1346.615966796875	1107.2857666015625	9426.3115234375	7751.0
ilp61	1.0	2076.82861328125	26.0	2076.82861328125	26.0
ilp62	2.0	2564.00927734375	32.0	5128.0185546875	64.0
ilp63	9.0	9466.2001953125	1761.888916015625	85195.8046875	15857.0
ilp66	1.0	641.2381591796875	9.0	641.2381591796875	9.0
ilp67	13.0	5391.00439453125	3554.84619140625	70083.0546875	46213.0
ilp70	3.0	1853.3892822265625	1311.6666259765625	5560.16796875	3935.0
ilp71	2.0	2088.56396484375	27.0	4177.1279296875	54.0
ilp72	7.0	1788.053955078125	1132.2857666015625	12516.3779296875	7926.0
ilp73	1.0	1592.30224609375	15.0	1592.30224609375	15.0
ilp74	13.0	2710.529541015625	3699.53857421875	35236.8828125	48094.0
ilp75	3.0	979.70751953125	18.0	2939.12255859375	54.0
ilp78	17.0	9786.8046875	3640.058837890625	166375.6875	61881.0
ilp89	6.0	537.1477661132812	9.0	3222.88671875	54.0
ilp90	5.0	971.3609619140625	38.79999923706055	4856.8046875	194.0
ilp91	1.0	954.4530639648438	18.0	954.4530639648438	18.0
ilp94	1.0	1891.431396484375	42.0	1891.431396484375	42.0
ilp96	1.0	980.7991943359375	3915.0	980.7991943359375	3915.0
ilp104	1.0	1173.719970703125	38.0	1173.719970703125	38.0
ilp110	1.0	958.7462158203125	585.0	958.7462158203125	585.0
ilp112	1.0	2086.24072265625	40.0	2086.24072265625	40.0
ilp117	3.0	1571.7120361328125	44.33333206176758	4715.13623046875	133.0
ilp128	1.0	1227.565185546875	49.0	1227.565185546875	49.0
ilp138	5.0	2735.768798828125	3927.0	13678.84375	19635.0
ilp140	30.0	4653.01513671875	3820.13330078125	139590.453125	114604.0
ilp142	4.0	1179.623046875	35.25	4718.4921875	141.0
ilp144	2.0	9282.0	3920.5	18564.0	7841.0
ilp155	2.0	2087.2021484375	429.0	4174.404296875	858.0
ilp159	15.0	1500.1251220703125	3837.13330078125	22501.876953125	57557.0
ilp160	7.0	1174.5989990234375	8.857142448425293	8222.193359375	62.0
ilp161	8.0	977.1158447265625	21.125	7816.9267578125	169.0
ilp162	1.0	775.2586059570312	8.0	775.2586059570312	8.0
ilp163	5.0	1518.02978515625	13.800000190734863	7590.14892578125	69.0
ilp164	12.0	516.4942016601562	9.083333015441895	6197.9306640625	109.0
ilp165	8.0	1284.055908203125	1493.625	10272.447265625	11949.0
ilp166	5.0	2551.43408203125	13.399999618530273	12757.169921875	67.0
ilp167	10.0	2061.95556640625	14.300000190734863	20619.556640625	143.0
ilp168	3.0	436.8214111328125	21.0	1310.4642333984375	63.0
ilp169	5.0	1549.633056640625	34.79999923706055	7748.1650390625	174.0
ilp170	6.0	1008.3157348632812	19.16666603088379	6049.89453125	115.0
ilp171	8.0	1266.4482421875	16.625	10131.5859375	133.0
ilp172	12.0	1280.671142578125	32.58333206176758	15368.0537109375	391.0
ilp173	5.0	559.3473510742188	20.799999237060547	2796.73681640625	104.0
ilp175	4.0	399.4476013183594	11.0	1597.7904052734375	44.0
ilp176	9.0	1819.04736328125	13.333333015441895	16371.4267578125	120.0
ilp177	3.0	638.8501586914062	647.0	1916.5504150390625	1941.0
ilp180	4.0	975.9064331054688	23.25	3903.625732421875	93.0
ilp181	8.0	1072.17236328125	42.5	8577.37890625	340.0
ilp182	6.0	1928.6734619140625	225.0	11572.041015625	1350.0
ilp183	2.0	764.951904296875	78.0	1529.90380859375	156.0
ilp184	4.0	1815.8040771484375	81.5	7263.21630859375	326.0
ilp189	1.0	1405.25439453125	12.0	1405.25439453125	12.0
ilp190	6.0	2005.9508056640625	418.6666564941406	12035.705078125	2512.0
ilp191	5.0	1917.773193359375	75.19999694824219	9588.8662109375	376.0
ilp193	2.0	508.4981689453125	17.5	1016.996337890625	35.0
ilp194	3.0	831.3460083007812	22.33333396911621	2494.0380859375	67.0
ilp195	1.0	1989.1669921875	11.0	1989.1669921875	11.0
ilp196	7.0	1385.6573486328125	1703.2857666015625	9699.6015625	11923.0
ilp197	7.0	1949.1463623046875	61.85714340209961	13644.0244140625	433.0
ilp198	4.0	1343.503173828125	15.0	5374.0126953125	60.0
ilp199	6.0	1513.6119384765625	551.5	9081.671875	3309.0
ilp200	3.0	682.0177612304688	10.666666984558105	2046.05322265625	32.0
ilp202	2.0	1035.87890625	67.5	2071.7578125	135.0
ilp204	4.0	1647.9169921875	1958.0	6591.66796875	7832.0
ilp206	1.0	628.8087768554688	26.0	628.8087768554688	26.0
ilp208	2.0	2044.7593994140625	39.5	4089.518798828125	79.0
ilp209	1.0	1025.8609619140625	91.0	1025.8609619140625	91.0
ilp212	1.0	759.9066162109375	9.0	759.9066162109375	9.0
ilp214	1.0	1615.7449951171875	56.0	1615.7449951171875	56.0
ilp216	3.0	1375.8779296875	1380.3333740234375	4127.6337890625	4141.0
ilp218	5.0	747.0572509765625	1567.800048828125	3735.2861328125	7839.0
ilp219	1.0	2938.7734375	357.0	2938.7734375	357.0
ilp224	1.0	1261.612548828125	17.0	1261.612548828125	17.0
ilp225	5.0	2124.17626953125	210.60000610351562	10620.880859375	1053.0
ilp227	4.0	2426.15478515625	56.5	9704.619140625	226.0
ilp228	2.0	912.2120971679688	32.0	1824.4241943359375	64.0
ilp230	11.0	1165.1697998046875	39.45454406738281	12816.8681640625	434.0
ilp233	4.0	1656.77490234375	41.5	6627.099609375	166.0
ilp240	4.0	1298.3299560546875	176.5	5193.31982421875	706.0
ilp241	1.0	1962.69482421875	50.0	1962.69482421875	50.0
ilp243	1.0	706.48193359375	6.0	706.48193359375	6.0
ilp244	1.0	225.63992309570312	12.0	225.63992309570312	12.0
ilp245	1.0	583.562744140625	18.0	583.562744140625	18.0
ilp246	5.0	1273.7117919921875	55.20000076293945	6368.55908203125	276.0
ilp247	1.0	604.6094970703125	13.0	604.6094970703125	13.0
ilp250	1.0	355.5281982421875	39.0	355.5281982421875	39.0
ilp251	2.0	876.82177734375	1964.0	1753.6435546875	3928.0
ilp252	3.0	1241.1016845703125	64.33333587646484	3723.30517578125	193.0
ilp253	5.0	1350.4468994140625	14.600000381469727	6752.234375	73.0
ilp255	3.0	1212.9588623046875	59.66666793823242	3638.87646484375	179.0
ilp267	2.0	1827.296142578125	189.5	3654.59228515625	379.0
ilp271	2.0	1525.88818359375	76.0	3051.7763671875	152.0
ilp273	5.0	5997.52490234375	3878.60009765625	29987.625	19393.0
ilp274	1.0	978.78076171875	8.0	978.78076171875	8.0
ilp277	1.0	1078.32861328125	817.0	1078.32861328125	817.0
ilp278	1.0	2071.1171875	89.0	2071.1171875	89.0
ilp279	2.0	7513.0	3893.5	15026.0	7787.0
ilp280	1.0	188.0445556640625	9.0	188.0445556640625	9.0
ilp289	1.0	1326.34375	3796.0	1326.34375	3796.0
ilp290	5.0	6259.16259765625	3893.800048828125	31295.8125	19469.0
ilp292	8.0	975.968017578125	2928.125	7807.744140625	23425.0
