Feature	weight	gain	cover	total_gain	total_cover
ilp1	22.0	8892.5068359375	3.5	195635.140625	77.0
ilp5	4.0	24007.69140625	754.75	96030.765625	3019.0
ilp14	16.0	19177.275390625	9.3125	306836.40625	149.0
ilp15	3.0	12153.2880859375	14.333333015441895	36459.86328125	43.0
ilp20	22.0	23378.06640625	11.454545021057129	514317.46875	252.0
ilp21	16.0	26218.939453125	21.0625	419503.03125	337.0
ilp22	5.0	35889.8828125	782.5999755859375	179449.40625	3913.0
ilp23	13.0	35394.47265625	17.538461685180664	460128.15625	228.0
ilp24	19.0	63460.4609375	14.052631378173828	1205748.75	267.0
ilp25	4.0	43262.82421875	2457.5	173051.296875	9830.0
ilp26	8.0	23023.810546875	133.0	184190.484375	1064.0
ilp27	4.0	11494.119140625	15.25	45976.4765625	61.0
ilp28	10.0	21172.96875	10.600000381469727	211729.6875	106.0
ilp29	8.0	32736.853515625	44.625	261894.828125	357.0
ilp30	6.0	19094.685546875	14.833333015441895	114568.109375	89.0
ilp31	7.0	21954.69921875	25.714284896850586	153682.890625	180.0
ilp32	1.0	3138.714111328125	6.0	3138.714111328125	6.0
ilp33	5.0	52211.3125	19.399999618530273	261056.5625	97.0
ilp34	7.0	32662.71875	104.28571319580078	228639.03125	730.0
ilp35	10.0	16197.712890625	8.5	161977.125	85.0
ilp36	8.0	31616.880859375	100.375	252935.046875	803.0
ilp37	1.0	64998.62890625	12.0	64998.62890625	12.0
ilp39	7.0	48980.34375	46.14285659790039	342862.40625	323.0
ilp40	3.0	39665.03125	114.66666412353516	118995.09375	344.0
ilp41	3.0	43352.9765625	1419.3333740234375	130058.9296875	4258.0
ilp42	3.0	51629.9375	73.33333587646484	154889.8125	220.0
ilp43	1.0	49350.8203125	117.0	49350.8203125	117.0
ilp44	1.0	5849.09423828125	5.0	5849.09423828125	5.0
ilp46	1.0	900.057861328125	5.0	900.057861328125	5.0
ilp47	5.0	12643.1416015625	9.399999618530273	63215.70703125	47.0
ilp48	1.0	16336.2158203125	7.0	16336.2158203125	7.0
ilp49	4.0	9338.4765625	12.75	37353.90625	51.0
ilp50	7.0	35756.703125	572.5714111328125	250296.921875	4008.0
ilp51	9.0	170923.8125	3423.77783203125	1538314.25	30814.0
ilp52	2.0	47060.65234375	23.5	94121.3046875	47.0
ilp53	7.0	37438.0703125	12.0	262066.5	84.0
ilp54	2.0	37710.2109375	35.5	75420.421875	71.0
ilp55	6.0	80540.6015625	53.33333206176758	483243.625	320.0
ilp57	5.0	23441.86328125	14.199999809265137	117209.3125	71.0
ilp58	4.0	39911.35546875	72.75	159645.421875	291.0
ilp59	2.0	18306.796875	13.5	36613.59375	27.0
