Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	45560.0234375	3.0	1275680.625	84.0
ilp5	1.0	17611.93359375	4.0	17611.93359375	4.0
ilp14	21.0	20490.455078125	21.190475463867188	430299.5625	445.0
ilp15	5.0	9061.2705078125	16.200000762939453	45306.3515625	81.0
ilp20	21.0	35610.85546875	6.952381134033203	747827.9375	146.0
ilp21	14.0	81975.421875	21.785715103149414	1147655.875	305.0
ilp22	2.0	6176.171875	56.5	12352.34375	113.0
ilp23	3.0	10450.4287109375	18.66666603088379	31351.28515625	56.0
ilp24	7.0	163014.15625	4.0	1141099.125	28.0
ilp25	11.0	18883.845703125	1053.45458984375	207722.3125	11588.0
ilp26	8.0	118515.4609375	4.875	948123.6875	39.0
ilp27	13.0	45863.625	1445.4615478515625	596227.125	18791.0
ilp28	5.0	26400.609375	24.799999237060547	132003.046875	124.0
ilp29	6.0	4539.55908203125	13.666666984558105	27237.353515625	82.0
ilp30	15.0	12774.529296875	49.599998474121094	191617.9375	744.0
ilp31	7.0	31915.34765625	2245.0	223407.4375	15715.0
ilp32	7.0	14733.220703125	10.571428298950195	103132.546875	74.0
ilp33	6.0	10713.4404296875	16.5	64280.64453125	99.0
ilp34	3.0	60263.04296875	6.666666507720947	180789.125	20.0
ilp35	7.0	61596.38671875	10.714285850524902	431174.71875	75.0
ilp36	1.0	37559.3359375	6.0	37559.3359375	6.0
ilp40	1.0	15871.48828125	3613.0	15871.48828125	3613.0
ilp41	1.0	43101.5078125	6.0	43101.5078125	6.0
ilp43	1.0	18475.390625	40.0	18475.390625	40.0
ilp44	1.0	3836.9013671875	15.0	3836.9013671875	15.0
ilp46	22.0	100204.203125	217.63636779785156	2204492.5	4788.0
ilp47	3.0	118540.8046875	18.33333396911621	355622.40625	55.0
ilp48	12.0	31789.671875	22.33333396911621	381476.0625	268.0
ilp49	4.0	44077.8828125	33.25	176311.53125	133.0
ilp50	9.0	3395.107177734375	8.11111068725586	30555.96484375	73.0
ilp51	19.0	86239.78125	58.68421173095703	1638555.875	1115.0
ilp52	10.0	3595.83837890625	5.699999809265137	35958.3828125	57.0
ilp53	5.0	18818.775390625	55.0	94093.875	275.0
ilp54	2.0	88725.375	3676.5	177450.75	7353.0
ilp55	3.0	24666.4140625	83.66666412353516	73999.2421875	251.0
ilp56	12.0	22278.873046875	3855.916748046875	267346.46875	46271.0
ilp57	5.0	11546.9970703125	10.600000381469727	57734.984375	53.0
ilp59	4.0	13978.45703125	44.0	55913.828125	176.0
ilp60	3.0	12498.203125	22.33333396911621	37494.609375	67.0
ilp61	9.0	3499.75634765625	10.55555534362793	31497.806640625	95.0
ilp62	3.0	27145.919921875	10.666666984558105	81437.7578125	32.0
ilp63	1.0	1811.505859375	9.0	1811.505859375	9.0
ilp67	3.0	46263.86328125	20.0	138791.59375	60.0
ilp70	7.0	29504.408203125	78.14286041259766	206530.859375	547.0
ilp71	1.0	5872.5791015625	13.0	5872.5791015625	13.0
ilp72	1.0	5269.36328125	12.0	5269.36328125	12.0
ilp73	11.0	50963.2265625	3478.9091796875	560595.5	38268.0
ilp74	5.0	55377.9609375	3768.39990234375	276889.8125	18842.0
ilp75	3.0	16776.490234375	325.0	50329.47265625	975.0
ilp78	21.0	67733.421875	3837.380859375	1422401.875	80585.0
ilp89	15.0	130389.7109375	86.66666412353516	1955845.625	1300.0
ilp90	1.0	5771.916015625	43.0	5771.916015625	43.0
ilp91	1.0	9138.27734375	11.0	9138.27734375	11.0
ilp93	1.0	18133.34765625	3891.0	18133.34765625	3891.0
ilp96	2.0	257913.25	13.5	515826.5	27.0
ilp100	1.0	5746.04150390625	29.0	5746.04150390625	29.0
ilp103	4.0	16547.43359375	63.0	66189.734375	252.0
ilp114	1.0	4660.828125	15.0	4660.828125	15.0
ilp120	3.0	50593.39453125	3885.333251953125	151780.1875	11656.0
ilp125	1.0	62972.125	136.0	62972.125	136.0
ilp129	1.0	27227.623046875	3718.0	27227.623046875	3718.0
ilp137	1.0	13940.416015625	63.0	13940.416015625	63.0
ilp140	24.0	82945.3828125	3854.875	1990689.125	92517.0
ilp141	2.0	29287.609375	3788.5	58575.21875	7577.0
ilp144	8.0	40596.765625	3772.875	324774.125	30183.0
ilp155	1.0	3554.7265625	9.0	3554.7265625	9.0
ilp159	1.0	2092.441162109375	24.0	2092.441162109375	24.0
ilp160	5.0	5505.43115234375	14.399999618530273	27527.15625	72.0
ilp161	4.0	13932.3359375	34.25	55729.34375	137.0
ilp162	1.0	15540.1904296875	14.0	15540.1904296875	14.0
ilp163	10.0	37274.609375	53.599998474121094	372746.09375	536.0
ilp164	2.0	1814.670166015625	6.5	3629.34033203125	13.0
ilp165	5.0	15427.2841796875	86.4000015258789	77136.421875	432.0
ilp166	5.0	8166.56884765625	45.79999923706055	40832.84375	229.0
ilp167	2.0	24782.2265625	51.0	49564.453125	102.0
ilp168	9.0	47267.75	23.44444465637207	425409.75	211.0
ilp169	5.0	28909.96875	47.400001525878906	144549.84375	237.0
ilp170	6.0	16257.1279296875	18.83333396911621	97542.765625	113.0
ilp171	6.0	13288.68359375	14.666666984558105	79732.1015625	88.0
ilp172	4.0	7238.34716796875	19.0	28953.388671875	76.0
ilp175	1.0	1012.615234375	8.0	1012.615234375	8.0
ilp176	4.0	22087.25	19.0	88349.0	76.0
ilp177	5.0	264899.28125	12.0	1324496.375	60.0
ilp178	2.0	6647.2294921875	28.5	13294.458984375	57.0
ilp180	2.0	22554.734375	118.5	45109.46875	237.0
ilp181	3.0	47284.328125	131.3333282470703	141852.984375	394.0
