Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	143.9685821533203	2.5217392444610596	3311.27734375	58.0
ilp5	4.0	238.29066467285156	124.25	953.1626586914062	497.0
ilp14	3.0	342.6610107421875	759.6666870117188	1027.9830322265625	2279.0
ilp15	10.0	383.98638916015625	14.5	3839.864013671875	145.0
ilp20	23.0	197.34568786621094	8.47826099395752	4538.95068359375	195.0
ilp21	17.0	227.4541778564453	7.764705657958984	3866.720947265625	132.0
ilp22	8.0	403.106689453125	35.125	3224.853515625	281.0
ilp23	6.0	144.02061462402344	7.5	864.1236572265625	45.0
ilp24	21.0	329.7903137207031	3.761904716491699	6925.5966796875	79.0
ilp25	2.0	492.451171875	96.0	984.90234375	192.0
ilp26	13.0	164.9197540283203	7.307692527770996	2143.956787109375	95.0
ilp27	11.0	461.83953857421875	217.5454559326172	5080.23486328125	2393.0
ilp28	15.0	315.26776123046875	22.133333206176758	4729.0166015625	332.0
ilp29	2.0	132.38540649414062	12.0	264.77081298828125	24.0
ilp30	7.0	485.8497619628906	25.85714340209961	3400.9482421875	181.0
ilp31	4.0	220.12628173828125	10.0	880.505126953125	40.0
ilp32	3.0	246.7592315673828	19.0	740.2777099609375	57.0
ilp33	13.0	285.7355651855469	59.230770111083984	3714.562255859375	770.0
ilp34	5.0	268.4913635253906	11.600000381469727	1342.456787109375	58.0
ilp35	5.0	262.9060974121094	13.800000190734863	1314.530517578125	69.0
ilp36	5.0	404.346435546875	53.0	2021.732177734375	265.0
ilp37	2.0	85.97274780273438	9.5	171.94549560546875	19.0
ilp39	6.0	515.9230346679688	733.0	3095.538330078125	4398.0
ilp40	10.0	453.34869384765625	1637.9000244140625	4533.48681640625	16379.0
ilp43	3.0	247.68084716796875	20.33333396911621	743.0425415039062	61.0
ilp44	5.0	404.34722900390625	205.1999969482422	2021.736083984375	1026.0
ilp46	3.0	381.9419860839844	17.0	1145.825927734375	51.0
ilp47	5.0	441.37408447265625	253.8000030517578	2206.870361328125	1269.0
ilp48	1.0	343.9664001464844	3369.0	343.9664001464844	3369.0
ilp49	2.0	235.56541442871094	9.5	471.1308288574219	19.0
ilp50	16.0	381.36041259765625	12.5625	6101.7666015625	201.0
ilp51	7.0	223.42149353027344	19.14285659790039	1563.950439453125	134.0
ilp52	4.0	157.17495727539062	10.5	628.6998291015625	42.0
ilp53	1.0	954.821533203125	13.0	954.821533203125	13.0
ilp54	2.0	157.701171875	1646.0	315.40234375	3292.0
ilp55	4.0	211.30447387695312	22.25	845.2178955078125	89.0
ilp57	1.0	29.267974853515625	11.0	29.267974853515625	11.0
ilp58	2.0	274.7657470703125	23.0	549.531494140625	46.0
ilp59	6.0	235.1405792236328	12.166666984558105	1410.843505859375	73.0
ilp60	3.0	253.49119567871094	42.0	760.4735717773438	126.0
ilp61	5.0	286.4535217285156	8.600000381469727	1432.267578125	43.0
ilp62	1.0	184.02200317382812	21.0	184.02200317382812	21.0
ilp63	10.0	293.91143798828125	1012.9000244140625	2939.114501953125	10129.0
ilp66	1.0	211.4163818359375	10.0	211.4163818359375	10.0
ilp71	3.0	335.5287780761719	10.0	1006.5863037109375	30.0
ilp73	1.0	784.451171875	33.0	784.451171875	33.0
ilp74	1.0	427.53460693359375	3344.0	427.53460693359375	3344.0
ilp78	3.0	293.4378662109375	2205.666748046875	880.3135986328125	6617.0
ilp81	4.0	1333.375	2376.0	5333.5	9504.0
ilp89	7.0	215.6836700439453	149.2857208251953	1509.78564453125	1045.0
ilp90	1.0	128.1142578125	17.0	128.1142578125	17.0
ilp94	1.0	616.613525390625	875.0	616.613525390625	875.0
ilp97	1.0	675.305908203125	374.0	675.305908203125	374.0
ilp99	1.0	350.20489501953125	139.0	350.20489501953125	139.0
ilp101	1.0	694.66943359375	67.0	694.66943359375	67.0
ilp103	1.0	434.9414978027344	262.0	434.9414978027344	262.0
ilp117	2.0	279.8753662109375	35.5	559.750732421875	71.0
ilp132	3.0	332.4311828613281	2216.333251953125	997.2935791015625	6649.0
ilp139	2.0	387.83660888671875	26.0	775.6732177734375	52.0
ilp153	2.0	695.4886474609375	2352.5	1390.977294921875	4705.0
ilp159	1.0	431.2958984375	3304.0	431.2958984375	3304.0
ilp160	8.0	182.9610595703125	11.75	1463.6884765625	94.0
ilp161	16.0	477.36962890625	168.6875	7637.9140625	2699.0
ilp162	1.0	317.4472961425781	5.0	317.4472961425781	5.0
ilp163	8.0	232.1247100830078	22.75	1856.9976806640625	182.0
ilp164	7.0	407.5709533691406	30.714284896850586	2852.99658203125	215.0
ilp165	1.0	267.07452392578125	45.0	267.07452392578125	45.0
ilp166	8.0	462.4558410644531	13.5	3699.646728515625	108.0
ilp167	9.0	555.8043212890625	1144.5555419921875	5002.23876953125	10301.0
ilp168	5.0	588.0269775390625	861.7999877929688	2940.134765625	4309.0
ilp169	1.0	49.77119064331055	9.0	49.77119064331055	9.0
ilp170	6.0	432.6012268066406	298.0	2595.607421875	1788.0
ilp171	7.0	446.4549255371094	64.71428680419922	3125.1845703125	453.0
ilp172	6.0	339.7726745605469	59.5	2038.6361083984375	357.0
ilp173	6.0	311.3834533691406	24.83333396911621	1868.3006591796875	149.0
ilp174	1.0	796.2123413085938	1543.0	796.2123413085938	1543.0
ilp175	8.0	309.12664794921875	67.0	2473.01318359375	536.0
ilp176	9.0	443.41314697265625	66.0	3990.71826171875	594.0
ilp177	16.0	480.8253173828125	94.875	7693.205078125	1518.0
ilp178	2.0	495.9052429199219	53.0	991.8104858398438	106.0
ilp181	7.0	506.055908203125	42.57143020629883	3542.391357421875	298.0
ilp182	2.0	549.0620727539062	303.5	1098.1241455078125	607.0
ilp183	11.0	284.9065246582031	661.4545288085938	3133.971923828125	7276.0
ilp184	3.0	238.38169860839844	12.0	715.1450805664062	36.0
ilp185	1.0	336.37579345703125	3287.0	336.37579345703125	3287.0
ilp186	2.0	574.6149291992188	1859.0	1149.2298583984375	3718.0
ilp187	10.0	487.3479919433594	3279.5	4873.47998046875	32795.0
ilp188	2.0	331.56182861328125	93.0	663.1236572265625	186.0
ilp189	1.0	481.9223327636719	40.0	481.9223327636719	40.0
ilp190	14.0	511.17620849609375	1205.0	7156.466796875	16870.0
ilp191	11.0	423.9211730957031	131.5454559326172	4663.1328125	1447.0
ilp193	5.0	496.31866455078125	48.79999923706055	2481.59326171875	244.0
ilp194	8.0	564.3656005859375	451.625	4514.9248046875	3613.0
ilp195	3.0	866.2127075195312	1139.0	2598.63818359375	3417.0
ilp196	1.0	192.8587646484375	15.0	192.8587646484375	15.0
ilp197	1.0	427.2276306152344	2394.0	427.2276306152344	2394.0
ilp198	4.0	382.205810546875	880.75	1528.8232421875	3523.0
ilp199	6.0	410.0726623535156	57.33333206176758	2460.43603515625	344.0
ilp200	2.0	776.4556884765625	1197.5	1552.911376953125	2395.0
ilp201	1.0	415.617919921875	9.0	415.617919921875	9.0
ilp202	6.0	638.6464233398438	1353.3333740234375	3831.87841796875	8120.0
ilp203	4.0	294.23046875	22.0	1176.921875	88.0
