Feature	weight	gain	cover	total_gain	total_cover
ilp1	30.0	63764236.0	3.3333332538604736	1912927104.0	100.0
ilp5	2.0	21098280.0	5.5	42196560.0	11.0
ilp14	13.0	33919876.0	6.92307710647583	440958400.0	90.0
ilp15	11.0	45110332.0	11.0	496213632.0	121.0
ilp20	42.0	80004328.0	4.523809432983398	3360181760.0	190.0
ilp21	13.0	42054696.0	6.153846263885498	546711040.0	80.0
ilp22	10.0	24149260.0	15.300000190734863	241492608.0	153.0
ilp23	17.0	31676770.0	2.470588207244873	538505088.0	42.0
ilp24	16.0	42013816.0	4.125	672221056.0	66.0
ilp25	1.0	112758600.0	4.0	112758600.0	4.0
ilp26	25.0	109807624.0	4.840000152587891	2745190656.0	121.0
ilp27	18.0	173163280.0	19.66666603088379	3116939008.0	354.0
ilp28	8.0	23253716.0	31.5	186029728.0	252.0
ilp29	4.0	3741721.0	8.75	14966884.0	35.0
ilp30	19.0	80171896.0	7.789473533630371	1523266048.0	148.0
ilp31	2.0	101345584.0	5.0	202691168.0	10.0
ilp32	12.0	76017448.0	16.58333396911621	912209344.0	199.0
ilp33	8.0	22659172.0	9.125	181273376.0	73.0
ilp34	9.0	13427535.0	10.88888931274414	120847816.0	98.0
ilp35	8.0	24272510.0	11.375	194180080.0	91.0
ilp36	6.0	184768256.0	48.16666793823242	1108609536.0	289.0
ilp38	1.0	1571488.0	8.0	1571488.0	8.0
ilp40	1.0	27453172.0	12.0	27453172.0	12.0
ilp42	3.0	16543979.0	8.0	49631936.0	24.0
ilp44	1.0	41552340.0	21.0	41552340.0	21.0
ilp46	12.0	155208464.0	5.0	1862501632.0	60.0
ilp47	9.0	93281368.0	12.0	839532288.0	108.0
ilp48	2.0	27750030.0	11.0	55500060.0	22.0
ilp49	9.0	43182272.0	52.66666793823242	388640448.0	474.0
ilp50	5.0	19888662.0	5.800000190734863	99443312.0	29.0
ilp51	4.0	15135971.0	30.25	60543884.0	121.0
ilp52	6.0	42785116.0	15.0	256710704.0	90.0
ilp53	5.0	12138296.0	18.600000381469727	60691480.0	93.0
ilp54	3.0	16678067.0	13.0	50034200.0	39.0
ilp55	9.0	61228400.0	13.44444465637207	551055616.0	121.0
ilp56	1.0	12589498.0	5.0	12589498.0	5.0
ilp57	5.0	23537372.0	23.0	117686864.0	115.0
