Feature	weight	gain	cover	total_gain	total_cover
ilp1	13.0	17989438.0	3.692307710647583	233862688.0	48.0
ilp3	4.0	25545046.0	1126.25	102180184.0	4505.0
ilp5	2.0	12517190.0	7.0	25034380.0	14.0
ilp9	1.0	22019414.0	3937.0	22019414.0	3937.0
ilp14	17.0	12023694.0	6.705882549285889	204402800.0	114.0
ilp15	14.0	16274266.0	11.214285850524902	227839728.0	157.0
ilp20	9.0	4963321.0	3.555555582046509	44669888.0	32.0
ilp21	12.0	39948116.0	13.166666984558105	479377376.0	158.0
ilp22	3.0	20370054.0	12.0	61110160.0	36.0
ilp23	10.0	26445074.0	10.300000190734863	264450736.0	103.0
ilp24	5.0	36769988.0	10.399999618530273	183849936.0	52.0
ilp26	10.0	10650712.0	8.800000190734863	106507120.0	88.0
ilp27	14.0	43678508.0	177.57142639160156	611499136.0	2486.0
ilp28	9.0	29828278.0	16.44444465637207	268454496.0	148.0
ilp29	3.0	10634789.0	4.666666507720947	31904368.0	14.0
ilp30	7.0	12474845.0	7.285714149475098	87323912.0	51.0
ilp31	6.0	39872144.0	31.16666603088379	239232864.0	187.0
ilp32	4.0	29574440.0	11.0	118297760.0	44.0
ilp33	5.0	8779186.0	8.600000381469727	43895932.0	43.0
ilp34	3.0	19616026.0	38.33333206176758	58848080.0	115.0
ilp35	11.0	23601696.0	8.545454978942871	259618656.0	94.0
ilp36	6.0	26003544.0	37.5	156021264.0	225.0
ilp39	1.0	10030611.0	31.0	10030611.0	31.0
ilp40	4.0	4319563.0	4.25	17278252.0	17.0
ilp41	1.0	30523576.0	3958.0	30523576.0	3958.0
ilp42	2.0	72557280.0	46.0	145114560.0	92.0
ilp43	5.0	23058108.0	25.200000762939453	115290536.0	126.0
ilp46	10.0	44769820.0	54.29999923706055	447698208.0	543.0
ilp47	3.0	13489001.0	9.666666984558105	40467004.0	29.0
ilp48	10.0	65619028.0	72.5999984741211	656190272.0	726.0
ilp49	1.0	1213154.75	10.0	1213154.75	10.0
