Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	68.2676010131836	3.307692289352417	1774.9576416015625	86.0
ilp4	27.0	572.9468994140625	1297.5555419921875	15469.56640625	35034.0
ilp5	3.0	18.524702072143555	4.666666507720947	55.57410430908203	14.0
ilp14	20.0	101.03494262695312	6.699999809265137	2020.6988525390625	134.0
ilp15	17.0	214.7498321533203	8.588234901428223	3650.7470703125	146.0
ilp20	17.0	259.4788818359375	8.352941513061523	4411.14111328125	142.0
ilp21	5.0	390.46051025390625	27.399999618530273	1952.302490234375	137.0
ilp22	10.0	212.35794067382812	270.5	2123.579345703125	2705.0
ilp23	3.0	9.687089920043945	2.6666667461395264	29.061269760131836	8.0
ilp24	13.0	362.3833312988281	13.615385055541992	4710.9833984375	177.0
ilp26	6.0	723.7249145507812	5.666666507720947	4342.349609375	34.0
ilp27	8.0	215.62863159179688	5.625	1725.029052734375	45.0
ilp28	7.0	196.76400756835938	21.0	1377.3480224609375	147.0
ilp29	4.0	514.4852294921875	15.0	2057.94091796875	60.0
ilp30	20.0	236.4174346923828	613.0999755859375	4728.3486328125	12262.0
ilp31	16.0	120.09927368164062	18.75	1921.58837890625	300.0
ilp32	5.0	113.6282730102539	318.0	568.141357421875	1590.0
ilp33	12.0	302.14019775390625	15.0	3625.682373046875	180.0
ilp34	4.0	218.89581298828125	7.75	875.583251953125	31.0
ilp35	8.0	181.983154296875	8.25	1455.865234375	66.0
ilp36	4.0	333.7076416015625	47.0	1334.83056640625	188.0
ilp39	4.0	226.27586364746094	14.5	905.1034545898438	58.0
ilp40	4.0	363.6045227050781	2065.25	1454.4180908203125	8261.0
ilp41	1.0	366.6087646484375	5.0	366.6087646484375	5.0
ilp42	2.0	253.52874755859375	17.5	507.0574951171875	35.0
ilp44	1.0	340.9039306640625	937.0	340.9039306640625	937.0
ilp46	7.0	194.6819610595703	111.28571319580078	1362.773681640625	779.0
ilp47	6.0	275.3495178222656	28.16666603088379	1652.0970458984375	169.0
ilp48	10.0	310.4961853027344	58.599998474121094	3104.9619140625	586.0
ilp49	3.0	492.6680603027344	750.0	1478.004150390625	2250.0
ilp50	6.0	181.7500762939453	151.6666717529297	1090.50048828125	910.0
ilp51	3.0	1176.2879638671875	41.0	3528.864013671875	123.0
ilp52	11.0	225.65338134765625	266.0909118652344	2482.187255859375	2927.0
ilp53	9.0	101.36664581298828	5.0	912.2998046875	45.0
ilp54	1.0	124.79621887207031	5.0	124.79621887207031	5.0
ilp55	1.0	36.07501220703125	8.0	36.07501220703125	8.0
ilp57	1.0	37.38584518432617	10.0	37.38584518432617	10.0
ilp58	1.0	105.31549072265625	5.0	105.31549072265625	5.0
ilp59	2.0	455.0882568359375	23.5	910.176513671875	47.0
ilp60	1.0	625.46435546875	18.0	625.46435546875	18.0
ilp61	9.0	383.9627685546875	1067.77783203125	3455.664794921875	9610.0
ilp62	3.0	300.4303894042969	9.0	901.2911987304688	27.0
ilp66	3.0	258.0369567871094	20.33333396911621	774.1109008789062	61.0
ilp71	6.0	148.41064453125	13.0	890.4638671875	78.0
ilp72	2.0	286.39208984375	41.0	572.7841796875	82.0
ilp73	5.0	288.7373352050781	38.599998474121094	1443.6866455078125	193.0
ilp75	3.0	696.7754516601562	1764.3333740234375	2090.326416015625	5293.0
ilp76	1.0	17.5595703125	20.0	17.5595703125	20.0
ilp79	2.0	314.2578125	49.0	628.515625	98.0
ilp80	1.0	117.407958984375	15.0	117.407958984375	15.0
ilp89	6.0	494.3599853515625	15.5	2966.159912109375	93.0
ilp90	11.0	329.3736572265625	1477.272705078125	3623.110107421875	16250.0
ilp91	2.0	376.1148681640625	15.5	752.229736328125	31.0
ilp92	4.0	330.1607360839844	253.25	1320.6429443359375	1013.0
ilp93	1.0	267.93682861328125	2931.0	267.93682861328125	2931.0
ilp94	1.0	270.71673583984375	12.0	270.71673583984375	12.0
ilp96	1.0	140.46551513671875	77.0	140.46551513671875	77.0
ilp110	2.0	493.093505859375	1847.0	986.18701171875	3694.0
ilp117	2.0	554.1044921875	1502.5	1108.208984375	3005.0
ilp118	2.0	202.52557373046875	57.0	405.0511474609375	114.0
ilp125	1.0	413.5784912109375	804.0	413.5784912109375	804.0
ilp127	3.0	453.1808166503906	1861.3333740234375	1359.54248046875	5584.0
ilp139	1.0	193.53175354003906	77.0	193.53175354003906	77.0
ilp141	5.0	720.3795166015625	2636.39990234375	3601.897705078125	13182.0
ilp155	3.0	316.9733581542969	108.33333587646484	950.9200439453125	325.0
ilp159	2.0	245.13265991210938	185.0	490.26531982421875	370.0
ilp160	13.0	281.4026184082031	55.38461685180664	3658.234130859375	720.0
ilp161	18.0	277.3684387207031	74.88888549804688	4992.6318359375	1348.0
ilp162	1.0	213.8080291748047	21.0	213.8080291748047	21.0
ilp163	13.0	300.0766906738281	234.76922607421875	3900.996826171875	3052.0
ilp164	9.0	249.41796875	130.22222900390625	2244.76171875	1172.0
ilp165	4.0	1163.277099609375	85.25	4653.1083984375	341.0
ilp166	9.0	281.725830078125	126.88888549804688	2535.532470703125	1142.0
ilp167	3.0	190.3255157470703	25.0	570.9765625	75.0
ilp168	5.0	526.2955932617188	280.6000061035156	2631.47802734375	1403.0
ilp169	4.0	328.91778564453125	775.5	1315.671142578125	3102.0
ilp170	5.0	286.4005432128906	39.79999923706055	1432.002685546875	199.0
ilp171	11.0	413.4931335449219	2004.3636474609375	4548.42431640625	22048.0
ilp172	13.0	350.47650146484375	63.38461685180664	4556.1943359375	824.0
ilp173	4.0	278.7508544921875	396.0	1115.00341796875	1584.0
ilp174	3.0	381.77294921875	1470.6666259765625	1145.31884765625	4412.0
ilp175	5.0	254.2706756591797	64.5999984741211	1271.3533935546875	323.0
ilp176	5.0	198.11837768554688	17.600000381469727	990.5919189453125	88.0
ilp177	11.0	234.61196899414062	19.0	2580.731689453125	209.0
ilp178	1.0	359.9644470214844	8.0	359.9644470214844	8.0
ilp180	1.0	609.03125	292.0	609.03125	292.0
ilp181	7.0	368.31134033203125	296.28570556640625	2578.179443359375	2074.0
ilp182	1.0	440.975830078125	255.0	440.975830078125	255.0
ilp183	1.0	246.7462158203125	54.0	246.7462158203125	54.0
ilp184	6.0	667.7293701171875	102.83333587646484	4006.376220703125	617.0
ilp185	2.0	440.0541076660156	79.0	880.1082153320312	158.0
ilp186	29.0	516.242919921875	2900.5517578125	14971.0439453125	84116.0
ilp188	3.0	392.7021179199219	538.3333129882812	1178.1063232421875	1615.0
ilp189	6.0	502.2426452636719	475.6666564941406	3013.455810546875	2854.0
ilp190	32.0	276.7375793457031	13.875	8855.6025390625	444.0
ilp191	5.0	280.0958557128906	71.5999984741211	1400.479248046875	358.0
ilp193	3.0	91.07898712158203	13.0	273.2369689941406	39.0
ilp194	14.0	464.70281982421875	267.4285583496094	6505.83935546875	3744.0
ilp195	4.0	276.9990234375	138.25	1107.99609375	553.0
ilp196	18.0	320.88909912109375	1398.6666259765625	5776.00390625	25176.0
ilp197	2.0	66.62380981445312	14.0	133.24761962890625	28.0
ilp198	7.0	433.6854553222656	2010.7142333984375	3035.798095703125	14075.0
ilp199	3.0	152.9641876220703	31.66666603088379	458.892578125	95.0
ilp200	8.0	291.35205078125	829.0	2330.81640625	6632.0
ilp202	1.0	606.777587890625	30.0	606.777587890625	30.0
