Feature	weight	gain	cover	total_gain	total_cover
ilp1	13.0	631.1361694335938	3.615384578704834	8204.7705078125	47.0
ilp4	10.0	1551.62353515625	2294.300048828125	15516.2353515625	22943.0
ilp5	6.0	2362.894287109375	11.833333015441895	14177.3662109375	71.0
ilp14	10.0	706.8726806640625	4.800000190734863	7068.72705078125	48.0
ilp15	2.0	358.1976318359375	6.5	716.395263671875	13.0
ilp20	22.0	1127.57080078125	6.5	24806.55859375	143.0
ilp21	11.0	731.0618286132812	18.727272033691406	8041.68017578125	206.0
ilp22	4.0	486.8380126953125	6.75	1947.35205078125	27.0
ilp23	11.0	885.9152221679688	6.7272725105285645	9745.0673828125	74.0
ilp24	15.0	733.9612426757812	12.133333206176758	11009.4189453125	182.0
ilp25	3.0	2736.2734375	4.0	8208.8203125	12.0
ilp26	7.0	617.5001831054688	14.142857551574707	4322.50146484375	99.0
ilp27	18.0	3370.335693359375	92.5	60666.04296875	1665.0
ilp28	9.0	2115.206787109375	17.77777862548828	19036.861328125	160.0
ilp29	6.0	2719.795166015625	13.833333015441895	16318.771484375	83.0
ilp30	13.0	1892.047607421875	10.307692527770996	24596.619140625	134.0
ilp31	7.0	2006.7117919921875	30.14285659790039	14046.982421875	211.0
ilp32	2.0	1283.257568359375	14.0	2566.51513671875	28.0
ilp33	4.0	489.7215576171875	6.0	1958.88623046875	24.0
ilp34	1.0	7.667236328125	6.0	7.667236328125	6.0
ilp35	8.0	1421.6141357421875	38.0	11372.9130859375	304.0
ilp36	2.0	2216.315185546875	8.0	4432.63037109375	16.0
ilp39	3.0	2936.668701171875	22.0	8810.005859375	66.0
ilp40	6.0	2589.59912109375	124.83333587646484	15537.5947265625	749.0
ilp43	1.0	1471.3006591796875	20.0	1471.3006591796875	20.0
ilp44	4.0	154.46737670898438	5.0	617.8695068359375	20.0
ilp46	16.0	2871.648681640625	481.875	45946.37890625	7710.0
ilp47	17.0	4431.21484375	2784.64697265625	75330.65625	47339.0
ilp48	9.0	4239.783203125	20.22222137451172	38158.046875	182.0
ilp49	2.0	4015.2724609375	98.0	8030.544921875	196.0
ilp50	13.0	2223.18115234375	14.538461685180664	28901.35546875	189.0
ilp51	8.0	2651.063720703125	1376.375	21208.509765625	11011.0
ilp52	9.0	1449.150634765625	23.88888931274414	13042.35546875	215.0
ilp53	6.0	2367.689208984375	10.333333015441895	14206.1357421875	62.0
ilp54	2.0	2172.618896484375	455.5	4345.23779296875	911.0
ilp57	5.0	2902.724853515625	14.800000190734863	14513.6240234375	74.0
ilp59	4.0	1852.60205078125	30.75	7410.408203125	123.0
ilp60	2.0	3081.979248046875	32.0	6163.95849609375	64.0
ilp61	4.0	2546.345703125	15.0	10185.3828125	60.0
ilp62	2.0	1465.7945556640625	7.5	2931.589111328125	15.0
ilp63	3.0	911.3176879882812	7.666666507720947	2733.953125	23.0
ilp66	1.0	758.1787109375	13.0	758.1787109375	13.0
ilp67	1.0	4931.6298828125	10.0	4931.6298828125	10.0
ilp69	4.0	857.3824462890625	16.75	3429.52978515625	67.0
ilp70	1.0	2627.482421875	3864.0	2627.482421875	3864.0
ilp71	2.0	2893.96337890625	26.5	5787.9267578125	53.0
ilp72	2.0	920.4971313476562	8.5	1840.9942626953125	17.0
ilp74	1.0	2713.5185546875	3895.0	2713.5185546875	3895.0
ilp81	2.0	678.197265625	12.0	1356.39453125	24.0
ilp85	2.0	3759.390625	401.0	7518.78125	802.0
ilp87	1.0	1289.486328125	6.0	1289.486328125	6.0
ilp89	9.0	2819.795166015625	76.44444274902344	25378.15625	688.0
ilp90	7.0	4635.43017578125	38.28571319580078	32448.009765625	268.0
ilp92	3.0	2333.781005859375	3808.333251953125	7001.3427734375	11425.0
ilp94	1.0	3865.759765625	37.0	3865.759765625	37.0
ilp101	2.0	1379.107666015625	24.5	2758.21533203125	49.0
ilp113	1.0	5164.0	3894.0	5164.0	3894.0
ilp114	1.0	2904.97998046875	1657.0	2904.97998046875	1657.0
ilp115	2.0	3452.8564453125	763.5	6905.712890625	1527.0
ilp118	1.0	6623.56591796875	155.0	6623.56591796875	155.0
ilp119	2.0	7207.53515625	144.0	14415.0703125	288.0
ilp120	4.0	4002.6171875	3806.5	16010.46875	15226.0
ilp123	2.0	1787.183837890625	19.0	3574.36767578125	38.0
ilp132	6.0	4004.5126953125	3071.5	24027.076171875	18429.0
ilp133	1.0	3668.46875	2222.0	3668.46875	2222.0
ilp137	1.0	1271.7410888671875	30.0	1271.7410888671875	30.0
ilp140	6.0	3685.033935546875	3823.0	22110.203125	22938.0
ilp141	1.0	5002.55078125	825.0	5002.55078125	825.0
ilp155	1.0	1426.19677734375	26.0	1426.19677734375	26.0
ilp160	10.0	568.6688232421875	7.599999904632568	5686.6884765625	76.0
ilp161	12.0	1789.3084716796875	86.33333587646484	21471.701171875	1036.0
ilp162	7.0	1155.0655517578125	18.0	8085.458984375	126.0
ilp163	13.0	2213.544921875	34.30769348144531	28776.083984375	446.0
ilp164	8.0	2078.214599609375	2408.125	16625.716796875	19265.0
ilp165	3.0	3210.23046875	132.6666717529297	9630.69140625	398.0
ilp166	13.0	2458.32666015625	20.846153259277344	31958.248046875	271.0
ilp167	1.0	1660.87744140625	66.0	1660.87744140625	66.0
ilp168	16.0	2323.549072265625	986.4375	37176.78515625	15783.0
