Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	1911.9964599609375	3.9166667461395264	45887.9140625	94.0
ilp4	1.0	4103.84912109375	3878.0	4103.84912109375	3878.0
ilp5	3.0	322.1456604003906	4.666666507720947	966.4369506835938	14.0
ilp14	10.0	4038.387939453125	25.700000762939453	40383.87890625	257.0
ilp15	8.0	1770.028076171875	488.625	14160.224609375	3909.0
ilp20	16.0	3871.287109375	10.0	61940.59375	160.0
ilp21	7.0	3394.81591796875	8.857142448425293	23763.7109375	62.0
ilp22	5.0	1693.017822265625	18.600000381469727	8465.0888671875	93.0
ilp23	16.0	1955.977294921875	5.8125	31295.63671875	93.0
ilp24	5.0	1345.114013671875	8.800000190734863	6725.56982421875	44.0
ilp25	1.0	4098.77392578125	60.0	4098.77392578125	60.0
ilp26	13.0	1281.7662353515625	4.615384578704834	16662.9609375	60.0
ilp27	9.0	2476.993896484375	23.0	22292.9453125	207.0
ilp28	9.0	2278.792724609375	8.11111068725586	20509.134765625	73.0
ilp29	2.0	8045.93115234375	10.5	16091.8623046875	21.0
ilp30	5.0	3114.474853515625	11.199999809265137	15572.3740234375	56.0
ilp31	8.0	3412.17041015625	18.875	27297.36328125	151.0
ilp32	5.0	7693.6201171875	62.79999923706055	38468.1015625	314.0
ilp33	14.0	2837.06201171875	28.785715103149414	39718.8671875	403.0
ilp34	4.0	1329.485107421875	10.75	5317.9404296875	43.0
ilp35	22.0	9290.517578125	143.72727966308594	204391.390625	3162.0
ilp36	18.0	25395.08203125	701.611083984375	457111.46875	12629.0
ilp38	2.0	4681.9462890625	51.5	9363.892578125	103.0
ilp39	2.0	5092.318359375	45.0	10184.63671875	90.0
ilp40	4.0	6363.3408203125	1037.75	25453.36328125	4151.0
ilp42	1.0	5867.73046875	48.0	5867.73046875	48.0
ilp43	6.0	14271.390625	39.66666793823242	85628.34375	238.0
ilp46	2.0	5497.39306640625	43.0	10994.7861328125	86.0
ilp47	7.0	4053.50830078125	373.28570556640625	28374.55859375	2613.0
ilp48	1.0	13523.6875	32.0	13523.6875	32.0
ilp49	1.0	4000.892578125	7.0	4000.892578125	7.0
ilp50	3.0	2784.3017578125	4.333333492279053	8352.9052734375	13.0
ilp51	5.0	10445.021484375	2230.800048828125	52225.109375	11154.0
ilp52	3.0	5512.88525390625	10.0	16538.65625	30.0
ilp54	4.0	3705.93603515625	14.0	14823.744140625	56.0
ilp55	4.0	5089.81591796875	9.25	20359.263671875	37.0
ilp56	1.0	4636.5771484375	16.0	4636.5771484375	16.0
ilp57	2.0	1591.621826171875	15.0	3183.24365234375	30.0
ilp58	3.0	144.7666015625	5.666666507720947	434.2998046875	17.0
ilp59	2.0	18441.359375	13.5	36882.71875	27.0
ilp60	4.0	2530.876953125	19.25	10123.5078125	77.0
ilp61	7.0	8588.1826171875	23.714284896850586	60117.27734375	166.0
ilp62	3.0	4475.52978515625	7.333333492279053	13426.58984375	22.0
