Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	1259.0213623046875	3.375	40288.68359375	108.0
ilp5	2.0	582.1665649414062	5.5	1164.3331298828125	11.0
ilp14	13.0	2572.50048828125	6.769230842590332	33442.5078125	88.0
ilp15	7.0	1011.1984252929688	4.285714149475098	7078.38916015625	30.0
ilp20	25.0	1900.3968505859375	19.600000381469727	47509.921875	490.0
ilp21	7.0	1320.242431640625	7.4285712242126465	9241.697265625	52.0
ilp22	9.0	1228.9925537109375	9.0	11060.9326171875	81.0
ilp23	22.0	3010.54931640625	9.363636016845703	66232.0859375	206.0
ilp24	19.0	5434.16552734375	5.8947367668151855	103249.1484375	112.0
ilp25	15.0	8672.9755859375	94.4000015258789	130094.640625	1416.0
ilp26	4.0	957.858642578125	5.75	3831.4345703125	23.0
ilp27	4.0	3006.524658203125	32.0	12026.0986328125	128.0
ilp28	18.0	2668.21728515625	10.0	48027.91015625	180.0
ilp29	9.0	7060.6357421875	182.3333282470703	63545.72265625	1641.0
ilp30	10.0	1921.2845458984375	8.199999809265137	19212.845703125	82.0
ilp31	3.0	5964.68798828125	5.666666507720947	17894.064453125	17.0
ilp32	3.0	689.2990112304688	7.666666507720947	2067.89697265625	23.0
ilp33	6.0	827.83935546875	7.333333492279053	4967.0361328125	44.0
ilp34	1.0	4351.53515625	117.0	4351.53515625	117.0
ilp35	11.0	7062.513671875	1522.6363525390625	77687.6484375	16749.0
ilp36	5.0	4582.04296875	21.200000762939453	22910.21484375	106.0
ilp39	13.0	5402.958984375	297.0	70238.46875	3861.0
ilp41	6.0	7695.740234375	9.166666984558105	46174.44140625	55.0
ilp42	1.0	2279.7333984375	14.0	2279.7333984375	14.0
ilp43	10.0	6213.39404296875	51.79999923706055	62133.94140625	518.0
ilp44	2.0	10346.91796875	50.0	20693.8359375	100.0
ilp46	3.0	3034.869873046875	14.333333015441895	9104.609375	43.0
ilp47	3.0	1387.8968505859375	15.666666984558105	4163.6904296875	47.0
ilp48	4.0	457.59893798828125	6.0	1830.395751953125	24.0
ilp49	5.0	2396.52880859375	55.0	11982.64453125	275.0
ilp50	5.0	1951.7037353515625	7.599999904632568	9758.5185546875	38.0
ilp51	8.0	10454.3837890625	45.875	83635.0703125	367.0
ilp52	4.0	1629.765625	10.25	6519.0625	41.0
ilp53	9.0	3347.88623046875	11.222222328186035	30130.9765625	101.0
ilp55	2.0	2283.912109375	10.5	4567.82421875	21.0
ilp57	7.0	1557.7109375	7.142857074737549	10903.9765625	50.0
ilp58	1.0	3879.4609375	126.0	3879.4609375	126.0
ilp59	3.0	2477.211669921875	9.0	7431.634765625	27.0
ilp60	1.0	564.5296630859375	4.0	564.5296630859375	4.0
ilp61	5.0	3174.51220703125	9.600000381469727	15872.560546875	48.0
ilp62	1.0	1630.9779052734375	18.0	1630.9779052734375	18.0
ilp66	3.0	4334.85498046875	19.33333396911621	13004.564453125	58.0
ilp67	2.0	1821.429443359375	14.5	3642.85888671875	29.0
ilp70	1.0	1214.020751953125	9.0	1214.020751953125	9.0
ilp71	2.0	7687.328125	55.0	15374.65625	110.0
ilp73	1.0	2475.102783203125	13.0	2475.102783203125	13.0
ilp74	4.0	5154.0126953125	3547.25	20616.05078125	14189.0
ilp75	2.0	1220.5416259765625	15.0	2441.083251953125	30.0
ilp78	1.0	10256.66796875	64.0	10256.66796875	64.0
ilp79	2.0	7033.76123046875	156.5	14067.5224609375	313.0
ilp86	2.0	1110.153076171875	22.0	2220.30615234375	44.0
