Feature	weight	gain	cover	total_gain	total_cover
ilp1	13.0	274736.6875	4.0	3571577.0	52.0
ilp2	1.0	85866.5	2.0	85866.5	2.0
ilp3	1.0	946595.375	1061.0	946595.375	1061.0
ilp5	4.0	511073.3125	33.25	2044293.25	133.0
ilp14	5.0	795876.75	78.19999694824219	3979383.75	391.0
ilp15	7.0	596213.625	18.14285659790039	4173495.5	127.0
ilp20	11.0	333131.40625	5.636363506317139	3664445.5	62.0
ilp21	3.0	618446.0	22.66666603088379	1855338.0	68.0
ilp22	4.0	636770.25	5.5	2547081.0	22.0
ilp23	6.0	200799.203125	5.166666507720947	1204795.25	31.0
ilp24	13.0	298184.625	5.769230842590332	3876400.0	75.0
ilp25	3.0	1365119.875	119.0	4095359.5	357.0
ilp26	12.0	867533.4375	13.666666984558105	10410401.0	164.0
ilp27	14.0	1709426.875	3124.71435546875	23931976.0	43746.0
ilp28	7.0	1405118.75	19.285715103149414	9835831.0	135.0
ilp29	3.0	472232.25	9.333333015441895	1416696.75	28.0
ilp30	9.0	799968.75	9.11111068725586	7199719.0	82.0
ilp31	9.0	373102.9375	5.666666507720947	3357926.5	51.0
ilp33	3.0	490349.625	15.333333015441895	1471048.875	46.0
ilp34	2.0	691506.75	53.5	1383013.5	107.0
ilp35	5.0	478776.5	9.199999809265137	2393882.5	46.0
ilp36	6.0	589178.1875	12.333333015441895	3535069.0	74.0
ilp39	4.0	633950.25	8.5	2535801.0	34.0
ilp43	3.0	1520574.0	10.666666984558105	4561722.0	32.0
ilp44	1.0	284301.46875	4.0	284301.46875	4.0
ilp46	7.0	1703088.25	101.71428680419922	11921618.0	712.0
ilp47	6.0	689948.5625	5.166666507720947	4139691.5	31.0
ilp48	9.0	1444849.625	38.66666793823242	13003647.0	348.0
ilp49	5.0	1428532.25	62.20000076293945	7142661.0	311.0
ilp50	6.0	1218263.5	23.5	7309581.0	141.0
ilp51	1.0	1863286.0	26.0	1863286.0	26.0
ilp52	4.0	714545.6875	10.25	2858182.75	41.0
ilp53	5.0	1546043.375	97.5999984741211	7730217.0	488.0
ilp54	2.0	1312425.0	12.5	2624850.0	25.0
ilp55	12.0	1732586.125	388.5833435058594	20791034.0	4663.0
ilp56	1.0	934171.75	32.0	934171.75	32.0
ilp57	9.0	681794.6875	10.777777671813965	6136152.0	97.0
ilp58	7.0	1729069.0	77.14286041259766	12103483.0	540.0
ilp59	2.0	687435.375	11.0	1374870.75	22.0
ilp60	4.0	1096630.0	11.75	4386520.0	47.0
ilp61	9.0	1175087.875	48.33333206176758	10575791.0	435.0
ilp62	4.0	990051.625	16.25	3960206.5	65.0
ilp63	2.0	1441943.0	9.0	2883886.0	18.0
ilp66	3.0	1438304.875	60.33333206176758	4314914.5	181.0
ilp67	8.0	2572573.5	3521.5	20580588.0	28172.0
ilp70	9.0	900491.25	20.55555534362793	8104421.5	185.0
ilp71	4.0	1479355.375	96.0	5917421.5	384.0
ilp72	5.0	3180098.5	102.80000305175781	15900492.0	514.0
ilp73	7.0	1714214.375	2796.571533203125	11999501.0	19576.0
ilp74	10.0	6508383.5	3820.5	65083836.0	38205.0
ilp78	33.0	7119593.0	3883.060546875	234946576.0	128141.0
ilp79	1.0	8821.4716796875	3.0	8821.4716796875	3.0
ilp81	1.0	93506.25	9.0	93506.25	9.0
ilp89	6.0	711490.25	10.166666984558105	4268941.5	61.0
ilp90	3.0	73216.0078125	7.0	219648.03125	21.0
ilp93	2.0	1202809.25	75.5	2405618.5	151.0
ilp94	1.0	2152275.0	24.0	2152275.0	24.0
ilp99	3.0	1390917.625	167.6666717529297	4172752.75	503.0
ilp103	1.0	1015687.25	45.0	1015687.25	45.0
ilp112	1.0	418825.5	23.0	418825.5	23.0
ilp116	10.0	2319209.5	88.80000305175781	23192094.0	888.0
ilp118	2.0	1971367.25	219.0	3942734.5	438.0
ilp121	8.0	4530484.0	151.125	36243872.0	1209.0
ilp127	1.0	2226314.25	277.0	2226314.25	277.0
ilp132	1.0	3519000.0	78.0	3519000.0	78.0
ilp133	1.0	925380.5625	3944.0	925380.5625	3944.0
ilp139	1.0	462816.5	8.0	462816.5	8.0
ilp140	42.0	9339960.0	3811.02392578125	392278304.0	160063.0
ilp153	2.0	1350983.0	3910.5	2701966.0	7821.0
ilp160	13.0	695610.125	76.84615325927734	9042932.0	999.0
ilp161	3.0	885131.4375	50.0	2655394.25	150.0
ilp162	1.0	639275.4375	17.0	639275.4375	17.0
ilp163	7.0	1359049.625	56.14285659790039	9513347.0	393.0
ilp164	4.0	1043976.875	13.75	4175907.5	55.0
ilp165	6.0	720666.3125	18.33333396911621	4323998.0	110.0
ilp166	4.0	1603948.5	29.25	6415794.0	117.0
ilp167	3.0	1218303.0	14.0	3654909.0	42.0
ilp168	6.0	1353235.625	53.0	8119414.0	318.0
ilp169	5.0	981499.875	26.799999237060547	4907499.5	134.0
ilp170	13.0	1063533.5	2432.0	13825935.0	31616.0
ilp171	14.0	1466983.625	20.14285659790039	20537770.0	282.0
ilp172	9.0	1080239.125	58.33333206176758	9722152.0	525.0
ilp173	12.0	1285111.625	668.8333129882812	15421339.0	8026.0
ilp174	1.0	1694334.5	1677.0	1694334.5	1677.0
ilp175	5.0	953741.375	67.4000015258789	4768707.0	337.0
ilp176	10.0	1379270.625	21.5	13792706.0	215.0
ilp177	4.0	1543813.375	86.25	6175253.5	345.0
ilp178	1.0	678725.6875	86.0	678725.6875	86.0
ilp180	2.0	1027302.25	74.5	2054604.5	149.0
ilp181	1.0	1371504.0	24.0	1371504.0	24.0
ilp183	4.0	1191717.125	26.75	4766868.5	107.0
ilp184	2.0	1097148.5	24.0	2194297.0	48.0
ilp185	5.0	1265716.625	1616.4000244140625	6328583.0	8082.0
ilp187	4.0	1349911.5	24.25	5399646.0	97.0
ilp188	20.0	1284852.0	2893.949951171875	25697040.0	57879.0
ilp190	4.0	511039.46875	20.25	2044157.875	81.0
ilp191	6.0	646503.5625	17.33333396911621	3879021.25	104.0
ilp193	4.0	1129451.75	30.0	4517807.0	120.0
ilp194	1.0	693717.5	32.0	693717.5	32.0
ilp196	8.0	1394505.0	49.375	11156040.0	395.0
ilp197	2.0	1405682.0	172.5	2811364.0	345.0
ilp199	2.0	1349247.75	70.0	2698495.5	140.0
ilp200	2.0	904079.25	1972.0	1808158.5	3944.0
ilp202	2.0	387242.90625	12.5	774485.8125	25.0
ilp204	3.0	1181078.875	93.0	3543236.75	279.0
ilp206	3.0	1425617.0	45.66666793823242	4276851.0	137.0
ilp208	1.0	1048314.5	2870.0	1048314.5	2870.0
ilp209	4.0	1781817.75	40.5	7127271.0	162.0
ilp212	3.0	1182929.25	82.33333587646484	3548787.75	247.0
ilp214	3.0	1558783.375	182.0	4676350.0	546.0
ilp218	10.0	1246594.875	51.099998474121094	12465949.0	511.0
ilp220	1.0	950483.625	3943.0	950483.625	3943.0
ilp224	3.0	1212583.625	2849.333251953125	3637751.0	8548.0
ilp225	1.0	3201032.0	116.0	3201032.0	116.0
ilp226	1.0	998552.0	22.0	998552.0	22.0
ilp227	1.0	628773.5	201.0	628773.5	201.0
ilp228	2.0	1531619.625	28.0	3063239.25	56.0
ilp230	6.0	1170373.5	32.16666793823242	7022241.0	193.0
ilp232	1.0	1295268.875	3907.0	1295268.875	3907.0
ilp233	5.0	1465106.25	72.80000305175781	7325531.0	364.0
ilp240	1.0	901372.5	18.0	901372.5	18.0
ilp241	1.0	626614.625	16.0	626614.625	16.0
ilp243	2.0	622520.0	34.5	1245040.0	69.0
ilp244	1.0	3406315.0	18.0	3406315.0	18.0
ilp245	1.0	2243706.0	78.0	2243706.0	78.0
ilp246	1.0	2793448.0	63.0	2793448.0	63.0
ilp247	8.0	2575399.75	3875.875	20603198.0	31007.0
ilp248	1.0	2605503.25	26.0	2605503.25	26.0
ilp251	2.0	920122.375	25.5	1840244.75	51.0
ilp252	2.0	453530.4375	10.0	907060.875	20.0
ilp254	1.0	1051731.0	17.0	1051731.0	17.0
