Feature	weight	gain	cover	total_gain	total_cover
ilp1	1.0	5.076261520385742	2.0	5.076261520385742	2.0
ilp4	3.0	511.4283752441406	711.3333129882812	1534.28515625	2134.0
ilp5	6.0	113.05445098876953	7.333333492279053	678.3267211914062	44.0
ilp9	1.0	224.83416748046875	14.0	224.83416748046875	14.0
ilp14	10.0	122.81839752197266	10.0	1228.1839599609375	100.0
ilp15	10.0	269.555908203125	27.100000381469727	2695.55908203125	271.0
ilp19	1.0	174.89559936523438	3416.0	174.89559936523438	3416.0
ilp20	15.0	57.39870071411133	5.266666889190674	860.9805297851562	79.0
ilp21	16.0	92.12248229980469	10.75	1473.959716796875	172.0
ilp22	4.0	122.99468231201172	4.75	491.9787292480469	19.0
ilp23	9.0	50.03578186035156	8.88888931274414	450.322021484375	80.0
ilp24	15.0	169.22650146484375	15.199999809265137	2538.3974609375	228.0
ilp25	5.0	379.89532470703125	104.19999694824219	1899.4765625	521.0
ilp26	6.0	161.7020263671875	11.833333015441895	970.212158203125	71.0
ilp27	3.0	260.3804016113281	191.0	781.1411743164062	573.0
ilp28	11.0	134.14674377441406	21.545454025268555	1475.6142578125	237.0
ilp29	5.0	113.4549789428711	4.199999809265137	567.27490234375	21.0
ilp30	11.0	281.41217041015625	49.272727966308594	3095.533935546875	542.0
ilp31	10.0	149.40090942382812	47.599998474121094	1494.009033203125	476.0
ilp32	4.0	98.00898742675781	12.0	392.03594970703125	48.0
ilp33	11.0	109.48429870605469	8.363636016845703	1204.3272705078125	92.0
ilp34	5.0	155.8076629638672	34.20000076293945	779.038330078125	171.0
ilp35	8.0	22.237346649169922	5.125	177.89877319335938	41.0
ilp36	4.0	196.32586669921875	40.25	785.303466796875	161.0
ilp38	1.0	321.3377685546875	33.0	321.3377685546875	33.0
ilp39	2.0	50.58442687988281	6.0	101.16885375976562	12.0
ilp40	12.0	208.14137268066406	75.41666412353516	2497.696533203125	905.0
ilp43	1.0	307.511962890625	58.0	307.511962890625	58.0
ilp44	1.0	388.518310546875	8.0	388.518310546875	8.0
ilp46	6.0	102.18856048583984	7.666666507720947	613.13134765625	46.0
ilp47	5.0	171.39224243164062	29.799999237060547	856.961181640625	149.0
ilp48	4.0	153.72573852539062	15.25	614.9029541015625	61.0
ilp49	3.0	305.4610290527344	3359.0	916.3831176757812	10077.0
ilp50	14.0	162.7167510986328	21.928571701049805	2278.034423828125	307.0
ilp51	29.0	270.9322204589844	2546.103515625	7857.0341796875	73837.0
ilp52	4.0	249.78570556640625	234.75	999.142822265625	939.0
ilp53	2.0	339.1527404785156	69.0	678.3054809570312	138.0
ilp54	1.0	160.724853515625	18.0	160.724853515625	18.0
ilp55	4.0	112.78794860839844	865.75	451.15179443359375	3463.0
ilp56	1.0	461.4810791015625	3192.0	461.4810791015625	3192.0
ilp57	2.0	92.8406982421875	8.5	185.681396484375	17.0
ilp58	5.0	245.2683868408203	2072.39990234375	1226.3419189453125	10362.0
ilp59	5.0	295.21905517578125	27.200000762939453	1476.0953369140625	136.0
ilp60	4.0	125.33139038085938	862.25	501.3255615234375	3449.0
ilp61	3.0	216.33111572265625	1114.3333740234375	648.9933471679688	3343.0
ilp62	2.0	206.303955078125	6.5	412.60791015625	13.0
ilp63	2.0	389.88763427734375	20.5	779.7752685546875	41.0
ilp67	1.0	254.34132385253906	3460.0	254.34132385253906	3460.0
ilp70	1.0	9.9051513671875	4.0	9.9051513671875	4.0
ilp71	3.0	229.109130859375	10.333333015441895	687.327392578125	31.0
ilp72	1.0	319.75518798828125	111.0	319.75518798828125	111.0
ilp73	1.0	0.5788214206695557	5.0	0.5788214206695557	5.0
ilp74	3.0	381.1736755371094	2301.333251953125	1143.52099609375	6904.0
ilp78	4.0	178.6905059814453	20.5	714.7620239257812	82.0
ilp79	2.0	151.18670654296875	16.5	302.3734130859375	33.0
ilp86	1.0	184.963134765625	3446.0	184.963134765625	3446.0
ilp89	7.0	227.61045837402344	10.857142448425293	1593.273193359375	76.0
ilp90	4.0	174.77061462402344	33.0	699.0824584960938	132.0
ilp91	2.0	42.94343566894531	8.0	85.88687133789062	16.0
ilp94	1.0	58.358734130859375	8.0	58.358734130859375	8.0
ilp96	1.0	71.81417846679688	19.0	71.81417846679688	19.0
ilp101	1.0	72.7860107421875	6.0	72.7860107421875	6.0
ilp103	5.0	250.15603637695312	601.0	1250.7801513671875	3005.0
ilp104	1.0	102.2728042602539	14.0	102.2728042602539	14.0
ilp105	2.0	210.188720703125	32.0	420.37744140625	64.0
ilp112	5.0	316.38555908203125	2780.199951171875	1581.927734375	13901.0
ilp116	1.0	297.49365234375	8.0	297.49365234375	8.0
ilp117	5.0	351.49407958984375	1442.0	1757.470458984375	7210.0
ilp122	3.0	397.6187438964844	3218.0	1192.856201171875	9654.0
ilp127	24.0	333.6455383300781	3186.833251953125	8007.49267578125	76484.0
ilp135	5.0	267.8276672363281	3422.39990234375	1339.1383056640625	17112.0
