Feature	weight	gain	cover	total_gain	total_cover
ilp1	51.0	10855.2158203125	3.6078431606292725	553616.0	184.0
ilp4	1.0	3242.5	7.0	3242.5	7.0
ilp5	3.0	12020.2578125	4.0	36060.7734375	12.0
ilp14	17.0	68293.0859375	10.176470756530762	1160982.5	173.0
ilp15	3.0	19918.5625	22.33333396911621	59755.6875	67.0
ilp20	32.0	5793.759765625	6.15625	185400.3125	197.0
ilp21	9.0	6932.556640625	14.88888931274414	62393.01171875	134.0
ilp22	6.0	12176.4453125	22.83333396911621	73058.671875	137.0
ilp23	15.0	28151.537109375	4.4666666984558105	422273.0625	67.0
ilp24	10.0	32480.12109375	9.600000381469727	324801.21875	96.0
ilp25	56.0	85497.9921875	1051.6785888671875	4787887.5	58894.0
ilp26	21.0	30682.87890625	3.857142925262451	644340.4375	81.0
ilp27	13.0	44475.140625	20.615385055541992	578176.8125	268.0
ilp28	12.0	24221.646484375	13.0	290659.75	156.0
ilp29	8.0	11540.08984375	8.375	92320.71875	67.0
ilp30	6.0	44599.3125	9.166666984558105	267595.875	55.0
ilp31	12.0	80140.5	12.416666984558105	961686.0	149.0
ilp32	6.0	53007.328125	9.666666984558105	318043.96875	58.0
ilp33	4.0	7108.68359375	9.25	28434.734375	37.0
ilp34	4.0	9086.7236328125	9.5	36346.89453125	38.0
ilp35	20.0	24064.232421875	21.450000762939453	481284.65625	429.0
ilp36	7.0	5194.15380859375	13.428571701049805	36359.078125	94.0
ilp37	10.0	39816.6484375	3783.0	398166.46875	37830.0
ilp39	1.0	80311.5	6.0	80311.5	6.0
ilp40	3.0	8784.779296875	35.33333206176758	26354.337890625	106.0
ilp41	1.0	2472.77978515625	5.0	2472.77978515625	5.0
ilp42	1.0	14367.603515625	58.0	14367.603515625	58.0
ilp46	4.0	6797.2470703125	5.75	27188.98828125	23.0
ilp47	6.0	16491.0078125	593.3333129882812	98946.046875	3560.0
ilp48	2.0	12139.26171875	21.5	24278.5234375	43.0
ilp49	1.0	18661.96875	38.0	18661.96875	38.0
ilp50	3.0	20720.697265625	8.666666984558105	62162.09375	26.0
ilp51	19.0	135924.109375	9.684210777282715	2582558.0	184.0
ilp52	1.0	10076.46875	5.0	10076.46875	5.0
ilp53	1.0	63199.046875	16.0	63199.046875	16.0
ilp54	1.0	18569.36328125	2440.0	18569.36328125	2440.0
ilp55	2.0	7543.3115234375	9.0	15086.623046875	18.0
ilp56	17.0	38099.75	3359.64697265625	647695.75	57114.0
ilp57	4.0	6060.76611328125	17.75	24243.064453125	71.0
ilp58	2.0	7961.62158203125	12.5	15923.2431640625	25.0
ilp59	11.0	70137.4296875	1394.8182373046875	771511.6875	15343.0
ilp60	15.0	102641.984375	33.66666793823242	1539629.75	505.0
ilp61	4.0	3766.180419921875	9.75	15064.7216796875	39.0
ilp62	4.0	14122.498046875	15.0	56489.9921875	60.0
ilp63	1.0	10741.8515625	24.0	10741.8515625	24.0
ilp66	3.0	14523.25	1244.3333740234375	43569.75	3733.0
ilp67	1.0	96992.0	3792.0	96992.0	3792.0
ilp68	1.0	30810.0	3787.0	30810.0	3787.0
ilp70	1.0	31525.76171875	38.0	31525.76171875	38.0
ilp72	1.0	39022.75	3776.0	39022.75	3776.0
ilp73	2.0	13230.013671875	24.5	26460.02734375	49.0
