Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	138.07040405273438	3.5652174949645996	3175.619140625	82.0
ilp3	3.0	134.56707763671875	4.0	403.70123291015625	12.0
ilp4	1.0	102.81358337402344	6.0	102.81358337402344	6.0
ilp5	2.0	126.01663970947266	5.0	252.0332794189453	10.0
ilp9	1.0	555.19580078125	3539.0	555.19580078125	3539.0
ilp14	15.0	243.04994201660156	9.666666984558105	3645.7490234375	145.0
ilp15	2.0	624.4852294921875	25.5	1248.970458984375	51.0
ilp16	1.0	235.63421630859375	8.0	235.63421630859375	8.0
ilp18	2.0	629.0037841796875	59.0	1258.007568359375	118.0
ilp20	28.0	420.69232177734375	6.714285850524902	11779.384765625	188.0
ilp21	24.0	401.8168029785156	8.5	9643.603515625	204.0
ilp22	13.0	403.56610107421875	5.92307710647583	5246.359375	77.0
ilp23	10.0	277.01458740234375	4.5	2770.145751953125	45.0
ilp24	13.0	262.10540771484375	10.307692527770996	3407.3701171875	134.0
ilp25	13.0	1324.86962890625	2175.769287109375	17223.3046875	28285.0
ilp26	13.0	574.717529296875	17.615385055541992	7471.328125	229.0
ilp27	4.0	568.2827758789062	33.0	2273.131103515625	132.0
ilp28	6.0	415.6117248535156	50.66666793823242	2493.67041015625	304.0
ilp29	3.0	693.669677734375	1259.3333740234375	2081.009033203125	3778.0
ilp30	29.0	621.70751953125	17.241378784179688	18029.517578125	500.0
ilp31	7.0	519.2523803710938	35.28571319580078	3634.7666015625	247.0
ilp32	7.0	362.1280212402344	9.0	2534.896240234375	63.0
ilp33	12.0	583.2809448242188	638.9166870117188	6999.37109375	7667.0
ilp34	4.0	699.4773559570312	138.25	2797.909423828125	553.0
ilp35	8.0	551.961181640625	51.0	4415.689453125	408.0
ilp36	18.0	628.7683715820312	24.88888931274414	11317.8310546875	448.0
ilp39	1.0	2533.702392578125	29.0	2533.702392578125	29.0
ilp40	4.0	698.9124755859375	2891.25	2795.64990234375	11565.0
ilp42	3.0	522.2293090820312	11.666666984558105	1566.6878662109375	35.0
ilp43	6.0	711.664306640625	2248.166748046875	4269.98583984375	13489.0
ilp44	2.0	2186.791259765625	5.5	4373.58251953125	11.0
ilp46	5.0	526.138427734375	788.0	2630.692138671875	3940.0
ilp47	7.0	509.2586364746094	7.857142925262451	3564.810546875	55.0
ilp48	4.0	350.12103271484375	8.5	1400.484130859375	34.0
ilp49	5.0	723.2276611328125	29.600000381469727	3616.13818359375	148.0
ilp50	6.0	457.3878479003906	16.0	2744.3271484375	96.0
ilp51	3.0	467.2647399902344	14.0	1401.794189453125	42.0
ilp52	1.0	430.5836486816406	64.0	430.5836486816406	64.0
ilp53	2.0	120.96844482421875	7.0	241.9368896484375	14.0
ilp54	2.0	292.8701171875	13.5	585.740234375	27.0
ilp55	2.0	501.5999450683594	46.0	1003.1998901367188	92.0
ilp57	4.0	582.86865234375	345.75	2331.474609375	1383.0
ilp58	4.0	374.65740966796875	14.25	1498.629638671875	57.0
ilp60	3.0	246.1185302734375	12.0	738.3555908203125	36.0
ilp61	4.0	744.688232421875	37.25	2978.7529296875	149.0
ilp62	4.0	330.54107666015625	23.75	1322.164306640625	95.0
ilp63	2.0	554.3662109375	18.5	1108.732421875	37.0
ilp66	2.0	678.5064697265625	61.0	1357.012939453125	122.0
ilp70	1.0	1654.614013671875	22.0	1654.614013671875	22.0
ilp71	5.0	608.7483520507812	34.20000076293945	3043.74169921875	171.0
ilp72	5.0	693.6729125976562	20.0	3468.364501953125	100.0
ilp73	1.0	437.5008544921875	30.0	437.5008544921875	30.0
ilp75	1.0	240.93359375	11.0	240.93359375	11.0
ilp78	14.0	870.8314819335938	2741.78564453125	12191.640625	38385.0
ilp89	4.0	731.325927734375	15.75	2925.3037109375	63.0
ilp90	3.0	153.59458923339844	9.333333015441895	460.78375244140625	28.0
ilp91	1.0	502.6274719238281	24.0	502.6274719238281	24.0
ilp97	2.0	888.7567138671875	3389.5	1777.513427734375	6779.0
ilp104	1.0	670.3316040039062	3858.0	670.3316040039062	3858.0
ilp105	13.0	856.3822021484375	2391.076904296875	11132.96875	31084.0
ilp109	3.0	794.0042114257812	3698.333251953125	2382.0126953125	11095.0
ilp112	2.0	881.4814453125	3841.0	1762.962890625	7682.0
ilp114	1.0	360.46044921875	7.0	360.46044921875	7.0
ilp116	2.0	862.486083984375	69.5	1724.97216796875	139.0
ilp140	2.0	778.5003662109375	3860.5	1557.000732421875	7721.0
ilp144	14.0	1060.0806884765625	3844.5	14841.12890625	53823.0
ilp156	1.0	962.6031494140625	2100.0	962.6031494140625	2100.0
ilp159	1.0	22.18359375	8.0	22.18359375	8.0
ilp160	7.0	610.6077270507812	1167.0	4274.25390625	8169.0
ilp161	7.0	474.1864318847656	20.14285659790039	3319.304931640625	141.0
ilp163	8.0	1024.9072265625	338.375	8199.2578125	2707.0
ilp164	5.0	550.8812255859375	10.800000190734863	2754.40625	54.0
ilp165	8.0	976.380615234375	21.375	7811.044921875	171.0
ilp166	6.0	363.7762756347656	10.333333015441895	2182.65771484375	62.0
ilp167	4.0	708.4288940429688	1001.75	2833.715576171875	4007.0
ilp168	10.0	562.88330078125	35.79999923706055	5628.8330078125	358.0
ilp169	6.0	548.4024047851562	34.83333206176758	3290.41455078125	209.0
ilp170	3.0	676.34912109375	1316.0	2029.04736328125	3948.0
