Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	1795789.125	2.846153736114502	46690516.0	74.0
ilp5	5.0	11063933.0	28.399999618530273	55319664.0	142.0
ilp14	13.0	2315279.5	5.0	30098632.0	65.0
ilp15	11.0	2805823.25	6.2727274894714355	30864056.0	69.0
ilp20	14.0	5098976.5	9.357142448425293	71385672.0	131.0
ilp21	26.0	38190452.0	1223.3846435546875	992951744.0	31808.0
ilp22	6.0	1975185.875	8.0	11851115.0	48.0
ilp23	18.0	2953777.25	208.05555725097656	53167992.0	3745.0
ilp24	22.0	4804437.0	7.818181991577148	105697616.0	172.0
ilp25	15.0	7630924.5	133.46665954589844	114463864.0	2002.0
ilp26	11.0	6089358.5	18.363636016845703	66982944.0	202.0
ilp28	6.0	10936155.0	74.83333587646484	65616928.0	449.0
ilp29	4.0	5874058.0	13.25	23496232.0	53.0
ilp30	9.0	4908211.0	16.44444465637207	44173900.0	148.0
ilp31	7.0	8334401.5	37.42856979370117	58340812.0	262.0
ilp32	2.0	6421971.5	23.0	12843943.0	46.0
ilp33	2.0	862601.0625	4.0	1725202.125	8.0
ilp34	7.0	6685317.5	33.14285659790039	46797224.0	232.0
ilp35	9.0	9871578.0	13.55555534362793	88844200.0	122.0
ilp36	4.0	2495704.5	7.0	9982818.0	28.0
ilp37	1.0	68956160.0	3928.0	68956160.0	3928.0
ilp39	17.0	15917406.0	27.47058868408203	270595904.0	467.0
ilp43	5.0	7909881.0	16.399999618530273	39549404.0	82.0
ilp44	2.0	8080384.0	13.5	16160768.0	27.0
ilp46	2.0	8544473.0	7.5	17088946.0	15.0
ilp47	3.0	3967489.75	65.0	11902469.0	195.0
ilp48	1.0	2757542.0	6.0	2757542.0	6.0
ilp49	3.0	1057243.0	5.333333492279053	3171729.0	16.0
ilp50	8.0	6121580.5	15.875	48972644.0	127.0
ilp51	14.0	18281080.0	1148.2142333984375	255935120.0	16075.0
ilp52	2.0	1117774.375	5.0	2235548.75	10.0
ilp54	1.0	1720543.875	13.0	1720543.875	13.0
ilp55	12.0	11082193.0	682.75	132986312.0	8193.0
ilp56	1.0	2105603.5	13.0	2105603.5	13.0
ilp57	5.0	4900502.5	12.800000190734863	24502512.0	64.0
ilp58	4.0	6077645.5	34.25	24310582.0	137.0
ilp59	4.0	6644280.0	14.5	26577120.0	58.0
ilp60	5.0	1836272.75	12.800000190734863	9181364.0	64.0
