Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	1002.1729125976562	3.08695650100708	23049.9765625	71.0
ilp4	2.0	1116.6494140625	3668.5	2233.298828125	7337.0
ilp5	4.0	1131.0433349609375	11.0	4524.17333984375	44.0
ilp14	33.0	1593.8922119140625	588.8181762695312	52598.44140625	19431.0
ilp15	10.0	845.8312377929688	16.700000762939453	8458.3125	167.0
ilp20	18.0	1027.4847412109375	4.833333492279053	18494.724609375	87.0
ilp21	8.0	679.1408081054688	5.625	5433.12646484375	45.0
ilp22	3.0	1371.6939697265625	7.0	4115.08203125	21.0
ilp23	24.0	2317.989013671875	5.708333492279053	55631.734375	137.0
ilp24	21.0	1276.062744140625	1835.4761962890625	26797.318359375	38545.0
ilp25	4.0	1216.8299560546875	1949.75	4867.31982421875	7799.0
ilp26	5.0	848.7177734375	6.800000190734863	4243.5888671875	34.0
ilp27	5.0	1680.7509765625	31.600000381469727	8403.7548828125	158.0
ilp28	14.0	2383.63330078125	9.071428298950195	33370.8671875	127.0
ilp29	9.0	1845.77099609375	11.88888931274414	16611.939453125	107.0
ilp30	12.0	1229.1937255859375	19.91666603088379	14750.32421875	239.0
ilp31	6.0	564.0403442382812	5.833333492279053	3384.2421875	35.0
ilp32	6.0	703.19921875	8.833333015441895	4219.1953125	53.0
ilp33	14.0	982.4651489257812	13.714285850524902	13754.51171875	192.0
ilp34	3.0	958.3464965820312	7.0	2875.03955078125	21.0
ilp35	13.0	1702.8907470703125	7.07692289352417	22137.580078125	92.0
ilp36	5.0	496.9461975097656	5.199999809265137	2484.73095703125	26.0
ilp37	1.0	1106.1005859375	18.0	1106.1005859375	18.0
ilp39	3.0	589.7962036132812	16.33333396911621	1769.3885498046875	49.0
ilp40	16.0	2232.289794921875	72.0	35716.63671875	1152.0
ilp42	7.0	2671.328369140625	6.714285850524902	18699.298828125	47.0
ilp43	3.0	1436.2845458984375	96.0	4308.853515625	288.0
ilp44	1.0	1768.1302490234375	36.0	1768.1302490234375	36.0
ilp46	2.0	2120.1484375	21.0	4240.296875	42.0
ilp47	5.0	1171.714111328125	9.399999618530273	5858.5703125	47.0
ilp48	5.0	1563.3492431640625	13.600000381469727	7816.74609375	68.0
ilp49	2.0	1517.0797119140625	19.5	3034.159423828125	39.0
ilp50	8.0	456.8273620605469	7.75	3654.618896484375	62.0
ilp51	1.0	1787.3408203125	5.0	1787.3408203125	5.0
ilp52	4.0	2169.4541015625	21.0	8677.81640625	84.0
ilp53	2.0	1695.977294921875	19.5	3391.95458984375	39.0
ilp54	4.0	1298.69921875	13.75	5194.796875	55.0
ilp55	2.0	1013.8019409179688	24.0	2027.6038818359375	48.0
ilp57	4.0	2134.0791015625	10.0	8536.31640625	40.0
ilp58	8.0	1792.5504150390625	21.375	14340.4033203125	171.0
ilp59	2.0	660.0506591796875	8.0	1320.101318359375	16.0
ilp60	3.0	753.84033203125	11.666666984558105	2261.52099609375	35.0
ilp61	2.0	440.2657470703125	5.0	880.531494140625	10.0
ilp62	2.0	1404.387939453125	22.5	2808.77587890625	45.0
ilp63	5.0	1981.9544677734375	10.800000190734863	9909.7724609375	54.0
ilp66	1.0	437.056640625	7.0	437.056640625	7.0
ilp70	1.0	1413.188720703125	86.0	1413.188720703125	86.0
ilp71	2.0	2017.057373046875	1926.5	4034.11474609375	3853.0
ilp72	1.0	1438.5784912109375	9.0	1438.5784912109375	9.0
ilp73	1.0	1701.737548828125	414.0	1701.737548828125	414.0
ilp76	1.0	2229.052490234375	6.0	2229.052490234375	6.0
ilp86	3.0	513.5117797851562	14.0	1540.5352783203125	42.0
ilp89	6.0	2082.314697265625	13.833333015441895	12493.888671875	83.0
ilp90	6.0	1367.1417236328125	24.83333396911621	8202.8505859375	149.0
ilp91	1.0	842.7183837890625	28.0	842.7183837890625	28.0
ilp93	1.0	3581.18017578125	196.0	3581.18017578125	196.0
ilp94	1.0	2260.875	226.0	2260.875	226.0
ilp101	1.0	4092.109375	23.0	4092.109375	23.0
ilp116	2.0	3173.570556640625	37.0	6347.14111328125	74.0
ilp118	1.0	1184.3828125	3893.0	1184.3828125	3893.0
ilp139	1.0	3168.9443359375	43.0	3168.9443359375	43.0
ilp156	6.0	1887.1656494140625	1582.6666259765625	11322.994140625	9496.0
ilp157	7.0	1502.5662841796875	3833.428466796875	10517.9638671875	26834.0
ilp159	4.0	1937.8536376953125	573.75	7751.41455078125	2295.0
ilp160	12.0	1042.3291015625	26.16666603088379	12507.94921875	314.0
ilp161	5.0	957.9983520507812	21.200000762939453	4789.99169921875	106.0
ilp162	9.0	1700.320068359375	19.22222137451172	15302.880859375	173.0
ilp163	6.0	2052.968994140625	29.5	12317.814453125	177.0
ilp164	6.0	1143.45556640625	1290.3333740234375	6860.7333984375	7742.0
ilp165	5.0	1597.412841796875	945.0	7987.064453125	4725.0
ilp166	10.0	1860.5924072265625	109.5999984741211	18605.923828125	1096.0
ilp167	6.0	1326.3370361328125	47.5	7958.02197265625	285.0
ilp168	11.0	2430.66064453125	1338.54541015625	26737.267578125	14724.0
ilp169	4.0	1909.3304443359375	28.0	7637.32177734375	112.0
ilp170	7.0	1842.185546875	21.14285659790039	12895.298828125	148.0
ilp171	12.0	2274.80078125	88.75	27297.609375	1065.0
ilp172	6.0	1616.8011474609375	27.16666603088379	9700.806640625	163.0
ilp173	4.0	682.72265625	19.5	2730.890625	78.0
ilp174	2.0	1684.7305908203125	1972.0	3369.461181640625	3944.0
ilp175	3.0	2288.770751953125	50.0	6866.3125	150.0
ilp176	12.0	2506.912841796875	96.75	30082.953125	1161.0
ilp177	4.0	1692.880126953125	12.5	6771.5205078125	50.0
ilp178	4.0	636.797607421875	10.5	2547.1904296875	42.0
ilp181	13.0	3103.165283203125	306.76922607421875	40341.1484375	3988.0
ilp183	3.0	1667.43701171875	64.33333587646484	5002.31103515625	193.0
ilp184	2.0	3221.11669921875	15.0	6442.2333984375	30.0
ilp185	3.0	2102.1923828125	42.0	6306.5771484375	126.0
ilp186	1.0	4056.984375	58.0	4056.984375	58.0
ilp188	4.0	1922.494140625	1012.25	7689.9765625	4049.0
ilp189	1.0	2701.86669921875	57.0	2701.86669921875	57.0
ilp190	16.0	1387.476318359375	456.625	22199.62109375	7306.0
ilp191	2.0	1384.0693359375	18.0	2768.138671875	36.0
ilp193	9.0	885.9458618164062	22.66666603088379	7973.5126953125	204.0
ilp194	6.0	1276.5301513671875	13.5	7659.1806640625	81.0
ilp195	2.0	711.44580078125	18.5	1422.8916015625	37.0
ilp196	1.0	1338.560302734375	14.0	1338.560302734375	14.0
ilp197	2.0	1431.822021484375	1424.0	2863.64404296875	2848.0
ilp198	4.0	1967.43603515625	998.0	7869.744140625	3992.0
ilp199	2.0	732.9866943359375	1951.5	1465.973388671875	3903.0
ilp200	1.0	3125.044921875	56.0	3125.044921875	56.0
ilp202	1.0	1728.0263671875	14.0	1728.0263671875	14.0
ilp203	5.0	1533.0244140625	3866.60009765625	7665.1220703125	19333.0
ilp206	4.0	4026.46533203125	52.75	16105.861328125	211.0
ilp214	2.0	1171.53662109375	35.5	2343.0732421875	71.0
ilp218	4.0	1178.25341796875	13.5	4713.013671875	54.0
ilp219	6.0	1688.0462646484375	13.666666984558105	10128.27734375	82.0
ilp224	3.0	1405.2723388671875	104.66666412353516	4215.81689453125	314.0
ilp225	2.0	3088.6064453125	76.5	6177.212890625	153.0
ilp227	28.0	4530.36962890625	53.92856979370117	126850.3515625	1510.0
ilp228	4.0	1212.079345703125	1423.75	4848.3173828125	5695.0
ilp230	5.0	2803.23779296875	49.20000076293945	14016.189453125	246.0
ilp231	2.0	2036.458251953125	1729.0	4072.91650390625	3458.0
ilp232	1.0	1608.06787109375	1836.0	1608.06787109375	1836.0
ilp233	8.0	2002.045654296875	535.25	16016.365234375	4282.0
ilp240	1.0	431.468505859375	23.0	431.468505859375	23.0
ilp243	5.0	2702.632080078125	12.199999809265137	13513.16015625	61.0
ilp244	2.0	1754.8909912109375	136.5	3509.781982421875	273.0
ilp245	4.0	1170.0445556640625	17.75	4680.17822265625	71.0
ilp246	2.0	2352.548828125	71.5	4705.09765625	143.0
ilp248	2.0	2569.579833984375	595.0	5139.15966796875	1190.0
ilp249	1.0	1786.18701171875	384.0	1786.18701171875	384.0
ilp250	1.0	2134.70166015625	135.0	2134.70166015625	135.0
