Feature	weight	gain	cover	total_gain	total_cover
ilp1	2.0	57.232215881347656	2.5	114.46443176269531	5.0
ilp5	13.0	300.71600341796875	277.1538391113281	3909.307861328125	3603.0
ilp6	4.0	1053.8409423828125	3057.5	4215.36376953125	12230.0
ilp9	3.0	890.404052734375	1204.0	2671.212158203125	3612.0
ilp14	21.0	321.68109130859375	6.0	6755.30322265625	126.0
ilp15	12.0	515.97802734375	12.0	6191.736328125	144.0
ilp18	1.0	620.8590698242188	273.0	620.8590698242188	273.0
ilp20	19.0	554.8142700195312	9.789473533630371	10541.4716796875	186.0
ilp21	6.0	573.4354858398438	622.0	3440.613037109375	3732.0
ilp22	8.0	203.5126190185547	8.625	1628.1009521484375	69.0
ilp23	18.0	276.6662292480469	200.8333282470703	4979.9921875	3615.0
ilp24	11.0	218.39300537109375	5.454545497894287	2402.322998046875	60.0
ilp25	2.0	582.7349243164062	10.5	1165.4698486328125	21.0
ilp26	18.0	436.8095703125	11.833333015441895	7862.572265625	213.0
ilp27	8.0	400.67864990234375	16.375	3205.42919921875	131.0
ilp28	15.0	705.5256958007812	32.86666488647461	10582.8857421875	493.0
ilp29	2.0	405.2677001953125	5.5	810.535400390625	11.0
ilp30	6.0	977.9811401367188	19.33333396911621	5867.88671875	116.0
ilp31	7.0	567.526611328125	466.71429443359375	3972.686279296875	3267.0
ilp32	6.0	234.00189208984375	11.333333015441895	1404.0113525390625	68.0
ilp33	6.0	571.8554077148438	25.16666603088379	3431.132568359375	151.0
ilp34	5.0	794.6770629882812	10.800000190734863	3973.38525390625	54.0
ilp35	2.0	573.3468017578125	10.0	1146.693603515625	20.0
ilp37	3.0	1570.6971435546875	2447.666748046875	4712.09130859375	7343.0
ilp39	5.0	477.6825256347656	686.5999755859375	2388.41259765625	3433.0
ilp40	2.0	1159.828369140625	56.5	2319.65673828125	113.0
ilp43	3.0	952.6045532226562	119.33333587646484	2857.813720703125	358.0
ilp44	3.0	977.83935546875	1270.3333740234375	2933.51806640625	3811.0
ilp46	8.0	523.8268432617188	70.875	4190.61474609375	567.0
ilp47	4.0	618.2613525390625	16.25	2473.04541015625	65.0
ilp48	3.0	343.6464538574219	11.333333015441895	1030.9393310546875	34.0
ilp49	2.0	38.4373779296875	3.0	76.874755859375	6.0
ilp50	9.0	386.3340759277344	720.3333129882812	3477.006591796875	6483.0
ilp51	20.0	2979.2890625	3653.60009765625	59585.78125	73072.0
ilp52	2.0	1104.86865234375	25.0	2209.7373046875	50.0
ilp53	8.0	1025.7991943359375	1302.125	8206.3935546875	10417.0
ilp54	2.0	624.845947265625	1848.5	1249.69189453125	3697.0
ilp55	4.0	997.6947021484375	398.25	3990.77880859375	1593.0
ilp57	1.0	192.1034698486328	8.0	192.1034698486328	8.0
ilp59	6.0	1333.47607421875	17.83333396911621	8000.8564453125	107.0
ilp60	1.0	756.5517578125	14.0	756.5517578125	14.0
ilp61	1.0	165.3898468017578	7.0	165.3898468017578	7.0
ilp62	2.0	538.013671875	8.0	1076.02734375	16.0
ilp63	3.0	531.1084594726562	10.666666984558105	1593.325439453125	32.0
ilp66	1.0	649.069091796875	14.0	649.069091796875	14.0
ilp72	2.0	859.7548828125	1609.0	1719.509765625	3218.0
