Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	3543.84033203125	3.692307710647583	92139.8515625	96.0
ilp5	8.0	9244.9130859375	11.875	73959.3046875	95.0
ilp14	21.0	7833.4501953125	7.904761791229248	164502.453125	166.0
ilp15	8.0	10469.41015625	34.0	83755.28125	272.0
ilp20	10.0	5498.7060546875	11.0	54987.0625	110.0
ilp21	17.0	18874.556640625	265.23529052734375	320867.46875	4509.0
ilp22	6.0	9150.837890625	14.666666984558105	54905.02734375	88.0
ilp23	8.0	16785.013671875	21.75	134280.109375	174.0
ilp24	10.0	5419.01904296875	4.5	54190.19140625	45.0
ilp25	2.0	10806.205078125	32.5	21612.41015625	65.0
ilp26	7.0	2918.08251953125	4.4285712242126465	20426.578125	31.0
ilp27	7.0	9596.0546875	13.428571701049805	67172.3828125	94.0
ilp28	5.0	9446.0029296875	13.800000190734863	47230.015625	69.0
ilp30	14.0	9565.6103515625	9.071428298950195	133918.546875	127.0
ilp31	3.0	15731.0732421875	88.33333587646484	47193.21875	265.0
ilp32	10.0	6516.8818359375	7.400000095367432	65168.8203125	74.0
ilp33	2.0	267.412109375	7.0	534.82421875	14.0
ilp34	2.0	12243.708984375	21.5	24487.41796875	43.0
ilp35	8.0	6622.15087890625	6.0	52977.20703125	48.0
ilp36	4.0	5845.78125	6.75	23383.125	27.0
ilp38	1.0	4416.2998046875	11.0	4416.2998046875	11.0
ilp39	6.0	12914.7333984375	25.0	77488.3984375	150.0
ilp41	1.0	3405.55078125	9.0	3405.55078125	9.0
ilp43	1.0	16075.119140625	8.0	16075.119140625	8.0
ilp44	3.0	17692.21875	42.33333206176758	53076.65625	127.0
ilp46	2.0	20203.76171875	20.0	40407.5234375	40.0
ilp47	8.0	6971.919921875	11.25	55775.359375	90.0
ilp48	2.0	18492.15625	29.0	36984.3125	58.0
ilp49	6.0	10670.58203125	29.66666603088379	64023.4921875	178.0
ilp50	8.0	85942.6015625	1966.5	687540.8125	15732.0
ilp51	11.0	128848.4765625	2213.54541015625	1417333.25	24349.0
ilp52	11.0	11762.6396484375	391.5454406738281	129389.03125	4307.0
ilp53	3.0	9313.5087890625	26.66666603088379	27940.525390625	80.0
ilp54	3.0	8028.38037109375	20.66666603088379	24085.140625	62.0
ilp55	7.0	17536.52734375	52.28571319580078	122755.6953125	366.0
ilp57	4.0	9229.587890625	23.0	36918.3515625	92.0
ilp58	1.0	2751.71923828125	8.0	2751.71923828125	8.0
ilp59	2.0	12408.9912109375	13.0	24817.982421875	26.0
ilp60	6.0	12130.7109375	9.666666984558105	72784.265625	58.0
ilp61	9.0	16475.7265625	25.88888931274414	148281.53125	233.0
ilp62	3.0	5730.49560546875	20.33333396911621	17191.486328125	61.0
ilp63	3.0	12591.4921875	20.33333396911621	37774.4765625	61.0
ilp66	2.0	11005.130859375	20.0	22010.26171875	40.0
ilp67	21.0	53500.10546875	2769.952392578125	1123502.25	58169.0
ilp68	1.0	8401.8671875	68.0	8401.8671875	68.0
ilp70	5.0	25796.83203125	115.19999694824219	128984.1640625	576.0
ilp72	3.0	45645.88671875	2417.0	136937.65625	7251.0
ilp73	23.0	67209.8828125	3721.78271484375	1545827.25	85601.0
ilp74	9.0	134059.328125	1655.77783203125	1206534.0	14902.0
ilp78	45.0	102737.3203125	3608.066650390625	4623179.5	162363.0
ilp84	3.0	10554.1669921875	55.66666793823242	31662.5	167.0
ilp89	1.0	18956.1640625	55.0	18956.1640625	55.0
ilp90	7.0	14912.53125	29.0	104387.71875	203.0
