Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	675.8002319335938	4.185184955596924	18246.60546875	113.0
ilp4	1.0	840.1806640625	7.0	840.1806640625	7.0
ilp5	2.0	765.65625	3.5	1531.3125	7.0
ilp14	10.0	2857.03662109375	14.100000381469727	28570.3671875	141.0
ilp15	8.0	2449.829345703125	8.5	19598.634765625	68.0
ilp20	17.0	3074.296630859375	36.05882263183594	52263.04296875	613.0
ilp21	6.0	2830.585205078125	9.5	16983.51171875	57.0
ilp22	7.0	1156.649169921875	7.0	8096.54443359375	49.0
ilp23	4.0	579.676513671875	9.25	2318.7060546875	37.0
ilp24	3.0	4138.74072265625	5.0	12416.2216796875	15.0
ilp25	19.0	5655.1435546875	184.15789794921875	107447.7265625	3499.0
ilp26	14.0	1329.2183837890625	9.571428298950195	18609.056640625	134.0
ilp27	3.0	150.9963836669922	7.0	452.9891662597656	21.0
ilp28	12.0	1914.6654052734375	21.16666603088379	22975.984375	254.0
ilp29	2.0	2299.98486328125	14.0	4599.9697265625	28.0
ilp30	6.0	717.2880859375	7.5	4303.728515625	45.0
ilp31	6.0	756.033935546875	7.333333492279053	4536.20361328125	44.0
ilp32	9.0	1343.5390625	9.666666984558105	12091.8515625	87.0
ilp33	11.0	1166.639892578125	7.909090995788574	12833.0390625	87.0
ilp34	8.0	967.3328857421875	291.25	7738.6630859375	2330.0
ilp35	23.0	10796.2880859375	498.13043212890625	248314.625	11457.0
ilp36	1.0	980.85546875	16.0	980.85546875	16.0
ilp39	5.0	1674.166259765625	14.600000381469727	8370.8310546875	73.0
ilp40	1.0	8326.09765625	98.0	8326.09765625	98.0
ilp42	1.0	1452.887939453125	12.0	1452.887939453125	12.0
ilp43	2.0	4947.833984375	21.0	9895.66796875	42.0
ilp45	1.0	3367.99267578125	3243.0	3367.99267578125	3243.0
ilp46	4.0	1904.9158935546875	16.0	7619.66357421875	64.0
ilp47	8.0	1293.073974609375	204.5	10344.591796875	1636.0
ilp48	9.0	2031.8780517578125	11.777777671813965	18286.90234375	106.0
ilp50	5.0	1124.46044921875	7.599999904632568	5622.30224609375	38.0
ilp51	5.0	1830.7972412109375	7.0	9153.986328125	35.0
ilp52	3.0	4505.3203125	9.0	13515.9609375	27.0
ilp53	2.0	3192.01708984375	109.0	6384.0341796875	218.0
ilp54	1.0	885.684814453125	6.0	885.684814453125	6.0
ilp55	2.0	1553.56591796875	10.5	3107.1318359375	21.0
ilp56	4.0	3089.122802734375	3772.5	12356.4912109375	15090.0
ilp57	5.0	2373.193603515625	12.399999618530273	11865.9677734375	62.0
ilp58	5.0	4877.16650390625	58.79999923706055	24385.83203125	294.0
ilp59	4.0	3977.68408203125	1808.5	15910.736328125	7234.0
ilp61	3.0	1858.3272705078125	12.0	5574.98193359375	36.0
ilp62	6.0	1717.6668701171875	323.3333435058594	10306.0009765625	1940.0
ilp63	1.0	2706.044189453125	13.0	2706.044189453125	13.0
ilp70	15.0	11630.46484375	3436.466552734375	174456.96875	51547.0
ilp71	5.0	3351.030029296875	9.399999618530273	16755.150390625	47.0
ilp73	1.0	830.4210205078125	8.0	830.4210205078125	8.0
ilp81	1.0	1554.1767578125	12.0	1554.1767578125	12.0
ilp86	3.0	3171.0625	91.66666412353516	9513.1875	275.0
ilp89	9.0	5728.560546875	1475.5555419921875	51557.046875	13280.0
ilp93	1.0	1078.980712890625	37.0	1078.980712890625	37.0
ilp96	6.0	2349.431884765625	3021.5	14096.591796875	18129.0
ilp100	1.0	1803.19677734375	3924.0	1803.19677734375	3924.0
ilp102	1.0	2805.03125	3904.0	2805.03125	3904.0
ilp112	1.0	572.0	3430.0	572.0	3430.0
ilp117	4.0	4888.29052734375	37.25	19553.162109375	149.0
ilp120	14.0	3357.335205078125	3681.928466796875	47002.69140625	51547.0
ilp122	1.0	5683.625	3482.0	5683.625	3482.0
ilp126	1.0	15.248184204101562	6.0	15.248184204101562	6.0
ilp129	1.0	4582.6953125	189.0	4582.6953125	189.0
ilp139	2.0	660.2806396484375	9.0	1320.561279296875	18.0
ilp155	16.0	7118.419921875	668.75	113894.71875	10700.0
ilp160	9.0	3277.63037109375	74.11111450195312	29498.673828125	667.0
ilp161	2.0	4521.1376953125	18.0	9042.275390625	36.0
ilp162	1.0	12713.70703125	504.0	12713.70703125	504.0
ilp163	10.0	3463.352783203125	72.9000015258789	34633.52734375	729.0
ilp164	1.0	4899.65625	25.0	4899.65625	25.0
ilp165	2.0	335.95458984375	6.0	671.9091796875	12.0
ilp166	6.0	1988.3502197265625	28.0	11930.1015625	168.0
ilp167	4.0	1015.3436889648438	20.0	4061.374755859375	80.0
ilp168	4.0	1624.5069580078125	18.75	6498.02783203125	75.0
ilp170	7.0	3214.239013671875	37.28571319580078	22499.673828125	261.0
ilp171	4.0	4034.48486328125	13.25	16137.939453125	53.0
ilp172	9.0	3042.53076171875	64.77777862548828	27382.77734375	583.0
ilp173	3.0	1815.7933349609375	18.66666603088379	5447.3798828125	56.0
ilp174	5.0	8679.34765625	91.4000015258789	43396.73828125	457.0
ilp175	2.0	720.616943359375	22.5	1441.23388671875	45.0
ilp176	1.0	1386.85009765625	14.0	1386.85009765625	14.0
ilp177	9.0	3039.534423828125	11.44444465637207	27355.810546875	103.0
ilp180	7.0	2975.237548828125	108.14286041259766	20826.662109375	757.0
ilp181	12.0	3516.772216796875	2963.666748046875	42201.265625	35564.0
ilp182	1.0	3304.81982421875	44.0	3304.81982421875	44.0
ilp183	3.0	2166.1552734375	10.333333015441895	6498.4658203125	31.0
ilp185	1.0	1248.29150390625	21.0	1248.29150390625	21.0
ilp187	3.0	9435.802734375	433.6666564941406	28307.408203125	1301.0
ilp188	4.0	2792.890380859375	91.25	11171.5615234375	365.0
ilp190	3.0	2435.724609375	156.6666717529297	7307.173828125	470.0
ilp191	5.0	3394.01171875	15.0	16970.05859375	75.0
ilp193	1.0	828.2962646484375	18.0	828.2962646484375	18.0
ilp194	2.0	2826.241943359375	19.5	5652.48388671875	39.0
ilp195	12.0	7814.37158203125	154.4166717529297	93772.4609375	1853.0
ilp196	8.0	7571.60693359375	153.875	60572.85546875	1231.0
ilp198	1.0	3685.412109375	7.0	3685.412109375	7.0
ilp200	5.0	6014.390625	16.600000381469727	30071.953125	83.0
ilp203	1.0	1152.781005859375	9.0	1152.781005859375	9.0
ilp204	2.0	2624.302734375	28.5	5248.60546875	57.0
ilp206	1.0	2334.34375	8.0	2334.34375	8.0
ilp209	3.0	4676.21484375	21.33333396911621	14028.64453125	64.0
ilp212	4.0	6082.19677734375	310.5	24328.787109375	1242.0
ilp214	12.0	4041.121337890625	1657.4166259765625	48493.45703125	19889.0
ilp218	11.0	3502.06005859375	22.636363983154297	38522.66015625	249.0
ilp219	14.0	6016.90234375	343.78570556640625	84236.6328125	4813.0
ilp220	1.0	3020.6689453125	2108.0	3020.6689453125	2108.0
ilp225	11.0	5063.30419921875	2478.727294921875	55696.34375	27266.0
ilp226	5.0	2044.219970703125	3592.800048828125	10221.099609375	17964.0
ilp227	1.0	730.234375	5.0	730.234375	5.0
ilp228	1.0	1009.265625	64.0	1009.265625	64.0
ilp230	5.0	2821.505126953125	837.2000122070312	14107.525390625	4186.0
ilp231	7.0	3802.05029296875	158.85714721679688	26614.3515625	1112.0
ilp233	4.0	5800.23828125	1024.0	23200.953125	4096.0
ilp240	5.0	6750.39990234375	236.0	33752.0	1180.0
ilp241	3.0	1376.3297119140625	52.0	4128.9892578125	156.0
ilp242	2.0	1674.361572265625	13.0	3348.72314453125	26.0
ilp243	1.0	1158.4853515625	7.0	1158.4853515625	7.0
ilp246	2.0	992.7191772460938	20.0	1985.4383544921875	40.0
ilp249	1.0	2294.10009765625	745.0	2294.10009765625	745.0
ilp250	10.0	4655.9833984375	2663.89990234375	46559.8359375	26639.0
ilp251	4.0	3982.63671875	16.0	15930.546875	64.0
ilp252	1.0	767.4375	26.0	767.4375	26.0
ilp253	6.0	2590.916259765625	41.83333206176758	15545.4970703125	251.0
ilp254	15.0	7271.71044921875	3665.933349609375	109075.65625	54989.0
ilp255	4.0	3462.54248046875	107.25	13850.169921875	429.0
ilp256	1.0	6974.671875	264.0	6974.671875	264.0
ilp257	14.0	20223.734375	3854.357177734375	283132.28125	53961.0
ilp259	2.0	1543.873046875	26.5	3087.74609375	53.0
ilp260	1.0	3753.4921875	15.0	3753.4921875	15.0
ilp263	1.0	3087.97119140625	330.0	3087.97119140625	330.0
ilp266	16.0	6872.208984375	3862.375	109955.34375	61798.0
ilp267	1.0	3363.1875	95.0	3363.1875	95.0
ilp268	1.0	3441.6494140625	60.0	3441.6494140625	60.0
ilp271	3.0	4180.6220703125	2528.333251953125	12541.8662109375	7585.0
ilp272	1.0	3298.7958984375	14.0	3298.7958984375	14.0
ilp277	8.0	3226.632080078125	3868.625	25813.056640625	30949.0
ilp281	2.0	4835.892578125	34.0	9671.78515625	68.0
ilp286	1.0	1715.4296875	14.0	1715.4296875	14.0
ilp290	16.0	12675.5869140625	2218.5625	202809.390625	35497.0
ilp293	9.0	6307.3046875	3706.22216796875	56765.7421875	33356.0
ilp295	13.0	17048.5	507.5384521484375	221630.5	6598.0
ilp309	1.0	2981.58984375	3940.0	2981.58984375	3940.0
ilp310	2.0	2059.38525390625	3923.5	4118.7705078125	7847.0
ilp317	3.0	5990.54248046875	3897.0	17971.626953125	11691.0
ilp318	2.0	2594.978515625	3947.5	5189.95703125	7895.0
ilp319	1.0	1866.554931640625	3924.0	1866.554931640625	3924.0
ilp322	2.0	7648.4892578125	90.0	15296.978515625	180.0
ilp325	1.0	3488.890625	594.0	3488.890625	594.0
ilp327	8.0	3008.30419921875	3894.875	24066.43359375	31159.0
ilp331	1.0	2259.303466796875	3960.0	2259.303466796875	3960.0
ilp333	1.0	1203.0595703125	12.0	1203.0595703125	12.0
ilp345	1.0	1754.6724853515625	54.0	1754.6724853515625	54.0
ilp363	1.0	6056.0	3402.0	6056.0	3402.0
ilp365	3.0	837.853759765625	9.333333015441895	2513.561279296875	28.0
ilp367	3.0	4889.701171875	60.66666793823242	14669.103515625	182.0
ilp369	14.0	4973.8896484375	3186.142822265625	69634.453125	44606.0
ilp371	2.0	2810.04345703125	156.0	5620.0869140625	312.0
ilp373	3.0	2809.4169921875	10.0	8428.2509765625	30.0
ilp375	4.0	5113.9091796875	993.75	20455.63671875	3975.0
ilp376	1.0	2202.3095703125	3896.0	2202.3095703125	3896.0
