Feature	weight	gain	cover	total_gain	total_cover
ilp4	7.0	311.9231262207031	1191.857177734375	2183.4619140625	8343.0
ilp5	6.0	221.5310821533203	532.0	1329.1865234375	3192.0
ilp14	25.0	353.6487121582031	5.360000133514404	8841.2177734375	134.0
ilp15	13.0	146.00086975097656	7.07692289352417	1898.0113525390625	92.0
ilp20	33.0	213.0486297607422	4.303030490875244	7030.60498046875	142.0
ilp21	29.0	306.492431640625	5.8275861740112305	8888.2802734375	169.0
ilp22	15.0	290.0171203613281	4.866666793823242	4350.2568359375	73.0
ilp23	16.0	406.1648254394531	4.5625	6498.63720703125	73.0
ilp24	53.0	1385.8616943359375	3.6792452335357666	73450.671875	195.0
ilp25	4.0	214.38333129882812	6.0	857.5333251953125	24.0
ilp26	25.0	2129.25244140625	5.239999771118164	53231.3125	131.0
ilp27	19.0	1030.3677978515625	8.8421049118042	19576.98828125	168.0
ilp28	10.0	187.5046844482422	4.900000095367432	1875.046875	49.0
ilp29	3.0	63.53609848022461	3.3333332538604736	190.60829162597656	10.0
ilp30	5.0	298.93402099609375	15.0	1494.670166015625	75.0
ilp31	16.0	453.32830810546875	143.875	7253.2529296875	2302.0
ilp32	5.0	861.4508666992188	8.600000381469727	4307.25439453125	43.0
ilp33	4.0	112.83206939697266	14.25	451.3282775878906	57.0
ilp34	11.0	330.707275390625	8.181818008422852	3637.780029296875	90.0
ilp35	5.0	663.2901000976562	38.599998474121094	3316.450439453125	193.0
ilp36	1.0	921.1553955078125	48.0	921.1553955078125	48.0
ilp39	1.0	559.47265625	5.0	559.47265625	5.0
ilp44	2.0	614.3486938476562	5.5	1228.6973876953125	11.0
ilp45	9.0	544.8951416015625	2151.111083984375	4904.05615234375	19360.0
ilp46	5.0	560.855224609375	8.199999809265137	2804.276123046875	41.0
ilp47	1.0	698.8797607421875	19.0	698.8797607421875	19.0
ilp48	5.0	619.6490478515625	13.199999809265137	3098.2451171875	66.0
ilp49	1.0	7.445091247558594	6.0	7.445091247558594	6.0
ilp50	1.0	40.15838623046875	6.0	40.15838623046875	6.0
ilp51	14.0	2265.205322265625	13.0	31712.875	182.0
ilp52	4.0	144.92835998535156	7.75	579.7134399414062	31.0
ilp53	1.0	2079.006103515625	12.0	2079.006103515625	12.0
ilp54	4.0	278.2771301269531	584.25	1113.1085205078125	2337.0
ilp55	5.0	380.0527648925781	35.0	1900.2637939453125	175.0
ilp57	1.0	498.3880615234375	2165.0	498.3880615234375	2165.0
ilp58	1.0	68.59468078613281	4.0	68.59468078613281	4.0
ilp59	1.0	729.8178100585938	14.0	729.8178100585938	14.0
ilp60	5.0	477.59197998046875	36.400001525878906	2387.9599609375	182.0
ilp61	1.0	78.71624755859375	4.0	78.71624755859375	4.0
ilp62	1.0	4.83294677734375	6.0	4.83294677734375	6.0
ilp63	3.0	251.88658142089844	8.666666984558105	755.6597290039062	26.0
ilp67	2.0	32.29512023925781	4.0	64.59024047851562	8.0
ilp70	1.0	675.8271484375	5.0	675.8271484375	5.0
ilp77	1.0	751.21435546875	2195.0	751.21435546875	2195.0
ilp87	1.0	362.69158935546875	2133.0	362.69158935546875	2133.0
ilp89	9.0	103.59162139892578	5.888888835906982	932.3245849609375	53.0
ilp90	12.0	5659.57958984375	25.16666603088379	67914.953125	302.0
ilp93	11.0	892.1596069335938	1978.3636474609375	9813.755859375	21762.0
ilp96	1.0	379.3499755859375	36.0	379.3499755859375	36.0
ilp97	4.0	1038.8131103515625	555.75	4155.25244140625	2223.0
ilp100	5.0	779.752197265625	1330.4000244140625	3898.760986328125	6652.0
ilp101	1.0	706.205810546875	11.0	706.205810546875	11.0
ilp103	2.0	1680.6405029296875	177.0	3361.281005859375	354.0
ilp104	2.0	98.42555236816406	5.5	196.85110473632812	11.0
ilp110	2.0	383.4278564453125	66.5	766.855712890625	133.0
ilp116	1.0	65.8369140625	6.0	65.8369140625	6.0
ilp155	1.0	325.1390380859375	2144.0	325.1390380859375	2144.0
ilp157	6.0	517.2667236328125	2068.333251953125	3103.600341796875	12410.0
ilp160	10.0	493.0576171875	17.399999618530273	4930.576171875	174.0
ilp161	4.0	268.7097473144531	31.25	1074.8389892578125	125.0
ilp162	1.0	1044.63525390625	28.0	1044.63525390625	28.0
ilp163	10.0	508.3357849121094	29.399999618530273	5083.35791015625	294.0
ilp164	4.0	553.693603515625	14.75	2214.7744140625	59.0
ilp165	6.0	469.7630920410156	53.16666793823242	2818.57861328125	319.0
ilp166	3.0	408.5947570800781	19.0	1225.7843017578125	57.0
ilp167	3.0	1680.0941162109375	27.33333396911621	5040.2822265625	82.0
ilp168	10.0	457.34344482421875	28.700000762939453	4573.4345703125	287.0
ilp169	2.0	366.5611877441406	17.0	733.1223754882812	34.0
ilp170	1.0	400.07861328125	5.0	400.07861328125	5.0
ilp171	1.0	277.5681457519531	39.0	277.5681457519531	39.0
ilp172	3.0	1486.01953125	751.3333129882812	4458.05859375	2254.0
ilp173	4.0	1469.7337646484375	85.25	5878.93505859375	341.0
ilp175	6.0	230.23863220214844	13.5	1381.4317626953125	81.0
ilp176	2.0	138.24069213867188	23.5	276.48138427734375	47.0
ilp177	3.0	3211.184326171875	18.33333396911621	9633.552734375	55.0
ilp180	4.0	390.731201171875	1653.75	1562.9248046875	6615.0
ilp181	20.0	1466.794921875	10.850000381469727	29335.8984375	217.0
ilp182	3.0	478.496337890625	8.666666984558105	1435.489013671875	26.0
ilp184	1.0	616.3904418945312	53.0	616.3904418945312	53.0
ilp186	1.0	403.3037109375	2131.0	403.3037109375	2131.0
ilp187	1.0	135.77444458007812	27.0	135.77444458007812	27.0
ilp188	6.0	581.3359985351562	379.0	3488.015869140625	2274.0
ilp190	5.0	404.2927551269531	14.600000381469727	2021.4637451171875	73.0
ilp191	4.0	513.3357543945312	18.25	2053.343017578125	73.0
ilp193	3.0	936.1702270507812	24.33333396911621	2808.5107421875	73.0
ilp194	2.0	477.9664306640625	33.0	955.932861328125	66.0
ilp195	1.0	536.5201416015625	2178.0	536.5201416015625	2178.0
ilp196	2.0	1347.107421875	1094.5	2694.21484375	2189.0
ilp198	1.0	431.61907958984375	1789.0	431.61907958984375	1789.0
ilp200	4.0	415.3904113769531	2197.5	1661.5616455078125	8790.0
ilp202	8.0	439.7380676269531	381.125	3517.904541015625	3049.0
ilp203	2.0	87.4957275390625	6.5	174.991455078125	13.0
ilp204	1.0	631.3384399414062	2177.0	631.3384399414062	2177.0
ilp206	17.0	550.7556762695312	2026.6470947265625	9362.8466796875	34453.0
ilp209	3.0	682.949951171875	255.0	2048.849853515625	765.0
ilp218	7.0	343.3379211425781	9.0	2403.365478515625	63.0
ilp220	1.0	266.8719177246094	12.0	266.8719177246094	12.0
ilp225	1.0	609.5536499023438	1451.0	609.5536499023438	1451.0
ilp227	2.0	818.156005859375	744.5	1636.31201171875	1489.0
ilp228	11.0	340.8604736328125	13.545454978942871	3749.465087890625	149.0
ilp230	9.0	154.15402221679688	23.77777862548828	1387.38623046875	214.0
ilp233	7.0	798.7623291015625	7.857142925262451	5591.33642578125	55.0
ilp240	2.0	40.388946533203125	4.0	80.77789306640625	8.0
ilp241	2.0	38.689300537109375	7.0	77.37860107421875	14.0
ilp243	1.0	1662.23046875	20.0	1662.23046875	20.0
ilp244	3.0	531.6207885742188	2203.0	1594.8623046875	6609.0
ilp245	1.0	600.0888671875	9.0	600.0888671875	9.0
ilp246	1.0	104.46917724609375	7.0	104.46917724609375	7.0
ilp248	2.0	571.371337890625	8.0	1142.74267578125	16.0
ilp250	6.0	97.04754638671875	8.0	582.2852783203125	48.0
ilp251	25.0	1670.8681640625	2050.47998046875	41771.703125	51262.0
ilp259	1.0	935.9520263671875	93.0	935.9520263671875	93.0
ilp260	1.0	325.468994140625	2220.0	325.468994140625	2220.0
ilp267	2.0	461.3174743652344	11.0	922.6349487304688	22.0
ilp268	1.0	868.7113037109375	9.0	868.7113037109375	9.0
ilp271	1.0	417.50933837890625	33.0	417.50933837890625	33.0
ilp272	2.0	404.4720764160156	1132.5	808.9441528320312	2265.0
ilp277	19.0	664.8489379882812	2199.21044921875	12632.1298828125	41785.0
ilp280	2.0	1259.484130859375	85.5	2518.96826171875	171.0
