Feature	weight	gain	cover	total_gain	total_cover
ilp1	2.0	925.8646240234375	3.0	1851.729248046875	6.0
ilp4	2.0	5847.2763671875	90.5	11694.552734375	181.0
ilp5	1.0	584.4057006835938	2.0	584.4057006835938	2.0
ilp14	14.0	583.2543334960938	3.5714285373687744	8165.560546875	50.0
ilp15	7.0	4034.484619140625	10.285714149475098	28241.392578125	72.0
ilp20	76.0	17310.068359375	4.1052632331848145	1315565.125	312.0
ilp21	29.0	49511.796875	2.8620688915252686	1435842.125	83.0
ilp22	6.0	1836.2135009765625	27.83333396911621	11017.28125	167.0
ilp23	6.0	2816.692138671875	19.33333396911621	16900.15234375	116.0
ilp24	33.0	94847.890625	3.696969747543335	3129980.5	122.0
ilp25	5.0	4071.69873046875	32.79999923706055	20358.494140625	164.0
ilp26	7.0	3562.23486328125	13.142857551574707	24935.64453125	92.0
ilp27	11.0	3781.99609375	2103.45458984375	41601.95703125	23138.0
ilp28	3.0	6352.57470703125	6.333333492279053	19057.724609375	19.0
ilp29	6.0	3182.214111328125	26.66666603088379	19093.28515625	160.0
ilp30	6.0	2376.751220703125	12.5	14260.5078125	75.0
ilp31	8.0	2484.46826171875	15.375	19875.74609375	123.0
ilp32	6.0	2499.042236328125	9.666666984558105	14994.25390625	58.0
ilp33	6.0	3742.283935546875	6.666666507720947	22453.703125	40.0
ilp34	8.0	6748.564453125	12.625	53988.515625	101.0
ilp35	12.0	2437.436767578125	8.0	29249.2421875	96.0
ilp39	5.0	2680.68212890625	12.399999618530273	13403.41015625	62.0
ilp42	1.0	12067.7314453125	149.0	12067.7314453125	149.0
ilp43	2.0	5016.89501953125	43.0	10033.7900390625	86.0
ilp46	4.0	1167.418701171875	7.75	4669.6748046875	31.0
ilp47	11.0	7852.6513671875	20.0	86379.1640625	220.0
ilp48	3.0	4139.81640625	15.333333015441895	12419.44921875	46.0
ilp49	6.0	14913.8671875	16.66666603088379	89483.203125	100.0
ilp50	5.0	4299.361328125	34.20000076293945	21496.806640625	171.0
ilp51	5.0	2005.522705078125	9.199999809265137	10027.61328125	46.0
ilp52	4.0	2419.72119140625	11.0	9678.884765625	44.0
ilp53	4.0	5730.4267578125	997.5	22921.70703125	3990.0
ilp57	2.0	3001.607421875	6.5	6003.21484375	13.0
ilp58	2.0	6021.5517578125	44.5	12043.103515625	89.0
ilp59	11.0	2341.3994140625	15.454545021057129	25755.39453125	170.0
ilp60	11.0	3796.39208984375	13.363636016845703	41760.3125	147.0
ilp61	4.0	3635.1162109375	19.25	14540.46484375	77.0
ilp62	5.0	3282.72314453125	32.0	16413.615234375	160.0
ilp63	8.0	4983.39990234375	2893.875	39867.19921875	23151.0
ilp66	3.0	2132.87890625	15.333333015441895	6398.63671875	46.0
ilp70	2.0	8045.2412109375	214.5	16090.482421875	429.0
ilp71	1.0	2400.67138671875	53.0	2400.67138671875	53.0
ilp74	14.0	6787.09765625	3867.142822265625	95019.3671875	54140.0
ilp78	1.0	7610.5546875	3860.0	7610.5546875	3860.0
ilp89	3.0	2914.879638671875	31.0	8744.638671875	93.0
ilp90	4.0	2710.489013671875	21.25	10841.9560546875	85.0
ilp93	1.0	9266.3125	3890.0	9266.3125	3890.0
ilp101	2.0	3933.582275390625	37.5	7867.16455078125	75.0
ilp118	1.0	3151.725830078125	23.0	3151.725830078125	23.0
ilp123	2.0	3396.4853515625	47.5	6792.970703125	95.0
ilp129	1.0	3826.3544921875	32.0	3826.3544921875	32.0
ilp136	3.0	4214.39013671875	90.33333587646484	12643.169921875	271.0
ilp139	1.0	193.5595703125	11.0	193.5595703125	11.0
ilp140	6.0	6286.5859375	3782.166748046875	37719.515625	22693.0
ilp141	1.0	5213.47265625	65.0	5213.47265625	65.0
ilp144	1.0	5960.0029296875	45.0	5960.0029296875	45.0
ilp156	1.0	3974.015625	390.0	3974.015625	390.0
ilp159	1.0	54.67180633544922	4.0	54.67180633544922	4.0
ilp160	3.0	3896.772705078125	25.33333396911621	11690.318359375	76.0
ilp161	10.0	2798.04345703125	20.0	27980.43359375	200.0
ilp162	6.0	3438.357177734375	660.0	20630.142578125	3960.0
ilp163	10.0	3463.696044921875	10.800000190734863	34636.9609375	108.0
ilp164	3.0	845.5678100585938	6.0	2536.703369140625	18.0
ilp165	6.0	10554.4580078125	16.16666603088379	63326.75	97.0
ilp166	5.0	2995.34033203125	7.800000190734863	14976.701171875	39.0
ilp167	2.0	2480.8662109375	10.5	4961.732421875	21.0
ilp168	1.0	831.2954711914062	7.0	831.2954711914062	7.0
ilp169	1.0	5048.35693359375	29.0	5048.35693359375	29.0
ilp170	10.0	3833.78515625	49.099998474121094	38337.8515625	491.0
ilp171	12.0	4201.60302734375	26.58333396911621	50419.23828125	319.0
ilp173	1.0	4670.54931640625	43.0	4670.54931640625	43.0
ilp174	8.0	3610.678955078125	3384.125	28885.431640625	27073.0
ilp175	1.0	1205.8243408203125	5.0	1205.8243408203125	5.0
ilp176	7.0	2253.834228515625	29.0	15776.83984375	203.0
ilp177	9.0	3288.942626953125	35.33333206176758	29600.484375	318.0
ilp178	2.0	5436.21337890625	6.0	10872.4267578125	12.0
ilp181	2.0	3292.34423828125	4.5	6584.6884765625	9.0
ilp183	2.0	2020.1663818359375	30.5	4040.332763671875	61.0
ilp184	1.0	3684.1845703125	108.0	3684.1845703125	108.0
ilp186	1.0	4942.4267578125	881.0	4942.4267578125	881.0
ilp187	2.0	5653.8984375	36.5	11307.796875	73.0
ilp188	4.0	4357.86328125	33.5	17431.453125	134.0
ilp190	16.0	3274.69091796875	16.25	52395.0546875	260.0
ilp191	9.0	844.0211791992188	32.77777862548828	7596.1904296875	295.0
ilp193	3.0	2661.128173828125	13.0	7983.384765625	39.0
ilp194	6.0	3513.4697265625	88.33333587646484	21080.818359375	530.0
ilp195	1.0	5313.3837890625	55.0	5313.3837890625	55.0
ilp196	5.0	3237.4970703125	174.1999969482422	16187.4853515625	871.0
ilp197	4.0	1481.8748779296875	34.5	5927.49951171875	138.0
ilp199	1.0	3531.58203125	88.0	3531.58203125	88.0
ilp200	7.0	4229.3193359375	23.285715103149414	29605.236328125	163.0
ilp202	1.0	3087.38037109375	12.0	3087.38037109375	12.0
ilp206	5.0	4722.02978515625	100.80000305175781	23610.1484375	504.0
ilp209	1.0	2995.74853515625	20.0	2995.74853515625	20.0
ilp212	2.0	2458.11669921875	11.0	4916.2333984375	22.0
ilp214	1.0	3745.70361328125	3549.0	3745.70361328125	3549.0
ilp218	3.0	5466.60400390625	8.0	16399.8125	24.0
ilp220	1.0	3556.58642578125	37.0	3556.58642578125	37.0
ilp224	4.0	2186.578125	14.5	8746.3125	58.0
ilp227	3.0	5251.22119140625	26.0	15753.6630859375	78.0
ilp228	3.0	3511.525146484375	29.33333396911621	10534.5751953125	88.0
ilp230	1.0	1580.185302734375	17.0	1580.185302734375	17.0
ilp231	1.0	6381.45068359375	81.0	6381.45068359375	81.0
ilp233	2.0	2290.2900390625	19.5	4580.580078125	39.0
ilp241	4.0	4533.0380859375	1938.0	18132.15234375	7752.0
ilp244	1.0	1056.9407958984375	5.0	1056.9407958984375	5.0
ilp248	3.0	2973.837890625	68.0	8921.513671875	204.0
ilp250	2.0	3716.91357421875	90.0	7433.8271484375	180.0
ilp251	2.0	7283.98046875	11.5	14567.9609375	23.0
ilp253	5.0	3606.26318359375	3839.60009765625	18031.31640625	19198.0
ilp255	2.0	3468.30029296875	106.0	6936.6005859375	212.0
ilp256	1.0	3014.472900390625	46.0	3014.472900390625	46.0
ilp262	1.0	3838.52685546875	3889.0	3838.52685546875	3889.0
ilp265	1.0	7560.5	3855.0	7560.5	3855.0
ilp267	2.0	4692.611328125	3682.0	9385.22265625	7364.0
ilp268	1.0	398.0927734375	6.0	398.0927734375	6.0
ilp271	2.0	7568.72021484375	61.5	15137.4404296875	123.0
ilp272	1.0	5249.6787109375	3815.0	5249.6787109375	3815.0
ilp273	5.0	10404.9638671875	3880.199951171875	52024.8203125	19401.0
ilp277	9.0	8751.25390625	3420.333251953125	78761.2890625	30783.0
ilp279	7.0	8189.55224609375	3870.571533203125	57326.8671875	27094.0
ilp280	1.0	2950.85546875	32.0	2950.85546875	32.0
ilp286	6.0	6884.31787109375	3822.333251953125	41305.90625	22934.0
ilp287	17.0	7939.00537109375	3839.529296875	134963.09375	65272.0
ilp296	4.0	6029.85546875	3810.75	24119.421875	15243.0
ilp310	1.0	1837.8974609375	14.0	1837.8974609375	14.0
ilp317	1.0	3002.592041015625	75.0	3002.592041015625	75.0
ilp322	1.0	2617.537353515625	46.0	2617.537353515625	46.0
ilp326	1.0	5895.7841796875	35.0	5895.7841796875	35.0
ilp333	1.0	4622.05078125	59.0	4622.05078125	59.0
ilp346	1.0	7779.04443359375	71.0	7779.04443359375	71.0
ilp363	9.0	6490.693359375	2587.333251953125	58416.23828125	23286.0
ilp365	1.0	285.9844665527344	6.0	285.9844665527344	6.0
ilp366	2.0	3952.53515625	93.5	7905.0703125	187.0
ilp367	1.0	1418.7939453125	13.0	1418.7939453125	13.0
ilp369	3.0	1311.3486328125	10.0	3934.0458984375	30.0
ilp370	3.0	5248.880859375	2487.666748046875	15746.642578125	7463.0
ilp371	5.0	4087.830078125	18.200000762939453	20439.150390625	91.0
ilp373	4.0	7033.20068359375	17.25	28132.802734375	69.0
ilp374	1.0	3283.31103515625	3838.0	3283.31103515625	3838.0
ilp375	3.0	3538.864013671875	154.3333282470703	10616.591796875	463.0
ilp376	1.0	3784.544677734375	73.0	3784.544677734375	73.0
ilp377	2.0	5301.6201171875	12.5	10603.240234375	25.0
ilp379	3.0	2499.117431640625	42.0	7497.3525390625	126.0
ilp380	8.0	3174.449462890625	31.375	25395.595703125	251.0
ilp382	1.0	1709.7861328125	18.0	1709.7861328125	18.0
ilp383	2.0	3265.711669921875	34.0	6531.42333984375	68.0
ilp384	2.0	4113.5625	13.0	8227.125	26.0
ilp387	1.0	4273.90771484375	70.0	4273.90771484375	70.0
ilp389	6.0	4496.03759765625	47.0	26976.224609375	282.0
ilp390	8.0	8166.744140625	1690.625	65333.953125	13525.0
ilp392	1.0	6696.14453125	184.0	6696.14453125	184.0
ilp393	2.0	6511.037109375	104.5	13022.07421875	209.0
ilp395	3.0	4354.88330078125	76.66666412353516	13064.6494140625	230.0
ilp401	15.0	8500.193359375	3818.39990234375	127502.8984375	57276.0
ilp402	1.0	5421.4375	181.0	5421.4375	181.0
ilp403	2.0	7456.517578125	132.5	14913.03515625	265.0
ilp404	1.0	1349.53125	24.0	1349.53125	24.0
ilp410	3.0	4845.46435546875	133.6666717529297	14536.3935546875	401.0
ilp420	1.0	1977.4871826171875	37.0	1977.4871826171875	37.0
ilp421	1.0	1387.50244140625	70.0	1387.50244140625	70.0
ilp430	5.0	5967.08837890625	3820.39990234375	29835.44140625	19102.0
ilp434	1.0	5025.201171875	3838.0	5025.201171875	3838.0
ilp437	8.0	6165.21875	3838.75	49321.75	30710.0
ilp442	2.0	3766.1982421875	3853.5	7532.396484375	7707.0
ilp461	1.0	5248.9228515625	61.0	5248.9228515625	61.0
ilp464	4.0	3492.92529296875	19.0	13971.701171875	76.0
ilp465	1.0	2292.85498046875	15.0	2292.85498046875	15.0
ilp466	2.0	7317.97900390625	18.0	14635.9580078125	36.0
ilp467	2.0	7763.486328125	195.5	15526.97265625	391.0
ilp468	1.0	3811.09912109375	33.0	3811.09912109375	33.0
ilp469	2.0	4657.849609375	42.0	9315.69921875	84.0
ilp470	3.0	4685.552734375	22.66666603088379	14056.658203125	68.0
ilp471	8.0	2668.122314453125	35.875	21344.978515625	287.0
ilp472	11.0	4544.986328125	31.636363983154297	49994.8515625	348.0
ilp474	2.0	2448.94677734375	1911.0	4897.8935546875	3822.0
ilp476	9.0	8236.763671875	26.0	74130.875	234.0
ilp484	1.0	3372.3837890625	23.0	3372.3837890625	23.0
ilp486	2.0	1102.6439208984375	12.0	2205.287841796875	24.0
ilp488	1.0	1557.93359375	16.0	1557.93359375	16.0
ilp490	1.0	3653.45751953125	28.0	3653.45751953125	28.0
ilp491	2.0	9915.81640625	3856.5	19831.6328125	7713.0
ilp495	1.0	2014.360107421875	13.0	2014.360107421875	13.0
ilp501	2.0	4812.39306640625	3885.0	9624.7861328125	7770.0
ilp507	1.0	4915.576171875	3849.0	4915.576171875	3849.0
ilp513	1.0	4494.10546875	3826.0	4494.10546875	3826.0
ilp516	1.0	7127.65234375	3390.0	7127.65234375	3390.0
ilp524	2.0	4632.72607421875	28.0	9265.4521484375	56.0
ilp527	2.0	4613.88671875	3862.5	9227.7734375	7725.0
ilp528	4.0	4166.95166015625	2645.5	16667.806640625	10582.0
ilp529	5.0	4412.0263671875	24.600000381469727	22060.130859375	123.0
ilp534	5.0	3446.740234375	33.0	17233.701171875	165.0
ilp535	3.0	4857.69287109375	3787.666748046875	14573.078125	11363.0
ilp536	2.0	4822.30810546875	3306.0	9644.6162109375	6612.0
ilp538	2.0	2175.30712890625	36.5	4350.6142578125	73.0
ilp541	2.0	4265.86181640625	12.5	8531.7236328125	25.0
ilp542	2.0	2736.697265625	77.5	5473.39453125	155.0
ilp545	2.0	5718.943359375	1971.5	11437.88671875	3943.0
ilp546	14.0	7213.28515625	2982.28564453125	100985.9921875	41752.0
ilp548	2.0	3948.46142578125	45.0	7896.9228515625	90.0
ilp550	3.0	4798.880859375	28.0	14396.642578125	84.0
ilp551	1.0	8382.611328125	410.0	8382.611328125	410.0
ilp552	2.0	1200.283935546875	11.0	2400.56787109375	22.0
ilp554	2.0	2213.82666015625	16.0	4427.6533203125	32.0
ilp556	1.0	5094.77587890625	18.0	5094.77587890625	18.0
ilp559	8.0	10290.08984375	552.0	82320.71875	4416.0
