Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	11956.037109375	3.4800000190734863	298900.9375	87.0
ilp5	2.0	6953.1015625	11.5	13906.203125	23.0
ilp14	16.0	28543.158203125	13.9375	456690.53125	223.0
ilp15	19.0	37098.76171875	11.578947067260742	704876.4375	220.0
ilp20	25.0	18421.60546875	6.119999885559082	460540.15625	153.0
ilp21	17.0	22012.166015625	3.1764705181121826	374206.8125	54.0
ilp22	6.0	11106.7080078125	6.333333492279053	66640.25	38.0
ilp23	15.0	30638.16015625	10.199999809265137	459572.40625	153.0
ilp24	12.0	27071.3828125	5.333333492279053	324856.59375	64.0
ilp25	16.0	57830.04296875	2007.25	925280.6875	32116.0
ilp26	11.0	28674.7421875	9.090909004211426	315422.15625	100.0
ilp27	13.0	31757.728515625	18.0	412850.46875	234.0
ilp28	16.0	52692.33203125	13.0625	843077.3125	209.0
ilp29	4.0	15802.9140625	6.0	63211.65625	24.0
ilp30	6.0	10427.2548828125	6.666666507720947	62563.53125	40.0
ilp31	4.0	29098.787109375	11.25	116395.1484375	45.0
ilp32	6.0	54005.51171875	12.333333015441895	324033.0625	74.0
ilp33	19.0	26485.748046875	11.052631378173828	503229.21875	210.0
ilp34	8.0	35515.47265625	6.75	284123.78125	54.0
ilp35	14.0	46385.4765625	10.714285850524902	649396.6875	150.0
ilp36	2.0	62252.296875	21.5	124504.59375	43.0
ilp38	2.0	14732.6796875	9.5	29465.359375	19.0
ilp39	1.0	1344.4686279296875	4.0	1344.4686279296875	4.0
ilp43	1.0	28478.171875	5.0	28478.171875	5.0
ilp44	3.0	106558.875	28.0	319676.625	84.0
ilp46	6.0	9539.990234375	7.333333492279053	57239.94140625	44.0
ilp47	5.0	13495.693359375	5.199999809265137	67478.46875	26.0
ilp48	8.0	45857.5390625	11.625	366860.3125	93.0
ilp49	6.0	65166.16015625	56.83333206176758	390996.96875	341.0
ilp50	8.0	42934.2734375	1006.375	343474.1875	8051.0
ilp51	3.0	55863.47265625	9.0	167590.421875	27.0
ilp52	3.0	47448.765625	36.0	142346.296875	108.0
ilp53	2.0	38470.8671875	13.0	76941.734375	26.0
ilp54	8.0	17860.3125	15.25	142882.5	122.0
ilp55	2.0	37472.1328125	61.5	74944.265625	123.0
ilp56	1.0	415.421630859375	6.0	415.421630859375	6.0
ilp57	6.0	41532.8515625	27.66666603088379	249197.109375	166.0
ilp59	8.0	26537.15234375	27.75	212297.21875	222.0
ilp60	6.0	47064.90234375	1749.3333740234375	282389.40625	10496.0
ilp61	6.0	35078.1484375	8.666666984558105	210468.890625	52.0
ilp62	4.0	22843.373046875	9.75	91373.4921875	39.0
ilp63	1.0	39338.921875	29.0	39338.921875	29.0
ilp66	1.0	43728.26171875	23.0	43728.26171875	23.0
ilp67	2.0	15580.0390625	6.5	31160.078125	13.0
ilp70	2.0	31368.0859375	14.0	62736.171875	28.0
ilp71	10.0	56116.7734375	111.30000305175781	561167.75	1113.0
