Feature	weight	gain	cover	total_gain	total_cover
ilp1	12.0	36.14505386352539	3.1666667461395264	433.7406311035156	38.0
ilp5	11.0	192.32838439941406	60.727272033691406	2115.6123046875	668.0
ilp9	4.0	366.8099670410156	3646.0	1467.2398681640625	14584.0
ilp14	7.0	192.43460083007812	11.714285850524902	1347.042236328125	82.0
ilp15	3.0	58.132503509521484	4.333333492279053	174.3975067138672	13.0
ilp18	3.0	333.1614074707031	3742.0	999.4842529296875	11226.0
ilp20	29.0	188.1664581298828	256.4137878417969	5456.8271484375	7436.0
ilp21	13.0	323.4039306640625	23.461538314819336	4204.2509765625	305.0
ilp22	1.0	382.23858642578125	3657.0	382.23858642578125	3657.0
ilp23	9.0	117.58888244628906	6.333333492279053	1058.2999267578125	57.0
ilp24	12.0	178.49542236328125	10.333333015441895	2141.945068359375	124.0
ilp26	21.0	241.30938720703125	12.333333015441895	5067.4970703125	259.0
ilp27	4.0	323.2995300292969	17.5	1293.1981201171875	70.0
ilp28	14.0	467.1320495605469	9.928571701049805	6539.8486328125	139.0
ilp29	15.0	253.2587890625	11.533333778381348	3798.8818359375	173.0
ilp30	18.0	364.0047607421875	20.27777862548828	6552.08544921875	365.0
ilp31	4.0	487.4610290527344	23.75	1949.8441162109375	95.0
ilp32	3.0	205.8526611328125	55.33333206176758	617.5579833984375	166.0
ilp33	13.0	313.82977294921875	74.07691955566406	4079.786865234375	963.0
ilp34	8.0	635.7252197265625	2997.625	5085.8017578125	23981.0
ilp35	2.0	21.89752197265625	4.0	43.7950439453125	8.0
ilp36	7.0	418.08038330078125	1614.5714111328125	2926.562744140625	11302.0
ilp39	2.0	96.54283142089844	3.5	193.08566284179688	7.0
ilp40	12.0	451.580322265625	1355.1666259765625	5418.9638671875	16262.0
ilp42	1.0	191.08657836914062	5.0	191.08657836914062	5.0
ilp43	2.0	261.13702392578125	13.5	522.2740478515625	27.0
ilp44	1.0	175.75222778320312	6.0	175.75222778320312	6.0
ilp46	2.0	335.8197021484375	30.5	671.639404296875	61.0
ilp47	2.0	1021.4885864257812	27.0	2042.9771728515625	54.0
ilp48	3.0	126.95528411865234	17.0	380.8658447265625	51.0
ilp49	4.0	161.1263885498047	17.25	644.5055541992188	69.0
ilp50	3.0	191.1706085205078	24.0	573.5118408203125	72.0
ilp51	18.0	565.4036254882812	1058.388916015625	10177.265625	19051.0
ilp52	3.0	101.55208587646484	10.333333015441895	304.65625	31.0
ilp53	8.0	76.54183959960938	8.25	612.334716796875	66.0
ilp54	2.0	324.54205322265625	93.5	649.0841064453125	187.0
ilp57	2.0	621.2413330078125	1339.5	1242.482666015625	2679.0
ilp58	3.0	453.291259765625	36.66666793823242	1359.873779296875	110.0
ilp59	4.0	290.8217468261719	15.75	1163.2869873046875	63.0
ilp60	5.0	123.05754089355469	13.199999809265137	615.2877197265625	66.0
ilp61	2.0	365.29986572265625	42.5	730.5997314453125	85.0
ilp62	4.0	297.2398376464844	204.0	1188.9593505859375	816.0
ilp63	10.0	633.1163940429688	1500.699951171875	6331.1640625	15007.0
ilp66	1.0	171.40228271484375	13.0	171.40228271484375	13.0
ilp70	3.0	706.24267578125	3660.333251953125	2118.72802734375	10981.0
