Feature	weight	gain	cover	total_gain	total_cover
ilp1	34.0	282410.46875	3.088235378265381	9601956.0	105.0
ilp5	9.0	135700.34375	3.222222328186035	1221303.125	29.0
ilp6	1.0	1380744.5	103.0	1380744.5	103.0
ilp9	1.0	173222.0625	6.0	173222.0625	6.0
ilp14	11.0	347087.375	4.7272725105285645	3817961.0	52.0
ilp15	9.0	599528.375	20.0	5395755.5	180.0
ilp20	17.0	747617.5	10.29411792755127	12709497.0	175.0
ilp21	11.0	301838.6875	17.727272033691406	3320225.5	195.0
ilp22	8.0	272147.03125	5.625	2177176.25	45.0
ilp23	4.0	243414.859375	7.75	973659.4375	31.0
ilp24	7.0	466602.40625	11.142857551574707	3266216.75	78.0
ilp25	3.0	745387.3125	47.33333206176758	2236162.0	142.0
ilp26	9.0	1151888.625	10.666666984558105	10366998.0	96.0
ilp27	14.0	1482034.875	10.5	20748488.0	147.0
ilp28	18.0	1480200.5	42.5	26643610.0	765.0
ilp29	5.0	639754.625	10.0	3198773.0	50.0
ilp30	6.0	815547.6875	6.0	4893286.0	36.0
ilp31	3.0	198428.609375	28.33333396911621	595285.8125	85.0
ilp32	5.0	2188561.0	12.800000190734863	10942805.0	64.0
ilp33	9.0	1058057.5	5.44444465637207	9522517.0	49.0
ilp34	4.0	2488868.75	11.75	9955475.0	47.0
ilp35	3.0	1030301.3125	18.0	3090904.0	54.0
ilp40	2.0	236346.6875	19.5	472693.375	39.0
ilp43	13.0	2084888.0	27.846153259277344	27103544.0	362.0
ilp44	2.0	885507.0	22.0	1771014.0	44.0
ilp46	6.0	592119.5625	6.166666507720947	3552717.25	37.0
ilp47	6.0	729529.0625	8.833333015441895	4377174.5	53.0
ilp48	6.0	289699.90625	12.333333015441895	1738199.375	74.0
ilp49	3.0	4935002.5	25.33333396911621	14805008.0	76.0
ilp50	6.0	850724.0625	9.166666984558105	5104344.5	55.0
ilp51	6.0	833207.1875	1975.8333740234375	4999243.0	11855.0
ilp52	5.0	917719.375	120.19999694824219	4588597.0	601.0
ilp53	4.0	1252889.875	7.0	5011559.5	28.0
ilp54	8.0	752419.25	9.125	6019354.0	73.0
ilp55	10.0	678775.3125	2386.60009765625	6787753.0	23866.0
ilp56	2.0	489265.1875	7.5	978530.375	15.0
ilp57	6.0	1088883.25	15.333333015441895	6533299.5	92.0
ilp58	2.0	298240.625	5.5	596481.25	11.0
ilp59	3.0	411992.5	11.333333015441895	1235977.5	34.0
ilp60	5.0	826556.625	16.799999237060547	4132783.0	84.0
ilp61	6.0	1213460.0	11.333333015441895	7280760.0	68.0
ilp62	2.0	1561161.75	12.5	3122323.5	25.0
ilp63	10.0	2616049.75	1201.0	26160498.0	12010.0
ilp66	2.0	777963.875	28.5	1555927.75	57.0
ilp70	1.0	13236928.0	40.0	13236928.0	40.0
ilp71	5.0	823977.25	60.400001525878906	4119886.25	302.0
ilp72	5.0	1154686.375	61.599998474121094	5773432.0	308.0
ilp73	2.0	2847001.0	3790.5	5694002.0	7581.0
ilp74	20.0	2338020.75	3689.85009765625	46760416.0	73797.0
ilp78	13.0	2158329.5	3018.076904296875	28058284.0	39235.0
ilp81	8.0	727670.5625	1942.625	5821364.5	15541.0
ilp89	3.0	1970446.375	12.666666984558105	5911339.0	38.0
ilp90	4.0	1000569.5	8.0	4002278.0	32.0
ilp91	1.0	1201888.0	25.0	1201888.0	25.0
ilp94	1.0	1578386.75	5.0	1578386.75	5.0
ilp99	1.0	2589976.5	10.0	2589976.5	10.0
ilp105	1.0	825577.125	40.0	825577.125	40.0
ilp116	2.0	1441134.625	1922.0	2882269.25	3844.0
ilp117	2.0	927086.6875	1993.5	1854173.375	3987.0
ilp140	5.0	4435267.0	3898.800048828125	22176336.0	19494.0
ilp142	8.0	4415536.0	61.125	35324288.0	489.0
ilp159	4.0	375335.59375	11.75	1501342.375	47.0
ilp160	1.0	2377222.75	149.0	2377222.75	149.0
ilp161	8.0	680735.25	13.875	5445882.0	111.0
ilp162	5.0	545712.5625	10.800000190734863	2728562.75	54.0
ilp163	10.0	857036.875	61.400001525878906	8570369.0	614.0
ilp164	6.0	399281.40625	29.5	2395688.5	177.0
ilp165	4.0	570061.875	54.75	2280247.5	219.0
ilp166	7.0	1094488.875	22.0	7661422.0	154.0
ilp167	2.0	886286.125	165.5	1772572.25	331.0
ilp168	9.0	865330.0625	14.222222328186035	7787970.5	128.0
ilp169	3.0	539397.125	44.66666793823242	1618191.375	134.0
ilp170	15.0	1298318.0	531.7999877929688	19474770.0	7977.0
ilp171	1.0	1892688.0	10.0	1892688.0	10.0
ilp172	3.0	855060.0	408.3333435058594	2565180.0	1225.0
ilp173	3.0	747830.6875	121.66666412353516	2243492.0	365.0
ilp175	1.0	1110134.0	19.0	1110134.0	19.0
ilp176	4.0	557934.875	12.75	2231739.5	51.0
ilp177	6.0	940357.0625	18.16666603088379	5642142.5	109.0
ilp178	4.0	1191158.75	219.0	4764635.0	876.0
ilp180	10.0	3843659.25	25.299999237060547	38436592.0	253.0
ilp181	12.0	863252.8125	29.33333396911621	10359034.0	352.0
ilp183	2.0	642327.9375	65.0	1284655.875	130.0
ilp187	2.0	847958.875	17.0	1695917.75	34.0
ilp188	6.0	1647956.5	18.0	9887739.0	108.0
ilp189	1.0	1343525.75	138.0	1343525.75	138.0
ilp190	2.0	738587.1875	85.5	1477174.375	171.0
ilp193	12.0	1507194.875	16.08333396911621	18086338.0	193.0
ilp194	6.0	483031.5	20.66666603088379	2898189.0	124.0
ilp195	5.0	2934803.0	53.79999923706055	14674015.0	269.0
ilp196	7.0	853984.375	42.71428680419922	5977890.5	299.0
ilp197	8.0	3011077.75	40.75	24088622.0	326.0
ilp198	1.0	594618.5	20.0	594618.5	20.0
ilp199	1.0	663350.0	24.0	663350.0	24.0
ilp200	1.0	1076129.375	45.0	1076129.375	45.0
ilp202	1.0	937089.5625	10.0	937089.5625	10.0
ilp204	2.0	538680.875	3919.0	1077361.75	7838.0
ilp206	1.0	442819.375	22.0	442819.375	22.0
ilp208	5.0	3413866.5	39.20000076293945	17069332.0	196.0
ilp209	2.0	503355.75	33.5	1006711.5	67.0
ilp218	18.0	688553.3125	41.33333206176758	12393960.0	744.0
ilp224	3.0	1148163.625	21.33333396911621	3444490.75	64.0
ilp227	1.0	704835.125	31.0	704835.125	31.0
ilp228	3.0	810654.3125	43.33333206176758	2431963.0	130.0
ilp230	2.0	687453.125	19.5	1374906.25	39.0
ilp233	5.0	1320075.125	34.400001525878906	6600375.5	172.0
ilp241	1.0	768371.25	13.0	768371.25	13.0
ilp242	1.0	650165.375	167.0	650165.375	167.0
ilp245	1.0	397013.4375	30.0	397013.4375	30.0
ilp247	7.0	750697.875	3883.142822265625	5254885.0	27182.0
ilp248	3.0	504344.0	20.0	1513032.0	60.0
ilp255	1.0	578722.625	3939.0	578722.625	3939.0
ilp259	1.0	986106.5625	41.0	986106.5625	41.0
ilp264	4.0	1060926.0	51.5	4243704.0	206.0
ilp266	6.0	2107173.75	20.83333396911621	12643042.0	125.0
ilp267	1.0	1013456.25	5.0	1013456.25	5.0
ilp270	8.0	1805103.75	3415.25	14440830.0	27322.0
ilp271	2.0	829292.5	1990.5	1658585.0	3981.0
ilp273	1.0	377206.625	38.0	377206.625	38.0
ilp278	2.0	4619107.0	134.0	9238214.0	268.0
ilp287	21.0	3329090.75	3707.428466796875	69910904.0	77856.0
ilp296	3.0	2613692.0	28.0	7841076.0	84.0
ilp297	5.0	3656024.5	3884.60009765625	18280122.0	19423.0
ilp298	3.0	1925826.0	3899.333251953125	5777478.0	11698.0
ilp310	7.0	1149444.75	842.2857055664062	8046113.0	5896.0
ilp320	1.0	885230.3125	58.0	885230.3125	58.0
ilp321	2.0	1204330.5	1980.5	2408661.0	3961.0
ilp323	8.0	1002958.1875	3095.0	8023665.5	24760.0
ilp326	3.0	659260.5625	2627.0	1977781.75	7881.0
ilp337	1.0	847085.625	83.0	847085.625	83.0
ilp340	2.0	750068.0625	3851.0	1500136.125	7702.0
ilp342	1.0	147832.5	9.0	147832.5	9.0
ilp345	18.0	2855237.0	3887.22216796875	51394268.0	69970.0
ilp347	1.0	3521692.0	31.0	3521692.0	31.0
ilp349	5.0	3509328.0	3893.800048828125	17546640.0	19469.0
ilp363	2.0	1054745.5	53.0	2109491.0	106.0
ilp364	3.0	1005967.5	99.33333587646484	3017902.5	298.0
ilp367	7.0	2545503.75	2798.142822265625	17818526.0	19587.0
ilp369	2.0	1323262.0	9.0	2646524.0	18.0
ilp370	1.0	601359.75	202.0	601359.75	202.0
ilp371	5.0	934568.125	3137.0	4672840.5	15685.0
ilp372	1.0	4560984.0	9.0	4560984.0	9.0
ilp373	2.0	634875.75	13.5	1269751.5	27.0
ilp377	3.0	300362.53125	13.333333015441895	901087.625	40.0
ilp382	6.0	1264049.375	29.16666603088379	7584296.0	175.0
ilp386	2.0	1274279.5	90.0	2548559.0	180.0
ilp389	2.0	1039367.0	1974.5	2078734.0	3949.0
ilp390	4.0	4995722.0	25.75	19982888.0	103.0
ilp394	1.0	1954624.0	3604.0	1954624.0	3604.0
ilp398	1.0	518144.875	29.0	518144.875	29.0
ilp403	10.0	476416.8125	28.299999237060547	4764168.0	283.0
ilp409	11.0	2750704.75	3643.54541015625	30257752.0	40079.0
ilp410	1.0	683907.625	78.0	683907.625	78.0
ilp420	5.0	929898.375	25.799999237060547	4649492.0	129.0
ilp421	1.0	602387.1875	25.0	602387.1875	25.0
ilp440	1.0	945567.75	3735.0	945567.75	3735.0
ilp448	1.0	6809600.0	3917.0	6809600.0	3917.0
ilp449	6.0	5726293.5	3896.0	34357760.0	23376.0
ilp460	3.0	4175018.75	3913.666748046875	12525056.0	11741.0
ilp462	1.0	623062.875	31.0	623062.875	31.0
ilp463	1.0	213098.375	22.0	213098.375	22.0
ilp464	1.0	486023.125	40.0	486023.125	40.0
ilp466	1.0	1104820.25	10.0	1104820.25	10.0
ilp467	1.0	2765904.0	34.0	2765904.0	34.0
ilp468	3.0	635030.9375	110.66666412353516	1905092.75	332.0
ilp469	1.0	829565.25	25.0	829565.25	25.0
ilp470	1.0	695869.25	3935.0	695869.25	3935.0
ilp473	2.0	597731.0	94.0	1195462.0	188.0
ilp474	6.0	1225134.375	73.0	7350806.5	438.0
ilp475	2.0	1047611.0	24.5	2095222.0	49.0
ilp476	1.0	618599.0	31.0	618599.0	31.0
ilp480	1.0	2602956.0	258.0	2602956.0	258.0
ilp484	3.0	1997310.375	28.33333396911621	5991931.0	85.0
ilp486	1.0	713125.875	12.0	713125.875	12.0
ilp488	2.0	578615.6875	18.5	1157231.375	37.0
ilp489	7.0	479470.5	582.8571166992188	3356293.5	4080.0
ilp491	1.0	348022.34375	12.0	348022.34375	12.0
ilp492	4.0	892236.9375	84.75	3568947.75	339.0
ilp493	1.0	1263616.0	60.0	1263616.0	60.0
ilp496	3.0	1076476.375	39.0	3229429.0	117.0
ilp499	1.0	1465032.5	88.0	1465032.5	88.0
ilp500	2.0	714008.0	31.0	1428016.0	62.0
ilp504	2.0	852912.0	163.0	1705824.0	326.0
ilp505	4.0	1301822.25	2875.25	5207289.0	11501.0
ilp508	1.0	611630.5625	107.0	611630.5625	107.0
ilp509	3.0	224155.5625	7.333333492279053	672466.6875	22.0
ilp511	8.0	1678136.125	3827.25	13425089.0	30618.0
ilp513	4.0	876419.125	62.75	3505676.5	251.0
ilp519	1.0	1286099.25	3836.0	1286099.25	3836.0
ilp524	3.0	887975.0	1391.0	2663925.0	4173.0
ilp527	1.0	721256.6875	46.0	721256.6875	46.0
ilp528	2.0	541978.875	16.5	1083957.75	33.0
ilp530	1.0	388892.875	24.0	388892.875	24.0
ilp531	1.0	951671.0	259.0	951671.0	259.0
ilp532	4.0	712765.625	38.5	2851062.5	154.0
ilp534	4.0	1631059.625	19.75	6524238.5	79.0
ilp535	1.0	3783552.0	293.0	3783552.0	293.0
ilp536	2.0	515548.0625	67.5	1031096.125	135.0
ilp537	2.0	651812.4375	452.0	1303624.875	904.0
ilp538	1.0	966163.0	22.0	966163.0	22.0
ilp539	24.0	1393677.75	3576.125	33448266.0	85827.0
ilp541	1.0	1299778.0	18.0	1299778.0	18.0
ilp543	2.0	814067.375	103.5	1628134.75	207.0
ilp544	1.0	487273.875	48.0	487273.875	48.0
ilp545	2.0	908117.75	14.0	1816235.5	28.0
ilp546	2.0	735900.875	67.5	1471801.75	135.0
ilp548	6.0	1443685.375	1301.1666259765625	8662112.0	7807.0
ilp551	4.0	2410821.75	1952.75	9643287.0	7811.0
ilp554	1.0	1217958.25	3844.0	1217958.25	3844.0
ilp560	1.0	841222.1875	51.0	841222.1875	51.0
ilp565	1.0	2414010.0	27.0	2414010.0	27.0
ilp566	1.0	627706.875	108.0	627706.875	108.0
ilp567	1.0	817135.125	3931.0	817135.125	3931.0
ilp571	3.0	815848.1875	3885.666748046875	2447544.5	11657.0
ilp581	1.0	2516308.0	22.0	2516308.0	22.0
ilp582	1.0	758998.4375	3920.0	758998.4375	3920.0
ilp585	4.0	1799698.25	1112.5	7198793.0	4450.0
ilp588	5.0	825862.375	10.399999618530273	4129312.0	52.0
ilp589	2.0	670000.3125	3958.5	1340000.625	7917.0
ilp593	1.0	447168.75	9.0	447168.75	9.0
ilp596	2.0	1080895.125	3939.0	2161790.25	7878.0
ilp597	1.0	1014394.3125	7.0	1014394.3125	7.0
ilp598	2.0	579046.875	71.5	1158093.75	143.0
ilp601	4.0	742671.5	1038.5	2970686.0	4154.0
ilp602	2.0	689480.25	8.5	1378960.5	17.0
ilp604	3.0	1117469.5	129.3333282470703	3352408.5	388.0
ilp605	1.0	1135592.25	303.0	1135592.25	303.0
ilp606	2.0	1325730.75	3944.5	2651461.5	7889.0
ilp608	1.0	333144.0	10.0	333144.0	10.0
ilp609	4.0	593977.875	17.5	2375911.5	70.0
ilp611	6.0	4072731.25	25.33333396911621	24436388.0	152.0
ilp612	1.0	1482282.0	18.0	1482282.0	18.0
ilp613	1.0	402005.75	43.0	402005.75	43.0
ilp614	6.0	1586586.5	3160.0	9519519.0	18960.0
ilp615	5.0	978181.875	3794.199951171875	4890909.5	18971.0
ilp616	1.0	2080268.5	27.0	2080268.5	27.0
ilp617	8.0	1348365.125	2517.25	10786921.0	20138.0
ilp619	3.0	566291.1875	58.0	1698873.5	174.0
ilp620	5.0	1247646.75	82.19999694824219	6238233.5	411.0
ilp621	1.0	786078.625	38.0	786078.625	38.0
ilp623	1.0	1564410.0	443.0	1564410.0	443.0
ilp632	1.0	4742336.0	264.0	4742336.0	264.0
ilp633	4.0	1413854.75	109.25	5655419.0	437.0
ilp634	3.0	1723902.125	1342.6666259765625	5171706.5	4028.0
ilp636	1.0	702479.75	85.0	702479.75	85.0
ilp637	2.0	880986.25	1984.0	1761972.5	3968.0
ilp640	1.0	1544538.0	46.0	1544538.0	46.0
ilp646	9.0	2101275.5	20.11111068725586	18911480.0	181.0
ilp647	6.0	803420.25	66.5	4820521.5	399.0
ilp649	1.0	1411874.25	3490.0	1411874.25	3490.0
ilp655	12.0	1039737.3125	3898.666748046875	12476848.0	46784.0
ilp656	1.0	881236.0625	3524.0	881236.0625	3524.0
ilp698	1.0	610623.875	3878.0	610623.875	3878.0
ilp700	14.0	932257.0625	3574.071533203125	13051599.0	50037.0
ilp701	1.0	691885.25	3913.0	691885.25	3913.0
ilp703	4.0	784705.5	3408.25	3138822.0	13633.0
ilp704	1.0	637427.0	185.0	637427.0	185.0
ilp705	1.0	978237.0	217.0	978237.0	217.0
ilp707	4.0	502821.34375	113.5	2011285.375	454.0
ilp715	4.0	284422.4375	13.75	1137689.75	55.0
ilp718	1.0	837022.375	41.0	837022.375	41.0
ilp719	3.0	733351.0625	1325.0	2200053.25	3975.0
ilp721	6.0	1259272.875	3908.0	7555637.5	23448.0
ilp722	4.0	1129492.0	2942.75	4517968.0	11771.0
ilp724	3.0	2136143.25	1391.6666259765625	6408430.0	4175.0
ilp726	1.0	638565.125	3945.0	638565.125	3945.0
ilp727	2.0	4686172.0	27.5	9372344.0	55.0
ilp728	6.0	905665.1875	2694.333251953125	5433991.0	16166.0
ilp738	1.0	1262642.125	3793.0	1262642.125	3793.0
ilp739	2.0	1062048.25	60.0	2124096.5	120.0
ilp742	9.0	935620.125	3810.0	8420581.0	34290.0
ilp776	5.0	719579.1875	3382.39990234375	3597896.0	16912.0
ilp807	1.0	994433.0	13.0	994433.0	13.0
ilp809	3.0	1160318.5	2672.666748046875	3480955.5	8018.0
ilp811	4.0	1365171.0	54.5	5460684.0	218.0
ilp812	5.0	1919010.25	2415.199951171875	9595051.0	12076.0
ilp818	1.0	910669.0	24.0	910669.0	24.0
ilp820	1.0	547958.0	312.0	547958.0	312.0
ilp823	4.0	3155506.25	1891.5	12622025.0	7566.0
ilp826	9.0	2592603.5	3505.5556640625	23333432.0	31550.0
ilp827	1.0	1334338.125	134.0	1334338.125	134.0
ilp831	1.0	1037511.125	139.0	1037511.125	139.0
ilp832	3.0	1276746.125	3746.333251953125	3830238.25	11239.0
ilp837	4.0	2179154.25	3887.5	8716617.0	15550.0
ilp838	3.0	1568513.0	3813.666748046875	4705539.0	11441.0
ilp846	41.0	5515412.5	3678.682861328125	226131920.0	150826.0
ilp851	1.0	1324676.0	3957.0	1324676.0	3957.0
ilp852	1.0	812520.8125	185.0	812520.8125	185.0
ilp854	1.0	203616.0	64.0	203616.0	64.0
ilp858	1.0	920833.5	3938.0	920833.5	3938.0
ilp859	1.0	449049.65625	19.0	449049.65625	19.0
ilp862	2.0	538242.9375	61.0	1076485.875	122.0
ilp873	2.0	2165526.75	11.0	4331053.5	22.0
ilp876	1.0	668423.625	38.0	668423.625	38.0
ilp878	1.0	1171322.375	25.0	1171322.375	25.0
ilp880	1.0	328416.5	19.0	328416.5	19.0
ilp882	1.0	796406.5	249.0	796406.5	249.0
ilp884	1.0	888007.0	108.0	888007.0	108.0
ilp886	1.0	980429.0	43.0	980429.0	43.0
ilp915	2.0	472241.71875	38.5	944483.4375	77.0
ilp916	2.0	569998.625	61.0	1139997.25	122.0
ilp917	1.0	481029.25	62.0	481029.25	62.0
ilp947	1.0	996588.5	144.0	996588.5	144.0
ilp970	9.0	1482970.25	3897.5556640625	13346732.0	35078.0
ilp971	1.0	416633.6875	23.0	416633.6875	23.0
ilp972	1.0	1287965.0	411.0	1287965.0	411.0
ilp973	1.0	222984.75	8.0	222984.75	8.0
ilp976	1.0	332901.1875	19.0	332901.1875	19.0
ilp977	3.0	1031270.9375	3872.666748046875	3093812.75	11618.0
ilp980	1.0	544311.1875	11.0	544311.1875	11.0
ilp983	2.0	590544.8125	2157.5	1181089.625	4315.0
ilp984	5.0	3023067.5	27.399999618530273	15115338.0	137.0
ilp985	1.0	387994.75	44.0	387994.75	44.0
ilp989	22.0	5241909.0	3891.818115234375	115322000.0	85620.0
ilp994	6.0	1663573.5	3750.5	9981441.0	22503.0
ilp999	4.0	1804584.625	3665.75	7218338.5	14663.0
ilp1000	1.0	917254.375	1049.0	917254.375	1049.0
ilp1010	1.0	1370114.625	168.0	1370114.625	168.0
ilp1011	4.0	732766.6875	2960.75	2931066.75	11843.0
ilp1013	3.0	1689073.0	209.3333282470703	5067219.0	628.0
ilp1015	2.0	1128141.5	163.0	2256283.0	326.0
ilp1020	1.0	1093549.875	14.0	1093549.875	14.0
ilp1021	2.0	846539.25	57.0	1693078.5	114.0
ilp1025	1.0	656083.0625	33.0	656083.0625	33.0
ilp1027	3.0	2916768.0	3916.333251953125	8750304.0	11749.0
ilp1034	2.0	1142279.0	178.5	2284558.0	357.0
ilp1038	3.0	416403.25	16.66666603088379	1249209.75	50.0
ilp1042	4.0	894937.3125	1969.25	3579749.25	7877.0
ilp1043	1.0	836423.8125	18.0	836423.8125	18.0
ilp1046	1.0	867563.5	3938.0	867563.5	3938.0
ilp1050	3.0	791204.25	3882.0	2373612.75	11646.0
ilp1051	1.0	666522.0	7.0	666522.0	7.0
ilp1053	1.0	1461480.25	3682.0	1461480.25	3682.0
ilp1055	1.0	386830.9375	67.0	386830.9375	67.0
ilp1064	1.0	2741722.5	32.0	2741722.5	32.0
ilp1065	1.0	647374.6875	3943.0	647374.6875	3943.0
ilp1080	1.0	1168148.625	87.0	1168148.625	87.0
ilp1102	4.0	2999767.25	39.75	11999069.0	159.0
ilp1103	3.0	2836829.25	322.6666564941406	8510488.0	968.0
ilp1109	1.0	683925.125	150.0	683925.125	150.0
ilp1110	5.0	2875354.25	212.0	14376771.0	1060.0
ilp1111	1.0	888761.0	163.0	888761.0	163.0
ilp1114	1.0	1680504.0	144.0	1680504.0	144.0
ilp1115	2.0	537660.0	183.0	1075320.0	366.0
ilp1118	2.0	764351.125	3911.0	1528702.25	7822.0
ilp1123	9.0	2344130.0	3857.666748046875	21097170.0	34719.0
ilp1127	1.0	672222.875	73.0	672222.875	73.0
ilp1128	12.0	1074991.0	3312.25	12899892.0	39747.0
ilp1129	4.0	1161155.25	56.0	4644621.0	224.0
ilp1133	1.0	1779944.0	35.0	1779944.0	35.0
ilp1139	1.0	1038727.375	145.0	1038727.375	145.0
ilp1140	1.0	4217608.0	9.0	4217608.0	9.0
ilp1141	16.0	1728126.875	3398.9375	27650030.0	54383.0
ilp1144	1.0	542672.375	102.0	542672.375	102.0
ilp1150	5.0	844751.625	3838.0	4223758.0	19190.0
ilp1151	17.0	3296698.0	3257.0	56043864.0	55369.0
ilp1152	7.0	1540936.875	3839.571533203125	10786558.0	26877.0
ilp1161	25.0	1685189.5	3874.47998046875	42129736.0	96862.0
ilp1169	2.0	1293777.0	3954.0	2587554.0	7908.0
ilp1171	6.0	881402.6875	3889.5	5288416.0	23337.0
ilp1175	6.0	1589345.0	3918.166748046875	9536070.0	23509.0
ilp1179	1.0	853772.4375	147.0	853772.4375	147.0
ilp1182	1.0	1794048.0	3796.0	1794048.0	3796.0
ilp1183	10.0	3190057.75	3487.0	31900578.0	34870.0
ilp1186	1.0	1251803.5	51.0	1251803.5	51.0
ilp1187	7.0	3322270.75	3902.428466796875	23255896.0	27317.0
ilp1188	1.0	875533.4375	3635.0	875533.4375	3635.0
ilp1192	1.0	515869.25	3899.0	515869.25	3899.0
ilp1194	1.0	337009.625	18.0	337009.625	18.0
ilp1195	1.0	539783.25	58.0	539783.25	58.0
ilp1197	4.0	1070298.125	3819.0	4281192.5	15276.0
ilp1199	17.0	3333264.0	3852.11767578125	56665488.0	65486.0
ilp1207	1.0	1000534.9375	159.0	1000534.9375	159.0
ilp1208	2.0	1093654.25	3679.5	2187308.5	7359.0
ilp1214	4.0	1847349.5	3766.75	7389398.0	15067.0
ilp1223	1.0	1077586.875	148.0	1077586.875	148.0
ilp1231	38.0	3669192.75	3882.4736328125	139429328.0	147534.0
ilp1236	2.0	2737440.0	3894.0	5474880.0	7788.0
ilp1237	2.0	1259555.25	16.0	2519110.5	32.0
ilp1238	8.0	889702.8125	3733.375	7117622.5	29867.0
ilp1239	1.0	1125942.0	38.0	1125942.0	38.0
ilp1243	2.0	1138881.0	3885.0	2277762.0	7770.0
ilp1280	1.0	889368.5	3926.0	889368.5	3926.0
ilp1282	2.0	662727.125	93.0	1325454.25	186.0
ilp1289	1.0	1563029.75	190.0	1563029.75	190.0
ilp1290	22.0	2218906.25	2884.04541015625	48815936.0	63449.0
ilp1292	2.0	692523.75	3828.0	1385047.5	7656.0
ilp1293	1.0	1246465.25	50.0	1246465.25	50.0
ilp1323	2.0	572691.5625	31.5	1145383.125	63.0
ilp1325	1.0	1299976.375	118.0	1299976.375	118.0
ilp1329	1.0	854026.875	64.0	854026.875	64.0
ilp1334	1.0	1460031.25	52.0	1460031.25	52.0
ilp1337	2.0	734633.4375	1809.0	1469266.875	3618.0
ilp1338	2.0	766968.1875	226.0	1533936.375	452.0
ilp1345	1.0	1271520.0	3710.0	1271520.0	3710.0
ilp1346	1.0	829913.4375	57.0	829913.4375	57.0
ilp1348	3.0	1399599.625	3785.0	4198799.0	11355.0
ilp1349	5.0	1214627.25	1771.5999755859375	6073136.5	8858.0
ilp1352	2.0	801013.125	1943.0	1602026.25	3886.0
ilp1367	8.0	1492787.875	3865.375	11942303.0	30923.0
ilp1369	6.0	715094.3125	3864.0	4290566.0	23184.0
ilp1382	2.0	1460607.125	31.0	2921214.25	62.0
ilp1384	5.0	661215.5	3050.800048828125	3306077.5	15254.0
ilp1387	2.0	741490.1875	3852.5	1482980.375	7705.0
ilp1390	1.0	1600701.0	23.0	1600701.0	23.0
ilp1392	1.0	886144.125	77.0	886144.125	77.0
ilp1394	3.0	1675193.625	21.66666603088379	5025581.0	65.0
ilp1395	2.0	6307048.0	29.5	12614096.0	59.0
ilp1408	1.0	1318231.0	18.0	1318231.0	18.0
ilp1443	9.0	2321220.5	3846.77783203125	20890984.0	34621.0
ilp1446	1.0	1280372.0	125.0	1280372.0	125.0
ilp1450	1.0	828388.125	3767.0	828388.125	3767.0
ilp1453	2.0	542487.5	65.0	1084975.0	130.0
ilp1457	11.0	6322275.5	30.18181800842285	69545032.0	332.0
ilp1458	5.0	700266.875	3160.199951171875	3501334.25	15801.0
ilp1459	1.0	1119157.5	3786.0	1119157.5	3786.0
ilp1462	2.0	1417279.125	121.0	2834558.25	242.0
ilp1464	4.0	1581602.0	2874.25	6326408.0	11497.0
ilp1480	1.0	659498.875	71.0	659498.875	71.0
ilp1492	3.0	1378588.625	1377.6666259765625	4135766.0	4133.0
ilp1495	5.0	869004.1875	3919.199951171875	4345021.0	19596.0
ilp1508	2.0	550286.8125	71.0	1100573.625	142.0
ilp1509	1.0	974669.6875	306.0	974669.6875	306.0
ilp1510	6.0	1589548.0	3921.833251953125	9537288.0	23531.0
ilp1511	2.0	787571.9375	3960.0	1575143.875	7920.0
ilp1516	1.0	954447.75	3927.0	954447.75	3927.0
ilp1520	1.0	1030420.875	389.0	1030420.875	389.0
ilp1529	2.0	976552.3125	3762.0	1953104.625	7524.0
ilp1535	1.0	511500.0	3901.0	511500.0	3901.0
ilp1537	2.0	572165.5	3881.0	1144331.0	7762.0
ilp1544	1.0	399978.4375	45.0	399978.4375	45.0
ilp1601	1.0	2243711.0	159.0	2243711.0	159.0
ilp1603	6.0	1162778.625	60.5	6976672.0	363.0
ilp1607	9.0	700792.25	3918.5556640625	6307130.5	35267.0
ilp1610	1.0	235591.9375	9.0	235591.9375	9.0
ilp1616	2.0	1434566.0	1891.0	2869132.0	3782.0
ilp1622	6.0	1316784.875	53.0	7900709.0	318.0
ilp1623	5.0	1603510.375	3828.0	8017552.0	19140.0
ilp1626	13.0	1169723.125	3883.615478515625	15206401.0	50487.0
ilp1634	5.0	1074475.75	3339.39990234375	5372378.5	16697.0
ilp1650	1.0	3603944.0	117.0	3603944.0	117.0
ilp1656	1.0	90778.71875	5.0	90778.71875	5.0
ilp1678	4.0	938374.125	3884.25	3753496.5	15537.0
ilp1680	2.0	738924.0	13.0	1477848.0	26.0
ilp1681	4.0	1717005.0	51.25	6868020.0	205.0
