Feature	weight	gain	cover	total_gain	total_cover
ilp1	42.0	163.0886993408203	4.11904764175415	6849.72509765625	173.0
ilp2	1.0	18.90001678466797	4.0	18.90001678466797	4.0
ilp3	8.0	419.0462646484375	3211.25	3352.3701171875	25690.0
ilp4	4.0	152.460205078125	7.75	609.8408203125	31.0
ilp5	10.0	306.9456787109375	1880.5999755859375	3069.456787109375	18806.0
ilp6	2.0	330.23760986328125	41.0	660.4752197265625	82.0
ilp9	5.0	345.95733642578125	3714.39990234375	1729.78662109375	18572.0
ilp14	11.0	82.83539581298828	6.090909004211426	911.1893920898438	67.0
ilp15	6.0	129.80589294433594	7.5	778.8353271484375	45.0
ilp16	1.0	83.87564086914062	7.0	83.87564086914062	7.0
ilp18	2.0	296.6053771972656	3688.5	593.2107543945312	7377.0
ilp19	9.0	379.6343688964844	3710.333251953125	3416.709228515625	33393.0
ilp20	24.0	328.7252502441406	14.125	7889.40625	339.0
ilp21	12.0	348.5611877441406	157.5833282470703	4182.734375	1891.0
ilp22	16.0	515.9683227539062	6.8125	8255.4931640625	109.0
ilp23	10.0	470.0277404785156	9.699999809265137	4700.27734375	97.0
ilp24	5.0	240.435546875	10.399999618530273	1202.177734375	52.0
ilp26	10.0	372.57379150390625	6.800000190734863	3725.73779296875	68.0
ilp27	7.0	842.4210815429688	59.42856979370117	5896.94775390625	416.0
ilp28	10.0	459.0474548339844	17.899999618530273	4590.474609375	179.0
ilp29	1.0	355.38580322265625	26.0	355.38580322265625	26.0
ilp30	6.0	231.45819091796875	12.166666984558105	1388.7491455078125	73.0
ilp31	6.0	537.0350952148438	15.0	3222.210693359375	90.0
ilp32	3.0	190.9796142578125	6.333333492279053	572.9388427734375	19.0
ilp33	12.0	115.40935516357422	8.25	1384.9122314453125	99.0
ilp34	4.0	879.5516967773438	14.0	3518.206787109375	56.0
ilp35	9.0	826.4160766601562	46.0	7437.74462890625	414.0
ilp36	1.0	61.79681396484375	7.0	61.79681396484375	7.0
ilp39	3.0	489.4557800292969	19.66666603088379	1468.3673095703125	59.0
