Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	746.8180541992188	125.84375	23898.177734375	4027.0
ilp4	5.0	2057.203857421875	2839.199951171875	10286.01953125	14196.0
ilp6	2.0	1664.063232421875	57.0	3328.12646484375	114.0
ilp14	20.0	1500.123779296875	1136.550048828125	30002.474609375	22731.0
ilp15	12.0	1842.2435302734375	15.75	22106.921875	189.0
ilp20	14.0	1335.325927734375	6.857142925262451	18694.5625	96.0
ilp21	14.0	6042.9169921875	2241.0	84600.8359375	31374.0
ilp22	1.0	204.26144409179688	5.0	204.26144409179688	5.0
ilp23	9.0	1860.646728515625	1716.3333740234375	16745.8203125	15447.0
ilp24	8.0	1644.947021484375	11.0	13159.576171875	88.0
ilp25	2.0	5490.96142578125	222.5	10981.9228515625	445.0
ilp26	13.0	1243.46923828125	11.307692527770996	16165.1005859375	147.0
ilp27	2.0	1257.842529296875	9.0	2515.68505859375	18.0
ilp28	7.0	2255.476318359375	22.0	15788.3349609375	154.0
ilp29	5.0	829.0986328125	7.800000190734863	4145.4931640625	39.0
ilp30	4.0	2021.0242919921875	11.5	8084.09716796875	46.0
ilp31	8.0	1039.2457275390625	27.0	8313.9658203125	216.0
ilp32	5.0	1719.6595458984375	790.2000122070312	8598.2978515625	3951.0
ilp34	7.0	3784.39111328125	1646.7142333984375	26490.73828125	11527.0
ilp35	9.0	1621.308837890625	11.222222328186035	14591.779296875	101.0
ilp36	5.0	5413.4462890625	347.79998779296875	27067.232421875	1739.0
ilp38	1.0	1492.025390625	9.0	1492.025390625	9.0
ilp39	4.0	2794.63037109375	14.25	11178.521484375	57.0
ilp40	4.0	1908.083984375	375.0	7632.3359375	1500.0
ilp41	1.0	362.0050048828125	10.0	362.0050048828125	10.0
ilp42	3.0	3567.654052734375	2202.333251953125	10702.9619140625	6607.0
ilp43	7.0	4583.423828125	326.5714416503906	32083.966796875	2286.0
ilp44	2.0	1496.6544189453125	10.5	2993.308837890625	21.0
ilp46	5.0	3818.40234375	43.0	19092.01171875	215.0
ilp47	11.0	1658.9609375	10.909090995788574	18248.5703125	120.0
ilp48	2.0	6563.08984375	529.5	13126.1796875	1059.0
ilp49	3.0	2011.7340087890625	28.66666603088379	6035.2021484375	86.0
ilp50	7.0	1580.073486328125	12.857142448425293	11060.5146484375	90.0
ilp51	4.0	2735.135986328125	998.5	10940.5439453125	3994.0
ilp52	2.0	1892.4036865234375	34.0	3784.807373046875	68.0
ilp53	6.0	2266.37451171875	25.33333396911621	13598.2470703125	152.0
ilp54	4.0	3977.0537109375	62.75	15908.21484375	251.0
ilp55	2.0	2100.95849609375	39.5	4201.9169921875	79.0
ilp57	6.0	2769.423828125	96.0	16616.54296875	576.0
ilp58	5.0	1881.435546875	59.20000076293945	9407.177734375	296.0
ilp59	1.0	1343.493408203125	11.0	1343.493408203125	11.0
ilp60	2.0	1810.207275390625	36.0	3620.41455078125	72.0
ilp61	3.0	2152.1591796875	21.0	6456.4775390625	63.0
ilp62	9.0	2674.06787109375	1352.3333740234375	24066.611328125	12171.0
ilp63	9.0	1798.0762939453125	26.44444465637207	16182.6865234375	238.0
ilp66	1.0	1255.8385009765625	12.0	1255.8385009765625	12.0
ilp71	2.0	1483.0208740234375	16.5	2966.041748046875	33.0
ilp73	3.0	2523.078369140625	3879.0	7569.2353515625	11637.0
ilp76	1.0	2769.7080078125	59.0	2769.7080078125	59.0
ilp77	4.0	16046.5859375	3894.0	64186.34375	15576.0
ilp78	2.0	1021.003662109375	8.0	2042.00732421875	16.0
ilp87	1.0	2618.184326171875	1601.0	2618.184326171875	1601.0
ilp89	11.0	2916.010986328125	46.3636360168457	32076.12109375	510.0
ilp90	3.0	1927.5389404296875	174.0	5782.61669921875	522.0
ilp93	4.0	3293.75732421875	2872.5	13175.029296875	11490.0
ilp96	1.0	6682.5947265625	78.0	6682.5947265625	78.0
ilp99	1.0	5234.18994140625	334.0	5234.18994140625	334.0
ilp101	4.0	2572.659423828125	83.5	10290.6376953125	334.0
ilp103	1.0	744.3495483398438	14.0	744.3495483398438	14.0
ilp104	1.0	1225.0029296875	5.0	1225.0029296875	5.0
ilp115	1.0	1765.031005859375	25.0	1765.031005859375	25.0
ilp116	1.0	1892.048583984375	28.0	1892.048583984375	28.0
ilp118	1.0	3132.791748046875	100.0	3132.791748046875	100.0
ilp136	4.0	10122.5625	3033.5	40490.25	12134.0
ilp139	1.0	4149.9892578125	1323.0	4149.9892578125	1323.0
ilp144	1.0	4395.884765625	72.0	4395.884765625	72.0
ilp155	1.0	2928.1708984375	246.0	2928.1708984375	246.0
ilp159	3.0	2124.964111328125	9.333333015441895	6374.892578125	28.0
ilp160	6.0	2353.181396484375	41.33333206176758	14119.0888671875	248.0
ilp161	5.0	2283.48046875	43.79999923706055	11417.40234375	219.0
ilp162	2.0	2519.617431640625	15.5	5039.23486328125	31.0
ilp163	15.0	2179.652099609375	76.86666870117188	32694.783203125	1153.0
ilp164	8.0	1882.923095703125	33.5	15063.384765625	268.0
ilp165	4.0	5160.6328125	56.25	20642.53125	225.0
ilp166	2.0	2899.983154296875	242.5	5799.96630859375	485.0
ilp167	7.0	1942.7376708984375	595.1428833007812	13599.1640625	4166.0
ilp168	13.0	2090.209716796875	61.846153259277344	27172.7265625	804.0
ilp169	8.0	1392.8065185546875	31.25	11142.4521484375	250.0
ilp170	5.0	1779.3958740234375	18.799999237060547	8896.9794921875	94.0
ilp171	14.0	2684.832763671875	87.35713958740234	37587.66015625	1223.0
ilp172	21.0	2279.544189453125	69.04762268066406	47870.42578125	1450.0
ilp173	2.0	4068.48876953125	1337.5	8136.9775390625	2675.0
ilp174	3.0	2377.373291015625	74.66666412353516	7132.11962890625	224.0
ilp175	1.0	5678.921875	27.0	5678.921875	27.0
ilp176	8.0	2791.17724609375	25.375	22329.41796875	203.0
ilp177	5.0	3137.901611328125	58.79999923706055	15689.5078125	294.0
ilp178	2.0	2448.543701171875	93.5	4897.08740234375	187.0
ilp180	6.0	3255.199462890625	310.6666564941406	19531.197265625	1864.0
ilp181	4.0	4300.0009765625	25.25	17200.00390625	101.0
ilp185	6.0	3113.474609375	81.83333587646484	18680.84765625	491.0
ilp186	2.0	2112.00732421875	54.5	4224.0146484375	109.0
ilp187	1.0	4043.1806640625	58.0	4043.1806640625	58.0
ilp188	4.0	1597.560546875	25.0	6390.2421875	100.0
ilp189	1.0	3299.96875	77.0	3299.96875	77.0
ilp190	13.0	2825.635498046875	1358.769287109375	36733.26171875	17664.0
ilp191	11.0	2525.111572265625	2133.0	27776.228515625	23463.0
ilp193	5.0	2236.364013671875	2055.0	11181.8203125	10275.0
ilp195	1.0	2962.2021484375	3160.0	2962.2021484375	3160.0
ilp196	6.0	2371.764404296875	299.3333435058594	14230.5859375	1796.0
ilp197	6.0	3329.218994140625	848.8333129882812	19975.314453125	5093.0
ilp198	4.0	2678.96923828125	41.25	10715.876953125	165.0
ilp199	18.0	3687.3046875	967.2777709960938	66371.484375	17411.0
ilp203	1.0	1358.4072265625	22.0	1358.4072265625	22.0
ilp206	3.0	2526.951171875	33.33333206176758	7580.853515625	100.0
ilp208	1.0	4317.28515625	2366.0	4317.28515625	2366.0
ilp209	5.0	1992.662353515625	188.0	9963.3115234375	940.0
ilp212	2.0	2629.99169921875	3914.5	5259.9833984375	7829.0
ilp214	4.0	2389.722412109375	49.25	9558.8896484375	197.0
ilp216	1.0	3077.6328125	22.0	3077.6328125	22.0
ilp218	9.0	2059.34326171875	446.8888854980469	18534.08984375	4022.0
ilp219	1.0	2347.135009765625	71.0	2347.135009765625	71.0
ilp220	3.0	3587.313720703125	27.0	10761.94140625	81.0
ilp224	4.0	2036.87841796875	61.5	8147.513671875	246.0
ilp225	2.0	3756.74072265625	56.0	7513.4814453125	112.0
ilp227	2.0	2805.5244140625	90.0	5611.048828125	180.0
ilp228	23.0	3222.5087890625	2336.826171875	74117.703125	53747.0
ilp230	18.0	2197.76123046875	1527.27783203125	39559.703125	27491.0
ilp231	1.0	2213.36572265625	245.0	2213.36572265625	245.0
ilp233	6.0	1839.71044921875	350.6666564941406	11038.2626953125	2104.0
ilp240	3.0	4304.45703125	172.3333282470703	12913.37109375	517.0
ilp241	6.0	2037.7646484375	26.83333396911621	12226.587890625	161.0
ilp243	1.0	1166.7735595703125	35.0	1166.7735595703125	35.0
ilp244	4.0	2942.766845703125	935.5	11771.0673828125	3742.0
ilp246	1.0	1515.4560546875	19.0	1515.4560546875	19.0
ilp247	4.0	4056.734130859375	2886.25	16226.9365234375	11545.0
ilp248	3.0	4626.46240234375	37.0	13879.3876953125	111.0
ilp250	4.0	2203.433837890625	11.5	8813.7353515625	46.0
ilp251	3.0	3166.146240234375	99.33333587646484	9498.4384765625	298.0
ilp253	4.0	1945.46337890625	16.0	7781.853515625	64.0
ilp254	1.0	1654.081787109375	19.0	1654.081787109375	19.0
ilp255	4.0	2093.17919921875	20.5	8372.716796875	82.0
ilp259	7.0	3242.167236328125	55.71428680419922	22695.169921875	390.0
ilp264	1.0	4077.3857421875	219.0	4077.3857421875	219.0
ilp266	1.0	2634.78125	183.0	2634.78125	183.0
ilp267	3.0	1949.5811767578125	66.66666412353516	5848.74365234375	200.0
ilp268	1.0	5470.5	79.0	5470.5	79.0
ilp270	1.0	824.64013671875	9.0	824.64013671875	9.0
ilp271	1.0	950.649169921875	6.0	950.649169921875	6.0
ilp273	2.0	1991.7635498046875	55.5	3983.527099609375	111.0
ilp277	1.0	3325.147216796875	73.0	3325.147216796875	73.0
ilp286	6.0	3966.7724609375	3643.166748046875	23800.634765625	21859.0
ilp291	3.0	5477.0625	52.0	16431.1875	156.0
ilp293	2.0	8268.375	3786.0	16536.75	7572.0
ilp298	1.0	1749.492431640625	28.0	1749.492431640625	28.0
ilp310	4.0	1721.0107421875	996.25	6884.04296875	3985.0
ilp315	1.0	2427.53271484375	12.0	2427.53271484375	12.0
ilp329	1.0	4006.5625	124.0	4006.5625	124.0
ilp332	1.0	5647.5	3045.0	5647.5	3045.0
ilp334	1.0	2778.51953125	124.0	2778.51953125	124.0
ilp340	1.0	2972.740234375	3783.0	2972.740234375	3783.0
ilp341	8.0	15066.28515625	3908.625	120530.28125	31269.0
ilp344	1.0	720.36474609375	12.0	720.36474609375	12.0
ilp360	1.0	2660.666015625	92.0	2660.666015625	92.0
ilp363	2.0	6291.8447265625	196.5	12583.689453125	393.0
ilp364	1.0	2549.99560546875	24.0	2549.99560546875	24.0
ilp365	6.0	1380.640625	19.0	8283.84375	114.0
ilp367	1.0	1331.8017578125	14.0	1331.8017578125	14.0
ilp368	3.0	1905.09765625	15.0	5715.29296875	45.0
ilp369	3.0	1799.41796875	40.33333206176758	5398.25390625	121.0
ilp370	7.0	4270.89501953125	156.0	29896.265625	1092.0
ilp371	2.0	1246.3077392578125	7.0	2492.615478515625	14.0
ilp373	3.0	3521.132080078125	24.66666603088379	10563.396484375	74.0
ilp377	5.0	3094.29443359375	67.80000305175781	15471.4716796875	339.0
ilp379	1.0	3378.70458984375	261.0	3378.70458984375	261.0
ilp381	2.0	3428.998046875	71.0	6857.99609375	142.0
ilp382	3.0	514.5684204101562	6.0	1543.705322265625	18.0
ilp383	2.0	4013.449951171875	21.0	8026.89990234375	42.0
ilp385	1.0	1184.997802734375	16.0	1184.997802734375	16.0
ilp387	10.0	3092.81298828125	3274.60009765625	30928.12890625	32746.0
ilp388	1.0	2565.554931640625	12.0	2565.554931640625	12.0
ilp389	1.0	4917.26806640625	353.0	4917.26806640625	353.0
ilp391	1.0	1014.10546875	10.0	1014.10546875	10.0
ilp393	2.0	3709.802490234375	35.0	7419.60498046875	70.0
ilp395	1.0	1813.5751953125	30.0	1813.5751953125	30.0
ilp399	1.0	9873.671875	30.0	9873.671875	30.0
ilp401	4.0	3576.93310546875	3757.25	14307.732421875	15029.0
