Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	438.737060546875	3.6190476417541504	9213.478515625	76.0
ilp2	1.0	26.4049072265625	3.0	26.4049072265625	3.0
ilp5	1.0	198.220458984375	9.0	198.220458984375	9.0
ilp14	15.0	452.3974914550781	6.4666666984558105	6785.96240234375	97.0
ilp15	10.0	1080.949462890625	12.100000381469727	10809.4951171875	121.0
ilp20	24.0	911.6279907226562	8.333333015441895	21879.072265625	200.0
ilp21	10.0	1333.257568359375	12.399999618530273	13332.5751953125	124.0
ilp22	6.0	1000.30859375	9.0	6001.8515625	54.0
ilp23	16.0	634.0421142578125	6.9375	10144.673828125	111.0
ilp24	18.0	577.4889526367188	5.222222328186035	10394.80078125	94.0
ilp25	2.0	326.2303466796875	5.5	652.460693359375	11.0
ilp26	4.0	502.3382568359375	6.5	2009.35302734375	26.0
ilp27	12.0	2142.1201171875	51.0	25705.44140625	612.0
ilp28	18.0	1307.214111328125	16.5	23529.853515625	297.0
ilp29	3.0	1221.1929931640625	15.333333015441895	3663.578857421875	46.0
ilp30	14.0	1342.2940673828125	17.0	18792.1171875	238.0
ilp31	10.0	651.2764892578125	6.800000190734863	6512.7646484375	68.0
ilp32	1.0	2756.301025390625	10.0	2756.301025390625	10.0
ilp33	3.0	3378.342529296875	10.333333015441895	10135.02734375	31.0
ilp34	2.0	3672.842529296875	78.0	7345.68505859375	156.0
ilp35	4.0	3872.4091796875	989.25	15489.63671875	3957.0
ilp36	2.0	2165.340576171875	7.0	4330.68115234375	14.0
ilp39	3.0	1922.4949951171875	13.666666984558105	5767.48486328125	41.0
ilp40	2.0	328.11767578125	11.0	656.2353515625	22.0
ilp44	3.0	2888.383056640625	53.0	8665.1494140625	159.0
ilp46	12.0	1287.173828125	8.25	15446.0859375	99.0
ilp47	6.0	1576.4002685546875	13.833333015441895	9458.4013671875	83.0
ilp49	7.0	4779.125	10.571428298950195	33453.875	74.0
ilp50	1.0	773.0897216796875	9.0	773.0897216796875	9.0
ilp51	16.0	4518.6064453125	1964.8125	72297.703125	31437.0
ilp52	3.0	319.0015563964844	8.333333015441895	957.004638671875	25.0
ilp53	5.0	1255.669677734375	7.599999904632568	6278.3486328125	38.0
ilp54	5.0	794.1677856445312	797.2000122070312	3970.8388671875	3986.0
ilp55	2.0	1051.584716796875	17.5	2103.16943359375	35.0
ilp57	5.0	2608.51416015625	71.5999984741211	13042.5703125	358.0
ilp59	1.0	160.58935546875	5.0	160.58935546875	5.0
ilp60	4.0	888.04833984375	25.75	3552.193359375	103.0
ilp61	3.0	2433.439697265625	70.66666412353516	7300.31884765625	212.0
ilp62	8.0	1210.5338134765625	24.75	9684.2705078125	198.0
ilp63	5.0	3794.587158203125	1569.800048828125	18972.935546875	7849.0
ilp66	1.0	1087.0382080078125	18.0	1087.0382080078125	18.0
ilp67	1.0	12892.0	3893.0	12892.0	3893.0
ilp70	1.0	1535.6478271484375	12.0	1535.6478271484375	12.0
ilp71	4.0	2766.1474609375	964.5	11064.58984375	3858.0
ilp72	3.0	1908.3179931640625	2521.333251953125	5724.9541015625	7564.0
ilp73	3.0	622.5252075195312	11.666666984558105	1867.57568359375	35.0
ilp74	14.0	4822.07373046875	3828.78564453125	67509.03125	53603.0
ilp77	5.0	2160.587890625	3866.800048828125	10802.939453125	19334.0
ilp78	8.0	5892.31396484375	3381.625	47138.51171875	27053.0
ilp85	9.0	1829.5789794921875	3322.333251953125	16466.2109375	29901.0
ilp86	1.0	3473.1875	53.0	3473.1875	53.0
ilp89	1.0	2547.22021484375	9.0	2547.22021484375	9.0
ilp90	8.0	1491.9412841796875	21.625	11935.5302734375	173.0
ilp91	2.0	312.4410400390625	11.0	624.882080078125	22.0
ilp93	5.0	2800.388427734375	3878.39990234375	14001.9423828125	19392.0
ilp94	2.0	3117.164306640625	148.5	6234.32861328125	297.0
ilp96	2.0	1309.041015625	18.0	2618.08203125	36.0
ilp101	1.0	8383.9345703125	19.0	8383.9345703125	19.0
ilp103	1.0	1465.3199462890625	92.0	1465.3199462890625	92.0
ilp105	2.0	4059.481201171875	102.5	8118.96240234375	205.0
ilp115	1.0	2023.875	33.0	2023.875	33.0
ilp116	1.0	722.080810546875	8.0	722.080810546875	8.0
ilp117	3.0	2088.06591796875	62.66666793823242	6264.19775390625	188.0
ilp119	4.0	17762.0	3939.5	71048.0	15758.0
ilp129	1.0	1995.34521484375	42.0	1995.34521484375	42.0
ilp140	16.0	3467.174072265625	3854.4375	55474.78515625	61671.0
ilp142	1.0	2111.791015625	40.0	2111.791015625	40.0
