Feature	weight	gain	cover	total_gain	total_cover
ilp1	7.0	58.19271469116211	3.7142856121063232	407.3489990234375	26.0
ilp3	1.0	647.70068359375	656.0	647.70068359375	656.0
ilp4	2.0	93.8001708984375	2.5	187.600341796875	5.0
ilp5	7.0	178.4913330078125	27.571428298950195	1249.4393310546875	193.0
ilp9	2.0	801.1062622070312	399.5	1602.2125244140625	799.0
ilp14	13.0	748.5623779296875	109.69230651855469	9731.310546875	1426.0
ilp15	9.0	443.9085693359375	5.888888835906982	3995.177001953125	53.0
ilp20	17.0	262.23577880859375	12.235294342041016	4458.00830078125	208.0
ilp21	14.0	196.9344024658203	45.64285659790039	2757.08154296875	639.0
ilp22	14.0	476.9209899902344	1005.3571166992188	6676.89404296875	14075.0
ilp23	7.0	484.8962097167969	15.428571701049805	3394.2734375	108.0
ilp24	12.0	435.0308532714844	6.416666507720947	5220.3701171875	77.0
ilp25	4.0	243.0083465576172	13.75	972.0333862304688	55.0
ilp26	10.0	197.6501007080078	5.5	1976.5009765625	55.0
ilp27	7.0	260.6069641113281	23.14285659790039	1824.248779296875	162.0
ilp28	11.0	136.27679443359375	7.363636493682861	1499.044677734375	81.0
ilp29	2.0	712.72265625	26.0	1425.4453125	52.0
ilp30	4.0	228.8208770751953	4.75	915.2835083007812	19.0
ilp31	4.0	168.94700622558594	12.5	675.7880249023438	50.0
ilp33	7.0	248.4949188232422	16.85714340209961	1739.4644775390625	118.0
ilp34	9.0	303.3559875488281	22.33333396911621	2730.203857421875	201.0
ilp35	14.0	491.3843078613281	20.071428298950195	6879.38037109375	281.0
ilp36	9.0	1374.9453125	588.2222290039062	12374.5078125	5294.0
ilp40	2.0	213.8002166748047	12.0	427.6004333496094	24.0
ilp43	3.0	614.1028442382812	22.66666603088379	1842.30859375	68.0
ilp44	1.0	515.562744140625	42.0	515.562744140625	42.0
ilp46	10.0	736.287841796875	140.6999969482422	7362.87841796875	1407.0
ilp47	6.0	517.265625	19.5	3103.59375	117.0
ilp48	9.0	842.1354370117188	20.11111068725586	7579.21875	181.0
ilp49	8.0	1204.201171875	96.125	9633.609375	769.0
ilp50	9.0	702.4243774414062	59.88888931274414	6321.8193359375	539.0
ilp51	20.0	3588.356201171875	3179.10009765625	71767.125	63582.0
ilp52	2.0	301.01995849609375	13.5	602.0399169921875	27.0
ilp53	8.0	327.3233642578125	5.25	2618.5869140625	42.0
