Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	1261.883544921875	3.2142856121063232	35332.73828125	90.0
ilp4	3.0	3034.111328125	273.3333435058594	9102.333984375	820.0
ilp5	1.0	1197.6898193359375	5.0	1197.6898193359375	5.0
ilp10	4.0	2567.723876953125	3676.0	10270.8955078125	14704.0
ilp14	8.0	2172.517578125	5.75	17380.140625	46.0
ilp15	5.0	2968.29248046875	6.0	14841.462890625	30.0
ilp20	16.0	1263.9388427734375	5.6875	20223.021484375	91.0
ilp21	5.0	1650.396484375	14.800000190734863	8251.982421875	74.0
ilp22	12.0	723.5021362304688	5.583333492279053	8682.025390625	67.0
ilp23	11.0	2184.648193359375	9.636363983154297	24031.12890625	106.0
ilp24	12.0	2290.585693359375	8.166666984558105	27487.02734375	98.0
ilp25	5.0	2655.833740234375	3462.800048828125	13279.1689453125	17314.0
ilp26	8.0	1684.3206787109375	10.25	13474.5654296875	82.0
ilp27	6.0	1483.09619140625	9.5	8898.5771484375	57.0
ilp28	5.0	1552.156494140625	20.399999618530273	7760.7822265625	102.0
ilp29	9.0	2383.292724609375	450.3333435058594	21449.634765625	4053.0
ilp30	12.0	1801.8463134765625	658.0	21622.15625	7896.0
ilp31	4.0	986.8112182617188	7.75	3947.244873046875	31.0
ilp32	13.0	3547.1904296875	25.30769157409668	46113.4765625	329.0
ilp33	7.0	2241.261474609375	14.285714149475098	15688.830078125	100.0
ilp34	4.0	1118.384033203125	16.0	4473.5361328125	64.0
ilp35	4.0	3184.398681640625	12.5	12737.5947265625	50.0
ilp36	4.0	1422.3895263671875	11.0	5689.55810546875	44.0
ilp39	1.0	900.4317626953125	8.0	900.4317626953125	8.0
ilp40	5.0	1663.078369140625	803.7999877929688	8315.3916015625	4019.0
ilp42	1.0	2631.887939453125	53.0	2631.887939453125	53.0
ilp43	3.0	1009.3026733398438	19.66666603088379	3027.907958984375	59.0
ilp44	2.0	1954.867431640625	14.5	3909.73486328125	29.0
ilp46	2.0	3110.550537109375	48.5	6221.10107421875	97.0
ilp47	8.0	2195.024169921875	15.125	17560.193359375	121.0
ilp49	2.0	5393.6474609375	31.5	10787.294921875	63.0
ilp50	4.0	3805.921630859375	12.5	15223.6865234375	50.0
ilp51	3.0	2191.642333984375	99.66666412353516	6574.92724609375	299.0
ilp52	11.0	3456.90625	31.909090042114258	38025.96875	351.0
ilp53	5.0	1563.65673828125	8.600000381469727	7818.28369140625	43.0
ilp54	6.0	2377.962646484375	19.66666603088379	14267.775390625	118.0
ilp57	6.0	2573.958740234375	1958.0	15443.751953125	11748.0
ilp59	3.0	3156.7734375	9.333333015441895	9470.3203125	28.0
