Feature	weight	gain	cover	total_gain	total_cover
ilp1	30.0	164.86233520507812	3.5333333015441895	4945.8701171875	106.0
ilp5	4.0	834.6929931640625	43.0	3338.77197265625	172.0
ilp6	1.0	875.5379638671875	2966.0	875.5379638671875	2966.0
ilp14	8.0	484.5625	9.5	3876.5	76.0
ilp15	20.0	354.1412353515625	5.099999904632568	7082.82470703125	102.0
ilp20	18.0	317.696044921875	11.833333015441895	5718.52880859375	213.0
ilp21	6.0	311.9297790527344	5.166666507720947	1871.57861328125	31.0
ilp22	3.0	115.14889526367188	5.0	345.4466857910156	15.0
ilp23	9.0	532.537109375	205.77777099609375	4792.833984375	1852.0
ilp24	13.0	312.66827392578125	5.769230842590332	4064.687744140625	75.0
ilp25	1.0	602.46728515625	27.0	602.46728515625	27.0
ilp26	7.0	380.22503662109375	18.285715103149414	2661.5751953125	128.0
ilp27	6.0	274.0025329589844	5.833333492279053	1644.0152587890625	35.0
ilp28	4.0	395.28167724609375	12.75	1581.126708984375	51.0
ilp29	13.0	425.4910888671875	14.076923370361328	5531.38427734375	183.0
ilp30	9.0	390.2786865234375	7.55555534362793	3512.50830078125	68.0
ilp31	8.0	222.96205139160156	6.375	1783.6964111328125	51.0
ilp32	7.0	551.4793701171875	201.85714721679688	3860.35546875	1413.0
ilp33	5.0	553.4024658203125	9.199999809265137	2767.012451171875	46.0
ilp34	5.0	472.76202392578125	18.399999618530273	2363.81005859375	92.0
ilp35	4.0	650.2437133789062	22.0	2600.974853515625	88.0
ilp36	3.0	509.2326965332031	19.66666603088379	1527.6981201171875	59.0
ilp37	2.0	1112.3519287109375	3497.5	2224.703857421875	6995.0
ilp39	2.0	1076.593505859375	196.0	2153.18701171875	392.0
ilp40	3.0	432.6504821777344	3.3333332538604736	1297.951416015625	10.0
ilp41	2.0	659.8629150390625	48.0	1319.725830078125	96.0
ilp44	4.0	529.9884643554688	84.5	2119.953857421875	338.0
ilp46	4.0	714.03271484375	455.5	2856.130859375	1822.0
ilp47	10.0	595.971923828125	701.5999755859375	5959.71923828125	7016.0
ilp48	2.0	692.6378173828125	29.0	1385.275634765625	58.0
ilp49	6.0	590.73291015625	27.33333396911621	3544.3974609375	164.0
ilp50	16.0	545.03515625	13.375	8720.5625	214.0
ilp51	6.0	609.380126953125	16.0	3656.28076171875	96.0
ilp52	1.0	299.14080810546875	13.0	299.14080810546875	13.0
ilp53	4.0	358.0681457519531	6.0	1432.2725830078125	24.0
ilp54	3.0	747.0783081054688	22.66666603088379	2241.23486328125	68.0
ilp55	3.0	242.5919647216797	11.666666984558105	727.77587890625	35.0
ilp56	5.0	451.74224853515625	112.19999694824219	2258.711181640625	561.0
ilp57	5.0	1551.778076171875	14.199999809265137	7758.89013671875	71.0
