Feature	weight	gain	cover	total_gain	total_cover
ilp1	36.0	222298.390625	3.472222328186035	8002742.0	125.0
ilp5	4.0	97042.3125	5.5	388169.25	22.0
ilp14	16.0	296382.875	11.75	4742126.0	188.0
ilp15	5.0	190156.78125	10.600000381469727	950783.875	53.0
ilp20	17.0	180964.859375	10.823529243469238	3076402.5	184.0
ilp21	6.0	153362.75	7.5	920176.5	45.0
ilp22	8.0	124003.8125	5.125	992030.5	41.0
ilp23	14.0	340759.34375	280.0	4770631.0	3920.0
ilp24	12.0	226708.640625	5.5	2720503.75	66.0
ilp25	6.0	777805.4375	173.0	4666832.5	1038.0
ilp26	11.0	199086.890625	8.090909004211426	2189955.75	89.0
ilp27	4.0	251802.40625	19.0	1007209.625	76.0
ilp28	6.0	215328.390625	650.1666870117188	1291970.375	3901.0
ilp29	3.0	105516.8125	6.0	316550.4375	18.0
ilp30	14.0	160366.75	10.142857551574707	2245134.5	142.0
ilp31	3.0	402670.21875	10.666666984558105	1208010.625	32.0
ilp32	11.0	179218.09375	7.909090995788574	1971399.0	87.0
ilp33	13.0	132954.328125	4.769230842590332	1728406.25	62.0
ilp34	6.0	290563.96875	18.16666603088379	1743383.75	109.0
ilp35	5.0	313639.09375	39.599998474121094	1568195.5	198.0
ilp36	1.0	245662.46875	11.0	245662.46875	11.0
ilp37	1.0	371635.8125	3932.0	371635.8125	3932.0
ilp39	1.0	291698.125	12.0	291698.125	12.0
ilp40	5.0	412304.375	3894.39990234375	2061521.875	19472.0
ilp41	1.0	551488.3125	14.0	551488.3125	14.0
ilp42	2.0	132557.375	65.5	265114.75	131.0
ilp43	6.0	113903.8828125	9.5	683423.3125	57.0
ilp47	6.0	280316.84375	7.666666507720947	1681901.0	46.0
ilp48	1.0	517260.0625	10.0	517260.0625	10.0
ilp49	2.0	212057.703125	5.5	424115.40625	11.0
ilp50	12.0	487992.59375	16.83333396911621	5855911.0	202.0
ilp51	19.0	9437064.0	3527.894775390625	179304224.0	67030.0
ilp52	5.0	475039.0	21.399999618530273	2375195.0	107.0
ilp53	3.0	346010.46875	12.333333015441895	1038031.4375	37.0
ilp54	3.0	295548.71875	14.0	886646.125	42.0
ilp55	6.0	448532.21875	103.16666412353516	2691193.25	619.0
ilp57	4.0	311754.28125	26.0	1247017.125	104.0
ilp58	6.0	547093.25	78.66666412353516	3282559.5	472.0
ilp59	1.0	983462.0625	10.0	983462.0625	10.0
ilp60	12.0	459285.875	669.6666870117188	5511430.5	8036.0
ilp61	6.0	152321.703125	12.0	913930.25	72.0
ilp62	1.0	134116.71875	7.0	134116.71875	7.0
ilp63	9.0	343302.125	12.0	3089719.25	108.0
ilp67	9.0	924882.875	2740.666748046875	8323946.0	24666.0
ilp68	2.0	685812.625	3425.0	1371625.25	6850.0
ilp70	5.0	546048.0	1032.199951171875	2730240.0	5161.0
ilp71	2.0	943708.625	124.5	1887417.25	249.0
