Feature	weight	gain	cover	total_gain	total_cover
ilp1	13.0	2403.496826171875	3.692307710647583	31245.458984375	48.0
ilp4	6.0	12721.6689453125	2482.333251953125	76330.015625	14894.0
ilp5	12.0	5705.205078125	28.08333396911621	68462.4609375	337.0
ilp6	1.0	18617.1875	98.0	18617.1875	98.0
ilp14	9.0	3291.30517578125	6.333333492279053	29621.74609375	57.0
ilp15	6.0	6129.39501953125	5.5	36776.37109375	33.0
ilp20	48.0	18755.48828125	5.416666507720947	900263.4375	260.0
ilp21	10.0	5274.2412109375	7.099999904632568	52742.4140625	71.0
ilp22	6.0	3415.549560546875	4.5	20493.296875	27.0
ilp23	11.0	3983.2998046875	365.2727355957031	43816.296875	4018.0
ilp24	14.0	7477.59765625	6.357142925262451	104686.3671875	89.0
ilp25	9.0	4564.56005859375	11.777777671813965	41081.0390625	106.0
ilp26	20.0	4744.6005859375	5.0	94892.0078125	100.0
ilp27	13.0	4415.2802734375	7.07692289352417	57398.640625	92.0
ilp28	7.0	9471.9306640625	9.0	66303.515625	63.0
ilp29	14.0	14986.1845703125	5.0714287757873535	209806.578125	71.0
ilp30	10.0	4414.6162109375	8.800000190734863	44146.16015625	88.0
ilp31	9.0	9484.9931640625	15.222222328186035	85364.9375	137.0
ilp32	19.0	8849.2919921875	10.105262756347656	168136.546875	192.0
ilp33	9.0	4896.34130859375	6.55555534362793	44067.0703125	59.0
ilp34	10.0	8705.201171875	5.300000190734863	87052.015625	53.0
ilp35	9.0	21113.958984375	25.22222137451172	190025.625	227.0
ilp36	1.0	1911.3648681640625	7.0	1911.3648681640625	7.0
ilp37	11.0	53619.73828125	3824.727294921875	589817.125	42072.0
ilp38	5.0	11310.775390625	3558.0	56553.875	17790.0
ilp39	7.0	16537.294921875	53.0	115761.0703125	371.0
ilp40	3.0	11371.1484375	22.66666603088379	34113.4453125	68.0
ilp42	3.0	16802.68359375	54.33333206176758	50408.05078125	163.0
ilp43	3.0	24269.970703125	784.3333129882812	72809.9140625	2353.0
ilp44	2.0	7394.88916015625	1951.5	14789.7783203125	3903.0
ilp46	4.0	17056.033203125	6.25	68224.1328125	25.0
ilp47	9.0	17357.5859375	2601.5556640625	156218.265625	23414.0
ilp48	1.0	1062.123046875	5.0	1062.123046875	5.0
ilp49	2.0	10812.27734375	10.0	21624.5546875	20.0
ilp50	8.0	7819.74462890625	7.25	62557.95703125	58.0
