Feature	weight	gain	cover	total_gain	total_cover
ilp1	12.0	34610.51171875	4.0	415326.125	48.0
ilp2	4.0	8668.908203125	8.25	34675.6328125	33.0
ilp5	2.0	5967.81591796875	5.0	11935.6318359375	10.0
ilp9	15.0	34364.1484375	3699.199951171875	515462.21875	55488.0
ilp14	16.0	10987.78515625	16.0	175804.5625	256.0
ilp15	24.0	69464.0546875	19.125	1667137.375	459.0
ilp20	21.0	11855.5439453125	7.523809432983398	248966.421875	158.0
ilp21	13.0	7058.94970703125	10.84615421295166	91766.34375	141.0
ilp22	7.0	52747.90234375	8.571428298950195	369235.3125	60.0
ilp23	6.0	10538.0322265625	9.166666984558105	63228.1953125	55.0
ilp24	11.0	59508.56640625	21.0	654594.25	231.0
ilp25	5.0	24353.400390625	2875.60009765625	121767.0	14378.0
ilp26	13.0	18504.234375	7.769230842590332	240555.046875	101.0
ilp27	11.0	20044.435546875	26.454545974731445	220488.78125	291.0
ilp28	12.0	17177.6171875	15.583333015441895	206131.40625	187.0
ilp29	8.0	13043.71875	8.75	104349.75	70.0
ilp30	11.0	22983.3046875	47.09090805053711	252816.34375	518.0
ilp31	10.0	7697.84375	6.599999904632568	76978.4375	66.0
ilp32	5.0	10149.0732421875	15.800000190734863	50745.3671875	79.0
ilp33	2.0	30699.7109375	181.0	61399.421875	362.0
ilp34	4.0	36514.9140625	81.25	146059.65625	325.0
ilp35	8.0	21422.330078125	7.625	171378.640625	61.0
ilp36	4.0	32122.0859375	23.5	128488.34375	94.0
ilp37	2.0	21498.13671875	30.0	42996.2734375	60.0
ilp39	2.0	8243.810546875	10.0	16487.62109375	20.0
ilp40	7.0	20591.482421875	538.0	144140.375	3766.0
ilp43	1.0	19942.6640625	17.0	19942.6640625	17.0
ilp44	3.0	56871.96484375	1184.0	170615.890625	3552.0
ilp46	3.0	46323.12109375	2176.333251953125	138969.359375	6529.0
ilp47	3.0	5354.59765625	9.333333015441895	16063.79296875	28.0
ilp48	3.0	10122.1533203125	9.0	30366.458984375	27.0
ilp49	2.0	24436.921875	52.5	48873.84375	105.0
ilp50	7.0	76460.9140625	533.2857055664062	535226.375	3733.0
ilp51	1.0	45854.0	8.0	45854.0	8.0
ilp52	1.0	16622.3125	9.0	16622.3125	9.0
ilp53	8.0	12583.4853515625	12.375	100667.8828125	99.0
ilp54	1.0	9035.0625	21.0	9035.0625	21.0
ilp55	6.0	23235.943359375	28.5	139415.65625	171.0
ilp56	3.0	4695.94140625	4.0	14087.82421875	12.0
ilp57	5.0	7705.9208984375	8.199999809265137	38529.60546875	41.0
ilp58	1.0	44135.53125	276.0	44135.53125	276.0
ilp60	2.0	32376.931640625	25.0	64753.86328125	50.0
ilp61	8.0	32352.71484375	40.625	258821.71875	325.0
ilp62	10.0	22619.484375	36.0	226194.84375	360.0
ilp63	3.0	22274.119140625	10.0	66822.359375	30.0
ilp66	1.0	24264.1953125	3546.0	24264.1953125	3546.0
ilp67	26.0	67611.953125	2717.1923828125	1757910.75	70647.0
ilp70	4.0	58636.828125	53.5	234547.3125	214.0
ilp71	6.0	22000.998046875	34.83333206176758	132005.984375	209.0
ilp73	14.0	65184.875	3761.571533203125	912588.25	52662.0
ilp74	1.0	153440.0	3730.0	153440.0	3730.0
ilp75	1.0	28931.419921875	40.0	28931.419921875	40.0
ilp78	11.0	72565.5859375	3702.727294921875	798221.4375	40730.0
ilp79	1.0	21020.50390625	66.0	21020.50390625	66.0
ilp89	2.0	23156.2578125	17.0	46312.515625	34.0
ilp90	5.0	46404.59375	32.599998474121094	232022.96875	163.0
ilp92	1.0	30374.828125	56.0	30374.828125	56.0
ilp94	1.0	20408.984375	73.0	20408.984375	73.0
ilp96	1.0	14227.70703125	35.0	14227.70703125	35.0
ilp99	1.0	22478.9140625	17.0	22478.9140625	17.0
ilp102	1.0	29878.921875	8.0	29878.921875	8.0
ilp104	1.0	16018.41015625	110.0	16018.41015625	110.0
ilp114	2.0	40768.98828125	55.0	81537.9765625	110.0
ilp116	2.0	81087.6484375	3701.5	162175.296875	7403.0
ilp118	1.0	25846.169921875	46.0	25846.169921875	46.0
ilp119	1.0	92672.0	3808.0	92672.0	3808.0
ilp120	1.0	53821.125	3583.0	53821.125	3583.0
ilp121	9.0	59018.734375	97.33333587646484	531168.625	876.0
ilp139	3.0	85415.875	3803.333251953125	256247.625	11410.0
ilp140	9.0	77146.4921875	3650.4443359375	694318.4375	32854.0
ilp144	4.0	63028.6953125	2432.25	252114.78125	9729.0
ilp145	1.0	36555.08203125	2838.0	36555.08203125	2838.0
ilp159	1.0	41670.390625	245.0	41670.390625	245.0
ilp160	8.0	12522.224609375	21.625	100177.796875	173.0
ilp161	11.0	41525.140625	12.272727012634277	456776.5625	135.0
ilp162	1.0	21464.46875	59.0	21464.46875	59.0
ilp163	28.0	38934.3359375	2326.428466796875	1090161.375	65140.0
ilp164	4.0	33701.0390625	63.0	134804.15625	252.0
ilp165	4.0	14476.685546875	30.25	57906.7421875	121.0
ilp166	5.0	78396.546875	65.80000305175781	391982.71875	329.0
ilp167	3.0	34649.515625	983.3333129882812	103948.546875	2950.0
ilp168	6.0	37143.63671875	42.0	222861.8125	252.0
ilp169	6.0	29970.966796875	43.83333206176758	179825.796875	263.0
ilp170	7.0	34771.9765625	574.7142944335938	243403.84375	4023.0
ilp171	12.0	32830.8046875	47.91666793823242	393969.65625	575.0
ilp172	2.0	13547.568359375	14.5	27095.13671875	29.0
ilp173	3.0	52261.57421875	196.6666717529297	156784.71875	590.0
ilp174	2.0	34889.4765625	222.0	69778.953125	444.0
ilp175	4.0	62976.12109375	43.5	251904.484375	174.0
ilp176	14.0	38586.01953125	321.78570556640625	540204.25	4505.0
ilp177	3.0	21461.580078125	35.66666793823242	64384.73828125	107.0
ilp181	3.0	51175.09375	76.33333587646484	153525.28125	229.0
ilp182	3.0	36139.74609375	96.33333587646484	108419.234375	289.0
ilp183	2.0	15792.6142578125	27.0	31585.228515625	54.0
ilp185	6.0	31055.953125	3125.5	186335.71875	18753.0
ilp187	4.0	68773.671875	14.5	275094.6875	58.0
ilp188	1.0	7736.9140625	30.0	7736.9140625	30.0
ilp189	1.0	14424.9833984375	88.0	14424.9833984375	88.0
ilp190	3.0	38095.4375	334.6666564941406	114286.3125	1004.0
ilp191	12.0	53964.21875	40.25	647570.625	483.0
ilp193	6.0	19448.771484375	38.0	116692.625	228.0
ilp194	1.0	9773.62109375	10.0	9773.62109375	10.0
ilp195	9.0	20577.263671875	51.66666793823242	185195.375	465.0
ilp196	4.0	19042.251953125	33.75	76169.0078125	135.0
ilp197	1.0	32142.744140625	2288.0	32142.744140625	2288.0
ilp198	2.0	78047.9453125	19.5	156095.890625	39.0
ilp199	4.0	21963.056640625	123.0	87852.2265625	492.0
ilp200	1.0	35313.66796875	163.0	35313.66796875	163.0
ilp202	1.0	25808.3046875	46.0	25808.3046875	46.0
ilp203	4.0	32260.71875	110.25	129042.875	441.0
ilp204	4.0	69492.6484375	16.75	277970.59375	67.0
ilp206	2.0	25924.830078125	209.5	51849.66015625	419.0
ilp209	4.0	76342.390625	19.5	305369.5625	78.0
ilp212	1.0	5530.64453125	13.0	5530.64453125	13.0
ilp218	3.0	12680.0078125	62.33333206176758	38040.0234375	187.0
ilp219	2.0	26444.73828125	1125.5	52889.4765625	2251.0
ilp224	2.0	29174.345703125	120.5	58348.69140625	241.0
ilp225	1.0	72602.9609375	47.0	72602.9609375	47.0
ilp227	4.0	33311.7734375	198.25	133247.09375	793.0
ilp228	15.0	27068.775390625	1727.5999755859375	406031.625	25914.0
ilp230	6.0	50734.89453125	1454.0	304409.375	8724.0
ilp233	5.0	18501.01171875	72.5999984741211	92505.0625	363.0
ilp235	3.0	54762.11328125	370.0	164286.34375	1110.0
ilp242	1.0	78219.78125	31.0	78219.78125	31.0
ilp243	5.0	39723.68359375	1470.0	198618.421875	7350.0
ilp244	1.0	37510.55078125	2489.0	37510.55078125	2489.0
ilp245	3.0	27436.0234375	3447.333251953125	82308.0703125	10342.0
ilp246	2.0	13533.0185546875	15.5	27066.037109375	31.0
ilp247	19.0	43429.53125	3809.5263671875	825161.0625	72381.0
ilp248	6.0	19025.748046875	13.5	114154.4921875	81.0
ilp249	1.0	55050.546875	87.0	55050.546875	87.0
ilp250	4.0	62529.80859375	9.0	250119.234375	36.0
ilp253	2.0	47010.203125	200.5	94020.40625	401.0
ilp254	1.0	33574.6484375	70.0	33574.6484375	70.0
ilp255	1.0	50969.453125	398.0	50969.453125	398.0
