Feature	weight	gain	cover	total_gain	total_cover
ilp1	5.0	11.988849639892578	3.4000000953674316	59.94424819946289	17.0
ilp5	17.0	126.12449645996094	1727.2353515625	2144.116455078125	29363.0
ilp6	1.0	106.93383026123047	51.0	106.93383026123047	51.0
ilp9	7.0	146.77894592285156	2880.71435546875	1027.45263671875	20165.0
ilp14	13.0	74.68287658691406	14.769230842590332	970.87744140625	192.0
ilp15	7.0	246.3574981689453	19.85714340209961	1724.50244140625	139.0
ilp18	5.0	220.1093292236328	955.0	1100.546630859375	4775.0
ilp19	2.0	120.54444122314453	6.0	241.08888244628906	12.0
ilp20	18.0	26.607101440429688	8.277777671813965	478.9278259277344	149.0
ilp21	10.0	66.59800720214844	8.600000381469727	665.9800415039062	86.0
ilp23	16.0	140.9803009033203	1024.375	2255.684814453125	16390.0
ilp24	26.0	94.32686614990234	6.269230842590332	2452.49853515625	163.0
ilp25	8.0	173.66827392578125	710.875	1389.34619140625	5687.0
ilp26	11.0	122.68468475341797	16.81818199157715	1349.531494140625	185.0
ilp27	15.0	191.22329711914062	1551.7332763671875	2868.349365234375	23276.0
ilp28	7.0	132.75318908691406	17.285715103149414	929.2723388671875	121.0
ilp29	8.0	101.82633972167969	1135.25	814.6107177734375	9082.0
ilp30	3.0	56.531558990478516	7.0	169.5946807861328	21.0
ilp31	13.0	45.25455856323242	8.615385055541992	588.3092651367188	112.0
ilp32	5.0	122.84065246582031	26.799999237060547	614.2032470703125	134.0
ilp33	12.0	182.763916015625	16.75	2193.1669921875	201.0
ilp34	5.0	28.527240753173828	4.0	142.63619995117188	20.0
ilp35	4.0	143.77926635742188	10.5	575.1170654296875	42.0
ilp36	1.0	161.552490234375	6.0	161.552490234375	6.0
ilp39	7.0	44.262351989746094	8.285714149475098	309.8364562988281	58.0
ilp40	6.0	81.00688934326172	10.166666984558105	486.04132080078125	61.0
ilp42	1.0	343.875	16.0	343.875	16.0
ilp46	6.0	43.347625732421875	6.166666507720947	260.08575439453125	37.0
ilp47	5.0	134.9536895751953	18.600000381469727	674.7684326171875	93.0
ilp48	4.0	214.89541625976562	11.5	859.5816650390625	46.0
ilp50	6.0	242.88356018066406	11.5	1457.3013916015625	69.0
ilp51	3.0	215.5125732421875	54.33333206176758	646.5377197265625	163.0
ilp52	2.0	171.51126098632812	15.0	343.02252197265625	30.0
ilp53	5.0	214.47341918945312	14.600000381469727	1072.3670654296875	73.0
ilp55	5.0	142.92520141601562	14.800000190734863	714.6260375976562	74.0
ilp57	8.0	77.29530334472656	12.375	618.3624267578125	99.0
ilp58	4.0	250.79037475585938	8.0	1003.1614990234375	32.0
ilp59	7.0	351.34765625	2551.71435546875	2459.43359375	17862.0
ilp60	1.0	58.7476806640625	10.0	58.7476806640625	10.0
ilp61	2.0	67.21658325195312	12.5	134.43316650390625	25.0
ilp62	6.0	90.19701385498047	13.333333015441895	541.1820678710938	80.0
ilp63	3.0	88.2542953491211	13.666666984558105	264.76287841796875	41.0
ilp70	4.0	236.69395446777344	2338.25	946.7758178710938	9353.0
ilp73	11.0	311.9781188964844	2657.363525390625	3431.75927734375	29231.0
ilp79	2.0	207.70396423339844	59.0	415.4079284667969	118.0
ilp89	9.0	188.22996520996094	393.22222900390625	1694.0697021484375	3539.0
ilp90	2.0	51.82234191894531	21.0	103.64468383789062	42.0
ilp91	1.0	92.57684326171875	9.0	92.57684326171875	9.0
ilp94	1.0	23.65074920654297	23.0	23.65074920654297	23.0
ilp96	2.0	153.3076171875	50.0	306.615234375	100.0
ilp100	1.0	866.09375	3371.0	866.09375	3371.0
ilp105	1.0	124.55389404296875	3356.0	124.55389404296875	3356.0
ilp109	1.0	525.359375	422.0	525.359375	422.0
ilp112	1.0	1182.3203125	130.0	1182.3203125	130.0
ilp116	3.0	139.1777801513672	13.333333015441895	417.5333251953125	40.0
ilp117	3.0	64.88968658447266	13.333333015441895	194.66905212402344	40.0
ilp144	1.0	145.09852600097656	3246.0	145.09852600097656	3246.0
ilp155	2.0	357.552490234375	172.0	715.10498046875	344.0
ilp157	1.0	107.4713134765625	3412.0	107.4713134765625	3412.0
ilp159	2.0	139.24819946289062	3292.0	278.49639892578125	6584.0
ilp160	4.0	129.715576171875	43.0	518.8623046875	172.0
ilp161	7.0	138.8906707763672	906.4285888671875	972.2347412109375	6345.0
ilp162	4.0	127.24565124511719	12.25	508.98260498046875	49.0
ilp163	9.0	101.77156829833984	14.11111068725586	915.944091796875	127.0
ilp164	4.0	95.36262512207031	16.0	381.45050048828125	64.0
ilp166	12.0	116.7714614868164	26.5	1401.257568359375	318.0
ilp167	2.0	100.43171691894531	117.5	200.86343383789062	235.0
ilp168	6.0	134.83079528808594	16.0	808.9848022460938	96.0
ilp169	8.0	201.94302368164062	55.75	1615.544189453125	446.0
ilp170	4.0	113.90003967285156	21.5	455.60015869140625	86.0
ilp171	7.0	277.1780700683594	347.0	1940.2464599609375	2429.0
ilp172	8.0	107.70952606201172	431.375	861.6762084960938	3451.0
ilp174	16.0	173.11773681640625	26.625	2769.8837890625	426.0
ilp175	2.0	132.39996337890625	277.5	264.7999267578125	555.0
ilp176	11.0	130.48268127441406	17.727272033691406	1435.3094482421875	195.0
ilp177	6.0	171.7153778076172	598.6666870117188	1030.292236328125	3592.0
ilp178	3.0	338.6906433105469	175.0	1016.0719604492188	525.0
ilp180	7.0	146.39219665527344	556.5714111328125	1024.745361328125	3896.0
ilp181	8.0	150.5460205078125	25.625	1204.3681640625	205.0
ilp182	4.0	78.79641723632812	15.5	315.1856689453125	62.0
ilp183	1.0	204.2862548828125	55.0	204.2862548828125	55.0
ilp184	7.0	216.78453063964844	195.42857360839844	1517.49169921875	1368.0
ilp186	1.0	234.39309692382812	101.0	234.39309692382812	101.0
ilp187	19.0	227.72190856933594	2624.315673828125	4326.71630859375	49862.0
ilp188	9.0	118.72664642333984	119.77777862548828	1068.539794921875	1078.0
ilp190	1.0	9.170486450195312	11.0	9.170486450195312	11.0
ilp191	17.0	216.26170349121094	342.8823547363281	3676.448974609375	5829.0
ilp193	6.0	177.7192840576172	1439.6666259765625	1066.315673828125	8638.0
ilp194	8.0	131.8973388671875	322.25	1055.1787109375	2578.0
ilp195	1.0	188.58984375	41.0	188.58984375	41.0
ilp196	13.0	134.08006286621094	820.6153564453125	1743.040771484375	10668.0
ilp197	3.0	146.7854766845703	23.66666603088379	440.3564453125	71.0
ilp198	1.0	244.7173309326172	45.0	244.7173309326172	45.0
ilp199	6.0	101.55622100830078	18.16666603088379	609.3373413085938	109.0
ilp200	2.0	222.4425048828125	11.0	444.885009765625	22.0
ilp202	2.0	205.16357421875	184.5	410.3271484375	369.0
ilp204	2.0	124.49781799316406	20.5	248.99563598632812	41.0
ilp206	3.0	109.02554321289062	9.333333015441895	327.0766296386719	28.0
ilp209	1.0	109.2957534790039	18.0	109.2957534790039	18.0
ilp218	10.0	176.63697814941406	83.19999694824219	1766.3697509765625	832.0
ilp219	3.0	94.18243408203125	9.0	282.54730224609375	27.0
ilp224	1.0	103.0352783203125	10.0	103.0352783203125	10.0
ilp225	11.0	225.86737060546875	2976.636474609375	2484.541015625	32743.0
ilp227	3.0	158.66148376464844	542.3333129882812	475.98443603515625	1627.0
ilp228	11.0	380.5682678222656	76.36363983154297	4186.2509765625	840.0
ilp230	5.0	149.96507263183594	80.4000015258789	749.8253784179688	402.0
ilp232	1.0	116.91399383544922	3333.0	116.91399383544922	3333.0
ilp240	2.0	255.56723022460938	62.5	511.13446044921875	125.0
ilp243	2.0	509.15283203125	3003.0	1018.3056640625	6006.0
ilp245	1.0	239.82093811035156	16.0	239.82093811035156	16.0
ilp246	6.0	154.34786987304688	27.0	926.0872192382812	162.0
ilp247	2.0	250.4639434814453	28.0	500.9278869628906	56.0
ilp248	1.0	327.601318359375	50.0	327.601318359375	50.0
ilp252	3.0	152.96395874023438	15.666666984558105	458.8918762207031	47.0
ilp253	3.0	121.75196075439453	45.66666793823242	365.2558898925781	137.0
ilp254	1.0	310.1126708984375	114.0	310.1126708984375	114.0
ilp260	1.0	258.5064697265625	92.0	258.5064697265625	92.0
ilp263	1.0	664.578125	430.0	664.578125	430.0
ilp266	2.0	147.96437072753906	17.5	295.9287414550781	35.0
ilp267	1.0	188.40975952148438	199.0	188.40975952148438	199.0
ilp269	5.0	207.496337890625	3045.199951171875	1037.481689453125	15226.0
ilp271	6.0	361.5661926269531	3351.166748046875	2169.397216796875	20107.0
ilp272	1.0	108.47323608398438	11.0	108.47323608398438	11.0
ilp278	3.0	167.9672393798828	2226.0	503.9017333984375	6678.0
ilp280	5.0	466.5853576660156	2100.199951171875	2332.9267578125	10501.0
ilp282	1.0	155.48193359375	272.0	155.48193359375	272.0
ilp283	1.0	29.036699295043945	7.0	29.036699295043945	7.0
ilp289	8.0	208.12583923339844	3342.5	1665.0067138671875	26740.0
ilp290	1.0	161.17633056640625	3306.0	161.17633056640625	3306.0
ilp293	20.0	606.9799194335938	3259.64990234375	12139.5986328125	65193.0
ilp295	7.0	174.3452606201172	3254.571533203125	1220.4168701171875	22782.0
ilp298	1.0	100.96232604980469	3375.0	100.96232604980469	3375.0
ilp309	2.0	169.97506713867188	52.5	339.95013427734375	105.0
ilp310	1.0	358.579833984375	120.0	358.579833984375	120.0
ilp311	4.0	377.1325378417969	115.25	1508.5301513671875	461.0
ilp318	2.0	231.8024444580078	3172.0	463.6048889160156	6344.0
ilp320	1.0	337.921875	2919.0	337.921875	2919.0
ilp321	2.0	183.95315551757812	10.0	367.90631103515625	20.0
ilp329	3.0	189.6399688720703	2919.666748046875	568.919921875	8759.0
ilp331	1.0	497.9375	3374.0	497.9375	3374.0
ilp348	1.0	227.591796875	3130.0	227.591796875	3130.0
ilp360	2.0	74.85501098632812	15.5	149.71002197265625	31.0
ilp361	1.0	324.2247619628906	1019.0	324.2247619628906	1019.0
ilp363	1.0	320.5617980957031	72.0	320.5617980957031	72.0
ilp365	2.0	256.9591064453125	55.0	513.918212890625	110.0
ilp366	2.0	173.31375122070312	105.5	346.62750244140625	211.0
ilp367	9.0	145.1710662841797	950.5555419921875	1306.53955078125	8555.0
ilp368	2.0	167.56707763671875	39.0	335.1341552734375	78.0
ilp369	1.0	36.562255859375	6.0	36.562255859375	6.0
ilp370	1.0	158.29776000976562	127.0	158.29776000976562	127.0
ilp371	1.0	48.7501220703125	10.0	48.7501220703125	10.0
ilp372	1.0	118.58711242675781	30.0	118.58711242675781	30.0
ilp373	5.0	95.24886322021484	25.600000381469727	476.24432373046875	128.0
ilp376	1.0	213.13046264648438	794.0	213.13046264648438	794.0
ilp377	2.0	272.3040771484375	114.0	544.608154296875	228.0
ilp382	3.0	217.2132568359375	48.0	651.6397705078125	144.0
ilp383	1.0	55.26951599121094	19.0	55.26951599121094	19.0
ilp384	1.0	144.79925537109375	12.0	144.79925537109375	12.0
ilp386	1.0	213.2916259765625	3121.0	213.2916259765625	3121.0
ilp390	2.0	222.0441436767578	3270.5	444.0882873535156	6541.0
ilp392	2.0	188.05670166015625	3285.0	376.1134033203125	6570.0
ilp394	1.0	298.85107421875	14.0	298.85107421875	14.0
ilp395	1.0	250.304443359375	402.0	250.304443359375	402.0
ilp401	5.0	261.2216796875	3285.800048828125	1306.1083984375	16429.0
ilp403	1.0	144.53704833984375	3223.0	144.53704833984375	3223.0
ilp405	3.0	196.76463317871094	1746.6666259765625	590.2938842773438	5240.0
ilp410	1.0	63.79095458984375	38.0	63.79095458984375	38.0
ilp420	11.0	255.37957763671875	3300.181884765625	2809.17529296875	36302.0
ilp421	3.0	174.79400634765625	3321.333251953125	524.3820190429688	9964.0
ilp425	2.0	147.3035430908203	3211.0	294.6070861816406	6422.0
ilp430	3.0	199.9583282470703	2926.333251953125	599.875	8779.0
ilp431	1.0	866.0	3324.0	866.0	3324.0
ilp435	1.0	16.45610809326172	7.0	16.45610809326172	7.0
ilp445	1.0	236.244140625	2939.0	236.244140625	2939.0
ilp450	2.0	118.71261596679688	3367.0	237.42523193359375	6734.0
ilp462	1.0	150.5535888671875	22.0	150.5535888671875	22.0
ilp463	1.0	198.86880493164062	42.0	198.86880493164062	42.0
ilp464	2.0	98.18685913085938	28.5	196.37371826171875	57.0
ilp465	1.0	560.04345703125	210.0	560.04345703125	210.0
ilp466	1.0	92.8316650390625	24.0	92.8316650390625	24.0
ilp468	1.0	46.76649475097656	10.0	46.76649475097656	10.0
ilp469	6.0	248.8159637451172	2131.666748046875	1492.895751953125	12790.0
ilp470	6.0	273.2555847167969	2133.333251953125	1639.533447265625	12800.0
ilp471	1.0	180.287353515625	15.0	180.287353515625	15.0
ilp473	4.0	169.8437957763672	1480.0	679.3751831054688	5920.0
ilp475	4.0	118.23483276367188	22.0	472.9393310546875	88.0
ilp476	4.0	248.87322998046875	468.0	995.492919921875	1872.0
ilp481	3.0	289.2423095703125	549.6666870117188	867.7269287109375	1649.0
ilp482	1.0	1.015625	102.0	1.015625	102.0
ilp484	16.0	202.3807373046875	3105.5625	3238.091796875	49689.0
ilp485	2.0	224.4970245361328	1197.0	448.9940490722656	2394.0
ilp486	3.0	107.93353271484375	22.0	323.80059814453125	66.0
ilp488	2.0	146.27456665039062	44.5	292.54913330078125	89.0
ilp489	2.0	237.7498779296875	19.5	475.499755859375	39.0
ilp490	2.0	211.34991455078125	3363.5	422.6998291015625	6727.0
ilp491	3.0	267.94207763671875	3332.666748046875	803.8262329101562	9998.0
ilp495	2.0	332.50537109375	1407.5	665.0107421875	2815.0
ilp496	4.0	775.00439453125	45.25	3100.017578125	181.0
ilp497	1.0	370.7578125	148.0	370.7578125	148.0
ilp498	2.0	236.68423461914062	59.5	473.36846923828125	119.0
ilp499	1.0	136.852783203125	57.0	136.852783203125	57.0
ilp500	1.0	246.06185913085938	15.0	246.06185913085938	15.0
ilp501	1.0	124.90155792236328	73.0	124.90155792236328	73.0
ilp511	2.0	354.8251953125	90.5	709.650390625	181.0
ilp514	4.0	164.32608032226562	3084.25	657.3043212890625	12337.0
ilp517	1.0	129.04222106933594	3360.0	129.04222106933594	3360.0
ilp524	2.0	603.25	412.0	1206.5	824.0
ilp526	2.0	164.97259521484375	21.5	329.9451904296875	43.0
ilp527	5.0	148.2022247314453	598.5999755859375	741.0111083984375	2993.0
ilp528	4.0	163.06690979003906	20.0	652.2676391601562	80.0
ilp529	4.0	145.64520263671875	1286.0	582.580810546875	5144.0
ilp530	6.0	318.7085266113281	89.66666412353516	1912.251220703125	538.0
ilp531	3.0	254.3944549560547	167.3333282470703	763.183349609375	502.0
ilp532	1.0	154.1495361328125	147.0	154.1495361328125	147.0
ilp533	15.0	189.66873168945312	3319.13330078125	2845.031005859375	49787.0
ilp534	1.0	189.9171142578125	35.0	189.9171142578125	35.0
ilp536	1.0	136.46987915039062	3337.0	136.46987915039062	3337.0
ilp539	3.0	159.5762176513672	60.0	478.7286376953125	180.0
ilp543	6.0	197.86761474609375	43.5	1187.2056884765625	261.0
ilp544	1.0	136.39596557617188	19.0	136.39596557617188	19.0
ilp545	4.0	148.76895141601562	157.0	595.0758056640625	628.0
ilp550	1.0	136.76556396484375	20.0	136.76556396484375	20.0
ilp552	4.0	172.89358520507812	2179.75	691.5743408203125	8719.0
ilp553	1.0	395.3955078125	88.0	395.3955078125	88.0
ilp555	14.0	238.1750946044922	2346.5	3334.451416015625	32851.0
ilp556	1.0	459.6240234375	233.0	459.6240234375	233.0
ilp563	1.0	306.234375	2831.0	306.234375	2831.0
ilp565	2.0	118.29109191894531	3329.0	236.58218383789062	6658.0
ilp571	1.0	410.43359375	203.0	410.43359375	203.0
ilp572	7.0	131.90357971191406	3334.428466796875	923.3250122070312	23341.0
ilp581	8.0	410.4026184082031	102.375	3283.220947265625	819.0
ilp585	3.0	110.2605209350586	28.0	330.78155517578125	84.0
ilp588	2.0	67.47762298583984	33.0	134.9552459716797	66.0
ilp589	11.0	300.6036376953125	2176.9091796875	3306.639892578125	23946.0
ilp590	2.0	116.49235534667969	27.5	232.98471069335938	55.0
ilp591	1.0	201.2880859375	3224.0	201.2880859375	3224.0
ilp593	3.0	304.3796081542969	2277.333251953125	913.1387939453125	6832.0
ilp594	2.0	209.02410888671875	402.5	418.0482177734375	805.0
ilp597	1.0	188.58062744140625	61.0	188.58062744140625	61.0
ilp598	2.0	82.24211120605469	14.5	164.48422241210938	29.0
ilp601	2.0	145.24853515625	25.5	290.4970703125	51.0
ilp604	1.0	187.4375	121.0	187.4375	121.0
ilp605	6.0	663.3414916992188	2792.666748046875	3980.048828125	16756.0
ilp606	2.0	288.6500244140625	205.0	577.300048828125	410.0
ilp608	1.0	115.95111083984375	3381.0	115.95111083984375	3381.0
ilp609	4.0	250.91766357421875	988.75	1003.670654296875	3955.0
