Feature	weight	gain	cover	total_gain	total_cover
ilp1	10.0	569.1320190429688	4.5	5691.3203125	45.0
ilp5	3.0	2879.203125	66.0	8637.609375	198.0
ilp10	1.0	2558.875732421875	3932.0	2558.875732421875	3932.0
ilp14	13.0	1124.5760498046875	4.538461685180664	14619.48828125	59.0
ilp15	16.0	1575.66064453125	4.875	25210.5703125	78.0
ilp20	26.0	1463.5948486328125	4.769230842590332	38053.46484375	124.0
ilp21	15.0	1086.0584716796875	19.066667556762695	16290.876953125	286.0
ilp22	9.0	2385.93212890625	10.0	21473.388671875	90.0
ilp23	11.0	3623.6181640625	15.181818008422852	39859.80078125	167.0
ilp24	6.0	2035.3028564453125	10.5	12211.8173828125	63.0
ilp25	13.0	8695.361328125	48.153846740722656	113039.703125	626.0
ilp26	5.0	1934.9293212890625	13.800000190734863	9674.646484375	69.0
ilp27	4.0	2300.43310546875	1050.75	9201.732421875	4203.0
ilp28	8.0	7732.07568359375	2430.5	61856.60546875	19444.0
ilp29	9.0	2242.05126953125	16.44444465637207	20178.4609375	148.0
ilp30	3.0	2313.462158203125	11.0	6940.38671875	33.0
ilp31	7.0	2180.38916015625	12.571428298950195	15262.724609375	88.0
ilp32	3.0	761.5060424804688	6.666666507720947	2284.51806640625	20.0
ilp33	4.0	1459.750732421875	6.0	5839.0029296875	24.0
ilp34	5.0	1063.836181640625	6.199999809265137	5319.1806640625	31.0
ilp35	10.0	2367.507568359375	13.100000381469727	23675.076171875	131.0
ilp36	4.0	3223.5361328125	2867.0	12894.14453125	11468.0
ilp39	4.0	658.6468505859375	5.75	2634.58740234375	23.0
ilp40	7.0	3357.890380859375	25.85714340209961	23505.232421875	181.0
ilp43	1.0	6567.001953125	118.0	6567.001953125	118.0
ilp44	3.0	1822.4510498046875	14.666666984558105	5467.35302734375	44.0
ilp45	3.0	13818.8330078125	3939.333251953125	41456.5	11818.0
ilp46	22.0	1844.478515625	14.909090995788574	40578.52734375	328.0
ilp47	5.0	2344.73193359375	58.400001525878906	11723.6591796875	292.0
ilp48	13.0	1752.25	12.615385055541992	22779.25	164.0
ilp49	1.0	6304.21875	71.0	6304.21875	71.0
ilp50	4.0	1477.1651611328125	9.5	5908.66064453125	38.0
ilp51	6.0	6217.6484375	122.5	37305.890625	735.0
ilp52	1.0	1664.78173828125	28.0	1664.78173828125	28.0
ilp53	2.0	2416.387939453125	5.0	4832.77587890625	10.0
