Feature	weight	gain	cover	total_gain	total_cover
ilp1	6.0	358.5661926269531	2.1666667461395264	2151.397216796875	13.0
ilp4	1.0	896.9176025390625	5.0	896.9176025390625	5.0
ilp5	8.0	2140.97802734375	40.5	17127.82421875	324.0
ilp6	1.0	1105.26416015625	4.0	1105.26416015625	4.0
ilp14	13.0	1446.400146484375	204.6923065185547	18803.201171875	2661.0
ilp15	9.0	796.9046020507812	5.777777671813965	7172.1416015625	52.0
ilp20	21.0	891.7182006835938	5.4285712242126465	18726.08203125	114.0
ilp21	13.0	687.5103149414062	5.615384578704834	8937.6337890625	73.0
ilp22	1.0	188.00595092773438	2.0	188.00595092773438	2.0
ilp23	9.0	5283.16064453125	45.11111068725586	47548.4453125	406.0
ilp24	17.0	2454.91162109375	7.941176414489746	41733.49609375	135.0
ilp25	2.0	264.02392578125	4.5	528.0478515625	9.0
ilp26	20.0	2296.276611328125	6.300000190734863	45925.53125	126.0
ilp27	3.0	39.68440628051758	4.333333492279053	119.05322265625	13.0
ilp28	17.0	5111.45751953125	30.41176414489746	86894.78125	517.0
ilp29	1.0	2233.89013671875	32.0	2233.89013671875	32.0
ilp30	1.0	1241.90234375	8.0	1241.90234375	8.0
ilp31	3.0	1946.326171875	10.666666984558105	5838.978515625	32.0
ilp32	11.0	1634.4996337890625	5.7272725105285645	17979.49609375	63.0
ilp33	7.0	2615.614013671875	8.571428298950195	18309.298828125	60.0
ilp34	8.0	4714.6474609375	829.5	37717.1796875	6636.0
ilp35	7.0	2754.66650390625	38.71428680419922	19282.666015625	271.0
ilp36	13.0	10954.591796875	191.76922607421875	142409.6875	2493.0
ilp37	1.0	34256.0	3243.0	34256.0	3243.0
ilp39	4.0	4581.59814453125	240.0	18326.392578125	960.0
ilp40	12.0	3793.9052734375	2411.166748046875	45526.86328125	28934.0
ilp42	5.0	2071.30859375	6.400000095367432	10356.54296875	32.0
ilp43	6.0	6902.01123046875	1496.3333740234375	41412.06640625	8978.0
ilp44	5.0	2217.957763671875	13.399999618530273	11089.7890625	67.0
ilp46	1.0	2608.283447265625	6.0	2608.283447265625	6.0
ilp47	14.0	5082.40478515625	2916.71435546875	71153.6640625	40834.0
ilp49	5.0	2381.406982421875	47.79999923706055	11907.03515625	239.0
ilp50	9.0	592.798583984375	4.888888835906982	5335.1875	44.0
ilp51	5.0	6166.6162109375	1941.0	30833.08203125	9705.0
