Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	719.91455078125	3.21052622795105	13678.3759765625	61.0
ilp5	1.0	255.4306640625	3.0	255.4306640625	3.0
ilp14	17.0	756.5362548828125	4.705882549285889	12861.1162109375	80.0
ilp15	32.0	4151.732421875	9.0	132855.4375	288.0
ilp20	20.0	1852.822998046875	10.949999809265137	37056.4609375	219.0
ilp21	12.0	1495.5045166015625	8.833333015441895	17946.0546875	106.0
ilp22	4.0	2136.39599609375	14.25	8545.583984375	57.0
ilp23	5.0	1258.913330078125	15.399999618530273	6294.56640625	77.0
ilp24	7.0	1789.7239990234375	13.285714149475098	12528.068359375	93.0
ilp25	43.0	7099.3974609375	123.9534912109375	305274.09375	5330.0
ilp26	9.0	1135.8203125	4.333333492279053	10222.3828125	39.0
ilp27	10.0	2081.61376953125	16.700000762939453	20816.13671875	167.0
ilp28	6.0	2667.405029296875	26.5	16004.4296875	159.0
ilp29	7.0	1642.9776611328125	7.857142925262451	11500.84375	55.0
ilp30	10.0	733.9578857421875	10.5	7339.57861328125	105.0
ilp31	2.0	680.01416015625	10.0	1360.0283203125	20.0
ilp32	6.0	1822.5792236328125	129.1666717529297	10935.4755859375	775.0
ilp33	11.0	1527.7054443359375	1499.6363525390625	16804.759765625	16496.0
ilp34	8.0	1555.2489013671875	17.125	12441.9912109375	137.0
ilp35	9.0	2138.865478515625	15.55555534362793	19249.7890625	140.0
ilp36	4.0	1954.1729736328125	102.5	7816.69189453125	410.0
ilp39	6.0	3230.4033203125	14.666666984558105	19382.419921875	88.0
ilp40	1.0	2162.840087890625	53.0	2162.840087890625	53.0
ilp41	2.0	887.8984375	7.5	1775.796875	15.0
ilp43	5.0	1925.182373046875	9.199999809265137	9625.912109375	46.0
ilp44	2.0	1920.551025390625	42.5	3841.10205078125	85.0
ilp46	5.0	1940.433837890625	8.399999618530273	9702.1689453125	42.0
ilp47	4.0	1477.580810546875	11.75	5910.3232421875	47.0
ilp48	8.0	1206.841552734375	494.0	9654.732421875	3952.0
ilp49	1.0	856.3701171875	6.0	856.3701171875	6.0
ilp50	5.0	1392.781982421875	9.800000190734863	6963.91015625	49.0
ilp51	4.0	1983.101806640625	174.75	7932.4072265625	699.0
ilp52	1.0	350.5165710449219	13.0	350.5165710449219	13.0
ilp53	10.0	1103.9708251953125	21.899999618530273	11039.7080078125	219.0
ilp55	2.0	2043.3914794921875	9.5	4086.782958984375	19.0
ilp56	3.0	938.4411010742188	5.333333492279053	2815.3232421875	16.0
ilp57	2.0	1513.22509765625	10.5	3026.4501953125	21.0
ilp59	4.0	1131.316162109375	907.25	4525.2646484375	3629.0
ilp60	11.0	9621.32421875	9.272727012634277	105834.5703125	102.0
ilp61	4.0	1633.34130859375	993.5	6533.365234375	3974.0
ilp62	2.0	1421.3861083984375	16.5	2842.772216796875	33.0
ilp63	7.0	778.2008056640625	7.4285712242126465	5447.40576171875	52.0
ilp66	3.0	2146.96728515625	1303.0	6440.90185546875	3909.0
ilp67	3.0	3249.887451171875	15.333333015441895	9749.662109375	46.0
ilp70	23.0	3216.718505859375	3812.608642578125	73984.5234375	87690.0
ilp71	2.0	2330.6455078125	68.0	4661.291015625	136.0
ilp73	7.0	4621.9677734375	66.57142639160156	32353.775390625	466.0
ilp74	1.0	2917.98095703125	14.0	2917.98095703125	14.0
ilp78	1.0	990.0396118164062	3905.0	990.0396118164062	3905.0
ilp89	3.0	4364.29833984375	13.333333015441895	13092.89453125	40.0
ilp90	1.0	1465.7998046875	5.0	1465.7998046875	5.0
ilp103	3.0	4531.87939453125	40.66666793823242	13595.638671875	122.0
ilp112	1.0	1423.3602294921875	30.0	1423.3602294921875	30.0
ilp116	1.0	176.10218811035156	8.0	176.10218811035156	8.0
ilp117	25.0	2379.670654296875	3575.800048828125	59491.765625	89395.0
ilp120	24.0	2687.257568359375	3879.333251953125	64494.1796875	93104.0
ilp123	1.0	1639.1590576171875	3946.0	1639.1590576171875	3946.0
ilp129	2.0	2374.1640625	3772.5	4748.328125	7545.0
ilp132	2.0	3246.65625	3942.5	6493.3125	7885.0
ilp138	1.0	1752.145751953125	24.0	1752.145751953125	24.0
ilp142	1.0	1693.9630126953125	52.0	1693.9630126953125	52.0
ilp144	12.0	3377.639404296875	3855.166748046875	40531.671875	46262.0
ilp160	6.0	1256.9766845703125	12.833333015441895	7541.85986328125	77.0
ilp161	5.0	2024.3199462890625	9.0	10121.599609375	45.0
ilp162	2.0	1455.4595947265625	16.0	2910.919189453125	32.0
ilp163	2.0	1118.54150390625	1955.0	2237.0830078125	3910.0
ilp164	2.0	1026.46923828125	19.0	2052.9384765625	38.0
ilp165	9.0	2813.73876953125	78.77777862548828	25323.6484375	709.0
ilp166	5.0	1490.0386962890625	38.20000076293945	7450.193359375	191.0
ilp167	6.0	1974.7454833984375	41.0	11848.47265625	246.0
ilp168	19.0	2176.98974609375	2694.315673828125	41362.8046875	51192.0
ilp169	2.0	2175.3427734375	45.0	4350.685546875	90.0
ilp170	2.0	1679.770751953125	48.5	3359.54150390625	97.0
ilp171	1.0	1034.93701171875	61.0	1034.93701171875	61.0
ilp172	2.0	1791.390869140625	10.5	3582.78173828125	21.0
ilp173	5.0	1849.606201171875	592.4000244140625	9248.03125	2962.0
ilp174	1.0	1442.8798828125	9.0	1442.8798828125	9.0
ilp175	2.0	1527.046142578125	1740.0	3054.09228515625	3480.0
ilp176	2.0	1201.9560546875	12.0	2403.912109375	24.0
ilp177	1.0	1309.856201171875	25.0	1309.856201171875	25.0
ilp180	10.0	2696.58154296875	2965.199951171875	26965.814453125	29652.0
ilp181	2.0	867.8458251953125	22.5	1735.691650390625	45.0
ilp183	9.0	3181.911865234375	1293.0	28637.20703125	11637.0
ilp186	2.0	1553.39453125	1614.5	3106.7890625	3229.0
ilp188	1.0	33.10564422607422	6.0	33.10564422607422	6.0
ilp190	5.0	1019.5887451171875	807.5999755859375	5097.94384765625	4038.0
ilp191	7.0	3228.03369140625	58.28571319580078	22596.236328125	408.0
ilp193	3.0	720.7644653320312	10.333333015441895	2162.29345703125	31.0
ilp194	6.0	1809.4534912109375	43.16666793823242	10856.720703125	259.0
ilp195	1.0	928.0882568359375	47.0	928.0882568359375	47.0
ilp196	3.0	3548.522705078125	38.0	10645.568359375	114.0
ilp197	1.0	2079.30322265625	24.0	2079.30322265625	24.0
ilp199	1.0	1867.7144775390625	20.0	1867.7144775390625	20.0
ilp201	1.0	1129.470703125	57.0	1129.470703125	57.0
ilp202	1.0	1422.6004638671875	3887.0	1422.6004638671875	3887.0
