Feature	weight	gain	cover	total_gain	total_cover
ilp1	4.0	120.8472900390625	4.25	483.38916015625	17.0
ilp4	1.0	18.482681274414062	4.0	18.482681274414062	4.0
ilp5	10.0	216.6573486328125	11.300000190734863	2166.573486328125	113.0
ilp14	6.0	143.4086151123047	6.166666507720947	860.45166015625	37.0
ilp15	7.0	389.75885009765625	378.71429443359375	2728.31201171875	2651.0
ilp18	1.0	536.2935791015625	29.0	536.2935791015625	29.0
ilp20	25.0	428.66326904296875	33.68000030517578	10716.58203125	842.0
ilp21	23.0	916.2597045898438	48.173912048339844	21073.97265625	1108.0
ilp22	12.0	378.27587890625	10.666666984558105	4539.310546875	128.0
ilp23	17.0	251.74276733398438	8.941176414489746	4279.626953125	152.0
ilp24	14.0	617.7550048828125	25.64285659790039	8648.5703125	359.0
ilp25	2.0	600.7002563476562	16.5	1201.4005126953125	33.0
ilp26	20.0	234.96890258789062	6.099999904632568	4699.3779296875	122.0
ilp27	4.0	1258.28173828125	27.25	5033.126953125	109.0
ilp28	8.0	823.7427368164062	71.125	6589.94189453125	569.0
ilp29	14.0	1005.8985595703125	886.6428833007812	14082.580078125	12413.0
ilp30	9.0	670.1655883789062	21.22222137451172	6031.490234375	191.0
ilp31	4.0	752.7213134765625	873.0	3010.88525390625	3492.0
ilp32	11.0	516.3629150390625	105.18181610107422	5679.9921875	1157.0
ilp33	10.0	521.3522338867188	33.5	5213.5224609375	335.0
ilp34	2.0	768.5387573242188	26.5	1537.0775146484375	53.0
ilp35	9.0	681.2702026367188	780.111083984375	6131.431640625	7021.0
ilp36	2.0	1237.0653076171875	301.5	2474.130615234375	603.0
ilp37	3.0	1354.4898681640625	906.6666870117188	4063.469482421875	2720.0
ilp40	9.0	722.0046997070312	426.0	6498.04248046875	3834.0
ilp41	1.0	1008.5	3300.0	1008.5	3300.0
ilp42	1.0	483.451171875	10.0	483.451171875	10.0
ilp44	4.0	206.1188507080078	8.5	824.4754028320312	34.0
ilp46	4.0	420.2217102050781	10.0	1680.8868408203125	40.0
