Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	302.10040283203125	2.95652174949646	6948.3095703125	68.0
ilp3	1.0	17.694477081298828	2.0	17.694477081298828	2.0
ilp4	1.0	1261.6226806640625	60.0	1261.6226806640625	60.0
ilp5	4.0	481.5657958984375	150.75	1926.26318359375	603.0
ilp6	3.0	1178.5325927734375	339.6666564941406	3535.59765625	1019.0
ilp9	1.0	14.92742919921875	3.0	14.92742919921875	3.0
ilp14	15.0	497.58685302734375	10.933333396911621	7463.802734375	164.0
ilp15	18.0	1306.9703369140625	660.611083984375	23525.466796875	11891.0
ilp20	25.0	444.6839599609375	9.239999771118164	11117.0986328125	231.0
ilp21	10.0	708.5726318359375	17.399999618530273	7085.7265625	174.0
ilp22	6.0	816.9500122070312	9.166666984558105	4901.7001953125	55.0
ilp23	9.0	647.3479614257812	9.55555534362793	5826.1318359375	86.0
ilp24	21.0	784.0916137695312	11.952381134033203	16465.923828125	251.0
ilp25	20.0	1242.2899169921875	2772.550048828125	24845.798828125	55451.0
ilp26	8.0	523.4547729492188	13.125	4187.63818359375	105.0
ilp27	6.0	1273.864501953125	132.1666717529297	7643.18701171875	793.0
ilp28	17.0	1676.044189453125	1566.176513671875	28492.751953125	26625.0
ilp29	4.0	1164.036865234375	115.75	4656.1474609375	463.0
ilp30	11.0	402.8006591796875	54.90909194946289	4430.80712890625	604.0
ilp31	4.0	344.592041015625	7.75	1378.3681640625	31.0
ilp32	7.0	495.4858703613281	14.0	3468.401123046875	98.0
ilp33	3.0	692.3844604492188	13.333333015441895	2077.1533203125	40.0
ilp34	1.0	335.6746826171875	4.0	335.6746826171875	4.0
ilp35	12.0	347.388427734375	10.75	4168.6611328125	129.0
ilp36	1.0	156.8837890625	10.0	156.8837890625	10.0
ilp39	6.0	915.5294799804688	12.333333015441895	5493.1767578125	74.0
ilp40	5.0	735.2868041992188	20.399999618530273	3676.43408203125	102.0
ilp43	3.0	416.9187316894531	49.33333206176758	1250.7562255859375	148.0
ilp45	1.0	3255.25	3822.0	3255.25	3822.0
ilp46	18.0	1378.1873779296875	2379.5	24807.373046875	42831.0
ilp47	6.0	850.6552124023438	31.33333396911621	5103.93115234375	188.0
ilp48	9.0	1793.8211669921875	37.44444274902344	16144.390625	337.0
ilp49	8.0	2056.363525390625	29.375	16450.908203125	235.0
ilp50	6.0	599.72412109375	15.5	3598.3447265625	93.0
ilp51	5.0	701.0234985351562	1485.4000244140625	3505.117431640625	7427.0
ilp52	3.0	549.129638671875	14.666666984558105	1647.388916015625	44.0
ilp53	7.0	407.11383056640625	41.28571319580078	2849.796875	289.0
ilp54	1.0	454.8797607421875	16.0	454.8797607421875	16.0
ilp55	1.0	424.236328125	25.0	424.236328125	25.0
ilp57	7.0	636.3603515625	1099.0	4454.5224609375	7693.0
ilp58	3.0	352.4689025878906	7.0	1057.40673828125	21.0
ilp59	11.0	644.103271484375	49.818180084228516	7085.13623046875	548.0
ilp60	1.0	453.99334716796875	11.0	453.99334716796875	11.0
ilp61	5.0	440.17291259765625	12.800000190734863	2200.864501953125	64.0
ilp62	1.0	346.8546142578125	12.0	346.8546142578125	12.0
ilp63	12.0	938.775390625	19.08333396911621	11265.3046875	229.0
ilp66	2.0	1897.75	2802.5	3795.5	5605.0
ilp70	1.0	1311.26171875	48.0	1311.26171875	48.0
ilp73	1.0	179.8213653564453	8.0	179.8213653564453	8.0
ilp75	1.0	1212.65673828125	2943.0	1212.65673828125	2943.0
ilp78	2.0	1072.333251953125	14.5	2144.66650390625	29.0
ilp79	1.0	32.53125	8.0	32.53125	8.0
ilp85	9.0	1156.5921630859375	3572.888916015625	10409.3291015625	32156.0
