Feature	weight	gain	cover	total_gain	total_cover
ilp1	11.0	140.69247436523438	3.909090995788574	1547.6171875	43.0
ilp2	1.0	183.7718505859375	5.0	183.7718505859375	5.0
ilp3	8.0	626.9952392578125	6.625	5015.9619140625	53.0
ilp4	10.0	871.6637573242188	2593.5	8716.6376953125	25935.0
ilp5	5.0	413.89068603515625	6.0	2069.453369140625	30.0
ilp9	12.0	1049.961181640625	3042.0	12599.5341796875	36504.0
ilp14	25.0	439.816162109375	4.840000152587891	10995.404296875	121.0
ilp15	8.0	665.1256713867188	20.5	5321.00537109375	164.0
ilp20	26.0	1031.67041015625	22.69230842590332	26823.4296875	590.0
ilp21	8.0	537.6243896484375	88.25	4300.9951171875	706.0
ilp22	3.0	32.54775619506836	6.333333492279053	97.64326477050781	19.0
ilp23	18.0	567.0046997070312	509.1111145019531	10206.0849609375	9164.0
ilp24	15.0	484.2780456542969	9.199999809265137	7264.1708984375	138.0
ilp25	3.0	988.6056518554688	537.3333129882812	2965.81689453125	1612.0
ilp26	10.0	286.5159912109375	6.199999809265137	2865.159912109375	62.0
ilp27	6.0	792.7921752929688	34.66666793823242	4756.7529296875	208.0
ilp28	3.0	292.1902160644531	3.0	876.5706787109375	9.0
ilp29	1.0	2151.601318359375	5.0	2151.601318359375	5.0
ilp30	20.0	724.9841918945312	553.5999755859375	14499.68359375	11072.0
ilp31	6.0	154.11509704589844	5.333333492279053	924.6906127929688	32.0
ilp32	18.0	530.6375732421875	5.888888835906982	9551.4765625	106.0
ilp33	10.0	610.4271240234375	623.2999877929688	6104.271484375	6233.0
ilp34	5.0	431.3187561035156	8.399999618530273	2156.59375	42.0
ilp35	7.0	622.9326782226562	7.857142925262451	4360.52880859375	55.0
ilp37	3.0	1317.9327392578125	443.3333435058594	3953.79833984375	1330.0
ilp39	7.0	170.3361053466797	7.714285850524902	1192.352783203125	54.0
ilp40	9.0	415.6649169921875	10.666666984558105	3740.984130859375	96.0
ilp43	4.0	549.28076171875	14.25	2197.123046875	57.0
ilp44	1.0	918.8739624023438	166.0	918.8739624023438	166.0
ilp45	1.0	1209.5606689453125	442.0	1209.5606689453125	442.0
ilp46	21.0	1300.8507080078125	1583.6666259765625	27317.865234375	33257.0
ilp47	6.0	451.263671875	9.166666984558105	2707.58203125	55.0
ilp48	9.0	769.6668701171875	13.222222328186035	6927.001953125	119.0
ilp50	4.0	926.9876708984375	13.25	3707.95068359375	53.0
ilp51	10.0	984.7855224609375	36.0	9847.85546875	360.0
ilp52	3.0	636.2227172851562	12.666666984558105	1908.668212890625	38.0
