Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	617793.3125	3.1578948497772217	11738073.0	60.0
ilp5	3.0	158127.609375	3.6666667461395264	474382.8125	11.0
ilp6	1.0	1190185.375	3932.0	1190185.375	3932.0
ilp14	9.0	1086627.5	15.0	9779648.0	135.0
ilp15	4.0	345986.71875	9.5	1383946.875	38.0
ilp19	1.0	532.3642578125	2.0	532.3642578125	2.0
ilp20	30.0	1163269.875	142.76666259765625	34898096.0	4283.0
ilp21	15.0	749453.25	529.5333251953125	11241799.0	7943.0
ilp22	10.0	591387.5	6.599999904632568	5913875.0	66.0
ilp23	6.0	953244.6875	613.3333129882812	5719468.0	3680.0
ilp24	15.0	1261637.25	15.600000381469727	18924558.0	234.0
ilp25	8.0	1445640.75	2672.0	11565126.0	21376.0
ilp26	18.0	1988423.75	36.72222137451172	35791628.0	661.0
ilp27	3.0	1520552.875	16.33333396911621	4561658.5	49.0
ilp28	12.0	1337690.75	21.58333396911621	16052289.0	259.0
ilp29	9.0	385708.96875	13.55555534362793	3471380.75	122.0
ilp30	5.0	1017853.1875	15.399999618530273	5089266.0	77.0
ilp31	3.0	162521.328125	4.0	487563.96875	12.0
ilp32	3.0	406036.71875	18.66666603088379	1218110.125	56.0
ilp33	1.0	39587.9140625	6.0	39587.9140625	6.0
ilp34	7.0	1250566.625	12.571428298950195	8753966.0	88.0
ilp35	12.0	1777853.5	31.58333396911621	21334242.0	379.0
ilp36	11.0	1191779.5	27.727272033691406	13109575.0	305.0
ilp37	10.0	2648984.5	3878.10009765625	26489844.0	38781.0
ilp39	11.0	2750113.75	16.090909957885742	30251250.0	177.0
ilp40	2.0	328393.25	9.5	656786.5	19.0
ilp42	2.0	579098.0	18.5	1158196.0	37.0
ilp44	3.0	1053430.625	17.66666603088379	3160292.0	53.0
ilp46	7.0	1343920.625	28.714284896850586	9407444.0	201.0
ilp47	7.0	1594686.0	40.85714340209961	11162802.0	286.0
ilp48	3.0	1450782.0	33.66666793823242	4352346.0	101.0
ilp49	1.0	1649744.75	9.0	1649744.75	9.0
ilp50	10.0	1100025.125	167.1999969482422	11000251.0	1672.0
ilp51	8.0	876437.9375	21.375	7011503.5	171.0
ilp52	1.0	917603.0	6.0	917603.0	6.0
ilp53	6.0	2075879.125	40.5	12455275.0	243.0
ilp54	6.0	4836670.5	2628.833251953125	29020022.0	15773.0
ilp55	5.0	4445520.0	91.5999984741211	22227600.0	458.0
ilp56	2.0	564621.375	22.5	1129242.75	45.0
ilp57	4.0	1821328.125	16.25	7285312.5	65.0
ilp58	4.0	655825.9375	12.0	2623303.75	48.0
ilp60	13.0	1412459.25	28.384614944458008	18361970.0	369.0
ilp61	7.0	1532686.75	14.571428298950195	10728807.0	102.0
ilp62	1.0	225646.828125	10.0	225646.828125	10.0
ilp63	4.0	928631.125	948.75	3714524.5	3795.0
ilp66	1.0	2545177.5	18.0	2545177.5	18.0
ilp67	8.0	2863878.75	2003.5	22911030.0	16028.0
ilp70	3.0	1885237.0	73.33333587646484	5655711.0	220.0
ilp71	5.0	2348661.75	836.4000244140625	11743309.0	4182.0
ilp72	2.0	546562.5625	5.5	1093125.125	11.0
ilp73	1.0	103980.875	7.0	103980.875	7.0
ilp74	20.0	13957290.0	3741.199951171875	279145792.0	74824.0
ilp75	1.0	1544325.5	44.0	1544325.5	44.0
ilp77	3.0	3988758.25	240.3333282470703	11966275.0	721.0
ilp78	24.0	5181536.0	3200.75	124356864.0	76818.0
ilp79	4.0	1438740.0	72.0	5754960.0	288.0
ilp80	3.0	101761.3515625	5.666666507720947	305284.0625	17.0
ilp87	1.0	1344743.875	3823.0	1344743.875	3823.0
ilp89	8.0	1010249.5	12.5	8081996.0	100.0
ilp90	5.0	1269683.75	32.79999923706055	6348418.5	164.0
ilp91	7.0	2086588.375	29.285715103149414	14606119.0	205.0
ilp102	1.0	1692896.0	3193.0	1692896.0	3193.0
ilp104	1.0	534414.0	40.0	534414.0	40.0
ilp105	1.0	1959371.25	179.0	1959371.25	179.0
ilp114	1.0	2633664.5	689.0	2633664.5	689.0
ilp117	1.0	2234364.5	843.0	2234364.5	843.0
ilp118	1.0	1836922.0	21.0	1836922.0	21.0
ilp120	5.0	2829055.5	3899.39990234375	14145278.0	19497.0
ilp127	1.0	3170672.0	71.0	3170672.0	71.0
ilp133	7.0	2613000.5	3795.71435546875	18291004.0	26570.0
ilp140	29.0	15095592.0	3917.6552734375	437772160.0	113612.0
ilp143	4.0	1976039.0	21.5	7904156.0	86.0
ilp144	8.0	2911026.0	3733.875	23288208.0	29871.0
ilp153	1.0	1009859.125	3934.0	1009859.125	3934.0
ilp159	2.0	2091583.5	37.5	4183167.0	75.0
ilp160	5.0	275360.90625	8.399999618530273	1376804.5	42.0
ilp161	15.0	1252210.375	30.933332443237305	18783156.0	464.0
ilp162	3.0	1011120.4375	24.0	3033361.25	72.0
ilp163	3.0	2304126.75	41.33333206176758	6912380.0	124.0
ilp164	2.0	262077.15625	9.5	524154.3125	19.0
ilp165	2.0	848475.8125	1967.5	1696951.625	3935.0
ilp167	7.0	1454099.0	19.85714340209961	10178693.0	139.0
ilp168	11.0	1368004.5	27.727272033691406	15048049.0	305.0
ilp170	20.0	1870870.75	1768.5	37417416.0	35370.0
ilp171	4.0	1333842.75	16.5	5335371.0	66.0
ilp172	11.0	1805951.25	33.6363639831543	19865464.0	370.0
ilp173	3.0	385613.0	18.66666603088379	1156839.0	56.0
ilp174	6.0	3440998.0	113.16666412353516	20645988.0	679.0
ilp175	2.0	1529000.125	25.0	3058000.25	50.0
ilp176	2.0	395093.75	23.5	790187.5	47.0
ilp177	5.0	1012969.6875	13.800000190734863	5064848.5	69.0
ilp180	2.0	1437560.25	52.0	2875120.5	104.0
ilp183	1.0	1799027.25	3977.0	1799027.25	3977.0
ilp185	2.0	938671.125	14.5	1877342.25	29.0
ilp187	1.0	2677265.25	25.0	2677265.25	25.0
ilp188	1.0	266194.59375	33.0	266194.59375	33.0
ilp189	3.0	1420639.875	30.0	4261919.5	90.0
ilp190	2.0	699760.25	26.0	1399520.5	52.0
ilp191	1.0	890941.25	16.0	890941.25	16.0
ilp193	2.0	1227996.0	13.0	2455992.0	26.0
ilp194	20.0	4745594.0	46.75	94911880.0	935.0
ilp196	1.0	462458.125	25.0	462458.125	25.0
ilp197	1.0	1421177.75	23.0	1421177.75	23.0
ilp198	3.0	777926.8125	20.66666603088379	2333780.5	62.0
ilp199	1.0	828801.375	37.0	828801.375	37.0
ilp200	2.0	2023735.75	113.5	4047471.5	227.0
ilp202	1.0	2712162.25	60.0	2712162.25	60.0
