Feature	weight	gain	cover	total_gain	total_cover
ilp1	31.0	39368.9453125	3.387096881866455	1220437.25	105.0
ilp14	9.0	73982.875	8.88888931274414	665845.875	80.0
ilp15	16.0	154553.59375	17.4375	2472857.5	279.0
ilp20	18.0	59479.09765625	36.94444274902344	1070623.75	665.0
ilp21	13.0	56986.19140625	277.1538391113281	740820.5	3603.0
ilp22	9.0	81260.359375	9.222222328186035	731343.25	83.0
ilp23	6.0	84723.75	256.0	508342.5	1536.0
ilp24	6.0	81535.8828125	7.0	489215.3125	42.0
ilp25	24.0	186602.546875	839.0	4478461.0	20136.0
ilp26	26.0	39042.62109375	7.269230842590332	1015108.125	189.0
ilp27	16.0	178009.5625	20.1875	2848153.0	323.0
ilp28	17.0	116027.9609375	7.529411792755127	1972475.375	128.0
ilp29	2.0	116669.78125	37.0	233339.5625	74.0
ilp30	6.0	52005.07421875	8.166666984558105	312030.4375	49.0
ilp31	9.0	63128.0	11.222222328186035	568152.0	101.0
ilp32	5.0	60584.5546875	10.399999618530273	302922.78125	52.0
ilp33	12.0	96527.8984375	6.25	1158334.75	75.0
ilp34	2.0	73696.421875	22.0	147392.84375	44.0
ilp35	6.0	137125.046875	7.833333492279053	822750.25	47.0
ilp36	2.0	40630.953125	9.5	81261.90625	19.0
ilp38	2.0	74325.59375	7.0	148651.1875	14.0
ilp39	9.0	136446.53125	11.0	1228018.75	99.0
ilp40	10.0	133358.859375	1277.4000244140625	1333588.625	12774.0
ilp42	2.0	63527.90625	26.5	127055.8125	53.0
ilp43	2.0	62964.625	51.5	125929.25	103.0
ilp44	1.0	80820.8828125	17.0	80820.8828125	17.0
ilp46	12.0	141919.109375	21.58333396911621	1703029.25	259.0
ilp47	13.0	121891.40625	44.30769348144531	1584588.25	576.0
ilp48	5.0	60829.0	38.400001525878906	304145.0	192.0
ilp49	3.0	50982.66796875	55.0	152948.0	165.0
ilp50	4.0	69864.5859375	15.25	279458.34375	61.0
ilp51	6.0	107153.5625	15.333333015441895	642921.375	92.0
ilp52	8.0	37116.7421875	8.875	296933.9375	71.0
ilp53	7.0	44435.9609375	13.714285850524902	311051.71875	96.0
ilp54	2.0	61343.83984375	12.5	122687.6796875	25.0
ilp55	2.0	117550.0859375	137.5	235100.171875	275.0
ilp57	3.0	71422.1875	10.666666984558105	214266.5625	32.0
ilp58	2.0	13886.4345703125	6.5	27772.869140625	13.0
ilp59	4.0	52652.1484375	10.5	210608.59375	42.0
ilp60	6.0	93454.3359375	20.5	560726.0	123.0
ilp61	1.0	18048.720703125	14.0	18048.720703125	14.0
ilp62	2.0	63125.28125	34.5	126250.5625	69.0
ilp63	11.0	209748.8125	18.454545974731445	2307237.0	203.0
ilp66	2.0	70667.0625	12.0	141334.125	24.0
ilp71	2.0	26153.8203125	12.5	52307.640625	25.0
ilp77	1.0	27472.0	52.0	27472.0	52.0
ilp78	3.0	164338.625	38.33333206176758	493015.875	115.0
ilp79	2.0	27922.9375	17.0	55845.875	34.0
ilp86	1.0	19082.0	176.0	19082.0	176.0
ilp89	7.0	48668.69921875	29.571428298950195	340680.90625	207.0
ilp90	2.0	116673.8125	67.0	233347.625	134.0
ilp93	1.0	122926.5	3861.0	122926.5	3861.0
ilp94	4.0	266021.0	9.0	1064084.0	36.0
ilp96	1.0	29856.125	15.0	29856.125	15.0
ilp101	1.0	97323.3671875	50.0	97323.3671875	50.0
ilp103	5.0	68285.640625	16.0	341428.21875	80.0
ilp104	1.0	493682.46875	13.0	493682.46875	13.0
ilp105	1.0	81806.1875	49.0	81806.1875	49.0
ilp114	1.0	65621.7890625	8.0	65621.7890625	8.0
ilp115	1.0	195354.15625	667.0	195354.15625	667.0
ilp117	1.0	71989.28125	24.0	71989.28125	24.0
ilp125	1.0	75428.875	3926.0	75428.875	3926.0
ilp137	1.0	179198.0	3864.0	179198.0	3864.0
ilp138	1.0	49680.8984375	20.0	49680.8984375	20.0
ilp144	1.0	45151.203125	10.0	45151.203125	10.0
ilp155	5.0	119990.328125	2339.60009765625	599951.625	11698.0
ilp159	2.0	104750.5	1956.5	209501.0	3913.0
ilp160	5.0	73049.4375	17.600000381469727	365247.1875	88.0
ilp161	7.0	156658.578125	136.42857360839844	1096610.0	955.0
ilp162	6.0	73006.6015625	25.66666603088379	438039.625	154.0
ilp163	4.0	49986.7265625	11.5	199946.90625	46.0
ilp165	1.0	70500.703125	12.0	70500.703125	12.0
ilp166	4.0	69524.0234375	50.5	278096.09375	202.0
ilp167	1.0	160981.5	11.0	160981.5	11.0
ilp168	17.0	84470.0859375	2438.35302734375	1435991.5	41452.0
ilp169	5.0	143010.703125	23.799999237060547	715053.5	119.0
ilp170	16.0	73156.078125	26.875	1170497.25	430.0
ilp171	6.0	132515.375	8.0	795092.25	48.0
ilp172	4.0	145096.25	36.75	580385.0	147.0
ilp173	5.0	127353.125	1314.199951171875	636765.625	6571.0
ilp175	2.0	122482.609375	62.0	244965.21875	124.0
ilp176	8.0	74649.359375	76.25	597194.875	610.0
ilp177	4.0	97148.4296875	28.25	388593.71875	113.0
ilp178	2.0	83849.2734375	121.0	167698.546875	242.0
ilp180	8.0	75942.3984375	3913.625	607539.1875	31309.0
ilp181	4.0	85533.078125	51.75	342132.3125	207.0
ilp182	2.0	88523.03125	36.0	177046.0625	72.0
ilp183	1.0	99635.5078125	144.0	99635.5078125	144.0
ilp184	1.0	63997.58984375	67.0	63997.58984375	67.0
ilp185	9.0	92914.9921875	58.33333206176758	836234.9375	525.0
ilp187	4.0	178636.375	33.25	714545.5	133.0
ilp188	4.0	48122.5078125	20.5	192490.03125	82.0
ilp189	1.0	198909.8125	48.0	198909.8125	48.0
ilp190	5.0	113248.296875	29.200000762939453	566241.5	146.0
ilp191	5.0	71248.75	18.399999618530273	356243.75	92.0
ilp194	2.0	138198.84375	50.5	276397.6875	101.0
ilp196	2.0	65944.640625	27.0	131889.28125	54.0
ilp197	5.0	105872.671875	461.20001220703125	529363.375	2306.0
ilp198	8.0	239448.375	94.375	1915587.0	755.0
ilp199	1.0	119796.78125	28.0	119796.78125	28.0
ilp203	1.0	71440.15625	25.0	71440.15625	25.0
ilp204	4.0	67522.7109375	94.75	270090.84375	379.0
ilp206	9.0	103676.3203125	44.66666793823242	933086.875	402.0
ilp209	2.0	98813.1015625	301.5	197626.203125	603.0
ilp212	2.0	110768.625	127.0	221537.25	254.0
ilp214	5.0	170319.921875	189.0	851599.625	945.0
ilp218	14.0	95420.390625	824.6428833007812	1335885.5	11545.0
ilp219	2.0	89834.7734375	40.5	179669.546875	81.0
ilp224	2.0	103883.65625	74.0	207767.3125	148.0
ilp227	1.0	113266.84375	1782.0	113266.84375	1782.0
ilp228	5.0	164797.421875	29.600000381469727	823987.125	148.0
ilp230	2.0	87771.484375	75.0	175542.96875	150.0
