Feature	weight	gain	cover	total_gain	total_cover
ilp1	13.0	2795.336181640625	3.384615421295166	36339.37109375	44.0
ilp4	2.0	2532.0244140625	5.0	5064.048828125	10.0
ilp5	15.0	10241.9853515625	1058.4000244140625	153629.78125	15876.0
ilp14	15.0	3894.2578125	15.266666412353516	58413.8671875	229.0
ilp15	8.0	2493.41552734375	9.0	19947.32421875	72.0
ilp20	26.0	3307.558349609375	9.15384578704834	85996.515625	238.0
ilp21	8.0	3881.888427734375	3.875	31055.107421875	31.0
ilp23	10.0	3949.31591796875	9.399999618530273	39493.16015625	94.0
ilp24	8.0	4695.12060546875	112.375	37560.96484375	899.0
ilp25	11.0	4495.40283203125	2857.636474609375	49449.43359375	31434.0
ilp26	13.0	2574.85693359375	3.846153736114502	33473.140625	50.0
ilp27	14.0	3962.3125	16.85714340209961	55472.375	236.0
ilp28	9.0	4238.04833984375	22.77777862548828	38142.43359375	205.0
ilp29	7.0	11307.6025390625	15.285714149475098	79153.21875	107.0
ilp30	10.0	3492.15576171875	7.5	34921.55859375	75.0
ilp31	4.0	3810.08154296875	27.75	15240.326171875	111.0
ilp32	3.0	2624.56884765625	9.333333015441895	7873.70654296875	28.0
ilp33	14.0	5707.21875	498.0714416503906	79901.0625	6973.0
ilp34	9.0	6207.31494140625	20.33333396911621	55865.8359375	183.0
ilp35	5.0	5371.63427734375	787.7999877929688	26858.171875	3939.0
ilp36	1.0	1166.1982421875	7.0	1166.1982421875	7.0
ilp37	3.0	4472.79345703125	3882.0	13418.380859375	11646.0
ilp39	2.0	5008.35205078125	101.5	10016.7041015625	203.0
ilp40	2.0	6417.95361328125	812.5	12835.9072265625	1625.0
ilp42	1.0	6478.37890625	324.0	6478.37890625	324.0
ilp43	2.0	4780.59423828125	140.5	9561.1884765625	281.0
ilp46	9.0	2929.8037109375	11.333333015441895	26368.232421875	102.0
ilp47	9.0	1436.3743896484375	7.888888835906982	12927.369140625	71.0
ilp48	6.0	5499.17578125	19.16666603088379	32995.0546875	115.0
ilp50	6.0	6945.19384765625	48.66666793823242	41671.1640625	292.0
ilp51	6.0	3383.712646484375	23.0	20302.275390625	138.0
ilp52	3.0	1504.71533203125	5.666666507720947	4514.14599609375	17.0
ilp53	1.0	649.94921875	10.0	649.94921875	10.0
ilp54	6.0	2291.809814453125	10.5	13750.8583984375	63.0
ilp55	1.0	4250.482421875	9.0	4250.482421875	9.0
ilp56	6.0	4856.38818359375	1947.6666259765625	29138.330078125	11686.0
ilp57	5.0	14472.8515625	50.20000076293945	72364.2578125	251.0
ilp58	1.0	8669.6708984375	226.0	8669.6708984375	226.0
ilp59	8.0	3070.74365234375	12.875	24565.94921875	103.0
ilp60	4.0	5771.474609375	1548.25	23085.8984375	6193.0
ilp61	5.0	1485.777099609375	9.800000190734863	7428.88525390625	49.0
ilp62	1.0	2400.180419921875	27.0	2400.180419921875	27.0
ilp71	2.0	5583.08984375	15.5	11166.1796875	31.0
ilp72	2.0	13803.0390625	251.5	27606.078125	503.0
ilp73	2.0	5452.4365234375	9.0	10904.873046875	18.0
ilp76	1.0	2858.421875	17.0	2858.421875	17.0
ilp78	1.0	3951.078125	16.0	3951.078125	16.0
ilp81	2.0	258.58984375	11.0	517.1796875	22.0
ilp86	1.0	4060.93505859375	3887.0	4060.93505859375	3887.0
ilp89	4.0	3490.23876953125	9.75	13960.955078125	39.0
ilp90	5.0	4309.14404296875	16.200000762939453	21545.720703125	81.0
ilp91	2.0	3989.536376953125	19.5	7979.07275390625	39.0
ilp103	1.0	5213.708984375	3860.0	5213.708984375	3860.0
ilp110	4.0	6619.7119140625	3870.25	26478.84765625	15481.0
ilp112	5.0	9605.83203125	3135.800048828125	48029.16015625	15679.0
ilp117	1.0	5954.751953125	15.0	5954.751953125	15.0
ilp118	1.0	4211.216796875	3775.0	4211.216796875	3775.0
ilp120	1.0	1582.419921875	23.0	1582.419921875	23.0
ilp132	2.0	8451.2119140625	3938.0	16902.423828125	7876.0
ilp137	4.0	9107.4140625	335.5	36429.65625	1342.0
ilp155	24.0	6758.18798828125	3866.541748046875	162196.515625	92797.0
ilp160	2.0	17750.55859375	13.5	35501.1171875	27.0
ilp161	14.0	4056.98193359375	22.0	56797.74609375	308.0
ilp162	4.0	5566.724609375	96.25	22266.8984375	385.0
ilp163	8.0	5426.8701171875	2986.75	43414.9609375	23894.0
ilp164	3.0	963.3942260742188	16.0	2890.1826171875	48.0
ilp165	2.0	9022.7783203125	38.5	18045.556640625	77.0
ilp166	7.0	4166.9765625	14.0	29168.8359375	98.0
ilp167	4.0	7807.912109375	36.75	31231.6484375	147.0
ilp168	7.0	3513.330322265625	72.57142639160156	24593.3125	508.0
ilp169	1.0	992.4664306640625	11.0	992.4664306640625	11.0
ilp170	5.0	5825.66748046875	48.79999923706055	29128.337890625	244.0
ilp171	6.0	6045.84521484375	34.66666793823242	36275.0703125	208.0
ilp172	9.0	4728.158203125	40.0	42553.421875	360.0
ilp173	3.0	4337.23486328125	16.66666603088379	13011.705078125	50.0
ilp174	6.0	4820.1123046875	3269.666748046875	28920.673828125	19618.0
ilp175	2.0	12355.7509765625	30.5	24711.501953125	61.0
ilp176	8.0	6439.75830078125	13.25	51518.06640625	106.0
ilp177	2.0	18180.318359375	15.0	36360.63671875	30.0
ilp178	2.0	15186.1171875	14.5	30372.234375	29.0
ilp180	6.0	5516.875	622.3333129882812	33101.25	3734.0
ilp181	4.0	4503.19189453125	58.25	18012.767578125	233.0
ilp183	2.0	4951.8603515625	27.0	9903.720703125	54.0
ilp184	6.0	7550.90673828125	155.8333282470703	45305.44140625	935.0
