Feature	weight	gain	cover	total_gain	total_cover
ilp1	11.0	1095.69677734375	4.090909004211426	12052.6640625	45.0
ilp3	6.0	1406.23876953125	9.5	8437.4326171875	57.0
ilp5	3.0	1810.2476806640625	58.0	5430.7431640625	174.0
ilp9	7.0	3127.192138671875	3914.571533203125	21890.345703125	27402.0
ilp14	14.0	1880.5078125	10.428571701049805	26327.109375	146.0
ilp15	2.0	3978.677490234375	10.5	7957.35498046875	21.0
ilp20	15.0	3148.195556640625	12.066666603088379	47222.93359375	181.0
ilp21	9.0	804.5534057617188	5.666666507720947	7240.98046875	51.0
ilp22	7.0	3667.814697265625	10.142857551574707	25674.703125	71.0
ilp23	13.0	2226.925537109375	8.84615421295166	28950.033203125	115.0
ilp24	9.0	1388.71923828125	32.44444274902344	12498.4736328125	292.0
ilp25	2.0	820.2440185546875	5.0	1640.488037109375	10.0
ilp26	17.0	3345.92138671875	72.23529052734375	56880.6640625	1228.0
ilp27	6.0	3882.4140625	58.5	23294.484375	351.0
ilp28	22.0	4335.77734375	15.045454978942871	95387.1015625	331.0
ilp29	2.0	3632.0546875	24.0	7264.109375	48.0
ilp30	14.0	2662.34375	847.0714111328125	37272.8125	11859.0
ilp31	10.0	1277.8463134765625	6.900000095367432	12778.462890625	69.0
ilp32	6.0	1184.3818359375	6.333333492279053	7106.291015625	38.0
ilp33	16.0	2885.196533203125	20.0625	46163.14453125	321.0
ilp34	3.0	2123.607177734375	19.33333396911621	6370.82177734375	58.0
ilp35	2.0	7035.86572265625	56.0	14071.7314453125	112.0
ilp36	2.0	4587.341796875	86.5	9174.68359375	173.0
ilp39	4.0	2757.221923828125	5.75	11028.8876953125	23.0
ilp40	5.0	3642.31298828125	119.19999694824219	18211.564453125	596.0
ilp46	5.0	2952.236328125	202.8000030517578	14761.181640625	1014.0
ilp47	5.0	1723.011962890625	7.400000095367432	8615.0595703125	37.0
ilp48	10.0	3723.821044921875	14.399999618530273	37238.2109375	144.0
ilp49	4.0	3602.33642578125	48.75	14409.345703125	195.0
ilp50	8.0	3391.708740234375	11.375	27133.669921875	91.0
ilp51	3.0	2890.508544921875	13.666666984558105	8671.525390625	41.0
ilp52	5.0	2086.06689453125	18.799999237060547	10430.3349609375	94.0
ilp53	4.0	1539.2366943359375	13.5	6156.94677734375	54.0
ilp54	6.0	5446.86376953125	3235.333251953125	32681.181640625	19412.0
ilp55	4.0	2442.819580078125	15.5	9771.2783203125	62.0
ilp56	1.0	2331.795654296875	9.0	2331.795654296875	9.0
ilp57	5.0	4233.361328125	103.4000015258789	21166.806640625	517.0
ilp58	2.0	5442.6201171875	60.0	10885.240234375	120.0
ilp59	1.0	48.8558349609375	5.0	48.8558349609375	5.0
ilp60	3.0	1577.4686279296875	18.33333396911621	4732.40576171875	55.0
ilp61	5.0	3538.28369140625	28.799999237060547	17691.41796875	144.0
ilp62	3.0	4736.78955078125	12.333333015441895	14210.369140625	37.0
